weight,valid,avg_day,min_day,worst_day,streak
10.175,True,1727.9979,1727.9979,-1000.0,3
10.176,True,1727.998,1727.998,-1000.0,3
10.177,True,1727.998,1727.998,-1000.0,3
10.178,True,1727.998,1727.998,-1000.0,3
10.179,True,1727.9981,1727.9981,-1000.0,3
10.18,True,1727.9981,1727.9981,-1000.0,3
10.181,True,1727.9981,1727.9981,-1000.0,3
10.182,True,1727.9982,1727.9982,-1000.0,3
10.183,True,1727.9982,1727.9982,-1000.0,3
10.184,True,1727.9982,1727.9982,-1000.0,3
10.185,True,1727.9983,1727.9983,-1000.0,3
10.186,True,1727.9983,1727.9983,-1000.0,3
10.187,True,1727.9983,1727.9983,-1000.0,3
10.188,True,1727.9983,1727.9983,-1000.0,3
10.189,True,1727.9984,1727.9984,-1000.0,3
10.19,True,1727.9984,1727.9984,-1000.0,3
10.191,True,1727.9984,1727.9984,-1000.0,3
10.192,True,1727.9985,1727.9985,-1000.0,3
10.193,True,1727.9985,1727.9985,-1000.0,3
10.194,True,1727.9985,1727.9985,-1000.0,3
10.195,True,1727.9986,1727.9986,-1000.0,3
10.196,True,1727.9986,1727.9986,-1000.0,3
10.197,True,1727.9986,1727.9986,-1000.0,3
10.198,True,1727.9987,1727.9987,-1000.0,3
10.199,True,1727.9987,1727.9987,-1000.0,3
10.2,True,1727.9987,1727.9987,-1000.0,3
10.201,True,1727.9988,1727.9988,-1000.0,3
10.202,True,1727.9988,1727.9988,-1000.0,3
10.203,True,1727.9988,1727.9988,-1000.0,3
10.204,True,1727.9989,1727.9989,-1000.0,3
10.205,True,1727.9989,1727.9989,-1000.0,3
10.206,True,1727.9989,1727.9989,-1000.0,3
10.207,True,1727.999,1727.999,-1000.0,3
10.208,True,1727.999,1727.999,-1000.0,3
10.209,True,1727.999,1727.999,-1000.0,3
10.21,True,1727.9991,1727.9991,-1000.0,3
10.211,True,1727.9991,1727.9991,-1000.0,3
10.212,True,1727.9991,1727.9991,-1000.0,3
10.213,True,1727.9992,1727.9992,-1000.0,3
10.214,True,1727.9992,1727.9992,-1000.0,3
10.215,True,1727.9992,1727.9992,-1000.0,3
10.216,True,1727.9993,1727.9993,-1000.0,3
10.217,True,1727.9993,1727.9993,-1000.0,3
10.218,True,1727.9993,1727.9993,-1000.0,3
10.219,True,1727.9994,1727.9994,-1000.0,3
10.22,True,1727.9994,1727.9994,-1000.0,3
10.221,True,1727.9994,1727.9994,-1000.0,3
10.222,True,1727.9994,1727.9994,-1000.0,3
10.223,True,1727.9995,1727.9995,-1000.0,3
10.224,True,1727.9995,1727.9995,-1000.0,3
10.225,True,1727.9995,1727.9995,-1000.0,3
10.226,True,1727.9996,1727.9996,-1000.0,3
10.227,True,1727.9996,1727.9996,-1000.0,3
10.228,True,1727.9996,1727.9996,-1000.0,3
10.229,True,1727.9997,1727.9997,-1000.0,3
10.23,True,1727.9997,1727.9997,-1000.0,3
10.231,True,1727.9997,1727.9997,-1000.0,3
10.232,True,1727.9998,1727.9998,-1000.0,3
10.233,True,1727.9998,1727.9998,-1000.0,3
10.234,True,1727.9998,1727.9998,-1000.0,3
10.235,True,1727.9999,1727.9999,-1000.0,3
10.236,True,1727.9999,1727.9999,-1000.0,3
10.237,True,1727.9999,1727.9999,-1000.0,3
10.238,True,1728.0,1728.0,-1000.0,3
10.239,True,1728.0,1728.0,-1000.0,3
10.24,True,1728.0,1728.0,-1000.0,3
10.241,True,1728.0001,1728.0001,-1000.0,3
10.242,True,1728.0001,1728.0001,-1000.0,3
10.243,True,1728.0001,1728.0001,-1000.0,3
10.244,True,1728.0002,1728.0002,-1000.0,3
10.245,True,1728.0002,1728.0002,-1000.0,3
10.246,True,1728.0002,1728.0002,-1000.0,3
10.247,True,1728.0003,1728.0003,-1000.0,3
10.248,True,1728.0003,1728.0003,-1000.0,3
10.249,True,1728.0003,1728.0003,-1000.0,3
10.25,True,1728.0004,1728.0004,-1000.0,3
10.251,True,1728.0004,1728.0004,-1000.0,3
10.252,True,1728.0004,1728.0004,-1000.0,3
10.253,True,1728.0005,1728.0005,-1000.0,3
10.254,True,1728.0005,1728.0005,-1000.0,3
10.255,True,1728.0005,1728.0005,-1000.0,3
10.256,True,1728.0005,1728.0005,-1000.0,3
10.257,True,1728.0006,1728.0006,-1000.0,3
10.258,True,1728.0006,1728.0006,-1000.0,3
10.259,True,1728.0006,1728.0006,-1000.0,3
10.26,True,1728.0007,1728.0007,-1000.0,3
10.261,True,1728.0007,1728.0007,-1000.0,3
10.262,True,1728.0007,1728.0007,-1000.0,3
10.263,True,1728.0008,1728.0008,-1000.0,3
10.264,True,1728.0008,1728.0008,-1000.0,3
10.265,True,1728.0008,1728.0008,-1000.0,3
10.266,True,1728.0009,1728.0009,-1000.0,3
10.267,True,1728.0009,1728.0009,-1000.0,3
10.268,True,1728.0009,1728.0009,-1000.0,3
10.269,True,1728.001,1728.001,-1000.0,3
10.27,True,1728.001,1728.001,-1000.0,3
10.271,True,1728.001,1728.001,-1000.0,3
10.272,True,1728.0011,1728.0011,-1000.0,3
10.273,True,1728.0011,1728.0011,-1000.0,3
10.274,True,1728.0011,1728.0011,-1000.0,3
10.275,True,1728.0012,1728.0012,-1000.0,3
10.276,True,1728.0012,1728.0012,-1000.0,3
10.277,True,1728.0012,1728.0012,-1000.0,3
10.278,True,1728.0013,1728.0013,-1000.0,3
10.279,True,1728.0013,1728.0013,-1000.0,3
10.28,True,1728.0013,1728.0013,-1000.0,3
10.281,True,1728.0014,1728.0014,-1000.0,3
10.282,True,1728.0014,1728.0014,-1000.0,3
10.283,True,1728.0014,1728.0014,-1000.0,3
10.284,True,1728.0015,1728.0015,-1000.0,3
10.285,True,1728.0015,1728.0015,-1000.0,3
10.286,True,1728.0015,1728.0015,-1000.0,3
10.287,True,1728.0016,1728.0016,-1000.0,3
10.288,True,1728.0016,1728.0016,-1000.0,3
10.289,True,1728.0016,1728.0016,-1000.0,3
10.29,True,1728.0017,1728.0017,-1000.0,3
10.291,True,1728.0017,1728.0017,-1000.0,3
10.292,True,1728.0017,1728.0017,-1000.0,3
10.293,True,1728.0017,1728.0017,-1000.0,3
10.294,True,1728.0018,1728.0018,-1000.0,3
10.295,True,1728.0018,1728.0018,-1000.0,3
10.296,True,1728.0018,1728.0018,-1000.0,3
10.297,True,1728.0019,1728.0019,-1000.0,3
10.298,True,1728.0019,1728.0019,-1000.0,3
10.299,True,1728.0019,1728.0019,-1000.0,3
10.3,True,1728.002,1728.002,-1000.0,3
10.301,True,1728.002,1728.002,-1000.0,3
10.302,True,1728.002,1728.002,-1000.0,3
10.303,True,1728.0021,1728.0021,-1000.0,3
10.304,True,1728.0021,1728.0021,-1000.0,3
10.305,True,1728.0021,1728.0021,-1000.0,3
10.306,True,1728.0022,1728.0022,-1000.0,3
10.307,True,1728.0022,1728.0022,-1000.0,3
10.308,True,1728.0022,1728.0022,-1000.0,3
10.309,True,1728.0023,1728.0023,-1000.0,3
10.31,True,1728.0023,1728.0023,-1000.0,3
10.311,True,1728.0023,1728.0023,-1000.0,3
10.312,True,1728.0024,1728.0024,-1000.0,3
10.313,True,1728.0024,1728.0024,-1000.0,3
10.314,True,1728.0024,1728.0024,-1000.0,3
10.315,True,1728.0025,1728.0025,-1000.0,3
10.316,True,1728.0025,1728.0025,-1000.0,3
10.317,True,1728.0025,1728.0025,-1000.0,3
10.318,True,1728.0026,1728.0026,-1000.0,3
10.319,True,1728.0026,1728.0026,-1000.0,3
10.32,True,1728.0026,1728.0026,-1000.0,3
10.321,True,1728.0027,1728.0027,-1000.0,3
10.322,True,1728.0027,1728.0027,-1000.0,3
10.323,True,1728.0027,1728.0027,-1000.0,3
10.324,True,1728.0028,1728.0028,-1000.0,3
10.325,True,1728.0028,1728.0028,-1000.0,3
10.326,True,1728.0028,1728.0028,-1000.0,3
10.327,True,1728.0028,1728.0028,-1000.0,3
10.328,True,1728.0029,1728.0029,-1000.0,3
10.329,True,1728.0029,1728.0029,-1000.0,3
10.33,True,1728.0029,1728.0029,-1000.0,3
10.331,True,1728.003,1728.003,-1000.0,3
10.332,True,1728.003,1728.003,-1000.0,3
10.333,True,1728.003,1728.003,-1000.0,3
10.334,True,1728.0031,1728.0031,-1000.0,3
10.335,True,1728.0031,1728.0031,-1000.0,3
10.336,True,1728.0031,1728.0031,-1000.0,3
10.337,True,1728.0032,1728.0032,-1000.0,3
10.338,True,1728.0032,1728.0032,-1000.0,3
10.339,True,1728.0032,1728.0032,-1000.0,3
10.34,True,1728.0033,1728.0033,-1000.0,3
10.341,True,1728.0033,1728.0033,-1000.0,3
10.342,True,1728.0033,1728.0033,-1000.0,3
10.343,True,1728.0034,1728.0034,-1000.0,3
10.344,True,1728.0034,1728.0034,-1000.0,3
10.345,True,1728.0034,1728.0034,-1000.0,3
10.346,True,1728.0035,1728.0035,-1000.0,3
10.347,True,1728.0035,1728.0035,-1000.0,3
10.348,True,1728.0035,1728.0035,-1000.0,3
10.349,True,1728.0036,1728.0036,-1000.0,3
10.35,True,1728.0036,1728.0036,-1000.0,3
10.351,True,1728.0036,1728.0036,-1000.0,3
10.352,True,1728.0037,1728.0037,-1000.0,3
10.353,True,1728.0037,1728.0037,-1000.0,3
10.354,True,1728.0037,1728.0037,-1000.0,3
10.355,True,1728.0038,1728.0038,-1000.0,3
10.356,True,1728.0038,1728.0038,-1000.0,3
10.357,True,1728.0038,1728.0038,-1000.0,3
10.358,True,1728.0039,1728.0039,-1000.0,3
10.359,True,1728.0039,1728.0039,-1000.0,3
10.36,True,1728.0039,1728.0039,-1000.0,3
10.361,True,1728.0039,1728.0039,-1000.0,3
10.362,True,1728.004,1728.004,-1000.0,3
10.363,True,1728.004,1728.004,-1000.0,3
10.364,True,1728.004,1728.004,-1000.0,3
10.365,True,1728.0041,1728.0041,-1000.0,3
10.366,True,1728.0041,1728.0041,-1000.0,3
10.367,True,1728.0041,1728.0041,-1000.0,3
10.368,True,1728.0042,1728.0042,-1000.0,3
10.369,True,1728.0042,1728.0042,-1000.0,3
10.37,True,1728.0042,1728.0042,-1000.0,3
10.371,True,1728.0043,1728.0043,-1000.0,3
10.372,True,1728.0043,1728.0043,-1000.0,3
10.373,True,1728.0043,1728.0043,-1000.0,3
10.374,True,1728.0044,1728.0044,-1000.0,3
10.375,True,1728.0044,1728.0044,-1000.0,3
10.376,True,1728.0044,1728.0044,-1000.0,3
10.377,True,1728.0045,1728.0045,-1000.0,3
10.378,True,1728.0045,1728.0045,-1000.0,3
10.379,True,1728.0045,1728.0045,-1000.0,3
10.38,True,1728.0046,1728.0046,-1000.0,3
10.381,True,1728.0046,1728.0046,-1000.0,3
10.382,True,1728.0046,1728.0046,-1000.0,3
10.383,True,1728.0047,1728.0047,-1000.0,3
10.384,True,1728.0047,1728.0047,-1000.0,3
10.385,True,1728.0047,1728.0047,-1000.0,3
10.386,True,1728.0048,1728.0048,-1000.0,3
10.387,True,1728.0048,1728.0048,-1000.0,3
10.388,True,1728.0048,1728.0048,-1000.0,3
10.389,True,1728.0049,1728.0049,-1000.0,3
10.39,True,1728.0049,1728.0049,-1000.0,3
10.391,True,1728.0049,1728.0049,-1000.0,3
10.392,True,1728.005,1728.005,-1000.0,3
10.393,True,1728.005,1728.005,-1000.0,3
10.394,True,1728.005,1728.005,-1000.0,3
10.395,True,1728.0051,1728.0051,-1000.0,3
10.396,True,1728.0051,1728.0051,-1000.0,3
10.397,True,1728.0051,1728.0051,-1000.0,3
10.398,True,1728.0051,1728.0051,-1000.0,3
10.399,True,1728.0052,1728.0052,-1000.0,3
10.4,True,1728.0052,1728.0052,-1000.0,3
10.401,True,1728.0052,1728.0052,-1000.0,3
10.402,True,1728.0053,1728.0053,-1000.0,3
10.403,True,1728.0053,1728.0053,-1000.0,3
10.404,True,1728.0053,1728.0053,-1000.0,3
10.405,True,1728.0054,1728.0054,-1000.0,3
10.406,True,1728.0054,1728.0054,-1000.0,3
10.407,True,1728.0054,1728.0054,-1000.0,3
10.408,True,1728.0055,1728.0055,-1000.0,3
10.409,True,1728.0055,1728.0055,-1000.0,3
10.41,True,1728.0055,1728.0055,-1000.0,3
10.411,True,1728.0056,1728.0056,-1000.0,3
10.412,True,1728.0056,1728.0056,-1000.0,3
10.413,True,1728.0056,1728.0056,-1000.0,3
10.414,True,1728.0057,1728.0057,-1000.0,3
10.415,True,1728.0057,1728.0057,-1000.0,3
10.416,True,1728.0057,1728.0057,-1000.0,3
10.417,True,1728.0058,1728.0058,-1000.0,3
10.418,True,1728.0058,1728.0058,-1000.0,3
10.419,True,1728.0058,1728.0058,-1000.0,3
10.42,True,1728.0059,1728.0059,-1000.0,3
10.421,True,1728.0059,1728.0059,-1000.0,3
10.422,True,1728.0059,1728.0059,-1000.0,3
10.423,True,1728.006,1728.006,-1000.0,3
10.424,True,1728.006,1728.006,-1000.0,3
10.425,True,1728.006,1728.006,-1000.0,3
10.426,True,1728.0061,1728.0061,-1000.0,3
10.427,True,1728.0061,1728.0061,-1000.0,3
10.428,True,1728.0061,1728.0061,-1000.0,3
10.429,True,1728.0062,1728.0062,-1000.0,3
10.43,True,1728.0062,1728.0062,-1000.0,3
10.431,True,1728.0062,1728.0062,-1000.0,3
10.432,True,1728.0062,1728.0062,-1000.0,3
10.433,True,1728.0063,1728.0063,-1000.0,3
10.434,True,1728.0063,1728.0063,-1000.0,3
10.435,True,1728.0063,1728.0063,-1000.0,3
10.436,True,1728.0064,1728.0064,-1000.0,3
10.437,True,1728.0064,1728.0064,-1000.0,3
10.438,True,1728.0064,1728.0064,-1000.0,3
10.439,True,1728.0065,1728.0065,-1000.0,3
10.44,True,1728.0065,1728.0065,-1000.0,3
10.441,True,1728.0065,1728.0065,-1000.0,3
10.442,True,1728.0066,1728.0066,-1000.0,3
10.443,True,1728.0066,1728.0066,-1000.0,3
10.444,True,1728.0066,1728.0066,-1000.0,3
10.445,True,1728.0067,1728.0067,-1000.0,3
10.446,True,1728.0067,1728.0067,-1000.0,3
10.447,True,1728.0067,1728.0067,-1000.0,3
10.448,True,1728.0068,1728.0068,-1000.0,3
10.449,True,1728.0068,1728.0068,-1000.0,3
10.45,True,1728.0068,1728.0068,-1000.0,3
10.451,True,1728.0069,1728.0069,-1000.0,3
10.452,True,1728.0069,1728.0069,-1000.0,3
10.453,True,1728.0069,1728.0069,-1000.0,3
10.454,True,1728.007,1728.007,-1000.0,3
10.455,True,1728.007,1728.007,-1000.0,3
10.456,True,1728.007,1728.007,-1000.0,3
10.457,True,1728.0071,1728.0071,-1000.0,3
10.458,True,1728.0071,1728.0071,-1000.0,3
10.459,True,1728.0071,1728.0071,-1000.0,3
10.46,True,1728.0072,1728.0072,-1000.0,3
10.461,True,1728.0072,1728.0072,-1000.0,3
10.462,True,1728.0072,1728.0072,-1000.0,3
10.463,True,1728.0073,1728.0073,-1000.0,3
10.464,True,1728.0073,1728.0073,-1000.0,3
10.465,True,1728.0073,1728.0073,-1000.0,3
10.466,True,1728.0073,1728.0073,-1000.0,3
10.467,True,1728.0074,1728.0074,-1000.0,3
10.468,True,1728.0074,1728.0074,-1000.0,3
10.469,True,1728.0074,1728.0074,-1000.0,3
10.47,True,1728.0075,1728.0075,-1000.0,3
10.471,True,1728.0075,1728.0075,-1000.0,3
10.472,True,1728.0075,1728.0075,-1000.0,3
10.473,True,1728.0076,1728.0076,-1000.0,3
10.474,True,1728.0076,1728.0076,-1000.0,3
10.475,True,1728.0076,1728.0076,-1000.0,3
10.476,True,1728.0077,1728.0077,-1000.0,3
10.477,True,1728.0077,1728.0077,-1000.0,3
10.478,True,1728.0077,1728.0077,-1000.0,3
10.479,True,1728.0078,1728.0078,-1000.0,3
10.48,True,1728.0078,1728.0078,-1000.0,3
10.481,True,1728.0078,1728.0078,-1000.0,3
10.482,True,1728.0079,1728.0079,-1000.0,3
10.483,True,1728.0079,1728.0079,-1000.0,3
10.484,True,1728.0079,1728.0079,-1000.0,3
10.485,True,1728.008,1728.008,-1000.0,3
10.486,True,1728.008,1728.008,-1000.0,3
10.487,True,1728.008,1728.008,-1000.0,3
10.488,True,1728.0081,1728.0081,-1000.0,3
10.489,True,1728.0081,1728.0081,-1000.0,3
10.49,True,1728.0081,1728.0081,-1000.0,3
10.491,True,1728.0082,1728.0082,-1000.0,3
10.492,True,1728.0082,1728.0082,-1000.0,3
10.493,True,1728.0082,1728.0082,-1000.0,3
10.494,True,1728.0083,1728.0083,-1000.0,3
10.495,True,1728.0083,1728.0083,-1000.0,3
10.496,True,1728.0083,1728.0083,-1000.0,3
10.497,True,1728.0084,1728.0084,-1000.0,3
10.498,True,1728.0084,1728.0084,-1000.0,3
10.499,True,1728.0084,1728.0084,-1000.0,3
10.5,True,1728.0085,1728.0085,-1000.0,3
10.501,True,1728.0085,1728.0085,-1000.0,3
10.502,True,1728.0085,1728.0085,-1000.0,3
10.503,True,1728.0085,1728.0085,-1000.0,3
10.504,True,1728.0086,1728.0086,-1000.0,3
10.505,True,1728.0086,1728.0086,-1000.0,3
10.506,True,1728.0086,1728.0086,-1000.0,3
10.507,True,1728.0087,1728.0087,-1000.0,3
10.508,True,1728.0087,1728.0087,-1000.0,3
10.509,True,1728.0087,1728.0087,-1000.0,3
10.51,True,1728.0088,1728.0088,-1000.0,3
10.511,True,1728.0088,1728.0088,-1000.0,3
10.512,True,1728.0088,1728.0088,-1000.0,3
10.513,True,1728.0089,1728.0089,-1000.0,3
10.514,True,1728.0089,1728.0089,-1000.0,3
10.515,True,1728.0089,1728.0089,-1000.0,3
10.516,True,1728.009,1728.009,-1000.0,3
10.517,True,1728.009,1728.009,-1000.0,3
10.518,True,1728.009,1728.009,-1000.0,3
10.519,True,1728.0091,1728.0091,-1000.0,3
10.52,True,1728.0091,1728.0091,-1000.0,3
10.521,True,1728.0091,1728.0091,-1000.0,3
10.522,True,1728.0092,1728.0092,-1000.0,3
10.523,True,1728.0092,1728.0092,-1000.0,3
10.524,True,1728.0092,1728.0092,-1000.0,3
10.525,True,1728.0093,1728.0093,-1000.0,3
10.526,True,1728.0093,1728.0093,-1000.0,3
10.527,True,1728.0093,1728.0093,-1000.0,3
10.528,True,1728.0094,1728.0094,-1000.0,3
10.529,True,1728.0094,1728.0094,-1000.0,3
10.53,True,1728.0094,1728.0094,-1000.0,3
10.531,True,1728.0095,1728.0095,-1000.0,3
10.532,True,1728.0095,1728.0095,-1000.0,3
10.533,True,1728.0095,1728.0095,-1000.0,3
10.534,True,1728.0096,1728.0096,-1000.0,3
10.535,True,1728.0096,1728.0096,-1000.0,3
10.536,True,1728.0096,1728.0096,-1000.0,3
10.537,True,1728.0096,1728.0096,-1000.0,3
10.538,True,1728.0097,1728.0097,-1000.0,3
10.539,True,1728.0097,1728.0097,-1000.0,3
