weight,valid,avg_day,min_day,worst_day,streak
1.173,True,1850.559,1850.559,-1000.0,3
1.174,True,1850.5591,1850.5591,-1000.0,3
1.175,True,1850.5591,1850.5591,-1000.0,3
1.176,True,1850.5592,1850.5592,-1000.0,3
1.177,True,1850.5592,1850.5592,-1000.0,3
1.178,True,1850.5593,1850.5593,-1000.0,3
1.179,True,1850.5593,1850.5593,-1000.0,3
1.18,True,1850.5594,1850.5594,-1000.0,3
1.181,True,1850.5594,1850.5594,-1000.0,3
1.182,True,1850.5595,1850.5595,-1000.0,3
1.183,True,1850.5595,1850.5595,-1000.0,3
1.184,True,1850.5596,1850.5596,-1000.0,3
1.185,True,1850.5596,1850.5596,-1000.0,3
1.186,True,1850.5597,1850.5597,-1000.0,3
1.187,True,1850.5597,1850.5597,-1000.0,3
1.188,True,1850.5598,1850.5598,-1000.0,3
1.189,True,1850.5598,1850.5598,-1000.0,3
1.19,True,1850.5599,1850.5599,-1000.0,3
1.191,True,1850.5599,1850.5599,-1000.0,3
1.192,True,1850.56,1850.56,-1000.0,3
1.193,True,1850.56,1850.56,-1000.0,3
1.194,True,1850.5601,1850.5601,-1000.0,3
1.195,True,1850.5601,1850.5601,-1000.0,3
1.196,True,1850.5602,1850.5602,-1000.0,3
1.197,True,1850.5602,1850.5602,-1000.0,3
1.198,True,1850.5603,1850.5603,-1000.0,3
1.199,True,1850.5603,1850.5603,-1000.0,3
1.2,True,1850.5604,1850.5604,-1000.0,3
1.201,True,1850.5604,1850.5604,-1000.0,3
1.202,True,1850.5605,1850.5605,-1000.0,3
1.203,True,1850.5605,1850.5605,-1000.0,3
1.204,True,1850.5606,1850.5606,-1000.0,3
1.205,True,1850.5606,1850.5606,-1000.0,3
1.206,True,1850.5607,1850.5607,-1000.0,3
1.207,True,1850.5607,1850.5607,-1000.0,3
1.208,True,1850.5608,1850.5608,-1000.0,3
1.209,True,1850.5608,1850.5608,-1000.0,3
1.21,True,1850.5609,1850.5609,-1000.0,3
1.211,True,1850.5609,1850.5609,-1000.0,3
1.212,True,1850.561,1850.561,-1000.0,3
1.213,True,1850.5611,1850.5611,-1000.0,3
1.214,True,1850.5611,1850.5611,-1000.0,3
1.215,True,1850.5612,1850.5612,-1000.0,3
1.216,True,1850.5612,1850.5612,-1000.0,3
1.217,True,1850.5613,1850.5613,-1000.0,3
1.218,True,1850.5613,1850.5613,-1000.0,3
1.219,True,1850.5614,1850.5614,-1000.0,3
1.22,True,1850.5614,1850.5614,-1000.0,3
1.221,True,1850.5615,1850.5615,-1000.0,3
1.222,True,1850.5615,1850.5615,-1000.0,3
1.223,True,1850.5616,1850.5616,-1000.0,3
1.224,True,1850.5616,1850.5616,-1000.0,3
1.225,True,1850.5617,1850.5617,-1000.0,3
1.226,True,1850.5617,1850.5617,-1000.0,3
1.227,True,1850.5618,1850.5618,-1000.0,3
1.228,True,1850.5618,1850.5618,-1000.0,3
1.229,True,1850.5619,1850.5619,-1000.0,3
1.23,True,1850.5619,1850.5619,-1000.0,3
1.231,True,1850.562,1850.562,-1000.0,3
1.232,True,1850.562,1850.562,-1000.0,3
1.233,True,1850.5621,1850.5621,-1000.0,3
1.234,True,1850.5621,1850.5621,-1000.0,3
1.235,True,1850.5622,1850.5622,-1000.0,3
1.236,True,1850.5622,1850.5622,-1000.0,3
1.237,True,1850.5623,1850.5623,-1000.0,3
1.238,True,1850.5623,1850.5623,-1000.0,3
1.239,True,1850.5624,1850.5624,-1000.0,3
1.24,True,1850.5624,1850.5624,-1000.0,3
1.241,True,1850.5625,1850.5625,-1000.0,3
1.242,True,1850.5625,1850.5625,-1000.0,3
1.243,True,1850.5626,1850.5626,-1000.0,3
1.244,True,1850.5626,1850.5626,-1000.0,3
1.245,True,1850.5627,1850.5627,-1000.0,3
1.246,True,1850.5627,1850.5627,-1000.0,3
1.247,True,1850.5628,1850.5628,-1000.0,3
1.248,True,1850.5628,1850.5628,-1000.0,3
1.249,True,1850.5629,1850.5629,-1000.0,3
1.25,True,1850.5629,1850.5629,-1000.0,3
1.251,True,1850.563,1850.563,-1000.0,3
1.252,True,1850.563,1850.563,-1000.0,3
1.253,True,1850.5631,1850.5631,-1000.0,3
1.254,True,1850.5631,1850.5631,-1000.0,3
1.255,True,1850.5632,1850.5632,-1000.0,3
1.256,True,1850.5632,1850.5632,-1000.0,3
1.257,True,1850.5633,1850.5633,-1000.0,3
1.258,True,1850.5633,1850.5633,-1000.0,3
1.259,True,1850.5634,1850.5634,-1000.0,3
1.26,True,1850.5634,1850.5634,-1000.0,3
1.261,True,1850.5635,1850.5635,-1000.0,3
1.262,True,1850.5635,1850.5635,-1000.0,3
1.263,True,1850.5636,1850.5636,-1000.0,3
1.264,True,1850.5636,1850.5636,-1000.0,3
1.265,True,1850.5637,1850.5637,-1000.0,3
1.266,True,1850.5637,1850.5637,-1000.0,3
1.267,True,1850.5638,1850.5638,-1000.0,3
1.268,True,1850.5638,1850.5638,-1000.0,3
1.269,True,1850.5639,1850.5639,-1000.0,3
1.27,True,1850.5639,1850.5639,-1000.0,3
1.271,True,1850.564,1850.564,-1000.0,3
1.272,True,1850.564,1850.564,-1000.0,3
1.273,True,1850.5641,1850.5641,-1000.0,3
1.274,True,1850.5641,1850.5641,-1000.0,3
1.275,True,1850.5642,1850.5642,-1000.0,3
1.276,True,1850.5642,1850.5642,-1000.0,3
1.277,True,1850.5643,1850.5643,-1000.0,3
1.278,True,1850.5643,1850.5643,-1000.0,3
1.279,True,1850.5644,1850.5644,-1000.0,3
1.28,True,1850.5644,1850.5644,-1000.0,3
1.281,True,1850.5645,1850.5645,-1000.0,3
1.282,True,1850.5645,1850.5645,-1000.0,3
1.283,True,1850.5646,1850.5646,-1000.0,3
1.284,True,1850.5646,1850.5646,-1000.0,3
1.285,True,1850.5647,1850.5647,-1000.0,3
1.286,True,1850.5647,1850.5647,-1000.0,3
1.287,True,1850.5648,1850.5648,-1000.0,3
1.288,True,1850.5648,1850.5648,-1000.0,3
1.289,True,1850.5649,1850.5649,-1000.0,3
1.29,True,1850.5649,1850.5649,-1000.0,3
1.291,True,1850.565,1850.565,-1000.0,3
1.292,True,1850.565,1850.565,-1000.0,3
1.293,True,1850.5651,1850.5651,-1000.0,3
1.294,True,1850.5651,1850.5651,-1000.0,3
1.295,True,1850.5652,1850.5652,-1000.0,3
1.296,True,1850.5652,1850.5652,-1000.0,3
1.297,True,1850.5653,1850.5653,-1000.0,3
1.298,True,1850.5653,1850.5653,-1000.0,3
1.299,True,1850.5654,1850.5654,-1000.0,3
1.3,True,1850.5655,1850.5655,-1000.0,3
1.301,True,1850.5655,1850.5655,-1000.0,3
1.302,True,1850.5656,1850.5656,-1000.0,3
1.303,True,1850.5656,1850.5656,-1000.0,3
1.304,True,1850.5657,1850.5657,-1000.0,3
1.305,True,1850.5657,1850.5657,-1000.0,3
1.306,True,1850.5658,1850.5658,-1000.0,3
1.307,True,1850.5658,1850.5658,-1000.0,3
1.308,True,1850.5659,1850.5659,-1000.0,3
1.309,True,1850.5659,1850.5659,-1000.0,3
1.31,True,1850.566,1850.566,-1000.0,3
1.311,True,1850.566,1850.566,-1000.0,3
1.312,True,1850.5661,1850.5661,-1000.0,3
1.313,True,1850.5661,1850.5661,-1000.0,3
1.314,True,1850.5662,1850.5662,-1000.0,3
1.315,True,1850.5662,1850.5662,-1000.0,3
1.316,True,1850.5663,1850.5663,-1000.0,3
1.317,True,1850.5663,1850.5663,-1000.0,3
1.318,True,1850.5664,1850.5664,-1000.0,3
1.319,True,1850.5664,1850.5664,-1000.0,3
1.32,True,1850.5665,1850.5665,-1000.0,3
1.321,True,1850.5665,1850.5665,-1000.0,3
1.322,True,1850.5666,1850.5666,-1000.0,3
1.323,True,1850.5666,1850.5666,-1000.0,3
1.324,True,1850.5667,1850.5667,-1000.0,3
1.325,True,1850.5667,1850.5667,-1000.0,3
1.326,True,1850.5668,1850.5668,-1000.0,3
1.327,True,1850.5668,1850.5668,-1000.0,3
1.328,True,1850.5669,1850.5669,-1000.0,3
1.329,True,1850.5669,1850.5669,-1000.0,3
1.33,True,1850.567,1850.567,-1000.0,3
1.331,True,1850.567,1850.567,-1000.0,3
1.332,True,1850.5671,1850.5671,-1000.0,3
1.333,True,1850.5671,1850.5671,-1000.0,3
1.334,True,1850.5672,1850.5672,-1000.0,3
1.335,True,1850.5672,1850.5672,-1000.0,3
1.336,True,1850.5673,1850.5673,-1000.0,3
1.337,True,1850.5673,1850.5673,-1000.0,3
1.338,True,1850.5674,1850.5674,-1000.0,3
1.339,True,1850.5674,1850.5674,-1000.0,3
1.34,True,1850.5675,1850.5675,-1000.0,3
1.341,True,1850.5675,1850.5675,-1000.0,3
1.342,True,1850.5676,1850.5676,-1000.0,3
1.343,True,1850.5676,1850.5676,-1000.0,3
1.344,True,1850.5677,1850.5677,-1000.0,3
1.345,True,1850.5677,1850.5677,-1000.0,3
1.346,True,1850.5678,1850.5678,-1000.0,3
1.347,True,1850.5678,1850.5678,-1000.0,3
1.348,True,1850.5679,1850.5679,-1000.0,3
1.349,True,1850.5679,1850.5679,-1000.0,3
1.35,True,1850.568,1850.568,-1000.0,3
1.351,True,1850.568,1850.568,-1000.0,3
1.352,True,1850.5681,1850.5681,-1000.0,3
1.353,True,1850.5681,1850.5681,-1000.0,3
1.354,True,1850.5682,1850.5682,-1000.0,3
1.355,True,1850.5682,1850.5682,-1000.0,3
1.356,True,1850.5683,1850.5683,-1000.0,3
1.357,True,1850.5683,1850.5683,-1000.0,3
1.358,True,1850.5684,1850.5684,-1000.0,3
1.359,True,1850.5684,1850.5684,-1000.0,3
1.36,True,1850.5685,1850.5685,-1000.0,3
1.361,True,1850.5685,1850.5685,-1000.0,3
1.362,True,1850.5686,1850.5686,-1000.0,3
1.363,True,1850.5686,1850.5686,-1000.0,3
1.364,True,1850.5687,1850.5687,-1000.0,3
1.365,True,1850.5687,1850.5687,-1000.0,3
1.366,True,1850.5688,1850.5688,-1000.0,3
1.367,True,1850.5688,1850.5688,-1000.0,3
1.368,True,1850.5689,1850.5689,-1000.0,3
1.369,True,1850.5689,1850.5689,-1000.0,3
1.37,True,1850.569,1850.569,-1000.0,3
1.371,True,1850.569,1850.569,-1000.0,3
1.372,True,1850.5691,1850.5691,-1000.0,3
1.373,True,1850.5691,1850.5691,-1000.0,3
1.374,True,1850.5692,1850.5692,-1000.0,3
1.375,True,1850.5692,1850.5692,-1000.0,3
1.376,True,1850.5693,1850.5693,-1000.0,3
1.377,True,1850.5693,1850.5693,-1000.0,3
1.378,True,1850.5694,1850.5694,-1000.0,3
1.379,True,1850.5694,1850.5694,-1000.0,3
1.38,True,1850.5695,1850.5695,-1000.0,3
1.381,True,1850.5695,1850.5695,-1000.0,3
1.382,True,1850.5696,1850.5696,-1000.0,3
1.383,True,1850.5696,1850.5696,-1000.0,3
1.384,True,1850.5697,1850.5697,-1000.0,3
1.385,True,1850.5698,1850.5698,-1000.0,3
1.386,True,1850.5698,1850.5698,-1000.0,3
1.387,True,1850.5699,1850.5699,-1000.0,3
1.388,True,1850.5699,1850.5699,-1000.0,3
1.389,True,1850.57,1850.57,-1000.0,3
1.39,True,1850.57,1850.57,-1000.0,3
1.391,True,1850.5701,1850.5701,-1000.0,3
1.392,True,1850.5701,1850.5701,-1000.0,3
1.393,True,1850.5702,1850.5702,-1000.0,3
1.394,True,1850.5702,1850.5702,-1000.0,3
1.395,True,1850.5703,1850.5703,-1000.0,3
1.396,True,1850.5703,1850.5703,-1000.0,3
1.397,True,1850.5704,1850.5704,-1000.0,3
1.398,True,1850.5704,1850.5704,-1000.0,3
1.399,True,1850.5705,1850.5705,-1000.0,3
1.4,True,1850.5705,1850.5705,-1000.0,3
1.401,True,1850.5706,1850.5706,-1000.0,3
1.402,True,1850.5706,1850.5706,-1000.0,3
1.403,True,1850.5707,1850.5707,-1000.0,3
1.404,True,1850.5707,1850.5707,-1000.0,3
1.405,True,1850.5708,1850.5708,-1000.0,3
1.406,True,1850.5708,1850.5708,-1000.0,3
1.407,True,1850.5709,1850.5709,-1000.0,3
1.408,True,1850.5709,1850.5709,-1000.0,3
1.409,True,1850.571,1850.571,-1000.0,3
1.41,True,1850.571,1850.571,-1000.0,3
1.411,True,1850.5711,1850.5711,-1000.0,3
1.412,True,1850.5711,1850.5711,-1000.0,3
1.413,True,1850.5712,1850.5712,-1000.0,3
1.414,True,1850.5712,1850.5712,-1000.0,3
1.415,True,1850.5713,1850.5713,-1000.0,3
1.416,True,1850.5713,1850.5713,-1000.0,3
1.417,True,1850.5714,1850.5714,-1000.0,3
1.418,True,1850.5714,1850.5714,-1000.0,3
1.419,True,1850.5715,1850.5715,-1000.0,3
1.42,True,1850.5715,1850.5715,-1000.0,3
1.421,True,1850.5716,1850.5716,-1000.0,3
1.422,True,1850.5716,1850.5716,-1000.0,3
1.423,True,1850.5717,1850.5717,-1000.0,3
1.424,True,1850.5717,1850.5717,-1000.0,3
1.425,True,1850.5718,1850.5718,-1000.0,3
1.426,True,1850.5718,1850.5718,-1000.0,3
1.427,True,1850.5719,1850.5719,-1000.0,3
1.428,True,1850.5719,1850.5719,-1000.0,3
1.429,True,1850.572,1850.572,-1000.0,3
1.43,True,1850.572,1850.572,-1000.0,3
1.431,True,1850.5721,1850.5721,-1000.0,3
1.432,True,1850.5721,1850.5721,-1000.0,3
1.433,True,1850.5722,1850.5722,-1000.0,3
1.434,True,1850.5722,1850.5722,-1000.0,3
1.435,True,1850.5723,1850.5723,-1000.0,3
1.436,True,1850.5723,1850.5723,-1000.0,3
1.437,True,1850.5724,1850.5724,-1000.0,3
1.438,True,1850.5724,1850.5724,-1000.0,3
1.439,True,1850.5725,1850.5725,-1000.0,3
1.44,True,1850.5725,1850.5725,-1000.0,3
1.441,True,1850.5726,1850.5726,-1000.0,3
1.442,True,1850.5726,1850.5726,-1000.0,3
1.443,True,1850.5727,1850.5727,-1000.0,3
1.444,True,1850.5727,1850.5727,-1000.0,3
1.445,True,1850.5728,1850.5728,-1000.0,3
1.446,True,1850.5728,1850.5728,-1000.0,3
1.447,True,1850.5729,1850.5729,-1000.0,3
1.448,True,1850.5729,1850.5729,-1000.0,3
1.449,True,1850.573,1850.573,-1000.0,3
1.45,True,1850.573,1850.573,-1000.0,3
1.451,True,1850.5731,1850.5731,-1000.0,3
1.452,True,1850.5731,1850.5731,-1000.0,3
1.453,True,1850.5732,1850.5732,-1000.0,3
1.454,True,1850.5732,1850.5732,-1000.0,3
1.455,True,1850.5733,1850.5733,-1000.0,3
1.456,True,1850.5733,1850.5733,-1000.0,3
1.457,True,1850.5734,1850.5734,-1000.0,3
1.458,True,1850.5734,1850.5734,-1000.0,3
1.459,True,1850.5735,1850.5735,-1000.0,3
1.46,True,1850.5735,1850.5735,-1000.0,3
1.461,True,1850.5736,1850.5736,-1000.0,3
1.462,True,1850.5736,1850.5736,-1000.0,3
1.463,True,1850.5737,1850.5737,-1000.0,3
1.464,True,1850.5737,1850.5737,-1000.0,3
1.465,True,1850.5738,1850.5738,-1000.0,3
1.466,True,1850.5738,1850.5738,-1000.0,3
1.467,True,1850.5739,1850.5739,-1000.0,3
1.468,True,1850.5739,1850.5739,-1000.0,3
1.469,True,1850.574,1850.574,-1000.0,3
1.47,True,1850.574,1850.574,-1000.0,3
1.471,True,1850.5741,1850.5741,-1000.0,3
1.472,True,1850.5742,1850.5742,-1000.0,3
1.473,True,1850.5742,1850.5742,-1000.0,3
1.474,True,1850.5743,1850.5743,-1000.0,3
1.475,True,1850.5743,1850.5743,-1000.0,3
1.476,True,1850.5744,1850.5744,-1000.0,3
1.477,True,1850.5744,1850.5744,-1000.0,3
1.478,True,1850.5745,1850.5745,-1000.0,3
1.479,True,1850.5745,1850.5745,-1000.0,3
1.48,True,1850.5746,1850.5746,-1000.0,3
1.481,True,1850.5746,1850.5746,-1000.0,3
1.482,True,1850.5747,1850.5747,-1000.0,3
1.483,True,1850.5747,1850.5747,-1000.0,3
1.484,True,1850.5748,1850.5748,-1000.0,3
1.485,True,1850.5748,1850.5748,-1000.0,3
1.486,True,1850.5749,1850.5749,-1000.0,3
1.487,True,1850.5749,1850.5749,-1000.0,3
1.488,True,1850.575,1850.575,-1000.0,3
1.489,True,1850.575,1850.575,-1000.0,3
1.49,True,1850.5751,1850.5751,-1000.0,3
1.491,True,1850.5751,1850.5751,-1000.0,3
1.492,True,1850.5752,1850.5752,-1000.0,3
1.493,True,1850.5752,1850.5752,-1000.0,3
1.494,True,1850.5753,1850.5753,-1000.0,3
1.495,True,1850.5753,1850.5753,-1000.0,3
1.496,True,1850.5754,1850.5754,-1000.0,3
1.497,True,1850.5754,1850.5754,-1000.0,3
1.498,True,1850.5755,1850.5755,-1000.0,3
1.499,True,1850.5755,1850.5755,-1000.0,3
1.5,True,1850.5756,1850.5756,-1000.0,3
1.501,True,1850.5756,1850.5756,-1000.0,3
1.502,True,1850.5757,1850.5757,-1000.0,3
1.503,True,1850.5757,1850.5757,-1000.0,3
1.504,True,1850.5758,1850.5758,-1000.0,3
1.505,True,1850.5758,1850.5758,-1000.0,3
1.506,True,1850.5759,1850.5759,-1000.0,3
1.507,True,1850.5759,1850.5759,-1000.0,3
1.508,True,1850.576,1850.576,-1000.0,3
1.509,True,1850.576,1850.576,-1000.0,3
1.51,True,1850.5761,1850.5761,-1000.0,3
1.511,True,1850.5761,1850.5761,-1000.0,3
1.512,True,1850.5762,1850.5762,-1000.0,3
1.513,True,1850.5762,1850.5762,-1000.0,3
1.514,True,1850.5763,1850.5763,-1000.0,3
1.515,True,1850.5763,1850.5763,-1000.0,3
1.516,True,1850.5764,1850.5764,-1000.0,3
1.517,True,1850.5764,1850.5764,-1000.0,3
1.518,True,1850.5765,1850.5765,-1000.0,3
1.519,True,1850.5765,1850.5765,-1000.0,3
1.52,True,1850.5766,1850.5766,-1000.0,3
1.521,True,1850.5766,1850.5766,-1000.0,3
1.522,True,1850.5767,1850.5767,-1000.0,3
1.523,True,1850.5767,1850.5767,-1000.0,3
1.524,True,1850.5768,1850.5768,-1000.0,3
1.525,True,1850.5768,1850.5768,-1000.0,3
1.526,True,1850.5769,1850.5769,-1000.0,3
1.527,True,1850.5769,1850.5769,-1000.0,3
1.528,True,1850.577,1850.577,-1000.0,3
1.529,True,1850.577,1850.577,-1000.0,3
1.53,True,1850.5771,1850.5771,-1000.0,3
1.531,True,1850.5771,1850.5771,-1000.0,3
1.532,True,1850.5772,1850.5772,-1000.0,3
1.533,True,1850.5772,1850.5772,-1000.0,3
1.534,True,1850.5773,1850.5773,-1000.0,3
1.535,True,1850.5773,1850.5773,-1000.0,3
1.536,True,1850.5774,1850.5774,-1000.0,3
1.537,True,1850.5774,1850.5774,-1000.0,3
1.538,True,1850.5775,1850.5775,-1000.0,3
1.539,True,1850.5775,1850.5775,-1000.0,3
