timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 13:25:52,0,S130,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1239.3,1206.53,9.619,3,-999.91,0.19,55.01,10525,90,1234.74,11.098,2,-999.91,4229.05,
2026-07-04 13:25:52,0,S130,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1239.3,1206.53,9.619,3,-999.91,0.19,55.01,10525,120,1235.7,10.878,2,-997.46,5625.78,
2026-07-04 13:25:52,0,S130,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1239.3,1206.53,9.619,3,-999.91,0.19,55.01,10525,150,1280.23,10.807,3,-999.91,5625.78,
2026-07-04 13:25:52,0,S130,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1239.3,1206.53,9.619,3,-999.91,0.19,55.01,10525,180,1206.53,9.619,3,-999.91,5625.78,
2026-07-04 13:25:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.46,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.819773, 1208.58685, -999.9945, 9.655857, -3)",1241.82,1208.59,9.656,3,-999.99,0.19,55.01,10528,90,1237.14,11.326,2,-975.54,4377.33,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.46,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.819773, 1208.58685, -999.9945, 9.655857, -3)",1241.82,1208.59,9.656,3,-999.99,0.19,55.01,10528,120,1239.34,11.055,2,-965.68,5625.78,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.46,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.819773, 1208.58685, -999.9945, 9.655857, -3)",1241.82,1208.59,9.656,3,-999.99,0.19,55.01,10528,150,1282.21,10.804,3,-999.99,5625.78,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.46,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.819773, 1208.58685, -999.9945, 9.655857, -3)",1241.82,1208.59,9.656,3,-999.99,0.19,55.01,10528,180,1208.59,9.656,3,-999.91,5625.78,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.45,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.818856, 1208.586102, -999.9455, 9.655844, -3)",1241.82,1208.59,9.656,3,-999.95,0.19,55.01,10528,90,1237.13,11.326,2,-975.54,4377.28,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.45,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.818856, 1208.586102, -999.9455, 9.655844, -3)",1241.82,1208.59,9.656,3,-999.95,0.19,55.01,10528,120,1239.34,11.055,2,-965.68,5625.78,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.45,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.818856, 1208.586102, -999.9455, 9.655844, -3)",1241.82,1208.59,9.656,3,-999.95,0.19,55.01,10528,150,1282.21,10.804,3,-999.95,5625.78,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.45,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1241.818856, 1208.586102, -999.9455, 9.655844, -3)",1241.82,1208.59,9.656,3,-999.95,0.19,55.01,10528,180,1208.59,9.656,3,-999.91,5625.78,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.44,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1241.817939, 1208.585354, -999.9093, 9.655831, -3)",1241.82,1208.59,9.656,3,-999.91,0.19,55.01,10528,90,1237.13,11.326,2,-975.54,4377.23,90d:11;120d:15;150d:18;180d:23
2026-07-04 13:25:52,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7_hfrom13_hbefore14,27.44,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1241.817939, 1208.585354, -999.9093, 9.655831, -3)",1241.82,1208.59,9.656,3,-999.91,0.19,55.01,10528,120,1239.34,11.055,2,-965.68,5625.78,90d:11;120d:15;150d:18;180d:23
