signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-20T22:50:00+07:00,2026-05-20T23:00:00+07:00,BUY,4529.61,4520.23,4605.01,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope 0.01196->0.36819ATR/bar, efficiency=0.4757"
2026-05-21T15:25:00+07:00,2026-05-21T15:35:00+07:00,SELL,4512.85,4519.27,4461.3,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.03860->-0.22163ATR/bar, efficiency=0.5227"
2026-05-22T12:25:00+07:00,2026-05-22T12:35:00+07:00,BUY,4532.26,4527.87,4567.2,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope -0.13860->0.23831ATR/bar, efficiency=0.3966"
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4589.79,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope 0.04607->0.42824ATR/bar, efficiency=0.7078"
2026-05-26T12:30:00+07:00,2026-05-26T13:05:00+07:00,SELL,4530.33,4533.43,4505.43,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.15982->-0.25127ATR/bar, efficiency=0.5220"
2026-05-27T10:15:00+07:00,2026-05-27T10:25:00+07:00,SELL,4499.71,4505.53,4452.6,SL,-6.02,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.12493->-0.30480ATR/bar, efficiency=0.4759"
2026-05-27T18:25:00+07:00,2026-05-27T18:45:00+07:00,SELL,4476.79,4480.41,4449.36,TP,27.23,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.06138->-0.23523ATR/bar, efficiency=0.5539"
2026-05-28T09:50:00+07:00,2026-05-28T10:00:00+07:00,SELL,4409.23,4420.29,4320.57,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.05133->-0.45379ATR/bar, efficiency=0.5643"
2026-05-28T11:30:00+07:00,2026-05-28T12:05:00+07:00,SELL,4380.17,4388.4,4313.07,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.23780->-0.28658ATR/bar, efficiency=0.5221"
2026-05-28T13:35:00+07:00,2026-05-28T13:45:00+07:00,BUY,4391.13,4386.21,4428.96,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope -0.27756->0.14796ATR/bar, efficiency=0.5138"
2026-05-29T17:45:00+07:00,2026-05-29T17:50:00+07:00,BUY,4537.29,4531.69,4581.65,SL,-5.8,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope 0.04221->0.32302ATR/bar, efficiency=0.4527"
2026-06-01T11:40:00+07:00,2026-06-01T11:50:00+07:00,SELL,4510.71,4516.08,4467.48,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.10029->-0.15290ATR/bar, efficiency=0.3863"
2026-06-01T21:50:00+07:00,2026-06-01T22:05:00+07:00,SELL,4454.79,4466.39,4360.36,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.02188->-0.36254ATR/bar, efficiency=0.7306"
2026-06-02T12:55:00+07:00,2026-06-02T13:05:00+07:00,BUY,4517.43,4512.55,4556.92,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope 0.08936->0.37757ATR/bar, efficiency=0.6567"
2026-06-02T13:10:00+07:00,2026-06-02T13:20:00+07:00,BUY,4518.82,4514.94,4548.88,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope 0.14851->0.35689ATR/bar, efficiency=0.6299"
2026-06-02T21:50:00+07:00,2026-06-02T22:00:00+07:00,SELL,4504.77,4514.34,4428.38,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.00658->-0.17445ATR/bar, efficiency=0.4242"
2026-06-03T08:35:00+07:00,2026-06-03T08:45:00+07:00,BUY,4491.81,4484.36,4551.24,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope -0.01044->0.23811ATR/bar, efficiency=0.5361"
2026-06-03T12:35:00+07:00,2026-06-03T13:05:00+07:00,SELL,4471.64,4475.73,4438.56,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.09763->-0.12210ATR/bar, efficiency=0.4492"
2026-06-04T07:40:00+07:00,2026-06-04T08:10:00+07:00,BUY,4453.67,4445.98,4515.11,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope -0.12723->0.24525ATR/bar, efficiency=0.4240"
2026-06-04T22:45:00+07:00,2026-06-04T23:00:00+07:00,SELL,4466.47,4476.14,4389.01,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.14580->-0.33918ATR/bar, efficiency=0.7292"
2026-06-05T08:10:00+07:00,2026-06-05T08:20:00+07:00,SELL,4455.56,4462.99,4393.51,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.03722->-0.19317ATR/bar, efficiency=0.4803"
2026-06-05T20:55:00+07:00,2026-06-05T21:05:00+07:00,SELL,4406.15,4420.68,4290.99,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.00249->-0.33604ATR/bar, efficiency=0.6320"
2026-06-05T22:20:00+07:00,2026-06-05T22:30:00+07:00,SELL,4357.6,4371.2,4248.35,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.02870->-0.39294ATR/bar, efficiency=0.6438"
2026-06-08T08:15:00+07:00,2026-06-08T08:30:00+07:00,BUY,4347.72,4341.29,4399.07,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope 0.03550->0.29554ATR/bar, efficiency=0.7430"
2026-06-09T14:55:00+07:00,2026-06-09T15:05:00+07:00,SELL,4330.67,4336.58,4283.03,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope -0.02749->-0.15576ATR/bar, efficiency=0.3310"
2026-06-09T15:10:00+07:00,2026-06-09T15:20:00+07:00,SELL,4326.94,4333.03,4282.27,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.01025->-0.19013ATR/bar, efficiency=0.3319"
2026-06-10T13:35:00+07:00,2026-06-10T15:25:00+07:00,BUY,4194.35,4187.64,4247.67,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope -0.07280->0.13898ATR/bar, efficiency=0.6390"
2026-06-10T15:35:00+07:00,2026-06-10T15:45:00+07:00,SELL,4190.67,4196.01,4148.04,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.15784->-0.22813ATR/bar, efficiency=0.6011"
2026-06-10T15:50:00+07:00,2026-06-10T21:45:00+07:00,SELL,4182.32,4190.69,4113.74,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.18910->-0.24227ATR/bar, efficiency=0.5752"
2026-06-11T09:20:00+07:00,2026-06-11T09:55:00+07:00,BUY,4102.58,4091.2,4193.45,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope -0.06791->0.18440ATR/bar, efficiency=0.6667"
2026-06-11T10:30:00+07:00,2026-06-11T10:55:00+07:00,SELL,4073.26,4085.71,3972.49,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.12497->-0.28994ATR/bar, efficiency=0.3764"
2026-06-11T15:15:00+07:00,2026-06-11T15:35:00+07:00,BUY,4104.8,4095.92,4177.28,BE,-0.2,S317 BUY Theil-Sen Acceleration 8R,"Theil-Sen slope 0.13883->0.17997ATR/bar, efficiency=0.3974"
2026-06-11T16:40:00+07:00,2026-06-11T16:50:00+07:00,SELL,4090.63,4097.37,4036.62,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.11360->-0.12528ATR/bar, efficiency=0.3343"
2026-06-11T17:05:00+07:00,2026-06-11T17:15:00+07:00,SELL,4081.02,4087.68,4026.93,SL,-6.86,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.14976->-0.41309ATR/bar, efficiency=0.5678"
2026-06-11T17:25:00+07:00,2026-06-11T17:35:00+07:00,SELL,4079.47,4085.5,4031.32,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.17126->-0.38040ATR/bar, efficiency=0.6137"
2026-06-12T09:25:00+07:00,2026-06-12T09:40:00+07:00,SELL,4181.06,4190.62,4105.38,BE,-0.2,S317 SELL Theil-Sen Acceleration 8R,"Theil-Sen slope 0.02277->-0.28441ATR/bar, efficiency=0.3326"
