signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-19T07:30:00+07:00,2026-05-19T07:40:00+07:00,BUY,4584.76,4582.63,4599.67,BE,-0.2,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.50, net=10.25ATR; low-volume pullback rejected on expanding volume"
2026-06-02T14:55:00+07:00,2026-06-02T15:05:00+07:00,BUY,4534.8,4531.73,4556.3,BE,-0.2,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.50, net=7.36ATR; low-volume pullback rejected on expanding volume"
2026-06-12T17:30:00+07:00,2026-06-12T17:50:00+07:00,BUY,4222.74,4218.84,4250.04,BE,-0.2,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.33, net=5.43ATR; low-volume pullback rejected on expanding volume"
2026-06-15T07:55:00+07:00,2026-06-15T08:50:00+07:00,BUY,4293.81,4291.62,4309.15,BE,-0.2,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.53, net=20.31ATR; low-volume pullback rejected on expanding volume"
2026-06-16T17:30:00+07:00,2026-06-16T17:45:00+07:00,BUY,4342.16,4338.23,4369.68,BE,-0.2,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.38, net=6.57ATR; low-volume pullback rejected on expanding volume"
2026-06-23T19:20:00+07:00,2026-06-23T19:30:00+07:00,BUY,4128.15,4124.2,4155.8,SL,-4.15,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.30, net=6.90ATR; low-volume pullback rejected on expanding volume"
2026-06-26T22:40:00+07:00,2026-06-26T23:05:00+07:00,BUY,4080.23,4075.91,4110.47,SL,-4.52,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.25, net=3.67ATR; low-volume pullback rejected on expanding volume"
2026-07-03T09:55:00+07:00,2026-07-03T12:00:00+07:00,BUY,4181.54,4174.76,4229.0,SL,-6.98,S168 BUY Efficiency Hand-off 7R,"Bullish ER=0.43, net=6.10ATR; low-volume pullback rejected on expanding volume"
