signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-29T21:00:00+07:00,2025-07-29T21:15:00+07:00,SELL,3322.37,3324.78,3305.42,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-07-30T16:25:00+07:00,2025-07-30T16:35:00+07:00,SELL,3330.05,3333.01,3309.17,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2025-07-30T18:10:00+07:00,2025-07-30T18:20:00+07:00,BUY,3330.58,3327.66,3350.46,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2025-07-30T19:55:00+07:00,2025-07-30T20:00:00+07:00,SELL,3330.81,3331.79,3323.87,SL,-1.18,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-07-30T20:20:00+07:00,2025-07-30T21:15:00+07:00,SELL,3329.14,3332.12,3308.12,TP,20.82,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-08-01T15:50:00+07:00,2025-08-01T16:00:00+07:00,BUY,3286.63,3285.02,3297.98,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-08-04T15:25:00+07:00,2025-08-04T15:30:00+07:00,BUY,3353.85,3353.08,3358.68,SL,-0.97,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-04T17:30:00+07:00,2025-08-04T19:00:00+07:00,SELL,3359.92,3361.96,3345.48,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-04T19:05:00+07:00,2025-08-04T19:10:00+07:00,SELL,3361.72,3364.31,3342.95,SL,-2.79,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-05T22:00:00+07:00,2025-08-05T22:15:00+07:00,SELL,3376.4,3381.06,3343.54,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-07T19:15:00+07:00,2025-08-07T19:20:00+07:00,SELL,3380.54,3381.52,3374.0,SL,-1.18,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-07T21:50:00+07:00,2025-08-07T22:10:00+07:00,SELL,3389.69,3394.28,3357.88,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=20 sell=40
2025-08-07T22:20:00+07:00,2025-08-07T22:30:00+07:00,BUY,3381.03,3374.76,3424.36,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-08-08T15:05:00+07:00,2025-08-08T15:15:00+07:00,SELL,3397.55,3400.62,3375.9,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-08T15:40:00+07:00,2025-08-08T15:45:00+07:00,SELL,3398.49,3400.82,3382.42,SL,-2.53,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-11T21:00:00+07:00,2025-08-11T21:30:00+07:00,SELL,3353.88,3359.18,3316.7,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2025-08-12T15:30:00+07:00,2025-08-12T15:35:00+07:00,SELL,3353.14,3356.09,3332.73,SL,-3.15,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-08-12T15:40:00+07:00,2025-08-12T15:50:00+07:00,SELL,3355.46,3358.43,3334.59,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-12T18:45:00+07:00,2025-08-12T18:55:00+07:00,BUY,3345.22,3343.67,3355.99,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-13T18:40:00+07:00,2025-08-13T18:50:00+07:00,SELL,3365.56,3366.92,3356.52,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-13T20:30:00+07:00,2025-08-13T20:40:00+07:00,BUY,3358.59,3355.29,3381.61,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=20
2025-08-13T21:20:00+07:00,2025-08-13T21:30:00+07:00,BUY,3356.45,3354.01,3373.69,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-14T15:35:00+07:00,2025-08-14T15:40:00+07:00,BUY,3357.1,3355.63,3367.31,SL,-1.67,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-15T15:30:00+07:00,2025-08-15T15:45:00+07:00,BUY,3342.85,3339.98,3362.86,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-08-15T16:30:00+07:00,2025-08-15T16:40:00+07:00,BUY,3340.98,3338.51,3358.35,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-15T18:30:00+07:00,2025-08-15T18:40:00+07:00,BUY,3339.43,3337.19,3355.19,SL,-2.44,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-15T18:55:00+07:00,2025-08-15T19:20:00+07:00,BUY,3337.67,3336.14,3348.3,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-08-18T16:05:00+07:00,2025-08-18T16:10:00+07:00,BUY,3347.23,3346.48,3352.32,SL,-0.95,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-08-18T17:35:00+07:00,2025-08-18T18:15:00+07:00,SELL,3350.61,3351.83,3341.99,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-18T19:00:00+07:00,2025-08-18T19:15:00+07:00,BUY,3348.37,3346.33,3362.97,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2025-08-18T20:15:00+07:00,2025-08-18T20:50:00+07:00,BUY,3345.42,3344.51,3351.31,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-08-18T20:55:00+07:00,2025-08-18T21:00:00+07:00,BUY,3344.79,3342.99,3357.71,SL,-2.0,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-08-19T17:15:00+07:00,2025-08-19T17:25:00+07:00,BUY,3338.09,3336.41,3349.13,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-08-19T17:30:00+07:00,2025-08-19T18:15:00+07:00,BUY,3337.41,3336.42,3344.5,TP,6.89,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-08-20T16:15:00+07:00,2025-08-20T16:25:00+07:00,BUY,3322.39,3321.44,3328.72,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-08-20T16:35:00+07:00,2025-08-20T20:30:00+07:00,BUY,3323.03,3320.83,3338.51,TP,15.28,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-20T22:50:00+07:00,2025-08-21T01:50:00+07:00,SELL,3347.58,3350.61,3326.29,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-21T17:50:00+07:00,2025-08-21T18:00:00+07:00,SELL,3340.21,3342.29,3325.73,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2025-08-21T21:20:00+07:00,2025-08-21T21:30:00+07:00,SELL,3344.3,3345.85,3333.53,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-21T22:05:00+07:00,2025-08-21T22:35:00+07:00,SELL,3342.72,3347.87,3306.59,SL,-5.35,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-08-22T16:20:00+07:00,2025-08-22T16:40:00+07:00,BUY,3328.13,3325.14,3349.22,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-22T17:35:00+07:00,2025-08-22T17:45:00+07:00,SELL,3330.87,3331.78,3324.42,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-22T18:50:00+07:00,2025-08-22T20:10:00+07:00,SELL,3331.19,3331.82,3326.86,TP,4.13,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-25T17:55:00+07:00,2025-08-25T18:00:00+07:00,SELL,3367.39,3368.13,3361.89,SL,-0.94,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-25T18:05:00+07:00,2025-08-25T18:15:00+07:00,SELL,3367.64,3368.56,3361.04,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-25T18:30:00+07:00,2025-08-25T19:05:00+07:00,SELL,3367.73,3368.57,3361.77,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-08-25T19:15:00+07:00,2025-08-25T19:25:00+07:00,SELL,3367.84,3368.57,3362.65,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-08-25T20:45:00+07:00,2025-08-25T20:55:00+07:00,BUY,3365.96,3365.01,3372.21,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-08-26T15:45:00+07:00,2025-08-26T16:00:00+07:00,SELL,3377.75,3379.36,3365.76,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-08-26T16:35:00+07:00,2025-08-26T17:30:00+07:00,SELL,3379.04,3379.91,3372.71,TP,6.13,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-08-26T17:40:00+07:00,2025-08-26T17:45:00+07:00,BUY,3372.59,3371.44,3379.6,SL,-1.35,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-08-27T15:05:00+07:00,2025-08-27T15:10:00+07:00,BUY,3376.14,3374.86,3385.9,SL,-1.48,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-27T19:00:00+07:00,2025-08-27T19:10:00+07:00,BUY,3376.12,3374.49,3387.45,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-08-27T19:45:00+07:00,2025-08-27T20:10:00+07:00,SELL,3376.73,3378.68,3363.16,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2025-08-27T21:40:00+07:00,2025-08-27T22:05:00+07:00,BUY,3378.2,3374.05,3406.93,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-08-28T15:00:00+07:00,2025-08-28T15:10:00+07:00,SELL,3394.87,3396.65,3382.73,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-09-01T20:05:00+07:00,2025-09-01T20:15:00+07:00,BUY,3469.15,3467.26,3481.9,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-09-01T20:25:00+07:00,2025-09-01T20:35:00+07:00,BUY,3469.85,3466.97,3489.85,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-09-01T21:30:00+07:00,2025-09-01T21:50:00+07:00,SELL,3478.21,3478.96,3473.28,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-01T22:20:00+07:00,2025-09-01T22:35:00+07:00,SELL,3479.06,3481.65,3460.85,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-02T18:05:00+07:00,2025-09-02T18:10:00+07:00,SELL,3481.01,3481.83,3475.35,SL,-1.02,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-09-02T20:40:00+07:00,2025-09-02T22:00:00+07:00,BUY,3476.5,3474.02,3493.78,TP,17.08,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=20
2025-09-03T17:05:00+07:00,2025-09-03T17:10:00+07:00,SELL,3540.88,3541.76,3534.56,SL,-1.08,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-03T17:45:00+07:00,2025-09-03T17:50:00+07:00,BUY,3536.84,3535.69,3544.81,SL,-1.35,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-09-04T18:40:00+07:00,2025-09-04T18:50:00+07:00,BUY,3540.27,3536.47,3566.79,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-09-05T15:15:00+07:00,2025-09-05T15:25:00+07:00,BUY,3549.15,3548.04,3557.0,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-09-05T15:30:00+07:00,2025-09-05T15:35:00+07:00,BUY,3549.27,3547.36,3562.72,SL,-2.11,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-09-05T17:20:00+07:00,2025-09-05T17:35:00+07:00,SELL,3549.52,3551.36,3536.72,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2025-09-05T19:50:00+07:00,2025-09-05T20:00:00+07:00,BUY,3549.69,3547.6,3564.24,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=20
2025-09-08T19:40:00+07:00,2025-09-08T21:00:00+07:00,BUY,3614.4,3612.54,3627.5,TP,12.9,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2025-09-09T16:15:00+07:00,2025-09-09T16:25:00+07:00,BUY,3643.73,3640.01,3670.01,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-09-09T16:30:00+07:00,2025-09-09T16:40:00+07:00,SELL,3646.54,3651.28,3613.2,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2025-09-09T16:45:00+07:00,2025-09-09T16:55:00+07:00,SELL,3648.56,3651.32,3629.08,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2025-09-09T17:00:00+07:00,2025-09-09T17:10:00+07:00,SELL,3648.78,3651.32,3631.24,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2025-09-09T20:45:00+07:00,2025-09-09T21:30:00+07:00,BUY,3645.75,3643.43,3661.91,TP,15.96,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2025-09-10T16:00:00+07:00,2025-09-10T16:20:00+07:00,BUY,3642.91,3640.51,3659.79,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-09-10T18:50:00+07:00,2025-09-10T19:00:00+07:00,SELL,3657.04,3657.79,3651.71,TP,5.13,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-10T19:20:00+07:00,2025-09-10T20:30:00+07:00,SELL,3656.19,3657.82,3644.94,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-09-10T22:30:00+07:00,2025-09-10T22:40:00+07:00,SELL,3654.99,3655.72,3649.72,TP,5.07,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-09-11T16:50:00+07:00,2025-09-11T20:30:00+07:00,SELL,3628.9,3631.9,3607.82,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2025-09-12T15:55:00+07:00,2025-09-12T16:10:00+07:00,BUY,3648.25,3647.67,3653.11,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-09-15T17:25:00+07:00,2025-09-15T17:30:00+07:00,BUY,3640.41,3639.37,3647.85,SL,-1.24,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-09-15T19:15:00+07:00,2025-09-15T19:25:00+07:00,SELL,3644.81,3646.55,3632.55,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-09-15T20:10:00+07:00,2025-09-15T20:15:00+07:00,BUY,3640.47,3638.83,3652.03,SL,-1.84,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-09-15T20:20:00+07:00,2025-09-15T20:30:00+07:00,BUY,3639.67,3636.69,3660.37,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-09-16T17:25:00+07:00,2025-09-16T17:35:00+07:00,SELL,3695.1,3698.13,3673.57,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-16T19:05:00+07:00,2025-09-16T19:15:00+07:00,BUY,3693.34,3691.39,3707.07,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-09-16T19:55:00+07:00,2025-09-16T21:35:00+07:00,SELL,3697.15,3699.63,3679.55,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2025-09-16T22:55:00+07:00,2025-09-16T23:05:00+07:00,BUY,3686.41,3684.7,3697.74,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-09-17T16:35:00+07:00,2025-09-17T16:40:00+07:00,BUY,3664.02,3662.72,3673.28,SL,-1.5,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-09-17T20:10:00+07:00,2025-09-17T20:20:00+07:00,SELL,3669.39,3671.86,3652.66,SL,-2.67,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-18T17:15:00+07:00,2025-09-18T17:20:00+07:00,SELL,3667.88,3669.52,3656.48,SL,-1.84,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-09-18T21:20:00+07:00,2025-09-18T21:25:00+07:00,BUY,3655.68,3653.89,3668.05,SL,-1.99,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-09-19T18:00:00+07:00,2025-09-19T18:10:00+07:00,SELL,3657.64,3658.99,3648.75,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2025-09-19T18:40:00+07:00,2025-09-19T18:50:00+07:00,BUY,3657.0,3654.92,3671.64,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2025-09-22T16:35:00+07:00,2025-09-22T16:40:00+07:00,SELL,3718.65,3720.43,3706.11,SL,-1.98,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-22T18:25:00+07:00,2025-09-22T18:35:00+07:00,SELL,3725.21,3727.47,3709.23,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-22T22:50:00+07:00,2025-09-22T22:55:00+07:00,SELL,3725.31,3726.26,3718.5,SL,-1.15,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-09-23T16:20:00+07:00,2025-09-23T16:25:00+07:00,SELL,3757.4,3759.31,3743.87,SL,-2.11,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-23T19:20:00+07:00,2025-09-23T19:25:00+07:00,SELL,3785.79,3788.18,3769.7,SL,-2.59,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2025-09-23T21:40:00+07:00,2025-09-23T22:00:00+07:00,SELL,3784.69,3789.06,3754.18,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-24T21:20:00+07:00,2025-09-24T22:50:00+07:00,SELL,3770.6,3773.25,3752.13,TP,18.27,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-09-26T15:05:00+07:00,2025-09-26T21:10:00+07:00,BUY,3742.02,3738.87,3763.99,TP,21.77,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-09-29T17:55:00+07:00,2025-09-29T18:05:00+07:00,BUY,3807.51,3806.7,3813.26,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-09-29T18:10:00+07:00,2025-09-29T21:00:00+07:00,BUY,3809.83,3806.27,3834.91,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-09-29T22:05:00+07:00,2025-09-29T22:10:00+07:00,SELL,3827.36,3829.0,3815.16,SL,-1.84,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2025-09-30T21:20:00+07:00,2025-09-30T21:30:00+07:00,BUY,3813.17,3808.47,3845.27,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-10-01T15:40:00+07:00,2025-10-01T15:45:00+07:00,SELL,3868.9,3874.27,3831.71,SL,-5.57,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-10-01T19:15:00+07:00,2025-10-01T19:25:00+07:00,BUY,3884.41,3880.89,3909.21,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-10-01T19:30:00+07:00,2025-10-01T19:45:00+07:00,BUY,3881.69,3877.75,3909.35,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2025-10-01T21:15:00+07:00,2025-10-01T21:25:00+07:00,BUY,3868.59,3863.23,3906.19,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2025-10-02T15:15:00+07:00,2025-10-02T15:25:00+07:00,SELL,3874.19,3875.07,3867.95,TP,6.04,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-10-02T16:55:00+07:00,2025-10-02T17:05:00+07:00,SELL,3874.53,3878.92,3843.72,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2025-10-03T17:10:00+07:00,2025-10-03T17:15:00+07:00,BUY,3860.72,3859.56,3868.76,SL,-1.36,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2025-10-03T17:25:00+07:00,2025-10-03T17:45:00+07:00,BUY,3859.21,3856.79,3876.07,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2025-10-03T18:05:00+07:00,2025-10-03T18:15:00+07:00,SELL,3865.01,3865.89,3859.57,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
