timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:51:34,0,S121,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1049.01,1029.59,8.401,3,-999.91,0.19,55.01,10505,90,1047.98,10.637,2,-999.91,2999.83,
2026-07-04 09:51:34,0,S121,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1049.01,1029.59,8.401,3,-999.91,0.19,55.01,10505,120,1062.63,9.726,2,-999.91,5625.78,
2026-07-04 09:51:34,0,S121,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1049.01,1029.59,8.401,3,-999.91,0.19,55.01,10505,150,1055.84,9.296,3,-999.91,5625.78,
2026-07-04 09:51:34,0,S121,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1049.01,1029.59,8.401,3,-999.91,0.19,55.01,10505,180,1029.59,8.401,3,-999.91,5625.78,
2026-07-04 09:51:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.786,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.494047, 1041.891253, -999.9968, 8.453203, -3)",1053.49,1041.89,8.453,3,-1000.0,0.19,55.01,10515,90,1046.94,10.544,2,-999.91,2999.83,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.786,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.494047, 1041.891253, -999.9968, 8.453203, -3)",1053.49,1041.89,8.453,3,-1000.0,0.19,55.01,10515,120,1064.85,9.673,2,-999.91,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.786,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.494047, 1041.891253, -999.9968, 8.453203, -3)",1053.49,1041.89,8.453,3,-1000.0,0.19,55.01,10515,150,1060.3,9.278,3,-999.91,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.786,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.494047, 1041.891253, -999.9968, 8.453203, -3)",1053.49,1041.89,8.453,3,-1000.0,0.19,55.01,10515,180,1041.89,8.453,3,-1000.0,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.785,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.493987, 1041.891089, -999.9906, 8.453202, -3)",1053.49,1041.89,8.453,3,-999.99,0.19,55.01,10515,90,1046.94,10.544,2,-999.91,2999.83,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.785,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.493987, 1041.891089, -999.9906, 8.453202, -3)",1053.49,1041.89,8.453,3,-999.99,0.19,55.01,10515,120,1064.85,9.673,2,-999.91,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.785,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.493987, 1041.891089, -999.9906, 8.453202, -3)",1053.49,1041.89,8.453,3,-999.99,0.19,55.01,10515,150,1060.3,9.278,3,-999.91,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.785,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.493987, 1041.891089, -999.9906, 8.453202, -3)",1053.49,1041.89,8.453,3,-999.99,0.19,55.01,10515,180,1041.89,8.453,3,-999.99,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.784,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.493927, 1041.890924, -999.9845, 8.453202, -3)",1053.49,1041.89,8.453,3,-999.98,0.19,55.01,10515,90,1046.94,10.544,2,-999.91,2999.83,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:51:34,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,74.784,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1053.493927, 1041.890924, -999.9845, 8.453202, -3)",1053.49,1041.89,8.453,3,-999.98,0.19,55.01,10515,120,1064.85,9.673,2,-999.91,5625.78,90d:16;120d:19;150d:20;180d:24
