weight,valid,avg_day,min_day,worst_day,streak
410.185,True,2498.2719,2298.853,-999.9991,3
410.186,True,2498.272,2298.8531,-999.9991,3
410.187,True,2498.2722,2298.8531,-999.9991,3
410.188,True,2498.2723,2298.8532,-999.9991,3
410.189,True,2498.2724,2298.8533,-999.9991,3
410.19,True,2498.2725,2298.8533,-999.9991,3
410.191,True,2498.2726,2298.8534,-999.9991,3
410.192,True,2498.2727,2298.8535,-999.9991,3
410.193,True,2498.2728,2298.8535,-999.9991,3
410.194,True,2498.273,2298.8536,-999.9991,3
410.195,True,2498.2731,2298.8537,-999.9991,3
410.196,True,2498.2732,2298.8538,-999.9991,3
410.197,True,2498.2733,2298.8538,-999.9991,3
410.198,True,2498.2734,2298.8539,-999.9991,3
410.199,True,2498.2735,2298.854,-999.9991,3
410.2,True,2498.2736,2298.854,-999.9991,3
410.201,True,2498.2737,2298.8541,-999.9991,3
410.202,True,2498.2739,2298.8542,-999.9991,3
410.203,True,2498.274,2298.8542,-999.9991,3
410.204,True,2498.2741,2298.8543,-999.9991,3
410.205,True,2498.2742,2298.8544,-999.9991,3
410.206,True,2498.2743,2298.8544,-999.9991,3
410.207,True,2498.2744,2298.8545,-999.9991,3
410.208,True,2498.2745,2298.8546,-999.9991,3
410.209,True,2498.2746,2298.8547,-999.9991,3
410.21,True,2498.2748,2298.8547,-999.9991,3
410.211,True,2498.2749,2298.8548,-999.9991,3
410.212,True,2498.275,2298.8549,-999.9991,3
410.213,True,2498.2751,2298.8549,-999.9991,3
410.214,True,2498.2752,2298.855,-999.9991,3
410.215,True,2498.2753,2298.8551,-999.9991,3
410.216,True,2498.2754,2298.8551,-999.9991,3
410.217,True,2498.2755,2298.8552,-999.9991,3
410.218,True,2498.2757,2298.8553,-999.9991,3
410.219,True,2498.2758,2298.8553,-999.9991,3
410.22,True,2498.2759,2298.8554,-999.9991,3
410.221,True,2498.276,2298.8555,-999.9991,3
410.222,True,2498.2761,2298.8556,-999.9991,3
410.223,True,2498.2762,2298.8556,-999.9991,3
410.224,True,2498.2763,2298.8557,-999.9991,3
410.225,True,2498.2764,2298.8558,-999.9991,3
410.226,True,2498.2766,2298.8558,-999.9991,3
410.227,True,2498.2767,2298.8559,-999.9991,3
410.228,True,2498.2768,2298.856,-999.9991,3
410.229,True,2498.2769,2298.856,-999.9991,3
410.23,True,2498.277,2298.8561,-999.9991,3
410.231,True,2498.2771,2298.8562,-999.9991,3
410.232,True,2498.2772,2298.8562,-999.9991,3
410.233,True,2498.2773,2298.8563,-999.9991,3
410.234,True,2498.2775,2298.8564,-999.9991,3
410.235,True,2498.2776,2298.8565,-999.9991,3
410.236,True,2498.2777,2298.8565,-999.9991,3
410.237,True,2498.2778,2298.8566,-999.9991,3
410.238,True,2498.2779,2298.8567,-999.9991,3
410.239,True,2498.278,2298.8567,-999.9991,3
410.24,True,2498.2781,2298.8568,-999.9991,3
410.241,True,2498.2782,2298.8569,-999.9991,3
410.242,True,2498.2784,2298.8569,-999.9991,3
410.243,True,2498.2785,2298.857,-999.9991,3
410.244,True,2498.2786,2298.8571,-999.9991,3
410.245,True,2498.2787,2298.8571,-999.9991,3
410.246,True,2498.2788,2298.8572,-999.9991,3
410.247,True,2498.2789,2298.8573,-999.9991,3
410.248,True,2498.279,2298.8574,-999.9991,3
410.249,True,2498.2792,2298.8574,-999.9991,3
410.25,True,2498.2793,2298.8575,-999.9991,3
410.251,True,2498.2794,2298.8576,-999.9991,3
410.252,True,2498.2795,2298.8576,-999.9991,3
410.253,True,2498.2796,2298.8577,-999.9991,3
410.254,True,2498.2797,2298.8578,-999.9991,3
410.255,True,2498.2798,2298.8578,-999.9991,3
410.256,True,2498.2799,2298.8579,-999.9991,3
410.257,True,2498.2801,2298.858,-999.9991,3
410.258,True,2498.2802,2298.858,-999.9991,3
410.259,True,2498.2803,2298.8581,-999.9991,3
410.26,True,2498.2804,2298.8582,-999.9991,3
410.261,True,2498.2805,2298.8583,-999.9991,3
410.262,True,2498.2806,2298.8583,-999.9991,3
410.263,True,2498.2807,2298.8584,-999.9991,3
410.264,True,2498.2808,2298.8585,-999.9991,3
410.265,True,2498.281,2298.8585,-999.9991,3
410.266,True,2498.2811,2298.8586,-999.9991,3
410.267,True,2498.2812,2298.8587,-999.9991,3
410.268,True,2498.2813,2298.8587,-999.9991,3
410.269,True,2498.2814,2298.8588,-999.9991,3
410.27,True,2498.2815,2298.8589,-999.9991,3
410.271,True,2498.2816,2298.8589,-999.9991,3
410.272,True,2498.2817,2298.859,-999.9991,3
410.273,True,2498.2819,2298.8591,-999.9991,3
410.274,True,2498.282,2298.8592,-999.9991,3
410.275,True,2498.2821,2298.8592,-999.9991,3
410.276,True,2498.2822,2298.8593,-999.9991,3
410.277,True,2498.2823,2298.8594,-999.9991,3
410.278,True,2498.2824,2298.8594,-999.9991,3
410.279,True,2498.2825,2298.8595,-999.9991,3
410.28,True,2498.2826,2298.8596,-999.9991,3
410.281,True,2498.2828,2298.8596,-999.9991,3
410.282,True,2498.2829,2298.8597,-999.9991,3
410.283,True,2498.283,2298.8598,-999.9991,3
410.284,True,2498.2831,2298.8598,-999.9991,3
410.285,True,2498.2832,2298.8599,-999.9991,3
410.286,True,2498.2833,2298.86,-999.9991,3
410.287,True,2498.2834,2298.8601,-999.9991,3
410.288,True,2498.2835,2298.8601,-999.9991,3
410.289,True,2498.2837,2298.8602,-999.9991,3
410.29,True,2498.2838,2298.8603,-999.9991,3
410.291,True,2498.2839,2298.8603,-999.9991,3
410.292,True,2498.284,2298.8604,-999.9991,3
410.293,True,2498.2841,2298.8605,-999.9991,3
410.294,True,2498.2842,2298.8605,-999.9991,3
410.295,True,2498.2843,2298.8606,-999.9991,3
410.296,True,2498.2845,2298.8607,-999.9991,3
410.297,True,2498.2846,2298.8607,-999.9991,3
410.298,True,2498.2847,2298.8608,-999.9991,3
410.299,True,2498.2848,2298.8609,-999.9991,3
410.3,True,2498.2849,2298.861,-999.9991,3
410.301,True,2498.285,2298.861,-999.9991,3
410.302,True,2498.2851,2298.8611,-999.9991,3
410.303,True,2498.2852,2298.8612,-999.9991,3
410.304,True,2498.2854,2298.8612,-999.9991,3
410.305,True,2498.2855,2298.8613,-999.9991,3
410.306,True,2498.2856,2298.8614,-999.9991,3
410.307,True,2498.2857,2298.8614,-999.9991,3
410.308,True,2498.2858,2298.8615,-999.9991,3
410.309,True,2498.2859,2298.8616,-999.9991,3
410.31,True,2498.286,2298.8616,-999.9991,3
410.311,True,2498.2861,2298.8617,-999.9991,3
410.312,True,2498.2863,2298.8618,-999.9991,3
410.313,True,2498.2864,2298.8619,-999.9991,3
410.314,True,2498.2865,2298.8619,-999.9991,3
410.315,True,2498.2866,2298.862,-999.9991,3
410.316,True,2498.2867,2298.8621,-999.9991,3
410.317,True,2498.2868,2298.8621,-999.9991,3
410.318,True,2498.2869,2298.8622,-999.9991,3
410.319,True,2498.287,2298.8623,-999.9991,3
410.32,True,2498.2872,2298.8623,-999.9991,3
410.321,True,2498.2873,2298.8624,-999.9991,3
410.322,True,2498.2874,2298.8625,-999.9991,3
410.323,True,2498.2875,2298.8625,-999.9991,3
410.324,True,2498.2876,2298.8626,-999.9991,3
410.325,True,2498.2877,2298.8627,-999.9991,3
410.326,True,2498.2878,2298.8628,-999.9991,3
410.327,True,2498.2879,2298.8628,-999.9991,3
410.328,True,2498.2881,2298.8629,-999.9991,3
410.329,True,2498.2882,2298.863,-999.9991,3
410.33,True,2498.2883,2298.863,-999.9991,3
410.331,True,2498.2884,2298.8631,-999.9991,3
410.332,True,2498.2885,2298.8632,-999.9991,3
410.333,True,2498.2886,2298.8632,-999.9991,3
410.334,True,2498.2887,2298.8633,-999.9991,3
410.335,True,2498.2888,2298.8634,-999.9991,3
410.336,True,2498.289,2298.8634,-999.9991,3
410.337,True,2498.2891,2298.8635,-999.9991,3
410.338,True,2498.2892,2298.8636,-999.9991,3
410.339,True,2498.2893,2298.8637,-999.9991,3
410.34,True,2498.2894,2298.8637,-999.9991,3
410.341,True,2498.2895,2298.8638,-999.9991,3
410.342,True,2498.2896,2298.8639,-999.9991,3
410.343,True,2498.2897,2298.8639,-999.9991,3
410.344,True,2498.2899,2298.864,-999.9991,3
410.345,True,2498.29,2298.8641,-999.9991,3
410.346,True,2498.2901,2298.8641,-999.9991,3
410.347,True,2498.2902,2298.8642,-999.9991,3
410.348,True,2498.2903,2298.8643,-999.9991,3
410.349,True,2498.2904,2298.8643,-999.9991,3
410.35,True,2498.2905,2298.8644,-999.9991,3
410.351,True,2498.2907,2298.8645,-999.9991,3
410.352,True,2498.2908,2298.8646,-999.9991,3
410.353,True,2498.2909,2298.8646,-999.9991,3
410.354,True,2498.291,2298.8647,-999.9991,3
410.355,True,2498.2911,2298.8648,-999.9991,3
410.356,True,2498.2912,2298.8648,-999.9991,3
410.357,True,2498.2913,2298.8649,-999.9991,3
410.358,True,2498.2914,2298.865,-999.9991,3
410.359,True,2498.2916,2298.865,-999.9991,3
410.36,True,2498.2917,2298.8651,-999.9991,3
410.361,True,2498.2918,2298.8652,-999.9991,3
410.362,True,2498.2919,2298.8652,-999.9991,3
410.363,True,2498.292,2298.8653,-999.9991,3
410.364,True,2498.2921,2298.8654,-999.9991,3
410.365,True,2498.2922,2298.8655,-999.9991,3
410.366,True,2498.2923,2298.8655,-999.9991,3
410.367,True,2498.2925,2298.8656,-999.9991,3
410.368,True,2498.2926,2298.8657,-999.9991,3
410.369,True,2498.2927,2298.8657,-999.9991,3
410.37,True,2498.2928,2298.8658,-999.9991,3
410.371,True,2498.2929,2298.8659,-999.9991,3
410.372,True,2498.293,2298.8659,-999.9991,3
410.373,True,2498.2931,2298.866,-999.9991,3
410.374,True,2498.2932,2298.8661,-999.9991,3
410.375,True,2498.2934,2298.8661,-999.9991,3
410.376,True,2498.2935,2298.8662,-999.9991,3
410.377,True,2498.2936,2298.8663,-999.9991,3
410.378,True,2498.2937,2298.8664,-999.9991,3
410.379,True,2498.2938,2298.8664,-999.9991,3
410.38,True,2498.2939,2298.8665,-999.9991,3
410.381,True,2498.294,2298.8666,-999.9991,3
410.382,True,2498.2941,2298.8666,-999.9991,3
410.383,True,2498.2943,2298.8667,-999.9991,3
410.384,True,2498.2944,2298.8668,-999.9991,3
410.385,True,2498.2945,2298.8668,-999.9991,3
410.386,True,2498.2946,2298.8669,-999.9991,3
410.387,True,2498.2947,2298.867,-999.9991,3
410.388,True,2498.2948,2298.867,-999.9991,3
410.389,True,2498.2949,2298.8671,-999.9991,3
410.39,True,2498.295,2298.8672,-999.9991,3
410.391,True,2498.2952,2298.8673,-999.9991,3
410.392,True,2498.2953,2298.8673,-999.9991,3
410.393,True,2498.2954,2298.8674,-999.9991,3
410.394,True,2498.2955,2298.8675,-999.9991,3
410.395,True,2498.2956,2298.8675,-999.9991,3
410.396,True,2498.2957,2298.8676,-999.9991,3
410.397,True,2498.2958,2298.8677,-999.9991,3
410.398,True,2498.296,2298.8677,-999.9991,3
410.399,True,2498.2961,2298.8678,-999.9991,3
410.4,True,2498.2962,2298.8679,-999.9991,3
410.401,True,2498.2963,2298.8679,-999.9991,3
410.402,True,2498.2964,2298.868,-999.9991,3
410.403,True,2498.2965,2298.8681,-999.9991,3
410.404,True,2498.2966,2298.8682,-999.9991,3
410.405,True,2498.2967,2298.8682,-999.9991,3
410.406,True,2498.2969,2298.8683,-999.9991,3
410.407,True,2498.297,2298.8684,-999.9991,3
410.408,True,2498.2971,2298.8684,-999.9991,3
410.409,True,2498.2972,2298.8685,-999.9991,3
410.41,True,2498.2973,2298.8686,-999.9991,3
410.411,True,2498.2974,2298.8686,-999.9991,3
410.412,True,2498.2975,2298.8687,-999.9991,3
410.413,True,2498.2976,2298.8688,-999.9991,3
410.414,True,2498.2978,2298.8688,-999.9991,3
410.415,True,2498.2979,2298.8689,-999.9991,3
410.416,True,2498.298,2298.869,-999.9991,3
410.417,True,2498.2981,2298.8691,-999.9991,3
410.418,True,2498.2982,2298.8691,-999.9991,3
410.419,True,2498.2983,2298.8692,-999.9991,3
410.42,True,2498.2984,2298.8693,-999.9991,3
410.421,True,2498.2985,2298.8693,-999.9991,3
410.422,True,2498.2987,2298.8694,-999.9991,3
410.423,True,2498.2988,2298.8695,-999.9991,3
410.424,True,2498.2989,2298.8695,-999.9991,3
410.425,True,2498.299,2298.8696,-999.9991,3
410.426,True,2498.2991,2298.8697,-999.9991,3
410.427,True,2498.2992,2298.8697,-999.9991,3
410.428,True,2498.2993,2298.8698,-999.9991,3
410.429,True,2498.2994,2298.8699,-999.9991,3
410.43,True,2498.2996,2298.87,-999.9991,3
410.431,True,2498.2997,2298.87,-999.9991,3
410.432,True,2498.2998,2298.8701,-999.9991,3
410.433,True,2498.2999,2298.8702,-999.9991,3
410.434,True,2498.3,2298.8702,-999.9991,3
410.435,True,2498.3001,2298.8703,-999.9991,3
410.436,True,2498.3002,2298.8704,-999.9991,3
410.437,True,2498.3003,2298.8704,-999.9991,3
410.438,True,2498.3005,2298.8705,-999.9991,3
410.439,True,2498.3006,2298.8706,-999.9991,3
410.44,True,2498.3007,2298.8706,-999.9991,3
410.441,True,2498.3008,2298.8707,-999.9991,3
410.442,True,2498.3009,2298.8708,-999.9991,3
410.443,True,2498.301,2298.8709,-999.9991,3
410.444,True,2498.3011,2298.8709,-999.9991,3
410.445,True,2498.3012,2298.871,-999.9991,3
410.446,True,2498.3014,2298.8711,-999.9991,3
410.447,True,2498.3015,2298.8711,-999.9991,3
410.448,True,2498.3016,2298.8712,-999.9991,3
410.449,True,2498.3017,2298.8713,-999.9991,3
410.45,True,2498.3018,2298.8713,-999.9991,3
410.451,True,2498.3019,2298.8714,-999.9991,3
410.452,True,2498.302,2298.8715,-999.9991,3
410.453,True,2498.3022,2298.8715,-999.9991,3
410.454,True,2498.3023,2298.8716,-999.9991,3
410.455,True,2498.3024,2298.8717,-999.9991,3
410.456,True,2498.3025,2298.8718,-999.9991,3
410.457,True,2498.3026,2298.8718,-999.9991,3
410.458,True,2498.3027,2298.8719,-999.9991,3
410.459,True,2498.3028,2298.872,-999.9991,3
410.46,True,2498.3029,2298.872,-999.9991,3
410.461,True,2498.3031,2298.8721,-999.9991,3
410.462,True,2498.3032,2298.8722,-999.9991,3
410.463,True,2498.3033,2298.8722,-999.9991,3
410.464,True,2498.3034,2298.8723,-999.9991,3
410.465,True,2498.3035,2298.8724,-999.9991,3
410.466,True,2498.3036,2298.8724,-999.9991,3
410.467,True,2498.3037,2298.8725,-999.9991,3
410.468,True,2498.3038,2298.8726,-999.9991,3
410.469,True,2498.304,2298.8727,-999.9991,3
410.47,True,2498.3041,2298.8727,-999.9991,3
410.471,True,2498.3042,2298.8728,-999.9991,3
410.472,True,2498.3043,2298.8729,-999.9991,3
410.473,True,2498.3044,2298.8729,-999.9991,3
410.474,True,2498.3045,2298.873,-999.9991,3
410.475,True,2498.3046,2298.8731,-999.9991,3
410.476,True,2498.3047,2298.8731,-999.9991,3
410.477,True,2498.3049,2298.8732,-999.9991,3
410.478,True,2498.305,2298.8733,-999.9991,3
410.479,True,2498.3051,2298.8733,-999.9991,3
410.48,True,2498.3052,2298.8734,-999.9991,3
410.481,True,2498.3053,2298.8735,-999.9991,3
410.482,True,2498.3054,2298.8736,-999.9991,3
410.483,True,2498.3055,2298.8736,-999.9991,3
410.484,True,2498.3056,2298.8737,-999.9991,3
410.485,True,2498.3058,2298.8738,-999.9991,3
410.486,True,2498.3059,2298.8738,-999.9991,3
410.487,True,2498.306,2298.8739,-999.9991,3
410.488,True,2498.3061,2298.874,-999.9991,3
410.489,True,2498.3062,2298.874,-999.9991,3
410.49,True,2498.3063,2298.8741,-999.9991,3
410.491,True,2498.3064,2298.8742,-999.9991,3
410.492,True,2498.3065,2298.8742,-999.9991,3
410.493,True,2498.3067,2298.8743,-999.9991,3
410.494,True,2498.3068,2298.8744,-999.9991,3
410.495,True,2498.3069,2298.8745,-999.9991,3
410.496,True,2498.307,2298.8745,-999.9991,3
410.497,True,2498.3071,2298.8746,-999.9991,3
410.498,True,2498.3072,2298.8747,-999.9991,3
410.499,True,2498.3073,2298.8747,-999.9991,3
410.5,True,2498.3075,2298.8748,-999.9991,3
410.501,True,2498.3076,2298.8749,-999.9991,3
410.502,True,2498.3077,2298.8749,-999.9991,3
410.503,True,2498.3078,2298.875,-999.9991,3
410.504,True,2498.3079,2298.8751,-999.9991,3
410.505,True,2498.308,2298.8751,-999.9991,3
410.506,True,2498.3081,2298.8752,-999.9991,3
410.507,True,2498.3082,2298.8753,-999.9991,3
410.508,True,2498.3084,2298.8754,-999.9991,3
410.509,True,2498.3085,2298.8754,-999.9991,3
410.51,True,2498.3086,2298.8755,-999.9991,3
410.511,True,2498.3087,2298.8756,-999.9991,3
410.512,True,2498.3088,2298.8756,-999.9991,3
410.513,True,2498.3089,2298.8757,-999.9991,3
410.514,True,2498.309,2298.8758,-999.9991,3
410.515,True,2498.3091,2298.8758,-999.9991,3
410.516,True,2498.3093,2298.8759,-999.9991,3
410.517,True,2498.3094,2298.876,-999.9991,3
410.518,True,2498.3095,2298.876,-999.9991,3
410.519,True,2498.3096,2298.8761,-999.9991,3
410.52,True,2498.3097,2298.8762,-999.9991,3
410.521,True,2498.3098,2298.8763,-999.9991,3
410.522,True,2498.3099,2298.8763,-999.9991,3
410.523,True,2498.31,2298.8764,-999.9991,3
410.524,True,2498.3102,2298.8765,-999.9991,3
410.525,True,2498.3103,2298.8765,-999.9991,3
410.526,True,2498.3104,2298.8766,-999.9991,3
410.527,True,2498.3105,2298.8767,-999.9991,3
410.528,True,2498.3106,2298.8767,-999.9991,3
410.529,True,2498.3107,2298.8768,-999.9991,3
410.53,True,2498.3108,2298.8769,-999.9991,3
410.531,True,2498.3109,2298.8769,-999.9991,3
410.532,True,2498.3111,2298.877,-999.9991,3
410.533,True,2498.3112,2298.8771,-999.9991,3
410.534,True,2498.3113,2298.8772,-999.9991,3
410.535,True,2498.3114,2298.8772,-999.9991,3
410.536,True,2498.3115,2298.8773,-999.9991,3
410.537,True,2498.3116,2298.8774,-999.9991,3
410.538,True,2498.3117,2298.8774,-999.9991,3
410.539,True,2498.3118,2298.8775,-999.9991,3
