signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-18T16:05:00+07:00,2025-07-18T16:25:00+07:00,SELL,3347.88,3350.56,3326.08,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3336.78, occupation=1.000, distance=4.333ATR, sweep=0.148ATR, wick=0.210"
2025-07-18T20:20:00+07:00,2025-07-18T20:30:00+07:00,SELL,3357.79,3360.06,3339.72,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3348.17, occupation=1.000, distance=2.714ATR, sweep=0.087ATR, wick=0.339"
2025-07-22T21:10:00+07:00,2025-07-22T21:20:00+07:00,SELL,3409.99,3414.52,3374.11,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3387.45, occupation=1.000, distance=3.005ATR, sweep=0.186ATR, wick=0.321"
2025-07-22T21:50:00+07:00,2025-07-22T22:10:00+07:00,SELL,3416.46,3420.43,3384.52,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3388.33, occupation=1.000, distance=5.491ATR, sweep=0.070ATR, wick=0.354"
2025-07-24T21:00:00+07:00,2025-07-24T21:15:00+07:00,BUY,3355.67,3351.13,3392.08,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3367.74, occupation=1.000, distance=1.712ATR, sweep=0.384ATR, wick=0.479"
2025-07-25T16:30:00+07:00,2025-07-25T16:40:00+07:00,BUY,3347.68,3344.3,3374.45,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3359.41, occupation=0.950, distance=2.384ATR, sweep=0.503ATR, wick=0.306"
2025-07-29T21:35:00+07:00,2025-07-29T21:45:00+07:00,BUY,3316.8,3312.66,3350.01,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3323.56, occupation=1.000, distance=0.733ATR, sweep=0.599ATR, wick=0.471"
2025-07-30T16:25:00+07:00,2025-07-30T16:35:00+07:00,SELL,3330.05,3332.97,3306.51,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3326.84, occupation=0.850, distance=1.205ATR, sweep=0.156ATR, wick=0.477"
2025-07-30T21:15:00+07:00,2025-07-30T21:25:00+07:00,BUY,3311.46,3306.95,3347.09,SL,-4.71,S350 BUY Occupation Exhaustion 8R,"VW anchor=3329.91, occupation=0.900, distance=0.946ATR, sweep=0.415ATR, wick=0.391"
2025-07-30T21:30:00+07:00,2025-07-30T21:40:00+07:00,BUY,3307.25,3301.35,3354.36,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3329.72, occupation=0.900, distance=1.342ATR, sweep=0.589ATR, wick=0.543"
2025-08-05T18:00:00+07:00,2025-08-05T18:05:00+07:00,BUY,3361.15,3358.65,3381.24,SL,-2.7,S350 BUY Occupation Exhaustion 8R,"VW anchor=3370.82, occupation=0.800, distance=2.932ATR, sweep=0.064ATR, wick=0.279"
2025-08-07T21:35:00+07:00,2025-08-07T21:40:00+07:00,SELL,3386.4,3390.39,3354.39,SL,-4.19,S350 SELL Occupation Exhaustion 8R,"VW anchor=3378.65, occupation=0.850, distance=1.137ATR, sweep=0.049ATR, wick=0.355"
2025-08-11T15:10:00+07:00,2025-08-11T15:20:00+07:00,BUY,3363.0,3359.32,3392.35,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3376.52, occupation=0.800, distance=1.637ATR, sweep=0.230ATR, wick=0.369"
2025-08-11T15:40:00+07:00,2025-08-11T15:45:00+07:00,BUY,3362.29,3358.53,3392.64,SL,-3.96,S350 BUY Occupation Exhaustion 8R,"VW anchor=3376.78, occupation=1.000, distance=3.150ATR, sweep=0.034ATR, wick=0.239"
2025-08-13T15:25:00+07:00,2025-08-13T15:35:00+07:00,SELL,3359.09,3361.17,3343.25,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3350.30, occupation=0.850, distance=2.174ATR, sweep=0.279ATR, wick=0.332"
2025-08-13T19:00:00+07:00,2025-08-13T21:50:00+07:00,SELL,3364.32,3367.22,3340.94,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3355.61, occupation=1.000, distance=5.485ATR, sweep=0.084ATR, wick=0.356"
2025-08-28T16:40:00+07:00,2025-08-28T16:45:00+07:00,SELL,3398.51,3400.27,3384.34,SL,-1.96,S350 SELL Occupation Exhaustion 8R,"VW anchor=3391.14, occupation=1.000, distance=2.454ATR, sweep=0.138ATR, wick=0.229"
2025-08-28T20:10:00+07:00,2025-08-28T20:30:00+07:00,SELL,3406.56,3408.89,3387.83,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3396.54, occupation=0.900, distance=1.673ATR, sweep=0.091ATR, wick=0.253"
2025-09-15T21:00:00+07:00,2025-09-15T21:10:00+07:00,SELL,3648.86,3651.34,3629.1,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3641.64, occupation=0.750, distance=0.978ATR, sweep=0.048ATR, wick=0.262"
2025-09-16T17:25:00+07:00,2025-09-16T17:35:00+07:00,SELL,3695.1,3698.09,3670.81,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3686.54, occupation=0.950, distance=3.983ATR, sweep=0.095ATR, wick=0.287"
2025-09-17T15:30:00+07:00,2025-09-17T15:40:00+07:00,BUY,3670.3,3666.35,3701.81,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3680.30, occupation=1.000, distance=1.518ATR, sweep=0.088ATR, wick=0.272"
2025-09-23T21:40:00+07:00,2025-09-23T22:00:00+07:00,SELL,3784.69,3789.01,3750.21,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3778.88, occupation=1.000, distance=1.503ATR, sweep=0.262ATR, wick=0.359"
2025-10-01T21:15:00+07:00,2025-10-01T21:25:00+07:00,BUY,3868.59,3863.34,3910.68,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3886.28, occupation=0.950, distance=1.291ATR, sweep=0.155ATR, wick=0.295"
2025-10-03T21:45:00+07:00,2025-10-03T21:55:00+07:00,SELL,3883.45,3890.94,3823.44,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3862.21, occupation=0.900, distance=2.153ATR, sweep=0.727ATR, wick=0.386"
2025-10-09T20:45:00+07:00,2025-10-09T20:50:00+07:00,SELL,4043.28,4048.02,4005.45,SL,-4.94,S350 SELL Occupation Exhaustion 8R,"VW anchor=4035.20, occupation=0.950, distance=1.818ATR, sweep=0.412ATR, wick=0.477"
2025-10-10T22:05:00+07:00,2025-10-10T22:15:00+07:00,BUY,3980.7,3970.15,4063.66,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=3994.29, occupation=0.950, distance=1.017ATR, sweep=0.340ATR, wick=0.316"
2025-10-15T16:10:00+07:00,2025-10-15T16:15:00+07:00,SELL,4212.83,4216.53,4183.5,SL,-3.9,S350 SELL Occupation Exhaustion 8R,"VW anchor=4182.68, occupation=1.000, distance=5.167ATR, sweep=0.407ATR, wick=0.387"
2025-10-20T16:35:00+07:00,2025-10-20T17:00:00+07:00,SELL,4259.99,4266.51,4208.18,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4250.50, occupation=0.850, distance=1.389ATR, sweep=0.385ATR, wick=0.405"
2025-10-20T19:30:00+07:00,2025-10-20T19:35:00+07:00,SELL,4259.88,4264.56,4223.33,SL,-4.88,S350 SELL Occupation Exhaustion 8R,"VW anchor=4248.49, occupation=0.950, distance=1.707ATR, sweep=0.109ATR, wick=0.325"
2025-10-20T20:00:00+07:00,2025-10-20T20:10:00+07:00,SELL,4276.21,4281.56,4233.04,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4250.81, occupation=1.000, distance=1.879ATR, sweep=0.362ATR, wick=0.362"
2025-10-23T21:45:00+07:00,2025-10-23T21:55:00+07:00,SELL,4139.68,4151.5,4045.2,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4115.09, occupation=0.750, distance=1.674ATR, sweep=0.146ATR, wick=0.209"
2025-10-24T16:25:00+07:00,2025-10-24T16:40:00+07:00,BUY,4053.73,4046.88,4108.89,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4105.74, occupation=1.000, distance=2.271ATR, sweep=0.152ATR, wick=0.196"
2025-10-29T16:55:00+07:00,2025-10-29T17:05:00+07:00,SELL,4023.98,4029.98,3975.62,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=3975.08, occupation=1.000, distance=9.108ATR, sweep=0.059ATR, wick=0.252"
2025-10-29T19:15:00+07:00,2025-10-29T19:25:00+07:00,SELL,4024.39,4030.48,3974.23,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4007.66, occupation=1.000, distance=2.546ATR, sweep=0.084ATR, wick=0.208"
2025-11-07T22:45:00+07:00,2025-11-07T22:55:00+07:00,BUY,3991.03,3983.61,4050.21,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4000.13, occupation=0.800, distance=1.249ATR, sweep=0.055ATR, wick=0.323"
2025-11-12T21:55:00+07:00,2025-11-12T22:00:00+07:00,SELL,4136.51,4140.57,4104.75,SL,-4.26,S350 SELL Occupation Exhaustion 8R,"VW anchor=4128.04, occupation=0.750, distance=0.699ATR, sweep=0.075ATR, wick=0.191"
2025-11-12T22:50:00+07:00,2025-11-12T23:00:00+07:00,SELL,4175.42,4186.24,4088.77,SL,-11.02,S350 SELL Occupation Exhaustion 8R,"VW anchor=4128.78, occupation=0.950, distance=1.486ATR, sweep=0.199ATR, wick=0.196"
2025-11-14T19:00:00+07:00,2025-11-14T19:10:00+07:00,BUY,4137.48,4129.9,4197.14,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4174.41, occupation=1.000, distance=2.353ATR, sweep=0.062ATR, wick=0.338"
2025-11-18T21:40:00+07:00,2025-11-18T21:50:00+07:00,SELL,4073.1,4082.42,3998.63,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4040.02, occupation=0.950, distance=4.038ATR, sweep=0.194ATR, wick=0.443"
2025-11-28T21:40:00+07:00,2025-11-28T21:50:00+07:00,SELL,4199.61,4209.14,4123.45,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4167.78, occupation=1.000, distance=1.718ATR, sweep=0.971ATR, wick=0.455"
2025-12-03T21:00:00+07:00,2025-12-03T21:30:00+07:00,SELL,4233.38,4241.19,4171.62,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4202.96, occupation=1.000, distance=2.454ATR, sweep=0.503ATR, wick=0.448"
2025-12-04T17:10:00+07:00,2025-12-04T17:20:00+07:00,SELL,4199.55,4202.91,4172.76,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4189.01, occupation=0.900, distance=1.135ATR, sweep=0.149ATR, wick=0.411"
2025-12-04T18:10:00+07:00,2025-12-04T18:20:00+07:00,SELL,4202.26,4206.77,4166.27,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4188.28, occupation=1.000, distance=4.053ATR, sweep=0.174ATR, wick=0.243"
2025-12-08T18:05:00+07:00,2025-12-08T18:15:00+07:00,BUY,4202.54,4199.43,4227.25,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4212.78, occupation=1.000, distance=1.657ATR, sweep=0.501ATR, wick=0.434"
2025-12-08T21:45:00+07:00,2025-12-08T21:55:00+07:00,BUY,4201.9,4195.42,4253.56,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4208.96, occupation=0.800, distance=0.846ATR, sweep=0.374ATR, wick=0.320"
2025-12-12T15:15:00+07:00,2025-12-12T15:25:00+07:00,SELL,4291.57,4295.82,4257.39,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4273.40, occupation=1.000, distance=3.859ATR, sweep=0.022ATR, wick=0.539"
2025-12-15T16:15:00+07:00,2025-12-15T16:25:00+07:00,SELL,4346.92,4350.45,4318.05,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4335.81, occupation=1.000, distance=2.788ATR, sweep=0.231ATR, wick=0.343"
2025-12-16T18:25:00+07:00,2025-12-16T18:35:00+07:00,BUY,4277.51,4273.6,4308.61,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4284.79, occupation=1.000, distance=2.419ATR, sweep=0.129ATR, wick=0.555"
2025-12-18T16:40:00+07:00,2025-12-18T16:55:00+07:00,BUY,4324.53,4321.07,4352.04,SL,-3.66,S350 BUY Occupation Exhaustion 8R,"VW anchor=4333.50, occupation=1.000, distance=2.281ATR, sweep=0.334ATR, wick=0.384"
2025-12-18T19:05:00+07:00,2025-12-18T19:15:00+07:00,BUY,4324.13,4321.46,4345.4,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4329.14, occupation=1.000, distance=1.908ATR, sweep=0.275ATR, wick=0.381"
2025-12-23T15:45:00+07:00,2025-12-23T16:00:00+07:00,SELL,4490.48,4493.5,4466.68,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4481.77, occupation=0.900, distance=1.812ATR, sweep=0.349ATR, wick=0.438"
2025-12-26T17:25:00+07:00,2025-12-26T20:30:00+07:00,SELL,4520.69,4523.91,4495.38,BE,-0.2,S350 SELL Occupation Exhaustion 8R,"VW anchor=4512.37, occupation=1.000, distance=1.452ATR, sweep=0.197ATR, wick=0.381"
2025-12-29T15:55:00+07:00,2025-12-29T16:05:00+07:00,BUY,4461.17,4452.02,4534.01,BE,-0.2,S350 BUY Occupation Exhaustion 8R,"VW anchor=4502.43, occupation=1.000, distance=3.642ATR, sweep=0.426ATR, wick=0.443"
