weight,pass_floor_streak,avg_day,min_day,worst_day
491.742,False,1448.9372,1375.9832,-1000.31684
491.743,False,1448.9373,1375.9833,-1000.32043
491.744,False,1448.9374,1375.9834,-1000.32402
491.745,False,1448.9376,1375.9835,-1000.32761
491.746,False,1448.9377,1375.9836,-1000.3312
491.747,False,1448.9378,1375.9837,-1000.33479
491.748,False,1448.938,1375.9838,-1000.33838
491.749,False,1448.9381,1375.984,-1000.34197
491.75,False,1448.9382,1375.9841,-1000.34556
491.751,False,1448.9384,1375.9842,-1000.34915
491.752,False,1448.9385,1375.9843,-1000.35274
491.753,False,1448.9386,1375.9844,-1000.35633
491.754,False,1448.9388,1375.9845,-1000.35992
491.755,False,1448.9389,1375.9846,-1000.36351
491.756,False,1448.939,1375.9847,-1000.3671
491.757,False,1448.9392,1375.9848,-1000.37069
491.758,False,1448.9393,1375.9849,-1000.37428
491.759,False,1448.9394,1375.985,-1000.37787
491.76,False,1448.9396,1375.9851,-1000.38146
491.761,False,1448.9397,1375.9852,-1000.38505
491.762,False,1448.9398,1375.9853,-1000.38864
491.763,False,1448.94,1375.9854,-1000.39223
491.764,False,1448.9401,1375.9855,-1000.39582
491.765,False,1448.9402,1375.9856,-1000.39941
491.766,False,1448.9404,1375.9857,-1000.403
491.767,False,1448.9405,1375.9858,-1000.40659
491.768,False,1448.9406,1375.9859,-1000.41018
491.769,False,1448.9408,1375.986,-1000.41377
491.77,False,1448.9409,1375.9861,-1000.41736
491.771,False,1448.941,1375.9862,-1000.42095
491.772,False,1448.9412,1375.9863,-1000.42454
491.773,False,1448.9413,1375.9864,-1000.42813
491.774,False,1448.9414,1375.9865,-1000.43172
491.775,False,1448.9416,1375.9866,-1000.43531
491.776,False,1448.9417,1375.9867,-1000.4389
491.777,False,1448.9418,1375.9868,-1000.44249
491.778,False,1448.942,1375.9869,-1000.44608
491.779,False,1448.9421,1375.987,-1000.44967
491.78,False,1448.9422,1375.9871,-1000.45326
491.781,False,1448.9424,1375.9872,-1000.45685
491.782,False,1448.9425,1375.9873,-1000.46044
491.783,False,1448.9426,1375.9874,-1000.46403
491.784,False,1448.9428,1375.9875,-1000.46762
491.785,False,1448.9429,1375.9876,-1000.47121
491.786,False,1448.943,1375.9877,-1000.4748
491.787,False,1448.9432,1375.9878,-1000.47839
491.788,False,1448.9433,1375.9879,-1000.48198
491.789,False,1448.9434,1375.988,-1000.48557
491.79,False,1448.9436,1375.9881,-1000.48916
491.791,False,1448.9437,1375.9882,-1000.49275
491.792,False,1448.9438,1375.9883,-1000.49634
491.793,False,1448.944,1375.9884,-1000.49993
491.794,False,1448.9441,1375.9885,-1000.50352
491.795,False,1448.9442,1375.9886,-1000.50711
491.796,False,1448.9444,1375.9887,-1000.5107
491.797,False,1448.9445,1375.9888,-1000.51429
491.798,False,1448.9446,1375.9889,-1000.51788
491.799,False,1448.9448,1375.989,-1000.52147
491.8,False,1448.9449,1375.9891,-1000.52506
491.801,False,1448.945,1375.9892,-1000.52865
491.802,False,1448.9452,1375.9893,-1000.53224
491.803,False,1448.9453,1375.9894,-1000.53583
491.804,False,1448.9454,1375.9895,-1000.53942
491.805,False,1448.9456,1375.9896,-1000.54301
491.806,False,1448.9457,1375.9897,-1000.5466
491.807,False,1448.9458,1375.9898,-1000.55019
491.808,False,1448.946,1375.9899,-1000.55378
491.809,False,1448.9461,1375.99,-1000.55737
491.81,False,1448.9462,1375.9901,-1000.56096
491.811,False,1448.9464,1375.9902,-1000.56455
491.812,False,1448.9465,1375.9903,-1000.56814
491.813,False,1448.9466,1375.9904,-1000.57173
491.814,False,1448.9468,1375.9905,-1000.57532
491.815,False,1448.9469,1375.9906,-1000.57891
491.816,False,1448.947,1375.9907,-1000.5825
491.817,False,1448.9472,1375.9908,-1000.58609
491.818,False,1448.9473,1375.9909,-1000.58968
491.819,False,1448.9474,1375.991,-1000.59327
491.82,False,1448.9476,1375.9911,-1000.59686
491.821,False,1448.9477,1375.9912,-1000.60045
491.822,False,1448.9478,1375.9913,-1000.60404
491.823,False,1448.948,1375.9914,-1000.60763
491.824,False,1448.9481,1375.9915,-1000.61122
491.825,False,1448.9482,1375.9916,-1000.61481
491.826,False,1448.9484,1375.9917,-1000.6184
491.827,False,1448.9485,1375.9918,-1000.62199
491.828,False,1448.9486,1375.9919,-1000.62558
491.829,False,1448.9488,1375.992,-1000.62917
491.83,False,1448.9489,1375.9921,-1000.63276
491.831,False,1448.949,1375.9923,-1000.63635
491.832,False,1448.9492,1375.9924,-1000.63994
491.833,False,1448.9493,1375.9925,-1000.64353
491.834,False,1448.9494,1375.9926,-1000.64712
491.835,False,1448.9496,1375.9927,-1000.65071
491.836,False,1448.9497,1375.9928,-1000.6543
491.837,False,1448.9498,1375.9929,-1000.65789
491.838,False,1448.95,1375.993,-1000.66148
491.839,False,1448.9501,1375.9931,-1000.66507
491.84,False,1448.9502,1375.9932,-1000.66866
491.841,False,1448.9504,1375.9933,-1000.67225
491.842,False,1448.9505,1375.9934,-1000.67584
491.843,False,1448.9506,1375.9935,-1000.67943
491.844,False,1448.9508,1375.9936,-1000.68302
491.845,False,1448.9509,1375.9937,-1000.68661
491.846,False,1448.951,1375.9938,-1000.6902
491.847,False,1448.9512,1375.9939,-1000.69379
491.848,False,1448.9513,1375.994,-1000.69738
491.849,False,1448.9514,1375.9941,-1000.70097
491.85,False,1448.9516,1375.9942,-1000.70456
491.851,False,1448.9517,1375.9943,-1000.70815
491.852,False,1448.9518,1375.9944,-1000.71174
491.853,False,1448.952,1375.9945,-1000.71533
491.854,False,1448.9521,1375.9946,-1000.71892
491.855,False,1448.9522,1375.9947,-1000.72251
491.856,False,1448.9524,1375.9948,-1000.7261
491.857,False,1448.9525,1375.9949,-1000.72969
491.858,False,1448.9526,1375.995,-1000.73328
491.859,False,1448.9528,1375.9951,-1000.73687
491.86,False,1448.9529,1375.9952,-1000.74046
491.861,False,1448.953,1375.9953,-1000.74405
491.862,False,1448.9532,1375.9954,-1000.74764
491.863,False,1448.9533,1375.9955,-1000.75123
491.864,False,1448.9534,1375.9956,-1000.75482
491.865,False,1448.9536,1375.9957,-1000.75841
491.866,False,1448.9537,1375.9958,-1000.762
491.867,False,1448.9538,1375.9959,-1000.76559
491.868,False,1448.954,1375.996,-1000.76918
491.869,False,1448.9541,1375.9961,-1000.77277
491.87,False,1448.9542,1375.9962,-1000.77636
491.871,False,1448.9544,1375.9963,-1000.77995
491.872,False,1448.9545,1375.9964,-1000.78354
491.873,False,1448.9546,1375.9965,-1000.78713
491.874,False,1448.9548,1375.9966,-1000.79072
491.875,False,1448.9549,1375.9967,-1000.79431
491.876,False,1448.955,1375.9968,-1000.7979
491.877,False,1448.9552,1375.9969,-1000.80149
491.878,False,1448.9553,1375.997,-1000.80508
491.879,False,1448.9554,1375.9971,-1000.80867
491.88,False,1448.9556,1375.9972,-1000.81226
491.881,False,1448.9557,1375.9973,-1000.81585
491.882,False,1448.9558,1375.9974,-1000.81944
491.883,False,1448.956,1375.9975,-1000.82303
491.884,False,1448.9561,1375.9976,-1000.82662
491.885,False,1448.9562,1375.9977,-1000.83021
491.886,False,1448.9564,1375.9978,-1000.8338
491.887,False,1448.9565,1375.9979,-1000.83739
491.888,False,1448.9566,1375.998,-1000.84098
491.889,False,1448.9568,1375.9981,-1000.84457
491.89,False,1448.9569,1375.9982,-1000.84816
491.891,False,1448.957,1375.9983,-1000.85175
491.892,False,1448.9572,1375.9984,-1000.85534
491.893,False,1448.9573,1375.9985,-1000.85893
491.894,False,1448.9574,1375.9986,-1000.86252
491.895,False,1448.9576,1375.9987,-1000.86611
491.896,False,1448.9577,1375.9988,-1000.8697
491.897,False,1448.9578,1375.9989,-1000.87329
491.898,False,1448.958,1375.999,-1000.87688
491.899,False,1448.9581,1375.9991,-1000.88047
491.9,False,1448.9582,1375.9992,-1000.88406
491.901,False,1448.9584,1375.9993,-1000.88765
491.902,False,1448.9585,1375.9994,-1000.89124
491.903,False,1448.9586,1375.9995,-1000.89483
491.904,False,1448.9588,1375.9996,-1000.89842
491.905,False,1448.9589,1375.9997,-1000.90201
491.906,False,1448.959,1375.9998,-1000.9056
491.907,False,1448.9592,1375.9999,-1000.90919
491.908,False,1448.9593,1376.0,-1000.91278
491.909,False,1448.9594,1376.0001,-1000.91637
491.91,False,1448.9596,1376.0002,-1000.91996
491.911,False,1448.9597,1376.0003,-1000.92355
491.912,False,1448.9598,1376.0004,-1000.92714
491.913,False,1448.96,1376.0006,-1000.93073
491.914,False,1448.9601,1376.0007,-1000.93432
491.915,False,1448.9602,1376.0008,-1000.93791
491.916,False,1448.9604,1376.0009,-1000.9415
491.917,False,1448.9605,1376.001,-1000.94509
491.918,False,1448.9606,1376.0011,-1000.94868
491.919,False,1448.9608,1376.0012,-1000.95227
491.92,False,1448.9609,1376.0013,-1000.95586
491.921,False,1448.961,1376.0014,-1000.95945
491.922,False,1448.9612,1376.0015,-1000.96304
491.923,False,1448.9613,1376.0016,-1000.96663
491.924,False,1448.9614,1376.0017,-1000.97022
491.925,False,1448.9616,1376.0018,-1000.97381
491.926,False,1448.9617,1376.0019,-1000.9774
491.927,False,1448.9618,1376.002,-1000.98099
491.928,False,1448.962,1376.0021,-1000.98458
491.929,False,1448.9621,1376.0022,-1000.98817
491.93,False,1448.9622,1376.0023,-1000.99176
491.931,False,1448.9624,1376.0024,-1000.99535
491.932,False,1448.9625,1376.0025,-1000.99894
491.933,False,1448.9626,1376.0026,-1001.00253
491.934,False,1448.9628,1376.0027,-1001.00612
491.935,False,1448.9629,1376.0028,-1001.00971
491.936,False,1448.963,1376.0029,-1001.0133
491.937,False,1448.9632,1376.003,-1001.01689
491.938,False,1448.9633,1376.0031,-1001.02048
491.939,False,1448.9635,1376.0032,-1001.02407
491.94,False,1448.9636,1376.0033,-1001.02766
491.941,False,1448.9637,1376.0034,-1001.03125
491.942,False,1448.9639,1376.0035,-1001.03484
491.943,False,1448.964,1376.0036,-1001.03843
491.944,False,1448.9641,1376.0037,-1001.04202
491.945,False,1448.9643,1376.0038,-1001.04561
491.946,False,1448.9644,1376.0039,-1001.0492
491.947,False,1448.9645,1376.004,-1001.05279
491.948,False,1448.9647,1376.0041,-1001.05638
491.949,False,1448.9648,1376.0042,-1001.05997
491.95,False,1448.9649,1376.0043,-1001.06356
491.951,False,1448.9651,1376.0044,-1001.06715
491.952,False,1448.9652,1376.0045,-1001.07074
491.953,False,1448.9653,1376.0046,-1001.07433
491.954,False,1448.9655,1376.0047,-1001.07792
491.955,False,1448.9656,1376.0048,-1001.08151
491.956,False,1448.9657,1376.0049,-1001.0851
491.957,False,1448.9659,1376.005,-1001.08869
491.958,False,1448.966,1376.0051,-1001.09228
491.959,False,1448.9661,1376.0052,-1001.09587
491.96,False,1448.9663,1376.0053,-1001.09946
491.961,False,1448.9664,1376.0054,-1001.10305
491.962,False,1448.9665,1376.0055,-1001.10664
491.963,False,1448.9667,1376.0056,-1001.11023
491.964,False,1448.9668,1376.0057,-1001.11382
491.965,False,1448.9669,1376.0058,-1001.11741
491.966,False,1448.9671,1376.0059,-1001.121
491.967,False,1448.9672,1376.006,-1001.12459
491.968,False,1448.9673,1376.0061,-1001.12818
491.969,False,1448.9675,1376.0062,-1001.13177
491.97,False,1448.9676,1376.0063,-1001.13536
491.971,False,1448.9677,1376.0064,-1001.13895
491.972,False,1448.9679,1376.0065,-1001.14254
491.973,False,1448.968,1376.0066,-1001.14613
491.974,False,1448.9681,1376.0067,-1001.14972
491.975,False,1448.9683,1376.0068,-1001.15331
491.976,False,1448.9684,1376.0069,-1001.1569
491.977,False,1448.9685,1376.007,-1001.16049
491.978,False,1448.9687,1376.0071,-1001.16408
491.979,False,1448.9688,1376.0072,-1001.16767
491.98,False,1448.9689,1376.0073,-1001.17126
491.981,False,1448.9691,1376.0074,-1001.17485
491.982,False,1448.9692,1376.0075,-1001.17844
491.983,False,1448.9693,1376.0076,-1001.18203
491.984,False,1448.9695,1376.0077,-1001.18562
491.985,False,1448.9696,1376.0078,-1001.18921
491.986,False,1448.9697,1376.0079,-1001.1928
491.987,False,1448.9699,1376.008,-1001.19639
491.988,False,1448.97,1376.0081,-1001.19998
491.989,False,1448.9701,1376.0082,-1001.20357
491.99,False,1448.9703,1376.0083,-1001.20716
491.991,False,1448.9704,1376.0084,-1001.21075
491.992,False,1448.9705,1376.0085,-1001.21434
491.993,False,1448.9707,1376.0086,-1001.21793
491.994,False,1448.9708,1376.0087,-1001.22152
491.995,False,1448.9709,1376.0089,-1001.22511
491.996,False,1448.9711,1376.009,-1001.2287
491.997,False,1448.9712,1376.0091,-1001.23229
491.998,False,1448.9713,1376.0092,-1001.23588
491.999,False,1448.9715,1376.0093,-1001.23947
492.0,False,1448.9716,1376.0094,-1001.24306
492.001,False,1448.9717,1376.0095,-1001.24665
492.002,False,1448.9719,1376.0096,-1001.25024
492.003,False,1448.972,1376.0097,-1001.25383
492.004,False,1448.9721,1376.0098,-1001.25742
492.005,False,1448.9723,1376.0099,-1001.26101
492.006,False,1448.9724,1376.01,-1001.2646
492.007,False,1448.9725,1376.0101,-1001.26819
492.008,False,1448.9727,1376.0102,-1001.27178
492.009,False,1448.9728,1376.0103,-1001.27537
492.01,False,1448.9729,1376.0104,-1001.27896
492.011,False,1448.9731,1376.0105,-1001.28255
492.012,False,1448.9732,1376.0106,-1001.28614
492.013,False,1448.9733,1376.0107,-1001.28973
492.014,False,1448.9735,1376.0108,-1001.29332
492.015,False,1448.9736,1376.0109,-1001.29691
492.016,False,1448.9737,1376.011,-1001.3005
492.017,False,1448.9739,1376.0111,-1001.30409
492.018,False,1448.974,1376.0112,-1001.30768
492.019,False,1448.9741,1376.0113,-1001.31127
492.02,False,1448.9743,1376.0114,-1001.31486
492.021,False,1448.9744,1376.0115,-1001.31845
492.022,False,1448.9745,1376.0116,-1001.32204
492.023,False,1448.9747,1376.0117,-1001.32563
492.024,False,1448.9748,1376.0118,-1001.32922
492.025,False,1448.9749,1376.0119,-1001.33281
492.026,False,1448.9751,1376.012,-1001.3364
492.027,False,1448.9752,1376.0121,-1001.33999
492.028,False,1448.9753,1376.0122,-1001.34358
492.029,False,1448.9755,1376.0123,-1001.34717
492.03,False,1448.9756,1376.0124,-1001.35076
492.031,False,1448.9757,1376.0125,-1001.35435
492.032,False,1448.9759,1376.0126,-1001.35794
492.033,False,1448.976,1376.0127,-1001.36153
492.034,False,1448.9761,1376.0128,-1001.36512
492.035,False,1448.9763,1376.0129,-1001.36871
492.036,False,1448.9764,1376.013,-1001.3723
492.037,False,1448.9765,1376.0131,-1001.37589
492.038,False,1448.9767,1376.0132,-1001.37948
492.039,False,1448.9768,1376.0133,-1001.38307
492.04,False,1448.9769,1376.0134,-1001.38666
492.041,False,1448.9771,1376.0135,-1001.39025
492.042,False,1448.9772,1376.0136,-1001.39384
492.043,False,1448.9773,1376.0137,-1001.39743
492.044,False,1448.9775,1376.0138,-1001.40102
492.045,False,1448.9776,1376.0139,-1001.40461
492.046,False,1448.9777,1376.014,-1001.4082
492.047,False,1448.9779,1376.0141,-1001.41179
492.048,False,1448.978,1376.0142,-1001.41538
492.049,False,1448.9781,1376.0143,-1001.41897
492.05,False,1448.9783,1376.0144,-1001.42256
492.051,False,1448.9784,1376.0145,-1001.42615
492.052,False,1448.9785,1376.0146,-1001.42974
492.053,False,1448.9787,1376.0147,-1001.43333
492.054,False,1448.9788,1376.0148,-1001.43692
492.055,False,1448.9789,1376.0149,-1001.44051
492.056,False,1448.9791,1376.015,-1001.4441
492.057,False,1448.9792,1376.0151,-1001.44769
492.058,False,1448.9793,1376.0152,-1001.45128
492.059,False,1448.9795,1376.0153,-1001.45487
492.06,False,1448.9796,1376.0154,-1001.45846
492.061,False,1448.9797,1376.0155,-1001.46205
492.062,False,1448.9799,1376.0156,-1001.46564
492.063,False,1448.98,1376.0157,-1001.46923
492.064,False,1448.9801,1376.0158,-1001.47282
492.065,False,1448.9803,1376.0159,-1001.47641
492.066,False,1448.9804,1376.016,-1001.48
492.067,False,1448.9805,1376.0161,-1001.48359
492.068,False,1448.9807,1376.0162,-1001.48718
492.069,False,1448.9808,1376.0163,-1001.49077
492.07,False,1448.9809,1376.0164,-1001.49436
492.071,False,1448.9811,1376.0165,-1001.49795
492.072,False,1448.9812,1376.0166,-1001.50154
492.073,False,1448.9813,1376.0167,-1001.50513
492.074,False,1448.9815,1376.0168,-1001.50872
492.075,False,1448.9816,1376.0169,-1001.51231
492.076,False,1448.9817,1376.0171,-1001.5159
492.077,False,1448.9819,1376.0172,-1001.51949
492.078,False,1448.982,1376.0173,-1001.52308
492.079,False,1448.9821,1376.0174,-1001.52667
492.08,False,1448.9823,1376.0175,-1001.53026
492.081,False,1448.9824,1376.0176,-1001.53385
492.082,False,1448.9825,1376.0177,-1001.53744
492.083,False,1448.9827,1376.0178,-1001.54103
492.084,False,1448.9828,1376.0179,-1001.54462
492.085,False,1448.9829,1376.018,-1001.54821
492.086,False,1448.9831,1376.0181,-1001.5518
492.087,False,1448.9832,1376.0182,-1001.55539
492.088,False,1448.9833,1376.0183,-1001.55898
492.089,False,1448.9835,1376.0184,-1001.56257
492.09,False,1448.9836,1376.0185,-1001.56616
492.091,False,1448.9837,1376.0186,-1001.56975
492.092,False,1448.9839,1376.0187,-1001.57334
492.093,False,1448.984,1376.0188,-1001.57693
492.094,False,1448.9841,1376.0189,-1001.58052
492.095,False,1448.9843,1376.019,-1001.58411
492.096,False,1448.9844,1376.0191,-1001.5877
492.097,False,1448.9845,1376.0192,-1001.59129
492.098,False,1448.9847,1376.0193,-1001.59488
492.099,False,1448.9848,1376.0194,-1001.59847
492.1,False,1448.9849,1376.0195,-1001.60206
492.101,False,1448.9851,1376.0196,-1001.60565
492.102,False,1448.9852,1376.0197,-1001.60924
492.103,False,1448.9853,1376.0198,-1001.61283
492.104,False,1448.9855,1376.0199,-1001.61642
492.105,False,1448.9856,1376.02,-1001.62001
492.106,False,1448.9857,1376.0201,-1001.6236
492.107,False,1448.9859,1376.0202,-1001.62719
492.108,False,1448.986,1376.0203,-1001.63078
492.109,False,1448.9861,1376.0204,-1001.63437
492.11,False,1448.9863,1376.0205,-1001.63796
492.111,False,1448.9864,1376.0206,-1001.64155
492.112,False,1448.9865,1376.0207,-1001.64514
492.113,False,1448.9867,1376.0208,-1001.64873
492.114,False,1448.9868,1376.0209,-1001.65232
492.115,False,1448.9869,1376.021,-1001.65591
492.116,False,1448.9871,1376.0211,-1001.6595
492.117,False,1448.9872,1376.0212,-1001.66309
492.118,False,1448.9873,1376.0213,-1001.66668
492.119,False,1448.9875,1376.0214,-1001.67027
492.12,False,1448.9876,1376.0215,-1001.67386
492.121,False,1448.9877,1376.0216,-1001.67745
492.122,False,1448.9879,1376.0217,-1001.68104
492.123,False,1448.988,1376.0218,-1001.68463
492.124,False,1448.9881,1376.0219,-1001.68822
492.125,False,1448.9883,1376.022,-1001.69181
492.126,False,1448.9884,1376.0221,-1001.6954
492.127,False,1448.9885,1376.0222,-1001.69899
492.128,False,1448.9887,1376.0223,-1001.70258
492.129,False,1448.9888,1376.0224,-1001.70617
492.13,False,1448.9889,1376.0225,-1001.70976
492.131,False,1448.9891,1376.0226,-1001.71335
492.132,False,1448.9892,1376.0227,-1001.71694
492.133,False,1448.9893,1376.0228,-1001.72053
492.134,False,1448.9895,1376.0229,-1001.72412
492.135,False,1448.9896,1376.023,-1001.72771
492.136,False,1448.9897,1376.0231,-1001.7313
492.137,False,1448.9899,1376.0232,-1001.73489
492.138,False,1448.99,1376.0233,-1001.73848
492.139,False,1448.9901,1376.0234,-1001.74207
492.14,False,1448.9903,1376.0235,-1001.74566
492.141,False,1448.9904,1376.0236,-1001.74925
492.142,False,1448.9905,1376.0237,-1001.75284
492.143,False,1448.9907,1376.0238,-1001.75643
492.144,False,1448.9908,1376.0239,-1001.76002
492.145,False,1448.9909,1376.024,-1001.76361
492.146,False,1448.9911,1376.0241,-1001.7672
492.147,False,1448.9912,1376.0242,-1001.77079
492.148,False,1448.9913,1376.0243,-1001.77438
492.149,False,1448.9915,1376.0244,-1001.77797
492.15,False,1448.9916,1376.0245,-1001.78156
492.151,False,1448.9917,1376.0246,-1001.78515
492.152,False,1448.9919,1376.0247,-1001.78874
492.153,False,1448.992,1376.0248,-1001.79233
492.154,False,1448.9921,1376.0249,-1001.79592
492.155,False,1448.9923,1376.025,-1001.79951
492.156,False,1448.9924,1376.0251,-1001.8031
492.157,False,1448.9925,1376.0252,-1001.80669
492.158,False,1448.9927,1376.0254,-1001.81028
492.159,False,1448.9928,1376.0255,-1001.81387
492.16,False,1448.9929,1376.0256,-1001.81746
492.161,False,1448.9931,1376.0257,-1001.82105
492.162,False,1448.9932,1376.0258,-1001.82464
492.163,False,1448.9933,1376.0259,-1001.82823
492.164,False,1448.9935,1376.026,-1001.83182
492.165,False,1448.9936,1376.0261,-1001.83541
492.166,False,1448.9937,1376.0262,-1001.839
492.167,False,1448.9939,1376.0263,-1001.84259
492.168,False,1448.994,1376.0264,-1001.84618
492.169,False,1448.9941,1376.0265,-1001.84977
492.17,False,1448.9943,1376.0266,-1001.85336
492.171,False,1448.9944,1376.0267,-1001.85695
492.172,False,1448.9945,1376.0268,-1001.86054
492.173,False,1448.9947,1376.0269,-1001.86413
492.174,False,1448.9948,1376.027,-1001.86772
492.175,False,1448.9949,1376.0271,-1001.87131
492.176,False,1448.9951,1376.0272,-1001.8749
492.177,False,1448.9952,1376.0273,-1001.87849
492.178,False,1448.9953,1376.0274,-1001.88208
492.179,False,1448.9955,1376.0275,-1001.88567
492.18,False,1448.9956,1376.0276,-1001.88926
492.181,False,1448.9957,1376.0277,-1001.89285
492.182,False,1448.9959,1376.0278,-1001.89644
492.183,False,1448.996,1376.0279,-1001.90003
492.184,False,1448.9961,1376.028,-1001.90362
492.185,False,1448.9963,1376.0281,-1001.90721
492.186,False,1448.9964,1376.0282,-1001.9108
492.187,False,1448.9965,1376.0283,-1001.91439
492.188,False,1448.9967,1376.0284,-1001.91798
492.189,False,1448.9968,1376.0285,-1001.92157
492.19,False,1448.9969,1376.0286,-1001.92516
