signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-05T20:55:00+07:00,2026-06-05T21:00:00+07:00,BUY,4406.15,4404.11,4427.88,SL,-2.24,S277 BUY Volume Lead Break Fade 10R,Fade significant volume-led break; original=SELL
2026-07-16T20:40:00+07:00,2026-07-16T20:45:00+07:00,BUY,4002.78,3999.94,4031.84,SL,-3.04,S277 BUY Volume Lead Break Fade 10R,Fade significant volume-led break; original=SELL
