signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-21T19:30:00+07:00,2026-01-21T19:55:00+07:00,SELL,4866.51,4871.35,4832.55,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-01-21T20:05:00+07:00,2026-01-21T20:10:00+07:00,SELL,4868.74,4871.37,4849.13,SL,-2.83,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-01-21T20:15:00+07:00,2026-01-21T20:25:00+07:00,SELL,4867.07,4871.95,4833.07,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-01-21T20:30:00+07:00,2026-01-21T20:35:00+07:00,SELL,4871.43,4872.48,4863.92,SL,-1.25,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-01-21T20:45:00+07:00,2026-01-21T20:55:00+07:00,SELL,4873.58,4879.64,4830.92,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-01-21T22:50:00+07:00,2026-01-21T23:00:00+07:00,SELL,4851.14,4873.83,4691.99,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-01-23T15:00:00+07:00,2026-01-23T15:10:00+07:00,BUY,4946.45,4941.37,4982.17,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=20
2026-01-23T17:10:00+07:00,2026-01-23T17:25:00+07:00,SELL,4921.57,4927.05,4882.49,SL,-5.68,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-01-23T19:15:00+07:00,2026-01-23T19:35:00+07:00,SELL,4931.11,4937.62,4882.74,SL,-6.71,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-01-23T19:40:00+07:00,2026-01-23T19:45:00+07:00,SELL,4936.14,4939.52,4911.2,SL,-3.58,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-01-26T15:35:00+07:00,2026-01-26T16:25:00+07:00,SELL,5095.89,5099.49,5071.01,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-01-26T16:30:00+07:00,2026-01-26T16:40:00+07:00,SELL,5098.04,5098.8,5092.96,TP,4.88,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-01-26T17:30:00+07:00,2026-01-26T17:40:00+07:00,SELL,5092.95,5098.95,5051.27,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-01-26T17:45:00+07:00,2026-01-26T17:55:00+07:00,SELL,5092.15,5098.94,5044.7,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-01-26T18:00:00+07:00,2026-01-26T18:50:00+07:00,SELL,5092.45,5098.85,5047.81,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-01-26T19:20:00+07:00,2026-01-26T19:25:00+07:00,SELL,5096.72,5097.42,5092.22,TP,4.3,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-01-26T22:00:00+07:00,2026-01-26T22:10:00+07:00,SELL,5092.17,5097.83,5053.03,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-01-27T16:40:00+07:00,2026-01-27T16:50:00+07:00,SELL,5088.01,5094.78,5040.54,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-01-27T17:00:00+07:00,2026-01-27T17:10:00+07:00,SELL,5094.15,5100.14,5051.98,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-01-27T19:45:00+07:00,2026-01-27T19:55:00+07:00,SELL,5085.07,5091.8,5037.88,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2026-01-27T20:00:00+07:00,2026-01-27T20:10:00+07:00,SELL,5088.72,5092.76,5060.6,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-01-27T20:15:00+07:00,2026-01-27T21:10:00+07:00,SELL,5088.88,5093.52,5056.64,TP,32.04,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-01-27T22:40:00+07:00,2026-01-27T22:55:00+07:00,SELL,5080.71,5088.29,5028.05,SL,-7.78,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-01-28T22:00:00+07:00,2026-01-28T22:05:00+07:00,SELL,5293.83,5299.32,5254.76,TP,38.87,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-01-29T15:10:00+07:00,2026-01-29T15:20:00+07:00,BUY,5537.9,5522.05,5648.93,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2026-01-29T21:45:00+07:00,2026-01-29T22:00:00+07:00,BUY,5516.16,5489.47,5706.03,SL,-26.89,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-01-30T18:10:00+07:00,2026-01-30T18:20:00+07:00,SELL,5120.57,5129.56,5057.16,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-01-30T18:40:00+07:00,2026-01-30T18:55:00+07:00,SELL,5121.07,5140.17,4987.45,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-01-30T19:00:00+07:00,2026-01-30T19:10:00+07:00,SELL,5130.56,5148.03,5008.67,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-01-30T19:30:00+07:00,2026-01-31T00:10:00+07:00,SELL,5118.47,5147.75,4913.75,TP,204.52,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-02-02T16:10:00+07:00,2026-02-02T16:20:00+07:00,SELL,4646.7,4661.12,4541.76,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-02-02T16:40:00+07:00,2026-02-02T16:45:00+07:00,SELL,4689.78,4715.86,4512.82,SL,-26.28,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-02T20:00:00+07:00,2026-02-02T20:20:00+07:00,BUY,4748.0,4719.12,4950.0,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-02T20:25:00+07:00,2026-02-02T20:30:00+07:00,BUY,4739.66,4718.22,4889.98,SL,-21.64,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-02-02T22:30:00+07:00,2026-02-02T22:40:00+07:00,BUY,4684.24,4645.51,4956.15,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-03T21:20:00+07:00,2026-02-03T21:30:00+07:00,BUY,4910.39,4896.38,5008.7,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-04T17:25:00+07:00,2026-02-04T18:10:00+07:00,BUY,5043.45,5040.85,5063.57,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-04T20:25:00+07:00,2026-02-04T20:40:00+07:00,SELL,5049.02,5064.38,4940.62,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-02-04T21:20:00+07:00,2026-02-04T21:30:00+07:00,BUY,5036.41,5022.17,5136.33,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-02-05T15:15:00+07:00,2026-02-05T19:10:00+07:00,SELL,4931.96,4944.71,4838.23,TP,93.53,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-05T22:45:00+07:00,2026-02-05T22:55:00+07:00,BUY,4814.95,4797.95,4934.19,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-06T20:30:00+07:00,2026-02-06T20:35:00+07:00,SELL,4923.88,4929.68,4883.52,SL,-6.0,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-06T21:25:00+07:00,2026-02-09T06:20:00+07:00,BUY,4905.17,4892.82,4991.54,TP,86.17,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-02-09T16:45:00+07:00,2026-02-09T16:50:00+07:00,BUY,5012.59,5007.81,5046.85,SL,-4.98,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=20
2026-02-09T17:00:00+07:00,2026-02-09T17:25:00+07:00,BUY,5005.97,4996.23,5074.39,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-09T18:50:00+07:00,2026-02-09T19:00:00+07:00,SELL,5012.3,5018.57,4968.57,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2026-02-10T16:10:00+07:00,2026-02-10T16:20:00+07:00,SELL,5051.8,5064.01,4965.69,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-10T17:10:00+07:00,2026-02-10T19:05:00+07:00,BUY,5041.31,5033.55,5095.55,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-02-10T19:10:00+07:00,2026-02-10T19:20:00+07:00,BUY,5043.58,5040.69,5067.41,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-10T19:25:00+07:00,2026-02-10T19:35:00+07:00,BUY,5046.52,5040.64,5087.28,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-02-11T16:35:00+07:00,2026-02-11T16:40:00+07:00,SELL,5058.75,5061.88,5036.76,SL,-3.33,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-11T19:35:00+07:00,2026-02-11T19:40:00+07:00,BUY,5083.9,5079.13,5117.21,SL,-4.97,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-13T17:45:00+07:00,2026-02-13T17:55:00+07:00,BUY,4963.2,4957.29,5004.25,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-13T19:20:00+07:00,2026-02-13T19:30:00+07:00,SELL,4971.18,4974.0,4951.76,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2026-02-13T22:35:00+07:00,2026-02-13T22:45:00+07:00,SELL,5008.3,5022.02,4912.42,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-16T16:00:00+07:00,2026-02-16T16:15:00+07:00,SELL,5012.78,5015.99,4990.71,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-02-16T16:30:00+07:00,2026-02-16T16:50:00+07:00,SELL,5010.72,5016.6,4967.56,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-02-16T16:55:00+07:00,2026-02-16T21:40:00+07:00,SELL,5013.47,5017.58,4985.02,TP,28.25,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-02-17T15:05:00+07:00,2026-02-17T15:10:00+07:00,SELL,4920.81,4926.86,4872.38,SL,-6.25,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=20 sell=40
2026-02-17T16:50:00+07:00,2026-02-17T17:00:00+07:00,SELL,4927.41,4933.16,4888.76,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-17T17:45:00+07:00,2026-02-17T17:50:00+07:00,BUY,4916.36,4912.85,4940.85,SL,-3.71,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-02-17T20:10:00+07:00,2026-02-17T20:15:00+07:00,BUY,4922.23,4917.91,4952.31,SL,-4.52,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2026-02-17T20:30:00+07:00,2026-02-17T20:50:00+07:00,BUY,4912.1,4907.23,4947.55,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-18T15:30:00+07:00,2026-02-18T15:40:00+07:00,BUY,4924.26,4921.05,4946.01,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-19T17:10:00+07:00,2026-02-19T17:20:00+07:00,BUY,4989.39,4982.82,5035.7,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-19T19:25:00+07:00,2026-02-19T20:35:00+07:00,SELL,4992.12,4996.89,4958.89,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-02-19T20:55:00+07:00,2026-02-19T21:05:00+07:00,SELL,4997.03,4999.22,4981.38,TP,15.45,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-02-20T18:50:00+07:00,2026-02-20T18:55:00+07:00,BUY,5020.22,5015.92,5050.88,SL,-4.5,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-20T20:25:00+07:00,2026-02-20T20:35:00+07:00,SELL,5028.62,5032.43,5002.03,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-23T15:25:00+07:00,2026-02-23T15:40:00+07:00,BUY,5125.31,5122.22,5147.02,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-02-23T16:20:00+07:00,2026-02-23T16:25:00+07:00,SELL,5146.69,5149.07,5130.11,SL,-2.58,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-02-24T16:00:00+07:00,2026-02-24T16:10:00+07:00,SELL,5176.71,5184.41,5122.73,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-02-24T17:00:00+07:00,2026-02-24T17:20:00+07:00,SELL,5175.98,5182.35,5131.23,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-02-24T18:00:00+07:00,2026-02-24T18:10:00+07:00,SELL,5175.71,5181.59,5134.63,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-02-24T19:55:00+07:00,2026-02-24T20:30:00+07:00,BUY,5150.72,5145.47,5187.87,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-25T19:25:00+07:00,2026-02-25T19:35:00+07:00,SELL,5183.57,5187.95,5153.23,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-02-25T20:10:00+07:00,2026-02-25T20:20:00+07:00,SELL,5187.51,5190.23,5165.59,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-02-26T15:05:00+07:00,2026-02-26T15:25:00+07:00,BUY,5183.77,5178.88,5218.32,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-26T17:35:00+07:00,2026-02-26T17:45:00+07:00,BUY,5176.33,5171.39,5209.79,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-26T19:25:00+07:00,2026-02-26T19:30:00+07:00,SELL,5178.47,5180.72,5162.64,SL,-2.45,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=20 sell=40
2026-02-27T15:25:00+07:00,2026-02-27T15:50:00+07:00,BUY,5177.59,5173.92,5203.6,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-02-27T16:45:00+07:00,2026-02-27T16:55:00+07:00,BUY,5176.99,5172.32,5209.76,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2026-02-27T22:50:00+07:00,2026-02-27T22:55:00+07:00,SELL,5234.72,5244.48,5164.48,SL,-9.96,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-03-02T16:10:00+07:00,2026-03-02T16:20:00+07:00,BUY,5394.72,5388.86,5435.5,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-02T18:45:00+07:00,2026-03-02T18:55:00+07:00,BUY,5381.04,5374.59,5426.11,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-03T15:40:00+07:00,2026-03-03T15:50:00+07:00,BUY,5305.16,5295.18,5375.42,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-03T16:05:00+07:00,2026-03-03T16:15:00+07:00,BUY,5295.44,5283.83,5378.87,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-03T16:20:00+07:00,2026-03-03T16:25:00+07:00,BUY,5285.31,5280.07,5322.95,SL,-5.44,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-04T19:15:00+07:00,2026-03-04T19:25:00+07:00,BUY,5183.83,5177.16,5230.44,SL,-6.87,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-04T21:55:00+07:00,2026-03-04T22:05:00+07:00,BUY,5147.67,5137.45,5219.37,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-05T19:25:00+07:00,2026-03-05T19:45:00+07:00,BUY,5162.01,5156.08,5203.6,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-03-06T15:30:00+07:00,2026-03-06T15:40:00+07:00,BUY,5105.82,5095.96,5174.76,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-06T16:20:00+07:00,2026-03-06T16:35:00+07:00,BUY,5095.75,5091.36,5126.4,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-06T16:40:00+07:00,2026-03-06T16:50:00+07:00,BUY,5096.14,5087.08,5160.68,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-06T17:05:00+07:00,2026-03-06T17:15:00+07:00,BUY,5086.25,5074.94,5165.26,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-09T17:35:00+07:00,2026-03-09T17:45:00+07:00,BUY,5093.83,5088.29,5131.97,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-09T19:35:00+07:00,2026-03-09T20:20:00+07:00,SELL,5109.71,5112.85,5086.29,TP,23.22,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-03-09T22:20:00+07:00,2026-03-09T22:40:00+07:00,SELL,5097.72,5117.36,4960.16,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-03-10T17:15:00+07:00,2026-03-10T17:25:00+07:00,BUY,5178.23,5174.23,5206.31,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-11T16:35:00+07:00,2026-03-11T19:30:00+07:00,SELL,5196.04,5199.29,5173.37,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-03-12T18:25:00+07:00,2026-03-12T18:35:00+07:00,BUY,5176.51,5172.39,5205.27,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-03-12T18:45:00+07:00,2026-03-12T18:55:00+07:00,BUY,5178.37,5172.4,5219.68,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-03-12T19:00:00+07:00,2026-03-12T19:05:00+07:00,BUY,5174.54,5172.41,5189.53,SL,-2.33,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-03-12T21:30:00+07:00,2026-03-12T21:35:00+07:00,BUY,5146.67,5142.89,5173.29,SL,-3.98,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-13T15:05:00+07:00,2026-03-13T15:15:00+07:00,BUY,5072.68,5065.99,5119.91,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-13T21:00:00+07:00,2026-03-13T21:10:00+07:00,BUY,5105.51,5095.24,5177.32,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-13T21:20:00+07:00,2026-03-13T21:30:00+07:00,BUY,5090.92,5081.95,5153.87,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-16T17:55:00+07:00,2026-03-16T18:00:00+07:00,SELL,4998.73,5000.2,4988.6,SL,-1.67,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-03-16T22:25:00+07:00,2026-03-16T22:50:00+07:00,BUY,4991.93,4984.67,5042.67,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-16T22:55:00+07:00,2026-03-16T23:25:00+07:00,BUY,4986.99,4983.04,5014.56,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-17T19:10:00+07:00,2026-03-17T19:15:00+07:00,SELL,5008.67,5011.86,4986.9,SL,-3.39,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-03-18T15:25:00+07:00,2026-03-18T15:35:00+07:00,BUY,4989.12,4983.04,5031.2,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-18T18:30:00+07:00,2026-03-18T18:40:00+07:00,BUY,4956.49,4945.22,5032.02,SL,-11.47,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-19T22:45:00+07:00,2026-03-19T23:50:00+07:00,BUY,4583.84,4564.42,4719.3,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-20T16:55:00+07:00,2026-03-20T17:00:00+07:00,BUY,4667.64,4658.87,4728.55,SL,-8.97,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-03-20T18:00:00+07:00,2026-03-20T20:10:00+07:00,BUY,4654.27,4635.86,4783.38,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-20T21:55:00+07:00,2026-03-20T22:05:00+07:00,BUY,4564.1,4546.12,4689.16,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-20T22:25:00+07:00,2026-03-20T22:35:00+07:00,BUY,4562.8,4539.01,4729.41,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-03-23T15:15:00+07:00,2026-03-23T15:25:00+07:00,SELL,4220.17,4259.72,3942.44,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-03-23T15:35:00+07:00,2026-03-23T15:55:00+07:00,SELL,4238.27,4273.71,3993.39,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-03-23T16:00:00+07:00,2026-03-23T16:10:00+07:00,SELL,4253.59,4273.39,4114.91,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-03-23T20:00:00+07:00,2026-03-23T20:10:00+07:00,SELL,4453.83,4495.56,4160.92,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=20 sell=40
2026-03-23T21:15:00+07:00,2026-03-23T21:20:00+07:00,SELL,4490.26,4497.92,4436.24,SL,-7.86,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-03-23T21:25:00+07:00,2026-03-23T21:35:00+07:00,SELL,4486.51,4515.03,4289.35,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-03-23T22:55:00+07:00,2026-03-23T23:05:00+07:00,BUY,4363.81,4348.94,4467.74,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=20
