signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-18T15:25:00+07:00,2026-05-18T17:00:00+07:00,BUY,4545.54,4538.73,4593.22,BE,-0.2,S170 BUY Compression Expansion 7R,Compression=0.61; bullish expansion closed above 18-bar structure on high volume
2026-06-01T23:30:00+07:00,2026-06-02T00:10:00+07:00,BUY,4473.23,4467.7,4511.94,SL,-5.73,S170 BUY Compression Expansion 7R,Compression=0.71; bullish expansion closed above 18-bar structure on high volume
2026-06-02T13:30:00+07:00,2026-06-02T13:50:00+07:00,BUY,4522.67,4519.47,4545.07,BE,-0.2,S170 BUY Compression Expansion 7R,Compression=0.70; bullish expansion closed above 18-bar structure on high volume
