signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-22T21:40:00+07:00,2025-07-22T21:50:00+07:00,BUY,3416.48,3412.14,3446.94,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3385.02 vah=3397.99 poc=3387.97 vwap=3391.58
2025-07-22T21:55:00+07:00,2025-07-22T22:00:00+07:00,BUY,3412.28,3410.38,3425.82,SL,-2.1,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3385.02 vah=3397.99 poc=3387.97 vwap=3391.58
2025-07-22T22:05:00+07:00,2025-07-23T21:20:00+07:00,BUY,3411.01,3403.97,3460.13,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=3385.02 vah=3397.99 poc=3387.97 vwap=3391.58
2025-07-23T21:35:00+07:00,2025-07-23T21:40:00+07:00,SELL,3407.16,3412.27,3374.51,SL,-5.31,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-23T21:45:00+07:00,2025-07-23T21:55:00+07:00,SELL,3412.26,3415.01,3393.49,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-23T22:00:00+07:00,2025-07-23T22:05:00+07:00,SELL,3416.71,3418.11,3406.03,SL,-1.6,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-23T22:10:00+07:00,2025-07-23T22:40:00+07:00,SELL,3416.72,3420.98,3386.98,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-23T22:45:00+07:00,2025-07-23T22:55:00+07:00,SELL,3413.24,3417.55,3383.15,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-23T23:00:00+07:00,2025-07-23T23:15:00+07:00,SELL,3410.54,3415.63,3375.55,SL,-5.29,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-23T23:20:00+07:00,2025-07-23T23:30:00+07:00,SELL,3413.5,3416.6,3391.96,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-23T23:35:00+07:00,2025-07-24T00:00:00+07:00,SELL,3411.4,3414.21,3391.65,TP,19.55,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T00:10:00+07:00,2025-07-24T00:35:00+07:00,SELL,3387.96,3395.1,3338.22,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T00:40:00+07:00,2025-07-24T00:50:00+07:00,SELL,3390.04,3392.32,3374.24,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T00:55:00+07:00,2025-07-24T01:05:00+07:00,SELL,3387.38,3391.59,3358.31,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T01:10:00+07:00,2025-07-24T01:20:00+07:00,SELL,3389.9,3391.17,3380.93,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T01:25:00+07:00,2025-07-24T01:35:00+07:00,SELL,3388.69,3391.45,3369.29,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T01:40:00+07:00,2025-07-24T01:50:00+07:00,SELL,3387.46,3389.73,3371.65,SL,-2.47,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T01:55:00+07:00,2025-07-24T02:05:00+07:00,SELL,3393.3,3395.54,3377.06,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T02:10:00+07:00,2025-07-24T02:15:00+07:00,SELL,3393.73,3394.64,3386.72,SL,-1.11,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T02:20:00+07:00,2025-07-24T02:35:00+07:00,SELL,3395.46,3396.62,3387.26,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T02:40:00+07:00,2025-07-24T02:55:00+07:00,SELL,3393.49,3396.41,3372.81,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T03:00:00+07:00,2025-07-24T03:35:00+07:00,SELL,3395.56,3396.36,3390.12,TP,5.24,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T03:40:00+07:00,2025-07-24T03:50:00+07:00,SELL,3389.66,3391.89,3374.21,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T03:55:00+07:00,2025-07-24T04:05:00+07:00,SELL,3390.18,3392.32,3375.36,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T04:10:00+07:00,2025-07-24T04:25:00+07:00,SELL,3389.24,3390.78,3378.54,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T04:30:00+07:00,2025-07-24T04:40:00+07:00,SELL,3388.93,3390.25,3380.01,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T04:45:00+07:00,2025-07-24T06:05:00+07:00,SELL,3388.85,3390.26,3379.54,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T06:10:00+07:00,2025-07-24T07:50:00+07:00,SELL,3391.07,3392.8,3378.8,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.99 vah=3432.95 poc=3423.98 vwap=3423.18
2025-07-24T07:55:00+07:00,2025-07-24T08:00:00+07:00,SELL,3389.94,3391.77,3377.05,SL,-2.03,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3420.06 vah=3432.07 poc=3427.78 vwap=3423.98
2025-07-24T08:15:00+07:00,2025-07-24T08:35:00+07:00,SELL,3390.25,3391.27,3383.19,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.49 vah=3432.59 poc=3427.04 vwap=3424.50
2025-07-24T08:50:00+07:00,2025-07-24T09:00:00+07:00,SELL,3392.03,3393.09,3384.53,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.98 vah=3431.87 poc=3426.92 vwap=3425.22
2025-07-24T09:10:00+07:00,2025-07-24T09:25:00+07:00,SELL,3390.02,3393.84,3363.52,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.98 vah=3431.87 poc=3426.92 vwap=3425.56
2025-07-24T09:35:00+07:00,2025-07-24T09:40:00+07:00,SELL,3389.09,3389.93,3382.89,SL,-1.04,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.22 vah=3430.67 poc=3422.99 vwap=3426.21
2025-07-24T09:45:00+07:00,2025-07-24T11:05:00+07:00,SELL,3389.94,3391.57,3378.29,TP,11.45,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.90 vah=3430.42 poc=3423.32 vwap=3426.41
2025-07-24T11:10:00+07:00,2025-07-24T11:20:00+07:00,SELL,3379.18,3381.53,3362.89,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3430.48 poc=3423.44 vwap=3426.59
2025-07-24T11:25:00+07:00,2025-07-24T11:30:00+07:00,SELL,3380.07,3381.19,3372.15,SL,-1.32,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3430.48 poc=3423.44 vwap=3426.62
2025-07-24T11:35:00+07:00,2025-07-24T11:40:00+07:00,SELL,3382.18,3383.88,3371.0,SL,-1.9,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3430.48 poc=3423.44 vwap=3426.61
2025-07-24T11:45:00+07:00,2025-07-24T11:55:00+07:00,SELL,3385.67,3386.53,3379.25,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3430.48 poc=3423.44 vwap=3426.57
2025-07-24T12:00:00+07:00,2025-07-24T14:25:00+07:00,SELL,3385.02,3386.54,3374.3,TP,10.52,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3430.48 poc=3423.44 vwap=3426.54
2025-07-24T14:30:00+07:00,2025-07-24T14:40:00+07:00,SELL,3375.38,3377.18,3363.98,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3430.48 poc=3423.44 vwap=3425.92
2025-07-24T14:45:00+07:00,2025-07-24T14:55:00+07:00,SELL,3374.89,3377.56,3355.96,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3429.54 poc=3423.44 vwap=3425.86
2025-07-24T15:00:00+07:00,2025-07-24T15:10:00+07:00,SELL,3376.64,3377.81,3368.37,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3429.54 poc=3423.44 vwap=3425.76
2025-07-24T15:15:00+07:00,2025-07-24T15:25:00+07:00,SELL,3376.23,3378.37,3361.41,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3429.54 poc=3423.44 vwap=3425.67
2025-07-24T15:30:00+07:00,2025-07-24T15:40:00+07:00,SELL,3377.14,3378.07,3371.51,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3429.54 poc=3423.44 vwap=3425.54
2025-07-24T15:55:00+07:00,2025-07-24T16:05:00+07:00,SELL,3367.81,3372.69,3333.17,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3429.54 poc=3423.44 vwap=3425.47
2025-07-24T16:10:00+07:00,2025-07-24T16:15:00+07:00,SELL,3369.33,3370.51,3361.15,SL,-1.38,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3428.60 poc=3423.44 vwap=3425.43
2025-07-24T16:20:00+07:00,2025-07-24T16:25:00+07:00,SELL,3371.2,3372.89,3359.53,SL,-1.89,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3428.60 poc=3423.44 vwap=3425.40
2025-07-24T16:30:00+07:00,2025-07-24T17:00:00+07:00,SELL,3373.96,3374.71,3368.87,TP,4.89,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3428.60 poc=3423.44 vwap=3425.37
2025-07-24T17:05:00+07:00,2025-07-24T21:40:00+07:00,SELL,3367.96,3370.81,3348.09,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3421.09 vah=3428.60 poc=3423.44 vwap=3425.33
2025-07-25T09:25:00+07:00,2025-07-25T09:35:00+07:00,SELL,3367.8,3368.73,3361.45,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3368.68 vah=3395.50 poc=3389.40 vwap=3387.01
2025-07-25T09:55:00+07:00,2025-07-25T10:20:00+07:00,SELL,3371.0,3372.0,3364.32,TP,6.48,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3372.90 vah=3395.97 poc=3387.90 vwap=3385.62
2025-07-25T10:40:00+07:00,2025-07-25T10:50:00+07:00,SELL,3363.87,3365.54,3352.1,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3372.71 vah=3395.42 poc=3389.74 vwap=3383.86
2025-07-25T10:55:00+07:00,2025-07-25T12:05:00+07:00,SELL,3363.03,3364.73,3351.29,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3374.41 vah=3396.15 poc=3388.54 vwap=3383.38
2025-07-25T12:10:00+07:00,2025-07-25T15:40:00+07:00,SELL,3362.57,3363.85,3353.45,TP,8.92,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3375.79 vah=3396.00 poc=3389.51 vwap=3381.52
2025-07-25T15:45:00+07:00,2025-07-25T16:00:00+07:00,SELL,3354.49,3355.94,3344.5,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3372.00 vah=3391.96 poc=3388.63 vwap=3378.37
2025-07-25T16:05:00+07:00,2025-07-25T20:40:00+07:00,SELL,3353.38,3355.75,3336.63,TP,16.55,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=3372.00 vah=3391.96 poc=3388.63 vwap=3378.25
