weight,valid,avg_day,min_day,worst_day,streak
1.187,True,1535.8027,1535.8027,-1000.0,3
1.188,True,1535.803,1535.803,-1000.0,3
1.189,True,1535.8033,1535.8033,-1000.0,3
1.19,True,1535.8036,1535.8036,-1000.0,3
1.191,True,1535.8039,1535.8039,-1000.0,3
1.192,True,1535.8042,1535.8042,-1000.0,3
1.193,True,1535.8044,1535.8044,-1000.0,3
1.194,True,1535.8047,1535.8047,-1000.0,3
1.195,True,1535.805,1535.805,-1000.0,3
1.196,True,1535.8053,1535.8053,-1000.0,3
1.197,True,1535.8056,1535.8056,-1000.0,3
1.198,True,1535.8059,1535.8059,-1000.0,3
1.199,True,1535.8062,1535.8062,-1000.0,3
1.2,True,1535.8065,1535.8065,-1000.0,3
1.201,True,1535.8067,1535.8067,-1000.0,3
1.202,True,1535.807,1535.807,-1000.0,3
1.203,True,1535.8073,1535.8073,-1000.0,3
1.204,True,1535.8076,1535.8076,-1000.0,3
1.205,True,1535.8079,1535.8079,-1000.0,3
1.206,True,1535.8082,1535.8082,-1000.0,3
1.207,True,1535.8085,1535.8085,-1000.0,3
1.208,True,1535.8087,1535.8087,-1000.0,3
1.209,True,1535.809,1535.809,-1000.0,3
1.21,True,1535.8093,1535.8093,-1000.0,3
1.211,True,1535.8096,1535.8096,-1000.0,3
1.212,True,1535.8099,1535.8099,-1000.0,3
1.213,True,1535.8102,1535.8102,-1000.0,3
1.214,True,1535.8105,1535.8105,-1000.0,3
1.215,True,1535.8108,1535.8108,-1000.0,3
1.216,True,1535.811,1535.811,-1000.0,3
1.217,True,1535.8113,1535.8113,-1000.0,3
1.218,True,1535.8116,1535.8116,-1000.0,3
1.219,True,1535.8119,1535.8119,-1000.0,3
1.22,True,1535.8122,1535.8122,-1000.0,3
1.221,True,1535.8125,1535.8125,-1000.0,3
1.222,True,1535.8128,1535.8128,-1000.0,3
1.223,True,1535.8131,1535.8131,-1000.0,3
1.224,True,1535.8133,1535.8133,-1000.0,3
1.225,True,1535.8136,1535.8136,-1000.0,3
1.226,True,1535.8139,1535.8139,-1000.0,3
1.227,True,1535.8142,1535.8142,-1000.0,3
1.228,True,1535.8145,1535.8145,-1000.0,3
1.229,True,1535.8148,1535.8148,-1000.0,3
1.23,True,1535.8151,1535.8151,-1000.0,3
1.231,True,1535.8153,1535.8153,-1000.0,3
1.232,True,1535.8156,1535.8156,-1000.0,3
1.233,True,1535.8159,1535.8159,-1000.0,3
1.234,True,1535.8162,1535.8162,-1000.0,3
1.235,True,1535.8165,1535.8165,-1000.0,3
1.236,True,1535.8168,1535.8168,-1000.0,3
1.237,True,1535.8171,1535.8171,-1000.0,3
1.238,True,1535.8174,1535.8174,-1000.0,3
1.239,True,1535.8176,1535.8176,-1000.0,3
1.24,True,1535.8179,1535.8179,-1000.0,3
1.241,True,1535.8182,1535.8182,-1000.0,3
1.242,True,1535.8185,1535.8185,-1000.0,3
1.243,True,1535.8188,1535.8188,-1000.0,3
1.244,True,1535.8191,1535.8191,-1000.0,3
1.245,True,1535.8194,1535.8194,-1000.0,3
1.246,True,1535.8196,1535.8196,-1000.0,3
1.247,True,1535.8199,1535.8199,-1000.0,3
1.248,True,1535.8202,1535.8202,-1000.0,3
1.249,True,1535.8205,1535.8205,-1000.0,3
1.25,True,1535.8208,1535.8208,-1000.0,3
1.251,True,1535.8211,1535.8211,-1000.0,3
1.252,True,1535.8214,1535.8214,-1000.0,3
1.253,True,1535.8217,1535.8217,-1000.0,3
1.254,True,1535.8219,1535.8219,-1000.0,3
1.255,True,1535.8222,1535.8222,-1000.0,3
1.256,True,1535.8225,1535.8225,-1000.0,3
1.257,True,1535.8228,1535.8228,-1000.0,3
1.258,True,1535.8231,1535.8231,-1000.0,3
1.259,True,1535.8234,1535.8234,-1000.0,3
1.26,True,1535.8237,1535.8237,-1000.0,3
1.261,True,1535.8239,1535.8239,-1000.0,3
1.262,True,1535.8242,1535.8242,-1000.0,3
1.263,True,1535.8245,1535.8245,-1000.0,3
1.264,True,1535.8248,1535.8248,-1000.0,3
1.265,True,1535.8251,1535.8251,-1000.0,3
1.266,True,1535.8254,1535.8254,-1000.0,3
1.267,True,1535.8257,1535.8257,-1000.0,3
1.268,True,1535.826,1535.826,-1000.0,3
1.269,True,1535.8262,1535.8262,-1000.0,3
1.27,True,1535.8265,1535.8265,-1000.0,3
1.271,True,1535.8268,1535.8268,-1000.0,3
1.272,True,1535.8271,1535.8271,-1000.0,3
1.273,True,1535.8274,1535.8274,-1000.0,3
1.274,True,1535.8277,1535.8277,-1000.0,3
1.275,True,1535.828,1535.828,-1000.0,3
1.276,True,1535.8283,1535.8283,-1000.0,3
1.277,True,1535.8285,1535.8285,-1000.0,3
1.278,True,1535.8288,1535.8288,-1000.0,3
1.279,True,1535.8291,1535.8291,-1000.0,3
1.28,True,1535.8294,1535.8294,-1000.0,3
1.281,True,1535.8297,1535.8297,-1000.0,3
1.282,True,1535.83,1535.83,-1000.0,3
1.283,True,1535.8303,1535.8303,-1000.0,3
1.284,True,1535.8305,1535.8305,-1000.0,3
1.285,True,1535.8308,1535.8308,-1000.0,3
1.286,True,1535.8311,1535.8311,-1000.0,3
1.287,True,1535.8314,1535.8314,-1000.0,3
1.288,True,1535.8317,1535.8317,-1000.0,3
1.289,True,1535.832,1535.832,-1000.0,3
1.29,True,1535.8323,1535.8323,-1000.0,3
1.291,True,1535.8326,1535.8326,-1000.0,3
1.292,True,1535.8328,1535.8328,-1000.0,3
1.293,True,1535.8331,1535.8331,-1000.0,3
1.294,True,1535.8334,1535.8334,-1000.0,3
1.295,True,1535.8337,1535.8337,-1000.0,3
1.296,True,1535.834,1535.834,-1000.0,3
1.297,True,1535.8343,1535.8343,-1000.0,3
1.298,True,1535.8346,1535.8346,-1000.0,3
1.299,True,1535.8348,1535.8348,-1000.0,3
1.3,True,1535.8351,1535.8351,-1000.0,3
1.301,True,1535.8354,1535.8354,-1000.0,3
1.302,True,1535.8357,1535.8357,-1000.0,3
1.303,True,1535.836,1535.836,-1000.0,3
1.304,True,1535.8363,1535.8363,-1000.0,3
1.305,True,1535.8366,1535.8366,-1000.0,3
1.306,True,1535.8369,1535.8369,-1000.0,3
1.307,True,1535.8371,1535.8371,-1000.0,3
1.308,True,1535.8374,1535.8374,-1000.0,3
1.309,True,1535.8377,1535.8377,-1000.0,3
1.31,True,1535.838,1535.838,-1000.0,3
1.311,True,1535.8383,1535.8383,-1000.0,3
1.312,True,1535.8386,1535.8386,-1000.0,3
1.313,True,1535.8389,1535.8389,-1000.0,3
1.314,True,1535.8392,1535.8392,-1000.0,3
1.315,True,1535.8394,1535.8394,-1000.0,3
1.316,True,1535.8397,1535.8397,-1000.0,3
1.317,True,1535.84,1535.84,-1000.0,3
1.318,True,1535.8403,1535.8403,-1000.0,3
1.319,True,1535.8406,1535.8406,-1000.0,3
1.32,True,1535.8409,1535.8409,-1000.0,3
1.321,True,1535.8412,1535.8412,-1000.0,3
1.322,True,1535.8414,1535.8414,-1000.0,3
1.323,True,1535.8417,1535.8417,-1000.0,3
1.324,True,1535.842,1535.842,-1000.0,3
1.325,True,1535.8423,1535.8423,-1000.0,3
1.326,True,1535.8426,1535.8426,-1000.0,3
1.327,True,1535.8429,1535.8429,-1000.0,3
1.328,True,1535.8432,1535.8432,-1000.0,3
1.329,True,1535.8435,1535.8435,-1000.0,3
1.33,True,1535.8437,1535.8437,-1000.0,3
1.331,True,1535.844,1535.844,-1000.0,3
1.332,True,1535.8443,1535.8443,-1000.0,3
1.333,True,1535.8446,1535.8446,-1000.0,3
1.334,True,1535.8449,1535.8449,-1000.0,3
1.335,True,1535.8452,1535.8452,-1000.0,3
1.336,True,1535.8455,1535.8455,-1000.0,3
1.337,True,1535.8457,1535.8457,-1000.0,3
1.338,True,1535.846,1535.846,-1000.0,3
1.339,True,1535.8463,1535.8463,-1000.0,3
1.34,True,1535.8466,1535.8466,-1000.0,3
1.341,True,1535.8469,1535.8469,-1000.0,3
1.342,True,1535.8472,1535.8472,-1000.0,3
1.343,True,1535.8475,1535.8475,-1000.0,3
1.344,True,1535.8478,1535.8478,-1000.0,3
1.345,True,1535.848,1535.848,-1000.0,3
1.346,True,1535.8483,1535.8483,-1000.0,3
1.347,True,1535.8486,1535.8486,-1000.0,3
1.348,True,1535.8489,1535.8489,-1000.0,3
1.349,True,1535.8492,1535.8492,-1000.0,3
1.35,True,1535.8495,1535.8495,-1000.0,3
1.351,True,1535.8498,1535.8498,-1000.0,3
1.352,True,1535.85,1535.85,-1000.0,3
1.353,True,1535.8503,1535.8503,-1000.0,3
1.354,True,1535.8506,1535.8506,-1000.0,3
1.355,True,1535.8509,1535.8509,-1000.0,3
1.356,True,1535.8512,1535.8512,-1000.0,3
1.357,True,1535.8515,1535.8515,-1000.0,3
1.358,True,1535.8518,1535.8518,-1000.0,3
1.359,True,1535.8521,1535.8521,-1000.0,3
1.36,True,1535.8523,1535.8523,-1000.0,3
1.361,True,1535.8526,1535.8526,-1000.0,3
1.362,True,1535.8529,1535.8529,-1000.0,3
1.363,True,1535.8532,1535.8532,-1000.0,3
1.364,True,1535.8535,1535.8535,-1000.0,3
1.365,True,1535.8538,1535.8538,-1000.0,3
1.366,True,1535.8541,1535.8541,-1000.0,3
1.367,True,1535.8544,1535.8544,-1000.0,3
1.368,True,1535.8546,1535.8546,-1000.0,3
1.369,True,1535.8549,1535.8549,-1000.0,3
1.37,True,1535.8552,1535.8552,-1000.0,3
1.371,True,1535.8555,1535.8555,-1000.0,3
1.372,True,1535.8558,1535.8558,-1000.0,3
1.373,True,1535.8561,1535.8561,-1000.0,3
1.374,True,1535.8564,1535.8564,-1000.0,3
1.375,True,1535.8566,1535.8566,-1000.0,3
1.376,True,1535.8569,1535.8569,-1000.0,3
1.377,True,1535.8572,1535.8572,-1000.0,3
1.378,True,1535.8575,1535.8575,-1000.0,3
1.379,True,1535.8578,1535.8578,-1000.0,3
1.38,True,1535.8581,1535.8581,-1000.0,3
1.381,True,1535.8584,1535.8584,-1000.0,3
1.382,True,1535.8587,1535.8587,-1000.0,3
1.383,True,1535.8589,1535.8589,-1000.0,3
1.384,True,1535.8592,1535.8592,-1000.0,3
1.385,True,1535.8595,1535.8595,-1000.0,3
1.386,True,1535.8598,1535.8598,-1000.0,3
1.387,True,1535.8601,1535.8601,-1000.0,3
1.388,True,1535.8604,1535.8604,-1000.0,3
1.389,True,1535.8607,1535.8607,-1000.0,3
1.39,True,1535.8609,1535.8609,-1000.0,3
1.391,True,1535.8612,1535.8612,-1000.0,3
1.392,True,1535.8615,1535.8615,-1000.0,3
1.393,True,1535.8618,1535.8618,-1000.0,3
1.394,True,1535.8621,1535.8621,-1000.0,3
1.395,True,1535.8624,1535.8624,-1000.0,3
1.396,True,1535.8627,1535.8627,-1000.0,3
1.397,True,1535.863,1535.863,-1000.0,3
1.398,True,1535.8632,1535.8632,-1000.0,3
1.399,True,1535.8635,1535.8635,-1000.0,3
1.4,True,1535.8638,1535.8638,-1000.0,3
1.401,True,1535.8641,1535.8641,-1000.0,3
1.402,True,1535.8644,1535.8644,-1000.0,3
1.403,True,1535.8647,1535.8647,-1000.0,3
1.404,True,1535.865,1535.865,-1000.0,3
1.405,True,1535.8653,1535.8653,-1000.0,3
1.406,True,1535.8655,1535.8655,-1000.0,3
1.407,True,1535.8658,1535.8658,-1000.0,3
1.408,True,1535.8661,1535.8661,-1000.0,3
1.409,True,1535.8664,1535.8664,-1000.0,3
1.41,True,1535.8667,1535.8667,-1000.0,3
1.411,True,1535.867,1535.867,-1000.0,3
1.412,True,1535.8673,1535.8673,-1000.0,3
1.413,True,1535.8675,1535.8675,-1000.0,3
1.414,True,1535.8678,1535.8678,-1000.0,3
1.415,True,1535.8681,1535.8681,-1000.0,3
1.416,True,1535.8684,1535.8684,-1000.0,3
1.417,True,1535.8687,1535.8687,-1000.0,3
1.418,True,1535.869,1535.869,-1000.0,3
1.419,True,1535.8693,1535.8693,-1000.0,3
1.42,True,1535.8696,1535.8696,-1000.0,3
1.421,True,1535.8698,1535.8698,-1000.0,3
1.422,True,1535.8701,1535.8701,-1000.0,3
1.423,True,1535.8704,1535.8704,-1000.0,3
1.424,True,1535.8707,1535.8707,-1000.0,3
1.425,True,1535.871,1535.871,-1000.0,3
1.426,True,1535.8713,1535.8713,-1000.0,3
1.427,True,1535.8716,1535.8716,-1000.0,3
1.428,True,1535.8718,1535.8718,-1000.0,3
1.429,True,1535.8721,1535.8721,-1000.0,3
1.43,True,1535.8724,1535.8724,-1000.0,3
1.431,True,1535.8727,1535.8727,-1000.0,3
1.432,True,1535.873,1535.873,-1000.0,3
1.433,True,1535.8733,1535.8733,-1000.0,3
1.434,True,1535.8736,1535.8736,-1000.0,3
1.435,True,1535.8739,1535.8739,-1000.0,3
1.436,True,1535.8741,1535.8741,-1000.0,3
1.437,True,1535.8744,1535.8744,-1000.0,3
1.438,True,1535.8747,1535.8747,-1000.0,3
1.439,True,1535.875,1535.875,-1000.0,3
1.44,True,1535.8753,1535.8753,-1000.0,3
1.441,True,1535.8756,1535.8756,-1000.0,3
1.442,True,1535.8759,1535.8759,-1000.0,3
1.443,True,1535.8762,1535.8762,-1000.0,3
1.444,True,1535.8764,1535.8764,-1000.0,3
1.445,True,1535.8767,1535.8767,-1000.0,3
1.446,True,1535.877,1535.877,-1000.0,3
1.447,True,1535.8773,1535.8773,-1000.0,3
1.448,True,1535.8776,1535.8776,-1000.0,3
1.449,True,1535.8779,1535.8779,-1000.0,3
1.45,True,1535.8782,1535.8782,-1000.0,3
1.451,True,1535.8784,1535.8784,-1000.0,3
1.452,True,1535.8787,1535.8787,-1000.0,3
1.453,True,1535.879,1535.879,-1000.0,3
1.454,True,1535.8793,1535.8793,-1000.0,3
1.455,True,1535.8796,1535.8796,-1000.0,3
1.456,True,1535.8799,1535.8799,-1000.0,3
1.457,True,1535.8802,1535.8802,-1000.0,3
1.458,True,1535.8805,1535.8805,-1000.0,3
1.459,True,1535.8807,1535.8807,-1000.0,3
1.46,True,1535.881,1535.881,-1000.0,3
1.461,True,1535.8813,1535.8813,-1000.0,3
1.462,True,1535.8816,1535.8816,-1000.0,3
1.463,True,1535.8819,1535.8819,-1000.0,3
1.464,True,1535.8822,1535.8822,-1000.0,3
1.465,True,1535.8825,1535.8825,-1000.0,3
1.466,True,1535.8827,1535.8827,-1000.0,3
1.467,True,1535.883,1535.883,-1000.0,3
1.468,True,1535.8833,1535.8833,-1000.0,3
1.469,True,1535.8836,1535.8836,-1000.0,3
1.47,True,1535.8839,1535.8839,-1000.0,3
1.471,True,1535.8842,1535.8842,-1000.0,3
1.472,True,1535.8845,1535.8845,-1000.0,3
1.473,True,1535.8848,1535.8848,-1000.0,3
1.474,True,1535.885,1535.885,-1000.0,3
1.475,True,1535.8853,1535.8853,-1000.0,3
1.476,True,1535.8856,1535.8856,-1000.0,3
1.477,True,1535.8859,1535.8859,-1000.0,3
1.478,True,1535.8862,1535.8862,-1000.0,3
1.479,True,1535.8865,1535.8865,-1000.0,3
1.48,True,1535.8868,1535.8868,-1000.0,3
1.481,True,1535.887,1535.887,-1000.0,3
1.482,True,1535.8873,1535.8873,-1000.0,3
1.483,True,1535.8876,1535.8876,-1000.0,3
1.484,True,1535.8879,1535.8879,-1000.0,3
1.485,True,1535.8882,1535.8882,-1000.0,3
1.486,True,1535.8885,1535.8885,-1000.0,3
1.487,True,1535.8888,1535.8888,-1000.0,3
1.488,True,1535.8891,1535.8891,-1000.0,3
1.489,True,1535.8893,1535.8893,-1000.0,3
1.49,True,1535.8896,1535.8896,-1000.0,3
1.491,True,1535.8899,1535.8899,-1000.0,3
1.492,True,1535.8902,1535.8902,-1000.0,3
1.493,True,1535.8905,1535.8905,-1000.0,3
1.494,True,1535.8908,1535.8908,-1000.0,3
1.495,True,1535.8911,1535.8911,-1000.0,3
1.496,True,1535.8914,1535.8914,-1000.0,3
1.497,True,1535.8916,1535.8916,-1000.0,3
1.498,True,1535.8919,1535.8919,-1000.0,3
1.499,True,1535.8922,1535.8922,-1000.0,3
1.5,True,1535.8925,1535.8925,-1000.0,3
1.501,True,1535.8928,1535.8928,-1000.0,3
1.502,True,1535.8931,1535.8931,-1000.0,3
1.503,True,1535.8934,1535.8934,-1000.0,3
1.504,True,1535.8936,1535.8936,-1000.0,3
1.505,True,1535.8939,1535.8939,-1000.0,3
1.506,True,1535.8942,1535.8942,-1000.0,3
1.507,True,1535.8945,1535.8945,-1000.0,3
1.508,True,1535.8948,1535.8948,-1000.0,3
1.509,True,1535.8951,1535.8951,-1000.0,3
1.51,True,1535.8954,1535.8954,-1000.0,3
1.511,True,1535.8957,1535.8957,-1000.0,3
1.512,True,1535.8959,1535.8959,-1000.0,3
1.513,True,1535.8962,1535.8962,-1000.0,3
1.514,True,1535.8965,1535.8965,-1000.0,3
1.515,True,1535.8968,1535.8968,-1000.0,3
1.516,True,1535.8971,1535.8971,-1000.0,3
1.517,True,1535.8974,1535.8974,-1000.0,3
1.518,True,1535.8977,1535.8977,-1000.0,3
1.519,True,1535.8979,1535.8979,-1000.0,3
1.52,True,1535.8982,1535.8982,-1000.0,3
1.521,True,1535.8985,1535.8985,-1000.0,3
1.522,True,1535.8988,1535.8988,-1000.0,3
1.523,True,1535.8991,1535.8991,-1000.0,3
1.524,True,1535.8994,1535.8994,-1000.0,3
1.525,True,1535.8997,1535.8997,-1000.0,3
1.526,True,1535.9,1535.9,-1000.0,3
1.527,True,1535.9002,1535.9002,-1000.0,3
1.528,True,1535.9005,1535.9005,-1000.0,3
1.529,True,1535.9008,1535.9008,-1000.0,3
1.53,True,1535.9011,1535.9011,-1000.0,3
1.531,True,1535.9014,1535.9014,-1000.0,3
1.532,True,1535.9017,1535.9017,-1000.0,3
1.533,True,1535.902,1535.902,-1000.0,3
1.534,True,1535.9023,1535.9023,-1000.0,3
1.535,True,1535.9025,1535.9025,-1000.0,3
1.536,True,1535.9028,1535.9028,-1000.0,3
1.537,True,1535.9031,1535.9031,-1000.0,3
1.538,True,1535.9034,1535.9034,-1000.0,3
1.539,True,1535.9037,1535.9037,-1000.0,3
