signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-30T03:50:00+07:00,2026-05-30T04:00:00+07:00,SELL,4547.46,4549.78,4531.22,BE,-0.2,S169 SELL Compression Expansion 7R,Compression=0.62; bearish expansion closed below 18-bar structure on high volume
