signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4589.79,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4737, jump=0.2632, asymmetry=0.3684, records=9"
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4600.69,SL,-3.49,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.4211, records=8"
2026-05-28T20:45:00+07:00,2026-05-28T22:45:00+07:00,BUY,4409.86,4401.21,4479.34,TP,69.28,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3684, jump=0.2632, asymmetry=0.2105, records=7"
2026-06-04T19:05:00+07:00,2026-06-04T19:15:00+07:00,BUY,4477.52,4471.56,4525.11,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.2632, jump=0.1053, asymmetry=0.2632, records=5"
2026-06-05T16:25:00+07:00,2026-06-05T16:35:00+07:00,BUY,4466.87,4462.7,4499.61,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.2632, records=6"
2026-06-08T19:05:00+07:00,2026-06-09T21:45:00+07:00,BUY,4306.28,4299.53,4361.09,TP,54.61,S339 BUY Record Discovery 8R,"record rate 0.0000->0.2632, jump=0.2632, asymmetry=0.2105, records=5"
2026-06-11T16:05:00+07:00,2026-06-11T16:15:00+07:00,BUY,4111.77,4104.74,4167.93,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.2632, jump=0.1579, asymmetry=0.2105, records=5"
2026-06-12T17:30:00+07:00,2026-06-12T17:40:00+07:00,BUY,4225.93,4218.77,4281.86,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.5789, jump=0.5263, asymmetry=0.5789, records=11"
2026-06-15T16:00:00+07:00,2026-06-15T16:10:00+07:00,BUY,4328.41,4321.42,4384.52,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5263, jump=0.3158, asymmetry=0.4211, records=10"
2026-06-15T17:00:00+07:00,2026-06-15T17:10:00+07:00,BUY,4341.4,4333.78,4402.19,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.2632, records=7"
2026-06-16T15:55:00+07:00,2026-06-16T16:05:00+07:00,BUY,4335.11,4331.37,4365.12,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4211, jump=0.3158, asymmetry=0.3684, records=8"
2026-06-16T17:30:00+07:00,2026-06-16T17:40:00+07:00,BUY,4344.77,4339.12,4389.89,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3158->0.4211, jump=0.1053, asymmetry=0.4211, records=8"
2026-06-17T21:40:00+07:00,2026-06-17T21:50:00+07:00,BUY,4341.8,4336.48,4384.18,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5789, jump=0.3684, asymmetry=0.5789, records=11"
2026-06-18T21:25:00+07:00,2026-06-18T21:45:00+07:00,BUY,4263.17,4256.94,4312.93,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.3158, records=6"
2026-06-19T15:00:00+07:00,2026-06-19T15:10:00+07:00,BUY,4155.88,4147.34,4226.55,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.4211, jump=0.4211, asymmetry=0.4211, records=8"
2026-06-19T16:05:00+07:00,2026-06-19T17:10:00+07:00,BUY,4164.14,4157.37,4216.95,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.2105, records=6"
2026-06-23T17:30:00+07:00,2026-06-23T17:45:00+07:00,BUY,4116.63,4111.8,4154.82,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.3684, jump=0.3684, asymmetry=0.2632, records=7"
2026-06-23T17:55:00+07:00,2026-06-23T18:50:00+07:00,BUY,4122.46,4115.03,4180.47,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4737, jump=0.3158, asymmetry=0.4211, records=9"
2026-06-25T16:30:00+07:00,2026-06-25T16:40:00+07:00,BUY,4000.77,3993.2,4061.69,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4211, jump=0.2632, asymmetry=0.3158, records=8"
2026-06-26T15:25:00+07:00,2026-06-26T15:35:00+07:00,BUY,4037.95,4028.69,4111.94,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.2632, jump=0.1579, asymmetry=0.1579, records=5"
2026-06-26T18:25:00+07:00,2026-06-26T18:40:00+07:00,BUY,4048.3,4043.24,4087.8,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.3684, jump=0.1053, asymmetry=0.2632, records=7"
2026-06-29T15:25:00+07:00,2026-06-29T15:55:00+07:00,BUY,4066.1,4060.6,4109.74,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.3158, records=6"
2026-06-29T21:00:00+07:00,2026-06-29T21:10:00+07:00,BUY,4050.62,4043.08,4111.04,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.3158, records=6"
2026-06-30T19:10:00+07:00,2026-06-30T19:15:00+07:00,BUY,4033.46,4030.4,4057.85,SL,-3.26,S339 BUY Record Discovery 8R,"record rate 0.1053->0.6316, jump=0.5263, asymmetry=0.6316, records=12"
2026-06-30T19:40:00+07:00,2026-06-30T19:50:00+07:00,BUY,4034.63,4029.96,4071.18,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.2632, records=7"
2026-07-01T18:30:00+07:00,2026-07-01T18:40:00+07:00,BUY,3991.33,3986.81,4027.41,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.2105, records=6"
2026-07-01T18:45:00+07:00,2026-07-01T19:25:00+07:00,BUY,3991.2,3986.75,4026.62,TP,35.22,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.4211, records=8"
2026-07-01T19:45:00+07:00,2026-07-01T19:55:00+07:00,BUY,4034.12,4028.26,4080.91,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.5263, jump=0.3684, asymmetry=0.4211, records=10"
2026-07-01T20:15:00+07:00,2026-07-01T20:25:00+07:00,BUY,4028.06,4021.13,4082.96,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5789, jump=0.3684, asymmetry=0.5263, records=11"
2026-07-02T21:00:00+07:00,2026-07-02T21:20:00+07:00,BUY,4126.9,4114.56,4225.35,SL,-12.54,S339 BUY Record Discovery 8R,"record rate 0.0000->0.2632, jump=0.2632, asymmetry=0.2105, records=5"
2026-07-03T19:10:00+07:00,2026-07-03T19:20:00+07:00,BUY,4183.38,4179.12,4217.37,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4211, jump=0.2105, asymmetry=0.4211, records=8"
2026-07-06T15:40:00+07:00,2026-07-06T15:50:00+07:00,BUY,4163.58,4158.25,4206.05,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.3158, records=6"
2026-07-06T19:10:00+07:00,2026-07-06T19:25:00+07:00,BUY,4154.96,4151.23,4184.18,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.5789, jump=0.5263, asymmetry=0.5789, records=11"
2026-07-07T19:40:00+07:00,2026-07-07T19:50:00+07:00,BUY,4148.36,4144.73,4177.76,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3684, jump=0.3158, asymmetry=0.3158, records=7"
2026-07-07T20:55:00+07:00,2026-07-07T21:00:00+07:00,BUY,4172.34,4166.39,4219.85,SL,-6.15,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4737, jump=0.2632, asymmetry=0.4737, records=9"
2026-07-07T21:10:00+07:00,2026-07-07T21:25:00+07:00,BUY,4171.42,4159.62,4265.64,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4211, jump=0.3158, asymmetry=0.4211, records=8"
2026-07-08T21:00:00+07:00,2026-07-08T21:10:00+07:00,BUY,4079.44,4069.63,4157.74,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3684, jump=0.3158, asymmetry=0.2105, records=7"
2026-07-09T20:35:00+07:00,2026-07-09T20:40:00+07:00,BUY,4121.0,4114.46,4172.42,SL,-6.74,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4737, jump=0.3158, asymmetry=0.4737, records=9"
2026-07-09T21:20:00+07:00,2026-07-09T21:30:00+07:00,BUY,4125.31,4118.11,4183.1,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.2632, jump=0.2632, asymmetry=0.2105, records=5"
2026-07-15T21:00:00+07:00,2026-07-15T21:10:00+07:00,BUY,4072.17,4064.16,4136.34,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3158->0.5263, jump=0.2105, asymmetry=0.5263, records=10"
2026-07-16T17:50:00+07:00,2026-07-16T17:55:00+07:00,BUY,4035.96,4032.0,4066.57,SL,-4.16,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.4211, records=8"
