timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:19:48,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,90,694.74,6.173,3,-969.09,3282.32,
2026-07-04 09:19:48,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,120,745.38,6.596,2,-981.89,5625.78,
2026-07-04 09:19:48,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,150,729.24,6.591,2,-999.91,5625.78,
2026-07-04 09:19:48,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,180,700.83,6.258,3,-999.91,5625.78,
2026-07-04 09:19:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 759.079269, 730.255337, -999.9089, 6.516115, -3)",759.08,730.26,6.516,3,-999.91,0.19,55.01,10470,90,730.26,6.552,2,-969.09,3282.32,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 759.079269, 730.255337, -999.9089, 6.516115, -3)",759.08,730.26,6.516,3,-999.91,0.19,55.01,10470,120,778.72,7.106,2,-981.89,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 759.079269, 730.255337, -999.9089, 6.516115, -3)",759.08,730.26,6.516,3,-999.91,0.19,55.01,10470,150,783.29,7.203,2,-999.91,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 759.079269, 730.255337, -999.9089, 6.516115, -3)",759.08,730.26,6.516,3,-999.91,0.19,55.01,10470,180,744.05,6.516,3,-999.91,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,142.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 758.502436, 729.762003, -999.9089, 6.514136, -3)",758.5,729.76,6.514,3,-999.91,0.19,55.01,10470,90,729.76,6.548,2,-969.09,3282.32,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,142.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 758.502436, 729.762003, -999.9089, 6.514136, -3)",758.5,729.76,6.514,3,-999.91,0.19,55.01,10470,120,778.26,7.102,2,-981.89,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,142.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 758.502436, 729.762003, -999.9089, 6.514136, -3)",758.5,729.76,6.514,3,-999.91,0.19,55.01,10470,150,782.54,7.197,2,-999.91,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,142.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 758.502436, 729.762003, -999.9089, 6.514136, -3)",758.5,729.76,6.514,3,-999.91,0.19,55.01,10470,180,743.45,6.514,3,-999.91,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,140.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 757.925603, 729.26867, -999.9089, 6.512154, -3)",757.93,729.27,6.512,3,-999.91,0.19,55.01,10470,90,729.27,6.544,2,-969.09,3282.32,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:19:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,140.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 757.925603, 729.26867, -999.9089, 6.512154, -3)",757.93,729.27,6.512,3,-999.91,0.19,55.01,10470,120,777.79,7.098,2,-981.89,5625.78,90d:4;120d:5;150d:10;180d:12
