signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-23T17:55:00+07:00,2026-06-23T18:50:00+07:00,BUY,4122.46,4115.03,4180.47,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.7302->0.9070, ratio=1.2421, path=0.3600"
2026-06-25T17:20:00+07:00,2026-06-25T17:30:00+07:00,BUY,3994.94,3990.51,4030.02,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.6897->1.1133, ratio=1.6143, path=0.2603"
2026-06-26T15:15:00+07:00,2026-06-26T15:25:00+07:00,BUY,4031.22,4026.46,4070.38,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.9715->2.0025, ratio=2.0613, path=0.2739"
2026-06-29T22:10:00+07:00,2026-06-29T22:20:00+07:00,SELL,4008.86,4018.62,3931.14,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.2328->1.0756, ratio=4.6195, path=0.3997"
2026-06-30T16:00:00+07:00,2026-06-30T16:05:00+07:00,BUY,4035.71,4031.39,4070.73,SL,-4.52,S371 BUY Realized Skewness 8R,"realized skew 1.0985->1.8869, ratio=1.7176, path=0.4146"
2026-07-01T17:45:00+07:00,2026-07-01T17:55:00+07:00,BUY,3985.41,3981.49,4016.33,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.8035->1.1081, ratio=1.3792, path=0.2284"
2026-07-01T19:05:00+07:00,2026-07-01T21:20:00+07:00,BUY,4010.48,4006.4,4043.3,TP,32.62,S371 BUY Realized Skewness 8R,"realized skew 0.8873->1.3793, ratio=1.5545, path=0.5507"
2026-07-01T22:20:00+07:00,2026-07-01T22:30:00+07:00,BUY,4104.73,4092.98,4201.35,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.8640->2.1051, ratio=2.4364, path=0.5764"
2026-07-03T17:55:00+07:00,2026-07-03T18:00:00+07:00,SELL,4171.95,4175.4,4144.89,SL,-3.65,S371 SELL Realized Skewness 8R,"realized skew 0.5898->1.2026, ratio=2.0389, path=0.2336"
2026-07-06T19:10:00+07:00,2026-07-06T19:25:00+07:00,BUY,4154.96,4151.23,4184.18,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.7382->1.4303, ratio=1.9376, path=0.4850"
2026-07-06T21:10:00+07:00,2026-07-06T21:20:00+07:00,SELL,4141.28,4148.8,4081.3,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.7378->1.1374, ratio=1.5416, path=0.2753"
2026-07-07T19:40:00+07:00,2026-07-07T19:50:00+07:00,BUY,4148.36,4144.73,4177.76,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.3056->1.9776, ratio=6.4713, path=0.3875"
2026-07-07T20:10:00+07:00,2026-07-07T20:20:00+07:00,BUY,4173.3,4165.44,4236.46,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.2297->2.0333, ratio=8.8502, path=0.7007"
2026-07-07T20:55:00+07:00,2026-07-07T21:00:00+07:00,BUY,4172.34,4166.39,4219.85,SL,-6.15,S371 BUY Realized Skewness 8R,"realized skew 0.3905->1.4470, ratio=3.7052, path=0.5013"
2026-07-07T21:10:00+07:00,2026-07-07T21:25:00+07:00,BUY,4171.42,4159.62,4265.64,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.3692->0.8508, ratio=2.3048, path=0.3078"
2026-07-08T20:05:00+07:00,2026-07-08T20:15:00+07:00,BUY,4069.38,4063.28,4118.99,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 1.5102->3.1516, ratio=2.0869, path=0.2332"
2026-07-08T20:40:00+07:00,2026-07-08T20:55:00+07:00,BUY,4078.21,4070.82,4136.79,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 1.3790->2.4891, ratio=1.8050, path=0.2705"
2026-07-09T20:35:00+07:00,2026-07-09T20:40:00+07:00,BUY,4121.0,4114.46,4172.42,SL,-6.74,S371 BUY Realized Skewness 8R,"realized skew 0.7594->1.1766, ratio=1.5495, path=0.3514"
2026-07-14T16:55:00+07:00,2026-07-14T17:05:00+07:00,SELL,4015.87,4020.2,3981.14,BE,-0.2,S371 SELL Realized Skewness 8R,"realized skew 0.4673->1.1039, ratio=2.3621, path=0.2760"
2026-07-15T21:00:00+07:00,2026-07-15T21:10:00+07:00,BUY,4072.17,4064.16,4136.34,BE,-0.2,S371 BUY Realized Skewness 8R,"realized skew 0.3314->2.4777, ratio=7.4774, path=0.7442"
2026-07-15T21:15:00+07:00,2026-07-15T21:25:00+07:00,BUY,4065.85,4060.69,4107.49,SL,-5.36,S371 BUY Realized Skewness 8R,"realized skew 0.3086->1.6694, ratio=5.4097, path=0.4382"
2026-07-16T21:35:00+07:00,2026-07-16T21:50:00+07:00,SELL,3983.47,3994.71,3891.75,SL,-11.44,S371 SELL Realized Skewness 8R,"realized skew 0.6229->1.0534, ratio=1.6912, path=0.3895"
