weight,valid,avg_day,min_day,worst_day,streak
145.112,True,2625.5006,2447.7827,-999.9991,3
145.113,True,2625.5007,2447.7828,-999.9991,3
145.114,True,2625.5008,2447.783,-999.9991,3
145.115,True,2625.501,2447.7831,-999.9991,3
145.116,True,2625.5011,2447.7833,-999.9991,3
145.117,True,2625.5012,2447.7834,-999.9991,3
145.118,True,2625.5013,2447.7836,-999.9991,3
145.119,True,2625.5014,2447.7838,-999.9991,3
145.12,True,2625.5015,2447.7839,-999.9991,3
145.121,True,2625.5016,2447.7841,-999.9991,3
145.122,True,2625.5017,2447.7842,-999.9991,3
145.123,True,2625.5018,2447.7844,-999.9991,3
145.124,True,2625.5019,2447.7845,-999.9991,3
145.125,True,2625.5021,2447.7847,-999.9991,3
145.126,True,2625.5022,2447.7848,-999.9991,3
145.127,True,2625.5023,2447.785,-999.9991,3
145.128,True,2625.5024,2447.7851,-999.9991,3
145.129,True,2625.5025,2447.7853,-999.9991,3
145.13,True,2625.5026,2447.7854,-999.9991,3
145.131,True,2625.5027,2447.7856,-999.9991,3
145.132,True,2625.5028,2447.7858,-999.9991,3
145.133,True,2625.5029,2447.7859,-999.9991,3
145.134,True,2625.503,2447.7861,-999.9991,3
145.135,True,2625.5032,2447.7862,-999.9991,3
145.136,True,2625.5033,2447.7864,-999.9991,3
145.137,True,2625.5034,2447.7865,-999.9991,3
145.138,True,2625.5035,2447.7867,-999.9991,3
145.139,True,2625.5036,2447.7868,-999.9991,3
145.14,True,2625.5037,2447.787,-999.9991,3
145.141,True,2625.5038,2447.7871,-999.9991,3
145.142,True,2625.5039,2447.7873,-999.9991,3
145.143,True,2625.504,2447.7875,-999.9991,3
145.144,True,2625.5041,2447.7876,-999.9991,3
145.145,True,2625.5043,2447.7878,-999.9991,3
145.146,True,2625.5044,2447.7879,-999.9991,3
145.147,True,2625.5045,2447.7881,-999.9991,3
145.148,True,2625.5046,2447.7882,-999.9991,3
145.149,True,2625.5047,2447.7884,-999.9991,3
145.15,True,2625.5048,2447.7885,-999.9991,3
145.151,True,2625.5049,2447.7887,-999.9991,3
145.152,True,2625.505,2447.7888,-999.9991,3
145.153,True,2625.5051,2447.789,-999.9991,3
145.154,True,2625.5052,2447.7892,-999.9991,3
145.155,True,2625.5054,2447.7893,-999.9991,3
145.156,True,2625.5055,2447.7895,-999.9991,3
145.157,True,2625.5056,2447.7896,-999.9991,3
145.158,True,2625.5057,2447.7898,-999.9991,3
145.159,True,2625.5058,2447.7899,-999.9991,3
145.16,True,2625.5059,2447.7901,-999.9991,3
145.161,True,2625.506,2447.7902,-999.9991,3
145.162,True,2625.5061,2447.7904,-999.9991,3
145.163,True,2625.5062,2447.7905,-999.9991,3
145.164,True,2625.5063,2447.7907,-999.9991,3
145.165,True,2625.5065,2447.7909,-999.9991,3
145.166,True,2625.5066,2447.791,-999.9991,3
145.167,True,2625.5067,2447.7912,-999.9991,3
145.168,True,2625.5068,2447.7913,-999.9991,3
145.169,True,2625.5069,2447.7915,-999.9991,3
145.17,True,2625.507,2447.7916,-999.9991,3
145.171,True,2625.5071,2447.7918,-999.9991,3
145.172,True,2625.5072,2447.7919,-999.9991,3
145.173,True,2625.5073,2447.7921,-999.9991,3
145.174,True,2625.5074,2447.7922,-999.9991,3
145.175,True,2625.5076,2447.7924,-999.9991,3
145.176,True,2625.5077,2447.7926,-999.9991,3
145.177,True,2625.5078,2447.7927,-999.9991,3
145.178,True,2625.5079,2447.7929,-999.9991,3
145.179,True,2625.508,2447.793,-999.9991,3
145.18,True,2625.5081,2447.7932,-999.9991,3
145.181,True,2625.5082,2447.7933,-999.9991,3
145.182,True,2625.5083,2447.7935,-999.9991,3
145.183,True,2625.5084,2447.7936,-999.9991,3
145.184,True,2625.5085,2447.7938,-999.9991,3
145.185,True,2625.5087,2447.7939,-999.9991,3
145.186,True,2625.5088,2447.7941,-999.9991,3
145.187,True,2625.5089,2447.7943,-999.9991,3
145.188,True,2625.509,2447.7944,-999.9991,3
145.189,True,2625.5091,2447.7946,-999.9991,3
145.19,True,2625.5092,2447.7947,-999.9991,3
145.191,True,2625.5093,2447.7949,-999.9991,3
145.192,True,2625.5094,2447.795,-999.9991,3
145.193,True,2625.5095,2447.7952,-999.9991,3
145.194,True,2625.5096,2447.7953,-999.9991,3
145.195,True,2625.5098,2447.7955,-999.9991,3
145.196,True,2625.5099,2447.7956,-999.9991,3
145.197,True,2625.51,2447.7958,-999.9991,3
145.198,True,2625.5101,2447.796,-999.9991,3
145.199,True,2625.5102,2447.7961,-999.9991,3
145.2,True,2625.5103,2447.7963,-999.9991,3
145.201,True,2625.5104,2447.7964,-999.9991,3
145.202,True,2625.5105,2447.7966,-999.9991,3
145.203,True,2625.5106,2447.7967,-999.9991,3
145.204,True,2625.5107,2447.7969,-999.9991,3
145.205,True,2625.5109,2447.797,-999.9991,3
145.206,True,2625.511,2447.7972,-999.9991,3
145.207,True,2625.5111,2447.7973,-999.9991,3
145.208,True,2625.5112,2447.7975,-999.9991,3
145.209,True,2625.5113,2447.7977,-999.9991,3
145.21,True,2625.5114,2447.7978,-999.9991,3
145.211,True,2625.5115,2447.798,-999.9991,3
145.212,True,2625.5116,2447.7981,-999.9991,3
145.213,True,2625.5117,2447.7983,-999.9991,3
145.214,True,2625.5118,2447.7984,-999.9991,3
145.215,True,2625.512,2447.7986,-999.9991,3
145.216,True,2625.5121,2447.7987,-999.9991,3
145.217,True,2625.5122,2447.7989,-999.9991,3
145.218,True,2625.5123,2447.799,-999.9991,3
145.219,True,2625.5124,2447.7992,-999.9991,3
145.22,True,2625.5125,2447.7993,-999.9991,3
145.221,True,2625.5126,2447.7995,-999.9991,3
145.222,True,2625.5127,2447.7997,-999.9991,3
145.223,True,2625.5128,2447.7998,-999.9991,3
145.224,True,2625.5129,2447.8,-999.9991,3
145.225,True,2625.5131,2447.8001,-999.9991,3
145.226,True,2625.5132,2447.8003,-999.9991,3
145.227,True,2625.5133,2447.8004,-999.9991,3
145.228,True,2625.5134,2447.8006,-999.9991,3
145.229,True,2625.5135,2447.8007,-999.9991,3
145.23,True,2625.5136,2447.8009,-999.9991,3
145.231,True,2625.5137,2447.801,-999.9991,3
145.232,True,2625.5138,2447.8012,-999.9991,3
145.233,True,2625.5139,2447.8014,-999.9991,3
145.234,True,2625.514,2447.8015,-999.9991,3
145.235,True,2625.5142,2447.8017,-999.9991,3
145.236,True,2625.5143,2447.8018,-999.9991,3
145.237,True,2625.5144,2447.802,-999.9991,3
145.238,True,2625.5145,2447.8021,-999.9991,3
145.239,True,2625.5146,2447.8023,-999.9991,3
145.24,True,2625.5147,2447.8024,-999.9991,3
145.241,True,2625.5148,2447.8026,-999.9991,3
145.242,True,2625.5149,2447.8027,-999.9991,3
145.243,True,2625.515,2447.8029,-999.9991,3
145.244,True,2625.5151,2447.8031,-999.9991,3
145.245,True,2625.5153,2447.8032,-999.9991,3
145.246,True,2625.5154,2447.8034,-999.9991,3
145.247,True,2625.5155,2447.8035,-999.9991,3
145.248,True,2625.5156,2447.8037,-999.9991,3
145.249,True,2625.5157,2447.8038,-999.9991,3
145.25,True,2625.5158,2447.804,-999.9991,3
145.251,True,2625.5159,2447.8041,-999.9991,3
145.252,True,2625.516,2447.8043,-999.9991,3
145.253,True,2625.5161,2447.8044,-999.9991,3
145.254,True,2625.5162,2447.8046,-999.9991,3
145.255,True,2625.5164,2447.8048,-999.9991,3
145.256,True,2625.5165,2447.8049,-999.9991,3
145.257,True,2625.5166,2447.8051,-999.9991,3
145.258,True,2625.5167,2447.8052,-999.9991,3
145.259,True,2625.5168,2447.8054,-999.9991,3
145.26,True,2625.5169,2447.8055,-999.9991,3
145.261,True,2625.517,2447.8057,-999.9991,3
145.262,True,2625.5171,2447.8058,-999.9991,3
145.263,True,2625.5172,2447.806,-999.9991,3
145.264,True,2625.5173,2447.8061,-999.9991,3
145.265,True,2625.5175,2447.8063,-999.9991,3
145.266,True,2625.5176,2447.8065,-999.9991,3
145.267,True,2625.5177,2447.8066,-999.9991,3
145.268,True,2625.5178,2447.8068,-999.9991,3
145.269,True,2625.5179,2447.8069,-999.9991,3
145.27,True,2625.518,2447.8071,-999.9991,3
145.271,True,2625.5181,2447.8072,-999.9991,3
145.272,True,2625.5182,2447.8074,-999.9991,3
145.273,True,2625.5183,2447.8075,-999.9991,3
145.274,True,2625.5185,2447.8077,-999.9991,3
145.275,True,2625.5186,2447.8078,-999.9991,3
145.276,True,2625.5187,2447.808,-999.9991,3
145.277,True,2625.5188,2447.8082,-999.9991,3
145.278,True,2625.5189,2447.8083,-999.9991,3
145.279,True,2625.519,2447.8085,-999.9991,3
145.28,True,2625.5191,2447.8086,-999.9991,3
145.281,True,2625.5192,2447.8088,-999.9991,3
145.282,True,2625.5193,2447.8089,-999.9991,3
145.283,True,2625.5194,2447.8091,-999.9991,3
145.284,True,2625.5196,2447.8092,-999.9991,3
145.285,True,2625.5197,2447.8094,-999.9991,3
145.286,True,2625.5198,2447.8095,-999.9991,3
145.287,True,2625.5199,2447.8097,-999.9991,3
145.288,True,2625.52,2447.8099,-999.9991,3
145.289,True,2625.5201,2447.81,-999.9991,3
145.29,True,2625.5202,2447.8102,-999.9991,3
145.291,True,2625.5203,2447.8103,-999.9991,3
145.292,True,2625.5204,2447.8105,-999.9991,3
145.293,True,2625.5205,2447.8106,-999.9991,3
145.294,True,2625.5207,2447.8108,-999.9991,3
145.295,True,2625.5208,2447.8109,-999.9991,3
145.296,True,2625.5209,2447.8111,-999.9991,3
145.297,True,2625.521,2447.8112,-999.9991,3
145.298,True,2625.5211,2447.8114,-999.9991,3
145.299,True,2625.5212,2447.8116,-999.9991,3
145.3,True,2625.5213,2447.8117,-999.9991,3
145.301,True,2625.5214,2447.8119,-999.9991,3
145.302,True,2625.5215,2447.812,-999.9991,3
145.303,True,2625.5216,2447.8122,-999.9991,3
145.304,True,2625.5218,2447.8123,-999.9991,3
145.305,True,2625.5219,2447.8125,-999.9991,3
145.306,True,2625.522,2447.8126,-999.9991,3
145.307,True,2625.5221,2447.8128,-999.9991,3
145.308,True,2625.5222,2447.8129,-999.9991,3
145.309,True,2625.5223,2447.8131,-999.9991,3
145.31,True,2625.5224,2447.8132,-999.9991,3
145.311,True,2625.5225,2447.8134,-999.9991,3
145.312,True,2625.5226,2447.8136,-999.9991,3
145.313,True,2625.5227,2447.8137,-999.9991,3
145.314,True,2625.5229,2447.8139,-999.9991,3
145.315,True,2625.523,2447.814,-999.9991,3
145.316,True,2625.5231,2447.8142,-999.9991,3
145.317,True,2625.5232,2447.8143,-999.9991,3
145.318,True,2625.5233,2447.8145,-999.9991,3
145.319,True,2625.5234,2447.8146,-999.9991,3
145.32,True,2625.5235,2447.8148,-999.9991,3
145.321,True,2625.5236,2447.8149,-999.9991,3
145.322,True,2625.5237,2447.8151,-999.9991,3
145.323,True,2625.5238,2447.8153,-999.9991,3
145.324,True,2625.524,2447.8154,-999.9991,3
145.325,True,2625.5241,2447.8156,-999.9991,3
145.326,True,2625.5242,2447.8157,-999.9991,3
145.327,True,2625.5243,2447.8159,-999.9991,3
145.328,True,2625.5244,2447.816,-999.9991,3
145.329,True,2625.5245,2447.8162,-999.9991,3
145.33,True,2625.5246,2447.8163,-999.9991,3
145.331,True,2625.5247,2447.8165,-999.9991,3
145.332,True,2625.5248,2447.8166,-999.9991,3
145.333,True,2625.5249,2447.8168,-999.9991,3
145.334,True,2625.5251,2447.817,-999.9991,3
145.335,True,2625.5252,2447.8171,-999.9991,3
145.336,True,2625.5253,2447.8173,-999.9991,3
145.337,True,2625.5254,2447.8174,-999.9991,3
145.338,True,2625.5255,2447.8176,-999.9991,3
145.339,True,2625.5256,2447.8177,-999.9991,3
145.34,True,2625.5257,2447.8179,-999.9991,3
145.341,True,2625.5258,2447.818,-999.9991,3
145.342,True,2625.5259,2447.8182,-999.9991,3
145.343,True,2625.526,2447.8183,-999.9991,3
145.344,True,2625.5262,2447.8185,-999.9991,3
145.345,True,2625.5263,2447.8187,-999.9991,3
145.346,True,2625.5264,2447.8188,-999.9991,3
145.347,True,2625.5265,2447.819,-999.9991,3
145.348,True,2625.5266,2447.8191,-999.9991,3
145.349,True,2625.5267,2447.8193,-999.9991,3
145.35,True,2625.5268,2447.8194,-999.9991,3
145.351,True,2625.5269,2447.8196,-999.9991,3
145.352,True,2625.527,2447.8197,-999.9991,3
145.353,True,2625.5271,2447.8199,-999.9991,3
145.354,True,2625.5273,2447.82,-999.9991,3
145.355,True,2625.5274,2447.8202,-999.9991,3
145.356,True,2625.5275,2447.8204,-999.9991,3
145.357,True,2625.5276,2447.8205,-999.9991,3
145.358,True,2625.5277,2447.8207,-999.9991,3
145.359,True,2625.5278,2447.8208,-999.9991,3
145.36,True,2625.5279,2447.821,-999.9991,3
145.361,True,2625.528,2447.8211,-999.9991,3
145.362,True,2625.5281,2447.8213,-999.9991,3
145.363,True,2625.5282,2447.8214,-999.9991,3
145.364,True,2625.5284,2447.8216,-999.9991,3
145.365,True,2625.5285,2447.8217,-999.9991,3
145.366,True,2625.5286,2447.8219,-999.9991,3
145.367,True,2625.5287,2447.8221,-999.9991,3
145.368,True,2625.5288,2447.8222,-999.9991,3
145.369,True,2625.5289,2447.8224,-999.9991,3
145.37,True,2625.529,2447.8225,-999.9991,3
145.371,True,2625.5291,2447.8227,-999.9991,3
145.372,True,2625.5292,2447.8228,-999.9991,3
145.373,True,2625.5293,2447.823,-999.9991,3
145.374,True,2625.5295,2447.8231,-999.9991,3
145.375,True,2625.5296,2447.8233,-999.9991,3
145.376,True,2625.5297,2447.8234,-999.9991,3
145.377,True,2625.5298,2447.8236,-999.9991,3
145.378,True,2625.5299,2447.8238,-999.9991,3
145.379,True,2625.53,2447.8239,-999.9991,3
145.38,True,2625.5301,2447.8241,-999.9991,3
145.381,True,2625.5302,2447.8242,-999.9991,3
145.382,True,2625.5303,2447.8244,-999.9991,3
145.383,True,2625.5304,2447.8245,-999.9991,3
145.384,True,2625.5306,2447.8247,-999.9991,3
145.385,True,2625.5307,2447.8248,-999.9991,3
145.386,True,2625.5308,2447.825,-999.9991,3
145.387,True,2625.5309,2447.8251,-999.9991,3
145.388,True,2625.531,2447.8253,-999.9991,3
145.389,True,2625.5311,2447.8255,-999.9991,3
145.39,True,2625.5312,2447.8256,-999.9991,3
145.391,True,2625.5313,2447.8258,-999.9991,3
145.392,True,2625.5314,2447.8259,-999.9991,3
145.393,True,2625.5315,2447.8261,-999.9991,3
145.394,True,2625.5317,2447.8262,-999.9991,3
145.395,True,2625.5318,2447.8264,-999.9991,3
145.396,True,2625.5319,2447.8265,-999.9991,3
145.397,True,2625.532,2447.8267,-999.9991,3
145.398,True,2625.5321,2447.8268,-999.9991,3
145.399,True,2625.5322,2447.827,-999.9991,3
145.4,True,2625.5323,2447.8271,-999.9991,3
145.401,True,2625.5324,2447.8273,-999.9991,3
145.402,True,2625.5325,2447.8275,-999.9991,3
145.403,True,2625.5326,2447.8276,-999.9991,3
145.404,True,2625.5328,2447.8278,-999.9991,3
145.405,True,2625.5329,2447.8279,-999.9991,3
145.406,True,2625.533,2447.8281,-999.9991,3
145.407,True,2625.5331,2447.8282,-999.9991,3
145.408,True,2625.5332,2447.8284,-999.9991,3
145.409,True,2625.5333,2447.8285,-999.9991,3
145.41,True,2625.5334,2447.8287,-999.9991,3
145.411,True,2625.5335,2447.8288,-999.9991,3
145.412,True,2625.5336,2447.829,-999.9991,3
145.413,True,2625.5337,2447.8292,-999.9991,3
145.414,True,2625.5339,2447.8293,-999.9991,3
145.415,True,2625.534,2447.8295,-999.9991,3
145.416,True,2625.5341,2447.8296,-999.9991,3
145.417,True,2625.5342,2447.8298,-999.9991,3
145.418,True,2625.5343,2447.8299,-999.9991,3
145.419,True,2625.5344,2447.8301,-999.9991,3
145.42,True,2625.5345,2447.8302,-999.9991,3
145.421,True,2625.5346,2447.8304,-999.9991,3
145.422,True,2625.5347,2447.8305,-999.9991,3
145.423,True,2625.5348,2447.8307,-999.9991,3
145.424,True,2625.535,2447.8309,-999.9991,3
145.425,True,2625.5351,2447.831,-999.9991,3
145.426,True,2625.5352,2447.8312,-999.9991,3
145.427,True,2625.5353,2447.8313,-999.9991,3
145.428,True,2625.5354,2447.8315,-999.9991,3
145.429,True,2625.5355,2447.8316,-999.9991,3
145.43,True,2625.5356,2447.8318,-999.9991,3
145.431,True,2625.5357,2447.8319,-999.9991,3
145.432,True,2625.5358,2447.8321,-999.9991,3
145.433,True,2625.5359,2447.8322,-999.9991,3
145.434,True,2625.5361,2447.8324,-999.9991,3
145.435,True,2625.5362,2447.8326,-999.9991,3
145.436,True,2625.5363,2447.8327,-999.9991,3
145.437,True,2625.5364,2447.8329,-999.9991,3
145.438,True,2625.5365,2447.833,-999.9991,3
145.439,True,2625.5366,2447.8332,-999.9991,3
145.44,True,2625.5367,2447.8333,-999.9991,3
145.441,True,2625.5368,2447.8335,-999.9991,3
145.442,True,2625.5369,2447.8336,-999.9991,3
145.443,True,2625.537,2447.8338,-999.9991,3
145.444,True,2625.5372,2447.8339,-999.9991,3
145.445,True,2625.5373,2447.8341,-999.9991,3
145.446,True,2625.5374,2447.8343,-999.9991,3
145.447,True,2625.5375,2447.8344,-999.9991,3
145.448,True,2625.5376,2447.8346,-999.9991,3
145.449,True,2625.5377,2447.8347,-999.9991,3
145.45,True,2625.5378,2447.8349,-999.9991,3
145.451,True,2625.5379,2447.835,-999.9991,3
145.452,True,2625.538,2447.8352,-999.9991,3
145.453,True,2625.5381,2447.8353,-999.9991,3
145.454,True,2625.5383,2447.8355,-999.9991,3
145.455,True,2625.5384,2447.8356,-999.9991,3
145.456,True,2625.5385,2447.8358,-999.9991,3
145.457,True,2625.5386,2447.836,-999.9991,3
145.458,True,2625.5387,2447.8361,-999.9991,3
145.459,True,2625.5388,2447.8363,-999.9991,3
145.46,True,2625.5389,2447.8364,-999.9991,3
145.461,True,2625.539,2447.8366,-999.9991,3
145.462,True,2625.5391,2447.8367,-999.9991,3
145.463,True,2625.5392,2447.8369,-999.9991,3
145.464,True,2625.5394,2447.837,-999.9991,3
145.465,True,2625.5395,2447.8372,-999.9991,3
145.466,True,2625.5396,2447.8373,-999.9991,3
145.467,True,2625.5397,2447.8375,-999.9991,3
145.468,True,2625.5398,2447.8377,-999.9991,3
145.469,True,2625.5399,2447.8378,-999.9991,3
145.47,True,2625.54,2447.838,-999.9991,3
145.471,True,2625.5401,2447.8381,-999.9991,3
145.472,True,2625.5402,2447.8383,-999.9991,3
145.473,True,2625.5403,2447.8384,-999.9991,3
145.474,True,2625.5405,2447.8386,-999.9991,3
145.475,True,2625.5406,2447.8387,-999.9991,3
145.476,True,2625.5407,2447.8389,-999.9991,3
145.477,True,2625.5408,2447.839,-999.9991,3
145.478,True,2625.5409,2447.8392,-999.9991,3
145.479,True,2625.541,2447.8394,-999.9991,3
145.48,True,2625.5411,2447.8395,-999.9991,3
145.481,True,2625.5412,2447.8397,-999.9991,3
145.482,True,2625.5413,2447.8398,-999.9991,3
145.483,True,2625.5414,2447.84,-999.9991,3
145.484,True,2625.5416,2447.8401,-999.9991,3
145.485,True,2625.5417,2447.8403,-999.9991,3
145.486,True,2625.5418,2447.8404,-999.9991,3
145.487,True,2625.5419,2447.8406,-999.9991,3
145.488,True,2625.542,2447.8407,-999.9991,3
145.489,True,2625.5421,2447.8409,-999.9991,3
145.49,True,2625.5422,2447.841,-999.9991,3
145.491,True,2625.5423,2447.8412,-999.9991,3
145.492,True,2625.5424,2447.8414,-999.9991,3
145.493,True,2625.5425,2447.8415,-999.9991,3
145.494,True,2625.5427,2447.8417,-999.9991,3
145.495,True,2625.5428,2447.8418,-999.9991,3
145.496,True,2625.5429,2447.842,-999.9991,3
145.497,True,2625.543,2447.8421,-999.9991,3
145.498,True,2625.5431,2447.8423,-999.9991,3
145.499,True,2625.5432,2447.8424,-999.9991,3
145.5,True,2625.5433,2447.8426,-999.9991,3
145.501,True,2625.5434,2447.8427,-999.9991,3
145.502,True,2625.5435,2447.8429,-999.9991,3
145.503,True,2625.5436,2447.8431,-999.9991,3
145.504,True,2625.5438,2447.8432,-999.9991,3
145.505,True,2625.5439,2447.8434,-999.9991,3
145.506,True,2625.544,2447.8435,-999.9991,3
145.507,True,2625.5441,2447.8437,-999.9991,3
145.508,True,2625.5442,2447.8438,-999.9991,3
145.509,True,2625.5443,2447.844,-999.9991,3
145.51,True,2625.5444,2447.8441,-999.9991,3
145.511,True,2625.5445,2447.8443,-999.9991,3
145.512,True,2625.5446,2447.8444,-999.9991,3
145.513,True,2625.5447,2447.8446,-999.9991,3
145.514,True,2625.5449,2447.8448,-999.9991,3
145.515,True,2625.545,2447.8449,-999.9991,3
145.516,True,2625.5451,2447.8451,-999.9991,3
145.517,True,2625.5452,2447.8452,-999.9991,3
145.518,True,2625.5453,2447.8454,-999.9991,3
145.519,True,2625.5454,2447.8455,-999.9991,3
145.52,True,2625.5455,2447.8457,-999.9991,3
145.521,True,2625.5456,2447.8458,-999.9991,3
145.522,True,2625.5457,2447.846,-999.9991,3
145.523,True,2625.5458,2447.8461,-999.9991,3
145.524,True,2625.546,2447.8463,-999.9991,3
145.525,True,2625.5461,2447.8465,-999.9991,3
145.526,True,2625.5462,2447.8466,-999.9991,3
145.527,True,2625.5463,2447.8468,-999.9991,3
145.528,True,2625.5464,2447.8469,-999.9991,3
145.529,True,2625.5465,2447.8471,-999.9991,3
145.53,True,2625.5466,2447.8472,-999.9991,3
145.531,True,2625.5467,2447.8474,-999.9991,3
145.532,True,2625.5468,2447.8475,-999.9991,3
145.533,True,2625.5469,2447.8477,-999.9991,3
145.534,True,2625.5471,2447.8478,-999.9991,3
145.535,True,2625.5472,2447.848,-999.9991,3
145.536,True,2625.5473,2447.8482,-999.9991,3
145.537,True,2625.5474,2447.8483,-999.9991,3
145.538,True,2625.5475,2447.8485,-999.9991,3
145.539,True,2625.5476,2447.8486,-999.9991,3
