weight,valid,avg_day,min_day,worst_day,streak
130.15,True,628.8158,628.8158,-999.9998,3
130.151,True,628.8159,628.8159,-999.9998,3
130.152,True,628.816,628.816,-999.9998,3
130.153,True,628.816,628.816,-999.9998,3
130.154,True,628.8161,628.8161,-999.9998,3
130.155,True,628.8162,628.8162,-999.9998,3
130.156,True,628.8163,628.8163,-999.9998,3
130.157,True,628.8163,628.8163,-999.9998,3
130.158,True,628.8164,628.8164,-999.9998,3
130.159,True,628.8165,628.8165,-999.9998,3
130.16,True,628.8165,628.8165,-999.9998,3
130.161,True,628.8166,628.8166,-999.9998,3
130.162,True,628.8167,628.8167,-999.9998,3
130.163,True,628.8167,628.8167,-999.9998,3
130.164,True,628.8168,628.8168,-999.9998,3
130.165,True,628.8169,628.8169,-999.9998,3
130.166,True,628.817,628.817,-999.9998,3
130.167,True,628.817,628.817,-999.9998,3
130.168,True,628.8171,628.8171,-999.9998,3
130.169,True,628.8172,628.8172,-999.9998,3
130.17,True,628.8172,628.8172,-999.9998,3
130.171,True,628.8173,628.8173,-999.9998,3
130.172,True,628.8174,628.8174,-999.9998,3
130.173,True,628.8174,628.8174,-999.9998,3
130.174,True,628.8175,628.8175,-999.9998,3
130.175,True,628.8176,628.8176,-999.9998,3
130.176,True,628.8176,628.8176,-999.9998,3
130.177,True,628.8177,628.8177,-999.9998,3
130.178,True,628.8178,628.8178,-999.9998,3
130.179,True,628.8179,628.8179,-999.9998,3
130.18,True,628.8179,628.8179,-999.9998,3
130.181,True,628.818,628.818,-999.9998,3
130.182,True,628.8181,628.8181,-999.9998,3
130.183,True,628.8181,628.8181,-999.9998,3
130.184,True,628.8182,628.8182,-999.9998,3
130.185,True,628.8183,628.8183,-999.9998,3
130.186,True,628.8183,628.8183,-999.9998,3
130.187,True,628.8184,628.8184,-999.9998,3
130.188,True,628.8185,628.8185,-999.9998,3
130.189,True,628.8186,628.8186,-999.9998,3
130.19,True,628.8186,628.8186,-999.9998,3
130.191,True,628.8187,628.8187,-999.9998,3
130.192,True,628.8188,628.8188,-999.9998,3
130.193,True,628.8188,628.8188,-999.9998,3
130.194,True,628.8189,628.8189,-999.9998,3
130.195,True,628.819,628.819,-999.9998,3
130.196,True,628.819,628.819,-999.9998,3
130.197,True,628.8191,628.8191,-999.9998,3
130.198,True,628.8192,628.8192,-999.9998,3
130.199,True,628.8192,628.8192,-999.9998,3
130.2,True,628.8193,628.8193,-999.9998,3
130.201,True,628.8194,628.8194,-999.9998,3
130.202,True,628.8195,628.8195,-999.9998,3
130.203,True,628.8195,628.8195,-999.9998,3
130.204,True,628.8196,628.8196,-999.9998,3
130.205,True,628.8197,628.8197,-999.9998,3
130.206,True,628.8197,628.8197,-999.9998,3
130.207,True,628.8198,628.8198,-999.9998,3
130.208,True,628.8199,628.8199,-999.9998,3
130.209,True,628.8199,628.8199,-999.9998,3
130.21,True,628.82,628.82,-999.9998,3
130.211,True,628.8201,628.8201,-999.9998,3
130.212,True,628.8202,628.8202,-999.9998,3
130.213,True,628.8202,628.8202,-999.9998,3
130.214,True,628.8203,628.8203,-999.9998,3
130.215,True,628.8204,628.8204,-999.9998,3
130.216,True,628.8204,628.8204,-999.9998,3
130.217,True,628.8205,628.8205,-999.9998,3
130.218,True,628.8206,628.8206,-999.9998,3
130.219,True,628.8206,628.8206,-999.9998,3
130.22,True,628.8207,628.8207,-999.9998,3
130.221,True,628.8208,628.8208,-999.9998,3
130.222,True,628.8209,628.8209,-999.9998,3
130.223,True,628.8209,628.8209,-999.9998,3
130.224,True,628.821,628.821,-999.9998,3
130.225,True,628.8211,628.8211,-999.9998,3
130.226,True,628.8211,628.8211,-999.9998,3
130.227,True,628.8212,628.8212,-999.9998,3
130.228,True,628.8213,628.8213,-999.9998,3
130.229,True,628.8213,628.8213,-999.9998,3
130.23,True,628.8214,628.8214,-999.9998,3
130.231,True,628.8215,628.8215,-999.9998,3
130.232,True,628.8215,628.8215,-999.9998,3
130.233,True,628.8216,628.8216,-999.9998,3
130.234,True,628.8217,628.8217,-999.9998,3
130.235,True,628.8218,628.8218,-999.9998,3
130.236,True,628.8218,628.8218,-999.9998,3
130.237,True,628.8219,628.8219,-999.9998,3
130.238,True,628.822,628.822,-999.9998,3
130.239,True,628.822,628.822,-999.9998,3
130.24,True,628.8221,628.8221,-999.9998,3
130.241,True,628.8222,628.8222,-999.9998,3
130.242,True,628.8222,628.8222,-999.9998,3
130.243,True,628.8223,628.8223,-999.9998,3
130.244,True,628.8224,628.8224,-999.9998,3
130.245,True,628.8225,628.8225,-999.9998,3
130.246,True,628.8225,628.8225,-999.9998,3
130.247,True,628.8226,628.8226,-999.9998,3
130.248,True,628.8227,628.8227,-999.9998,3
130.249,True,628.8227,628.8227,-999.9998,3
130.25,True,628.8228,628.8228,-999.9998,3
130.251,True,628.8229,628.8229,-999.9998,3
130.252,True,628.8229,628.8229,-999.9998,3
130.253,True,628.823,628.823,-999.9998,3
130.254,True,628.8231,628.8231,-999.9998,3
130.255,True,628.8231,628.8231,-999.9998,3
130.256,True,628.8232,628.8232,-999.9998,3
130.257,True,628.8233,628.8233,-999.9998,3
130.258,True,628.8234,628.8234,-999.9998,3
130.259,True,628.8234,628.8234,-999.9998,3
130.26,True,628.8235,628.8235,-999.9998,3
130.261,True,628.8236,628.8236,-999.9998,3
130.262,True,628.8236,628.8236,-999.9998,3
130.263,True,628.8237,628.8237,-999.9998,3
130.264,True,628.8238,628.8238,-999.9998,3
130.265,True,628.8238,628.8238,-999.9998,3
130.266,True,628.8239,628.8239,-999.9998,3
130.267,True,628.824,628.824,-999.9998,3
130.268,True,628.8241,628.8241,-999.9998,3
130.269,True,628.8241,628.8241,-999.9998,3
130.27,True,628.8242,628.8242,-999.9998,3
130.271,True,628.8243,628.8243,-999.9998,3
130.272,True,628.8243,628.8243,-999.9998,3
130.273,True,628.8244,628.8244,-999.9998,3
130.274,True,628.8245,628.8245,-999.9998,3
130.275,True,628.8245,628.8245,-999.9998,3
130.276,True,628.8246,628.8246,-999.9998,3
130.277,True,628.8247,628.8247,-999.9998,3
130.278,True,628.8248,628.8248,-999.9998,3
130.279,True,628.8248,628.8248,-999.9998,3
130.28,True,628.8249,628.8249,-999.9998,3
130.281,True,628.825,628.825,-999.9998,3
130.282,True,628.825,628.825,-999.9998,3
130.283,True,628.8251,628.8251,-999.9998,3
130.284,True,628.8252,628.8252,-999.9998,3
130.285,True,628.8252,628.8252,-999.9998,3
130.286,True,628.8253,628.8253,-999.9998,3
130.287,True,628.8254,628.8254,-999.9998,3
130.288,True,628.8254,628.8254,-999.9998,3
130.289,True,628.8255,628.8255,-999.9998,3
130.29,True,628.8256,628.8256,-999.9998,3
130.291,True,628.8257,628.8257,-999.9998,3
130.292,True,628.8257,628.8257,-999.9998,3
130.293,True,628.8258,628.8258,-999.9998,3
130.294,True,628.8259,628.8259,-999.9998,3
130.295,True,628.8259,628.8259,-999.9998,3
130.296,True,628.826,628.826,-999.9998,3
130.297,True,628.8261,628.8261,-999.9998,3
130.298,True,628.8261,628.8261,-999.9998,3
130.299,True,628.8262,628.8262,-999.9998,3
130.3,True,628.8263,628.8263,-999.9998,3
130.301,True,628.8264,628.8264,-999.9998,3
130.302,True,628.8264,628.8264,-999.9998,3
130.303,True,628.8265,628.8265,-999.9998,3
130.304,True,628.8266,628.8266,-999.9998,3
130.305,True,628.8266,628.8266,-999.9998,3
130.306,True,628.8267,628.8267,-999.9998,3
130.307,True,628.8268,628.8268,-999.9998,3
130.308,True,628.8268,628.8268,-999.9998,3
130.309,True,628.8269,628.8269,-999.9998,3
130.31,True,628.827,628.827,-999.9998,3
130.311,True,628.8271,628.8271,-999.9998,3
130.312,True,628.8271,628.8271,-999.9998,3
130.313,True,628.8272,628.8272,-999.9998,3
130.314,True,628.8273,628.8273,-999.9998,3
130.315,True,628.8273,628.8273,-999.9998,3
130.316,True,628.8274,628.8274,-999.9998,3
130.317,True,628.8275,628.8275,-999.9998,3
130.318,True,628.8275,628.8275,-999.9998,3
130.319,True,628.8276,628.8276,-999.9998,3
130.32,True,628.8277,628.8277,-999.9998,3
130.321,True,628.8277,628.8277,-999.9998,3
130.322,True,628.8278,628.8278,-999.9998,3
130.323,True,628.8279,628.8279,-999.9998,3
130.324,True,628.828,628.828,-999.9998,3
130.325,True,628.828,628.828,-999.9998,3
130.326,True,628.8281,628.8281,-999.9998,3
130.327,True,628.8282,628.8282,-999.9998,3
130.328,True,628.8282,628.8282,-999.9998,3
130.329,True,628.8283,628.8283,-999.9998,3
130.33,True,628.8284,628.8284,-999.9998,3
130.331,True,628.8284,628.8284,-999.9998,3
130.332,True,628.8285,628.8285,-999.9998,3
130.333,True,628.8286,628.8286,-999.9998,3
130.334,True,628.8287,628.8287,-999.9998,3
130.335,True,628.8287,628.8287,-999.9998,3
130.336,True,628.8288,628.8288,-999.9998,3
130.337,True,628.8289,628.8289,-999.9998,3
130.338,True,628.8289,628.8289,-999.9998,3
130.339,True,628.829,628.829,-999.9998,3
130.34,True,628.8291,628.8291,-999.9998,3
130.341,True,628.8291,628.8291,-999.9998,3
130.342,True,628.8292,628.8292,-999.9998,3
130.343,True,628.8293,628.8293,-999.9998,3
130.344,True,628.8293,628.8293,-999.9998,3
130.345,True,628.8294,628.8294,-999.9998,3
130.346,True,628.8295,628.8295,-999.9998,3
130.347,True,628.8296,628.8296,-999.9998,3
130.348,True,628.8296,628.8296,-999.9998,3
130.349,True,628.8297,628.8297,-999.9998,3
130.35,True,628.8298,628.8298,-999.9998,3
130.351,True,628.8298,628.8298,-999.9998,3
130.352,True,628.8299,628.8299,-999.9998,3
130.353,True,628.83,628.83,-999.9998,3
130.354,True,628.83,628.83,-999.9998,3
130.355,True,628.8301,628.8301,-999.9998,3
130.356,True,628.8302,628.8302,-999.9998,3
130.357,True,628.8303,628.8303,-999.9998,3
130.358,True,628.8303,628.8303,-999.9998,3
130.359,True,628.8304,628.8304,-999.9998,3
130.36,True,628.8305,628.8305,-999.9998,3
130.361,True,628.8305,628.8305,-999.9998,3
130.362,True,628.8306,628.8306,-999.9998,3
130.363,True,628.8307,628.8307,-999.9998,3
130.364,True,628.8307,628.8307,-999.9998,3
130.365,True,628.8308,628.8308,-999.9998,3
130.366,True,628.8309,628.8309,-999.9998,3
130.367,True,628.831,628.831,-999.9998,3
130.368,True,628.831,628.831,-999.9998,3
130.369,True,628.8311,628.8311,-999.9998,3
130.37,True,628.8312,628.8312,-999.9998,3
130.371,True,628.8312,628.8312,-999.9998,3
130.372,True,628.8313,628.8313,-999.9998,3
130.373,True,628.8314,628.8314,-999.9998,3
130.374,True,628.8314,628.8314,-999.9998,3
130.375,True,628.8315,628.8315,-999.9998,3
130.376,True,628.8316,628.8316,-999.9998,3
130.377,True,628.8316,628.8316,-999.9998,3
130.378,True,628.8317,628.8317,-999.9998,3
130.379,True,628.8318,628.8318,-999.9998,3
130.38,True,628.8319,628.8319,-999.9998,3
130.381,True,628.8319,628.8319,-999.9998,3
130.382,True,628.832,628.832,-999.9998,3
130.383,True,628.8321,628.8321,-999.9998,3
130.384,True,628.8321,628.8321,-999.9998,3
130.385,True,628.8322,628.8322,-999.9998,3
130.386,True,628.8323,628.8323,-999.9998,3
130.387,True,628.8323,628.8323,-999.9998,3
130.388,True,628.8324,628.8324,-999.9998,3
130.389,True,628.8325,628.8325,-999.9998,3
130.39,True,628.8326,628.8326,-999.9998,3
130.391,True,628.8326,628.8326,-999.9998,3
130.392,True,628.8327,628.8327,-999.9998,3
130.393,True,628.8328,628.8328,-999.9998,3
130.394,True,628.8328,628.8328,-999.9998,3
130.395,True,628.8329,628.8329,-999.9998,3
130.396,True,628.833,628.833,-999.9998,3
130.397,True,628.833,628.833,-999.9998,3
130.398,True,628.8331,628.8331,-999.9998,3
130.399,True,628.8332,628.8332,-999.9998,3
130.4,True,628.8332,628.8332,-999.9998,3
130.401,True,628.8333,628.8333,-999.9998,3
130.402,True,628.8334,628.8334,-999.9998,3
130.403,True,628.8335,628.8335,-999.9998,3
130.404,True,628.8335,628.8335,-999.9998,3
130.405,True,628.8336,628.8336,-999.9998,3
130.406,True,628.8337,628.8337,-999.9998,3
130.407,True,628.8337,628.8337,-999.9998,3
130.408,True,628.8338,628.8338,-999.9998,3
130.409,True,628.8339,628.8339,-999.9998,3
130.41,True,628.8339,628.8339,-999.9998,3
130.411,True,628.834,628.834,-999.9998,3
130.412,True,628.8341,628.8341,-999.9998,3
130.413,True,628.8342,628.8342,-999.9998,3
130.414,True,628.8342,628.8342,-999.9998,3
130.415,True,628.8343,628.8343,-999.9998,3
130.416,True,628.8344,628.8344,-999.9998,3
130.417,True,628.8344,628.8344,-999.9998,3
130.418,True,628.8345,628.8345,-999.9998,3
130.419,True,628.8346,628.8346,-999.9998,3
130.42,True,628.8346,628.8346,-999.9998,3
130.421,True,628.8347,628.8347,-999.9998,3
130.422,True,628.8348,628.8348,-999.9998,3
130.423,True,628.8349,628.8349,-999.9998,3
130.424,True,628.8349,628.8349,-999.9998,3
130.425,True,628.835,628.835,-999.9998,3
130.426,True,628.8351,628.8351,-999.9998,3
130.427,True,628.8351,628.8351,-999.9998,3
130.428,True,628.8352,628.8352,-999.9998,3
130.429,True,628.8353,628.8353,-999.9998,3
130.43,True,628.8353,628.8353,-999.9998,3
130.431,True,628.8354,628.8354,-999.9998,3
130.432,True,628.8355,628.8355,-999.9998,3
130.433,True,628.8355,628.8355,-999.9998,3
130.434,True,628.8356,628.8356,-999.9998,3
130.435,True,628.8357,628.8357,-999.9998,3
130.436,True,628.8358,628.8358,-999.9998,3
130.437,True,628.8358,628.8358,-999.9998,3
130.438,True,628.8359,628.8359,-999.9998,3
130.439,True,628.836,628.836,-999.9998,3
130.44,True,628.836,628.836,-999.9998,3
130.441,True,628.8361,628.8361,-999.9998,3
130.442,True,628.8362,628.8362,-999.9998,3
130.443,True,628.8362,628.8362,-999.9998,3
130.444,True,628.8363,628.8363,-999.9998,3
130.445,True,628.8364,628.8364,-999.9998,3
130.446,True,628.8365,628.8365,-999.9998,3
130.447,True,628.8365,628.8365,-999.9998,3
130.448,True,628.8366,628.8366,-999.9998,3
130.449,True,628.8367,628.8367,-999.9998,3
130.45,True,628.8367,628.8367,-999.9998,3
130.451,True,628.8368,628.8368,-999.9998,3
130.452,True,628.8369,628.8369,-999.9998,3
130.453,True,628.8369,628.8369,-999.9998,3
130.454,True,628.837,628.837,-999.9998,3
130.455,True,628.8371,628.8371,-999.9998,3
130.456,True,628.8372,628.8372,-999.9998,3
130.457,True,628.8372,628.8372,-999.9998,3
130.458,True,628.8373,628.8373,-999.9998,3
130.459,True,628.8374,628.8374,-999.9998,3
130.46,True,628.8374,628.8374,-999.9998,3
130.461,True,628.8375,628.8375,-999.9998,3
130.462,True,628.8376,628.8376,-999.9998,3
130.463,True,628.8376,628.8376,-999.9998,3
130.464,True,628.8377,628.8377,-999.9998,3
130.465,True,628.8378,628.8378,-999.9998,3
130.466,True,628.8378,628.8378,-999.9998,3
130.467,True,628.8379,628.8379,-999.9998,3
130.468,True,628.838,628.838,-999.9998,3
130.469,True,628.8381,628.8381,-999.9998,3
130.47,True,628.8381,628.8381,-999.9998,3
130.471,True,628.8382,628.8382,-999.9998,3
130.472,True,628.8383,628.8383,-999.9998,3
130.473,True,628.8383,628.8383,-999.9998,3
130.474,True,628.8384,628.8384,-999.9998,3
130.475,True,628.8385,628.8385,-999.9998,3
130.476,True,628.8385,628.8385,-999.9998,3
130.477,True,628.8386,628.8386,-999.9998,3
130.478,True,628.8387,628.8387,-999.9998,3
130.479,True,628.8388,628.8388,-999.9998,3
130.48,True,628.8388,628.8388,-999.9998,3
130.481,True,628.8389,628.8389,-999.9998,3
130.482,True,628.839,628.839,-999.9998,3
130.483,True,628.839,628.839,-999.9998,3
130.484,True,628.8391,628.8391,-999.9998,3
130.485,True,628.8392,628.8392,-999.9998,3
130.486,True,628.8392,628.8392,-999.9998,3
130.487,True,628.8393,628.8393,-999.9998,3
130.488,True,628.8394,628.8394,-999.9998,3
130.489,True,628.8394,628.8394,-999.9998,3
130.49,True,628.8395,628.8395,-999.9998,3
130.491,True,628.8396,628.8396,-999.9998,3
130.492,True,628.8397,628.8397,-999.9998,3
130.493,True,628.8397,628.8397,-999.9998,3
130.494,True,628.8398,628.8398,-999.9998,3
130.495,True,628.8399,628.8399,-999.9998,3
130.496,True,628.8399,628.8399,-999.9998,3
130.497,True,628.84,628.84,-999.9998,3
130.498,True,628.8401,628.8401,-999.9998,3
130.499,True,628.8401,628.8401,-999.9998,3
130.5,True,628.8402,628.8402,-999.9998,3
130.501,True,628.8403,628.8403,-999.9998,3
130.502,True,628.8404,628.8404,-999.9998,3
130.503,True,628.8404,628.8404,-999.9998,3
130.504,True,628.8405,628.8405,-999.9998,3
130.505,True,628.8406,628.8406,-999.9998,3
130.506,True,628.8406,628.8406,-999.9998,3
130.507,True,628.8407,628.8407,-999.9998,3
130.508,True,628.8408,628.8408,-999.9998,3
130.509,True,628.8408,628.8408,-999.9998,3
130.51,True,628.8409,628.8409,-999.9998,3
130.511,True,628.841,628.841,-999.9998,3
130.512,True,628.8411,628.8411,-999.9998,3
130.513,True,628.8411,628.8411,-999.9998,3
130.514,True,628.8412,628.8412,-999.9998,3
130.515,True,628.8413,628.8413,-999.9998,3
130.516,True,628.8413,628.8413,-999.9998,3
130.517,True,628.8414,628.8414,-999.9998,3
130.518,True,628.8415,628.8415,-999.9998,3
130.519,True,628.8415,628.8415,-999.9998,3
130.52,True,628.8416,628.8416,-999.9998,3
130.521,True,628.8417,628.8417,-999.9998,3
130.522,True,628.8417,628.8417,-999.9998,3
130.523,True,628.8418,628.8418,-999.9998,3
130.524,True,628.8419,628.8419,-999.9998,3
130.525,True,628.842,628.842,-999.9998,3
130.526,True,628.842,628.842,-999.9998,3
130.527,True,628.8421,628.8421,-999.9998,3
130.528,True,628.8422,628.8422,-999.9998,3
130.529,True,628.8422,628.8422,-999.9998,3
130.53,True,628.8423,628.8423,-999.9998,3
130.531,True,628.8424,628.8424,-999.9998,3
130.532,True,628.8424,628.8424,-999.9998,3
130.533,True,628.8425,628.8425,-999.9998,3
130.534,True,628.8426,628.8426,-999.9998,3
130.535,True,628.8427,628.8427,-999.9998,3
130.536,True,628.8427,628.8427,-999.9998,3
130.537,True,628.8428,628.8428,-999.9998,3
130.538,True,628.8429,628.8429,-999.9998,3
130.539,True,628.8429,628.8429,-999.9998,3
130.54,True,628.843,628.843,-999.9998,3
130.541,True,628.8431,628.8431,-999.9998,3
130.542,True,628.8431,628.8431,-999.9998,3
130.543,True,628.8432,628.8432,-999.9998,3
130.544,True,628.8433,628.8433,-999.9998,3
130.545,True,628.8433,628.8433,-999.9998,3
130.546,True,628.8434,628.8434,-999.9998,3
130.547,True,628.8435,628.8435,-999.9998,3
130.548,True,628.8436,628.8436,-999.9998,3
130.549,True,628.8436,628.8436,-999.9998,3
130.55,True,628.8437,628.8437,-999.9998,3
130.551,True,628.8438,628.8438,-999.9998,3
130.552,True,628.8438,628.8438,-999.9998,3
130.553,True,628.8439,628.8439,-999.9998,3
130.554,True,628.844,628.844,-999.9998,3
130.555,True,628.844,628.844,-999.9998,3
130.556,True,628.8441,628.8441,-999.9998,3
130.557,True,628.8442,628.8442,-999.9998,3
130.558,True,628.8443,628.8443,-999.9998,3
130.559,True,628.8443,628.8443,-999.9998,3
130.56,True,628.8444,628.8444,-999.9998,3
130.561,True,628.8445,628.8445,-999.9998,3
130.562,True,628.8445,628.8445,-999.9998,3
130.563,True,628.8446,628.8446,-999.9998,3
130.564,True,628.8447,628.8447,-999.9998,3
130.565,True,628.8447,628.8447,-999.9998,3
130.566,True,628.8448,628.8448,-999.9998,3
130.567,True,628.8449,628.8449,-999.9998,3
130.568,True,628.845,628.845,-999.9998,3
130.569,True,628.845,628.845,-999.9998,3
130.57,True,628.8451,628.8451,-999.9998,3
130.571,True,628.8452,628.8452,-999.9998,3
130.572,True,628.8452,628.8452,-999.9998,3
130.573,True,628.8453,628.8453,-999.9998,3
130.574,True,628.8454,628.8454,-999.9998,3
130.575,True,628.8454,628.8454,-999.9998,3
130.576,True,628.8455,628.8455,-999.9998,3
130.577,True,628.8456,628.8456,-999.9998,3
130.578,True,628.8456,628.8456,-999.9998,3
130.579,True,628.8457,628.8457,-999.9998,3
130.58,True,628.8458,628.8458,-999.9998,3
130.581,True,628.8459,628.8459,-999.9998,3
130.582,True,628.8459,628.8459,-999.9998,3
130.583,True,628.846,628.846,-999.9998,3
130.584,True,628.8461,628.8461,-999.9998,3
130.585,True,628.8461,628.8461,-999.9998,3
