signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-20T15:10:00+07:00,2026-01-20T15:25:00+07:00,BUY,4724.49,4717.85,4771.13,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4708.72 poc=4671.80 vwap=4689.42
2026-01-20T15:30:00+07:00,2026-01-20T15:35:00+07:00,BUY,4720.77,4717.04,4748.56,SL,-3.93,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.61 vah=4711.90 poc=4671.99 vwap=4691.26
2026-01-20T15:45:00+07:00,2026-01-20T16:15:00+07:00,BUY,4724.06,4718.06,4766.3,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.99 vah=4711.98 poc=4672.30 vwap=4692.77
2026-01-20T21:05:00+07:00,2026-01-20T21:30:00+07:00,BUY,4737.1,4730.75,4781.95,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4718.16 vah=4734.25 poc=4727.99 vwap=4724.70
2026-01-20T21:40:00+07:00,2026-01-20T21:50:00+07:00,BUY,4738.44,4726.35,4822.43,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4718.90 vah=4735.94 poc=4725.53 vwap=4727.74
2026-01-20T21:55:00+07:00,2026-01-20T22:15:00+07:00,BUY,4741.24,4731.15,4812.51,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4719.70 vah=4736.22 poc=4727.13 vwap=4728.84
2026-01-21T00:00:00+07:00,2026-01-21T00:10:00+07:00,BUY,4749.77,4744.76,4785.24,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4723.98 vah=4741.68 poc=4728.40 vwap=4733.66
2026-01-21T01:20:00+07:00,2026-01-21T01:25:00+07:00,BUY,4763.39,4761.75,4773.67,SL,-1.84,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4723.57 vah=4746.77 poc=4726.73 vwap=4737.34
2026-01-21T03:15:00+07:00,2026-01-21T03:20:00+07:00,BUY,4755.39,4750.74,4788.1,SL,-4.85,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4721.52 vah=4753.49 poc=4726.85 vwap=4742.38
2026-01-21T06:50:00+07:00,2026-01-21T07:00:00+07:00,BUY,4776.8,4771.06,4817.38,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4739.62 vah=4764.07 poc=4760.40 vwap=4750.03
2026-01-21T07:05:00+07:00,2026-01-21T07:15:00+07:00,BUY,4776.02,4769.67,4821.27,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4742.07 vah=4764.07 poc=4760.40 vwap=4751.05
2026-01-21T07:50:00+07:00,2026-01-21T08:00:00+07:00,BUY,4786.37,4780.99,4824.19,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4748.06 vah=4766.95 poc=4758.69 vwap=4755.73
2026-01-21T08:30:00+07:00,2026-01-21T08:40:00+07:00,BUY,4816.82,4813.04,4841.76,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4744.32 vah=4766.07 poc=4760.63 vwap=4764.24
2026-01-21T10:15:00+07:00,2026-01-21T10:25:00+07:00,BUY,4832.76,4825.09,4886.61,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4747.19 vah=4819.81 poc=4757.87 vwap=4787.07
2026-01-21T11:20:00+07:00,2026-01-21T11:35:00+07:00,BUY,4853.61,4842.33,4932.65,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4747.19 vah=4829.22 poc=4757.98 vwap=4798.24
2026-01-21T12:00:00+07:00,2026-01-21T12:15:00+07:00,BUY,4859.99,4858.21,4872.29,TP,12.1,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4747.19 vah=4834.80 poc=4760.07 vwap=4805.68
2026-01-22T00:35:00+07:00,2026-01-22T00:45:00+07:00,SELL,4815.71,4824.31,4755.35,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4835.18 vah=4871.10 poc=4862.94 vwap=4851.49
2026-01-22T02:45:00+07:00,2026-01-22T02:55:00+07:00,SELL,4776.32,4783.36,4726.64,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4828.07 vah=4871.29 poc=4844.88 vwap=4842.29
2026-01-22T03:00:00+07:00,2026-01-22T03:10:00+07:00,SELL,4775.44,4791.09,4665.81,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4823.68 vah=4870.50 poc=4852.29 vwap=4838.99
2026-01-22T06:25:00+07:00,2026-01-22T06:40:00+07:00,SELL,4795.08,4809.29,4695.85,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4809.41 vah=4857.92 poc=4836.09 vwap=4826.60
2026-01-22T06:45:00+07:00,2026-01-22T06:55:00+07:00,SELL,4791.16,4800.33,4726.41,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4807.68 vah=4854.60 poc=4833.49 vwap=4823.95
2026-01-22T07:00:00+07:00,2026-01-22T07:55:00+07:00,SELL,4779.31,4795.85,4663.85,SL,-16.74,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4807.68 vah=4854.60 poc=4833.49 vwap=4821.99
2026-01-22T08:05:00+07:00,2026-01-22T08:15:00+07:00,SELL,4785.87,4800.5,4683.22,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4793.40 vah=4851.49 poc=4828.67 vwap=4814.44
2026-01-22T13:05:00+07:00,2026-01-22T13:10:00+07:00,BUY,4820.65,4818.76,4835.32,SL,-2.09,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4783.71 vah=4803.33 poc=4796.32 vwap=4797.51
2026-01-22T13:15:00+07:00,2026-01-22T13:50:00+07:00,BUY,4822.88,4815.23,4876.59,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4783.71 vah=4803.33 poc=4796.32 vwap=4797.74
2026-01-22T15:00:00+07:00,2026-01-22T15:05:00+07:00,BUY,4832.9,4829.67,4854.55,SL,-3.43,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4778.04 vah=4805.72 poc=4796.03 vwap=4801.29
2026-01-22T15:10:00+07:00,2026-01-22T15:20:00+07:00,BUY,4827.76,4823.1,4860.54,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4778.04 vah=4808.48 poc=4796.03 vwap=4802.34
2026-01-22T15:50:00+07:00,2026-01-22T16:00:00+07:00,BUY,4830.07,4824.83,4866.51,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4772.50 vah=4822.32 poc=4796.03 vwap=4805.35
2026-01-22T20:45:00+07:00,2026-01-22T20:55:00+07:00,SELL,4815.45,4823.57,4757.97,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4819.86 vah=4832.58 poc=4827.01 vwap=4826.64
2026-01-22T21:45:00+07:00,2026-01-22T21:55:00+07:00,BUY,4840.04,4835.03,4874.87,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4820.02 vah=4833.88 poc=4826.95 vwap=4827.82
2026-01-23T00:15:00+07:00,2026-01-23T04:35:00+07:00,BUY,4881.39,4873.51,4936.47,TP,54.88,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4813.89 vah=4848.03 poc=4827.86 vwap=4841.65
2026-01-23T06:10:00+07:00,2026-01-23T06:15:00+07:00,BUY,4942.59,4940.78,4955.58,SL,-2.01,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4860.95 vah=4929.76 poc=4921.16 vwap=4887.54
2026-01-23T06:20:00+07:00,2026-01-23T06:30:00+07:00,BUY,4943.83,4937.98,4984.46,SL,-6.05,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4862.95 vah=4931.14 poc=4922.62 vwap=4889.52
2026-01-23T06:55:00+07:00,2026-01-23T07:05:00+07:00,BUY,4959.08,4946.54,5046.54,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4865.67 vah=4926.42 poc=4912.61 vwap=4897.03
2026-01-23T08:00:00+07:00,2026-01-23T08:15:00+07:00,BUY,4946.44,4935.18,5025.02,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4872.11 vah=4929.10 poc=4923.00 vwap=4912.60
2026-01-23T12:50:00+07:00,2026-01-23T13:00:00+07:00,BUY,4963.96,4960.09,4990.41,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4943.01 vah=4960.73 poc=4955.19 vwap=4948.31
2026-01-23T15:00:00+07:00,2026-01-23T15:10:00+07:00,SELL,4946.45,4952.46,4904.54,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4948.18 vah=4959.69 poc=4955.21 vwap=4953.36
2026-01-23T15:15:00+07:00,2026-01-23T19:40:00+07:00,SELL,4938.99,4948.16,4874.64,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4946.90 vah=4959.69 poc=4953.93 vwap=4952.87
2026-01-23T22:15:00+07:00,2026-01-23T22:35:00+07:00,BUY,4949.21,4940.8,5007.92,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4917.32 vah=4947.17 poc=4940.95 vwap=4932.68
2026-01-26T06:20:00+07:00,2026-01-26T06:25:00+07:00,BUY,5024.47,5017.54,5074.34,SL,-7.13,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4956.94 vah=4988.98 poc=4982.97 vwap=4971.27
2026-01-26T06:40:00+07:00,2026-01-26T09:20:00+07:00,BUY,5025.15,5016.28,5087.08,TP,61.73,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4957.68 vah=4990.72 poc=4980.40 vwap=4974.90
2026-01-26T13:50:00+07:00,2026-01-26T13:55:00+07:00,BUY,5099.01,5089.86,5164.26,SL,-9.35,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5050.95 vah=5093.94 poc=5075.13 vwap=5063.34
2026-01-26T15:15:00+07:00,2026-01-26T15:35:00+07:00,BUY,5096.97,5088.22,5158.06,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5063.23 vah=5093.97 poc=5075.18 vwap=5073.51
2026-01-26T20:05:00+07:00,2026-01-26T20:15:00+07:00,SELL,5077.06,5082.27,5041.15,SL,-5.41,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5079.32 vah=5098.84 poc=5090.30 vwap=5084.62
2026-01-26T20:25:00+07:00,2026-01-26T20:40:00+07:00,SELL,5072.39,5078.61,5029.01,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5077.24 vah=5096.56 poc=5090.52 vwap=5085.09
2026-01-26T23:35:00+07:00,2026-01-26T23:45:00+07:00,SELL,5069.3,5084.07,4966.47,SL,-14.97,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5077.70 vah=5096.61 poc=5091.35 vwap=5084.98
2026-01-27T07:50:00+07:00,2026-01-27T07:55:00+07:00,SELL,5023.28,5034.65,4943.61,SL,-11.57,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5042.76 vah=5105.01 poc=5088.25 vwap=5060.22
2026-01-27T12:50:00+07:00,2026-01-27T13:10:00+07:00,BUY,5079.05,5073.05,5120.73,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5043.90 vah=5078.49 poc=5068.88 vwap=5053.38
2026-01-27T13:50:00+07:00,2026-01-27T13:55:00+07:00,BUY,5089.01,5084.05,5124.77,SL,-5.16,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5053.28 vah=5086.11 poc=5066.05 vwap=5061.48
2026-01-27T14:35:00+07:00,2026-01-27T14:45:00+07:00,BUY,5096.23,5086.26,5166.26,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5058.83 vah=5090.08 poc=5067.51 vwap=5066.87
2026-01-27T17:00:00+07:00,2026-01-27T17:10:00+07:00,BUY,5094.15,5091.13,5115.05,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5066.45 vah=5090.09 poc=5084.72 vwap=5078.32
2026-01-27T18:55:00+07:00,2026-01-27T19:05:00+07:00,SELL,5076.89,5080.59,5051.55,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5077.24 vah=5095.39 poc=5085.41 vwap=5082.49
2026-01-27T21:05:00+07:00,2026-01-27T21:30:00+07:00,SELL,5069.61,5079.47,5000.51,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5076.81 vah=5090.94 poc=5086.00 vwap=5084.71
2026-01-27T21:35:00+07:00,2026-01-27T21:40:00+07:00,SELL,5068.14,5079.8,4987.56,SL,-11.86,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5076.07 vah=5091.83 poc=5086.20 vwap=5082.57
2026-01-27T21:50:00+07:00,2026-01-27T22:00:00+07:00,SELL,5063.64,5082.37,4934.53,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5076.07 vah=5094.09 poc=5086.20 vwap=5081.92
2026-01-28T03:20:00+07:00,2026-01-28T03:30:00+07:00,BUY,5137.72,5130.01,5191.85,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5070.93 vah=5095.05 poc=5085.00 vwap=5083.15
2026-01-28T03:35:00+07:00,2026-01-28T03:45:00+07:00,BUY,5143.78,5130.34,5236.5,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5068.66 vah=5094.90 poc=5083.97 vwap=5085.34
2026-01-28T06:30:00+07:00,2026-01-28T06:40:00+07:00,BUY,5165.91,5159.94,5208.82,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5053.73 vah=5101.30 poc=5086.43 vwap=5104.40
2026-01-28T07:00:00+07:00,2026-01-28T07:05:00+07:00,BUY,5159.8,5157.53,5175.29,SL,-2.47,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5047.79 vah=5136.97 poc=5086.43 vwap=5110.51
2026-01-28T07:55:00+07:00,2026-01-28T08:05:00+07:00,BUY,5171.92,5168.55,5196.87,TP,24.75,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5076.32 vah=5161.93 poc=5088.21 vwap=5121.32
2026-01-28T08:15:00+07:00,2026-01-28T08:25:00+07:00,BUY,5183.63,5173.01,5257.17,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5076.32 vah=5171.00 poc=5089.47 vwap=5126.23
2026-01-28T08:35:00+07:00,2026-01-28T15:30:00+07:00,BUY,5199.11,5183.86,5305.78,TP,106.47,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5076.32 vah=5171.00 poc=5089.47 vwap=5130.59
2026-01-28T15:35:00+07:00,2026-01-28T15:40:00+07:00,BUY,5297.09,5294.2,5317.8,SL,-3.09,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5202.21 vah=5281.13 poc=5259.88 vwap=5239.84
2026-01-28T22:15:00+07:00,2026-01-28T22:20:00+07:00,SELL,5256.33,5271.41,5150.85,SL,-15.28,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5257.97 vah=5286.30 poc=5278.43 vwap=5273.97
2026-01-29T01:10:00+07:00,2026-01-29T01:30:00+07:00,BUY,5299.96,5291.02,5361.9,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5256.65 vah=5289.22 poc=5261.09 vwap=5275.21
2026-01-29T03:45:00+07:00,2026-01-29T03:50:00+07:00,BUY,5388.71,5371.05,5512.17,SL,-17.86,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5261.82 vah=5300.66 poc=5278.00 vwap=5289.38
2026-01-29T03:55:00+07:00,2026-01-29T06:10:00+07:00,BUY,5376.76,5363.85,5465.69,TP,88.73,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5261.82 vah=5307.14 poc=5284.48 vwap=5291.82
2026-01-29T06:20:00+07:00,2026-01-29T06:55:00+07:00,BUY,5485.5,5468.35,5606.03,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5257.62 vah=5322.69 poc=5284.73 vwap=5311.18
2026-01-29T08:00:00+07:00,2026-01-29T08:05:00+07:00,BUY,5468.62,5460.94,5519.02,SL,-7.88,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5268.68 vah=5392.19 poc=5289.26 vwap=5361.58
2026-01-29T08:20:00+07:00,2026-01-29T09:00:00+07:00,BUY,5505.73,5473.49,5731.33,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5268.68 vah=5419.63 poc=5289.26 vwap=5370.11
2026-01-29T13:50:00+07:00,2026-01-29T13:55:00+07:00,BUY,5570.6,5556.66,5668.02,SL,-14.14,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5494.76 vah=5563.61 poc=5524.88 vwap=5526.42
2026-01-29T15:45:00+07:00,2026-01-29T15:55:00+07:00,SELL,5506.59,5521.18,5405.98,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5514.47 vah=5564.27 poc=5542.48 vwap=5539.60
2026-01-29T18:05:00+07:00,2026-01-29T18:10:00+07:00,SELL,5494.43,5497.87,5469.87,SL,-3.64,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5507.28 vah=5564.29 poc=5551.34 vwap=5538.76
2026-01-30T06:10:00+07:00,2026-01-30T06:15:00+07:00,BUY,5421.34,5413.74,5474.22,SL,-7.8,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5253.20 vah=5420.06 poc=5318.09 vwap=5338.33
2026-01-30T07:20:00+07:00,2026-01-30T07:25:00+07:00,BUY,5437.99,5431.22,5482.74,SL,-6.97,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5249.05 vah=5407.63 poc=5342.76 vwap=5323.57
2026-01-30T07:30:00+07:00,2026-01-30T07:40:00+07:00,BUY,5429.16,5409.81,5563.49,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5249.05 vah=5407.63 poc=5342.76 vwap=5327.07
2026-01-30T07:55:00+07:00,2026-01-30T08:00:00+07:00,BUY,5406.85,5397.02,5475.74,SL,-10.03,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5249.88 vah=5403.59 poc=5326.73 vwap=5341.87
2026-01-30T09:20:00+07:00,2026-01-30T09:30:00+07:00,SELL,5165.03,5224.12,4754.2,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5295.62 vah=5412.07 poc=5340.90 vwap=5355.59
2026-01-30T15:40:00+07:00,2026-01-30T15:45:00+07:00,SELL,5095.59,5113.48,4973.08,SL,-18.09,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5134.35 vah=5241.73 poc=5172.70 vwap=5218.62
2026-01-30T16:15:00+07:00,2026-01-30T16:30:00+07:00,SELL,5067.72,5079.03,4989.11,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5133.89 vah=5238.50 poc=5156.31 vwap=5196.31
2026-01-30T16:45:00+07:00,2026-01-30T16:55:00+07:00,SELL,4980.98,5046.21,4524.13,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5132.11 vah=5240.94 poc=5155.43 vwap=5174.60
2026-01-30T22:05:00+07:00,2026-01-30T22:10:00+07:00,SELL,5000.12,5042.83,4718.51,SL,-42.91,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5023.94 vah=5135.81 poc=5120.56 vwap=5086.32
2026-02-02T08:15:00+07:00,2026-02-02T08:25:00+07:00,SELL,4678.12,4711.65,4442.93,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4753.68 vah=4941.93 poc=4876.04 vwap=4854.87
2026-02-02T10:45:00+07:00,2026-02-02T11:15:00+07:00,SELL,4686.34,4701.69,4580.41,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4690.34 vah=4887.38 poc=4728.23 vwap=4792.81
2026-02-02T12:35:00+07:00,2026-02-02T15:05:00+07:00,SELL,4623.47,4664.85,4335.73,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4635.91 vah=4790.88 poc=4719.85 vwap=4742.92
2026-02-03T01:20:00+07:00,2026-02-03T01:30:00+07:00,SELL,4640.33,4652.4,4557.44,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4650.45 vah=4758.38 poc=4672.93 vwap=4711.05
2026-02-03T06:10:00+07:00,2026-02-03T06:30:00+07:00,BUY,4718.51,4690.1,4910.02,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4645.83 vah=4703.40 poc=4674.62 vwap=4679.20
2026-02-03T07:25:00+07:00,2026-02-03T07:35:00+07:00,BUY,4820.51,4796.16,4994.08,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4633.92 vah=4699.43 poc=4666.67 vwap=4682.05
2026-02-03T08:20:00+07:00,2026-02-03T08:30:00+07:00,BUY,4843.99,4817.99,5026.15,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4628.13 vah=4714.37 poc=4671.25 vwap=4700.97
2026-02-03T08:35:00+07:00,2026-02-03T08:45:00+07:00,BUY,4837.23,4825.11,4923.43,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4628.46 vah=4737.48 poc=4673.06 vwap=4707.89
2026-02-03T13:20:00+07:00,2026-02-04T08:05:00+07:00,BUY,4861.17,4838.27,5021.71,TP,160.34,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4769.79 vah=4847.74 poc=4817.42 vwap=4792.66
2026-02-04T08:15:00+07:00,2026-02-04T08:25:00+07:00,BUY,5047.32,5027.34,5184.86,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4902.40 vah=4966.98 poc=4949.04 vwap=4946.90
2026-02-04T08:30:00+07:00,2026-02-04T08:35:00+07:00,BUY,5030.22,5018.59,5110.75,SL,-11.83,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4902.45 vah=4967.20 poc=4949.21 vwap=4949.89
2026-02-04T09:35:00+07:00,2026-02-04T09:50:00+07:00,BUY,5043.72,5035.57,5100.69,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4880.87 vah=4980.94 poc=4938.60 vwap=4960.07
2026-02-04T09:55:00+07:00,2026-02-04T10:15:00+07:00,BUY,5040.51,5032.09,5099.85,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4880.87 vah=4996.33 poc=4938.60 vwap=4964.93
2026-02-04T18:20:00+07:00,2026-02-04T18:30:00+07:00,SELL,5031.52,5046.55,4923.99,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5055.98 vah=5085.32 poc=5080.43 vwap=5067.64
