signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-04-20T10:10:00+07:00,2026-04-20T10:25:00+07:00,SELL,4802.71,4805.38,4784.02,BE,-0.2,S162 SELL VR Follow-Through 7R,"VR(2)=1.20, bearish burst=-1.23ATR, efficiency=1.00; next bar accepted lower"
2026-05-04T19:40:00+07:00,2026-05-04T19:45:00+07:00,SELL,4555.24,4557.96,4536.19,SL,-2.92,S162 SELL VR Follow-Through 7R,"VR(2)=1.35, bearish burst=-1.60ATR, efficiency=1.00; next bar accepted lower"
2026-05-14T16:45:00+07:00,2026-05-14T17:05:00+07:00,SELL,4696.02,4699.99,4668.23,BE,-0.2,S162 SELL VR Follow-Through 7R,"VR(2)=1.27, bearish burst=-0.98ATR, efficiency=1.00; next bar accepted lower"
2026-06-05T21:45:00+07:00,2026-06-05T22:25:00+07:00,SELL,4387.24,4392.13,4353.0,TP,34.04,S162 SELL VR Follow-Through 7R,"VR(2)=1.37, bearish burst=-1.21ATR, efficiency=1.00; next bar accepted lower"
2026-06-11T14:05:00+07:00,2026-06-11T14:20:00+07:00,SELL,4082.33,4090.03,4028.42,SL,-7.9,S162 SELL VR Follow-Through 7R,"VR(2)=1.24, bearish burst=-2.28ATR, efficiency=0.97; next bar accepted lower"
2026-06-22T11:15:00+07:00,2026-06-22T12:05:00+07:00,SELL,4177.43,4181.47,4149.15,BE,-0.2,S162 SELL VR Follow-Through 7R,"VR(2)=1.21, bearish burst=-1.81ATR, efficiency=0.94; next bar accepted lower"
2026-06-29T09:10:00+07:00,2026-06-29T09:25:00+07:00,SELL,4059.3,4065.2,4018.0,SL,-6.1,S162 SELL VR Follow-Through 7R,"VR(2)=1.26, bearish burst=-1.16ATR, efficiency=1.00; next bar accepted lower"
