signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-21T20:20:00+07:00,2026-05-21T20:25:00+07:00,BUY,4506.72,4505.83,4515.19,SL,-1.09,S264 BUY Bayesian Ordinal Break Fade 10R,Fade ordinal-predicted break; original=SELL
2026-05-25T20:05:00+07:00,2026-05-25T20:10:00+07:00,BUY,4560.32,4556.9,4594.96,SL,-3.62,S264 BUY Bayesian Ordinal Break Fade 10R,Fade ordinal-predicted break; original=SELL
