timestamp,rank,label,add_weight,beats_s86,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-03 22:57:10,0,S86_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,476.87,444.19,4.07,3,-999.91,0.19,55.01,9839,90,471.15,4.07,3,-999.84,3352.32,
2026-07-03 22:57:10,0,S86_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,476.87,444.19,4.07,3,-999.91,0.19,55.01,9839,120,533.34,4.606,3,-984.09,5771.9,
2026-07-03 22:57:10,0,S86_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,476.87,444.19,4.07,3,-999.91,0.19,55.01,9839,150,458.8,4.463,3,-998.76,5771.9,
2026-07-03 22:57:10,0,S86_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,476.87,444.19,4.07,3,-999.91,0.19,55.01,9839,180,444.19,4.164,3,-999.91,5771.9,
2026-07-03 22:57:10,1,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 476.868822, 444.18683, -999.9079, 4.070027, -3)",476.87,444.19,4.07,3,-999.91,0.19,55.01,9952,90,471.15,4.07,3,-999.84,3352.32,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,1,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 476.868822, 444.18683, -999.9079, 4.070027, -3)",476.87,444.19,4.07,3,-999.91,0.19,55.01,9952,120,533.34,4.606,3,-984.09,5771.9,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,1,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 476.868822, 444.18683, -999.9079, 4.070027, -3)",476.87,444.19,4.07,3,-999.91,0.19,55.01,9952,150,458.8,4.463,3,-998.76,5771.9,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,1,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 476.868822, 444.18683, -999.9079, 4.070027, -3)",476.87,444.19,4.07,3,-999.91,0.19,55.01,9952,180,444.19,4.164,3,-999.91,5771.9,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,2,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 488.950683, 456.793497, -1528.7613, 4.023526, -7)",488.95,456.79,4.024,7,-1528.76,0.19,55.01,9952,90,486.81,4.024,3,-1528.76,3814.22,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,2,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 488.950683, 456.793497, -1528.7613, 4.023526, -7)",488.95,456.79,4.024,7,-1528.76,0.19,55.01,9952,120,544.16,4.521,3,-1360.28,6824.2,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,2,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 488.950683, 456.793497, -1528.7613, 4.023526, -7)",488.95,456.79,4.024,7,-1528.76,0.19,55.01,9952,150,468.03,4.259,3,-1379.63,6824.2,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,2,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,10.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 488.950683, 456.793497, -1528.7613, 4.023526, -7)",488.95,456.79,4.024,7,-1528.76,0.19,55.01,9952,180,456.79,4.051,7,-1333.88,6824.2,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,3,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 487.742497, 455.53283, -1472.4813, 4.027979, -7)",487.74,455.53,4.028,7,-1472.48,0.19,55.01,9952,90,485.25,4.028,3,-1472.48,3768.03,90d:130;120d:181;150d:232;180d:290
2026-07-03 22:57:10,3,S85SIG_M15_lb72_age8_t0.08_a0.04_w0.18_wb0.8_dj0_pv1_tr1_tl12_tm0.8_sl0.25_rr1,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 487.742497, 455.53283, -1472.4813, 4.027979, -7)",487.74,455.53,4.028,7,-1472.48,0.19,55.01,9952,120,543.08,4.53,3,-1304.0,6718.97,90d:130;120d:181;150d:232;180d:290
