weight,pass_floor_streak,avg_day,min_day,worst_day
286.711,False,1631.7463,1558.8069,-1000.43804
286.712,False,1631.7463,1558.807,-1000.44424
286.713,False,1631.7464,1558.8071,-1000.45044
286.714,False,1631.7465,1558.8072,-1000.45664
286.715,False,1631.7466,1558.8072,-1000.46284
286.716,False,1631.7466,1558.8073,-1000.46904
286.717,False,1631.7467,1558.8074,-1000.47524
286.718,False,1631.7468,1558.8075,-1000.48144
286.719,False,1631.7469,1558.8075,-1000.48764
286.72,False,1631.7469,1558.8076,-1000.49384
286.721,False,1631.747,1558.8077,-1000.50004
286.722,False,1631.7471,1558.8078,-1000.50624
286.723,False,1631.7472,1558.8079,-1000.51244
286.724,False,1631.7473,1558.8079,-1000.51864
286.725,False,1631.7473,1558.808,-1000.52484
286.726,False,1631.7474,1558.8081,-1000.53104
286.727,False,1631.7475,1558.8082,-1000.53724
286.728,False,1631.7476,1558.8083,-1000.54344
286.729,False,1631.7476,1558.8083,-1000.54964
286.73,False,1631.7477,1558.8084,-1000.55584
286.731,False,1631.7478,1558.8085,-1000.56204
286.732,False,1631.7479,1558.8086,-1000.56824
286.733,False,1631.748,1558.8086,-1000.57444
286.734,False,1631.748,1558.8087,-1000.58064
286.735,False,1631.7481,1558.8088,-1000.58684
286.736,False,1631.7482,1558.8089,-1000.59304
286.737,False,1631.7483,1558.809,-1000.59924
286.738,False,1631.7483,1558.809,-1000.60544
286.739,False,1631.7484,1558.8091,-1000.61164
286.74,False,1631.7485,1558.8092,-1000.61784
286.741,False,1631.7486,1558.8093,-1000.62404
286.742,False,1631.7487,1558.8094,-1000.63024
286.743,False,1631.7487,1558.8094,-1000.63644
286.744,False,1631.7488,1558.8095,-1000.64264
286.745,False,1631.7489,1558.8096,-1000.64884
286.746,False,1631.749,1558.8097,-1000.65504
286.747,False,1631.749,1558.8097,-1000.66124
286.748,False,1631.7491,1558.8098,-1000.66744
286.749,False,1631.7492,1558.8099,-1000.67364
286.75,False,1631.7493,1558.81,-1000.67984
286.751,False,1631.7494,1558.8101,-1000.68604
286.752,False,1631.7494,1558.8101,-1000.69224
286.753,False,1631.7495,1558.8102,-1000.69844
286.754,False,1631.7496,1558.8103,-1000.70464
286.755,False,1631.7497,1558.8104,-1000.71084
286.756,False,1631.7497,1558.8104,-1000.71704
286.757,False,1631.7498,1558.8105,-1000.72324
286.758,False,1631.7499,1558.8106,-1000.72944
286.759,False,1631.75,1558.8107,-1000.73564
286.76,False,1631.7501,1558.8108,-1000.74184
286.761,False,1631.7501,1558.8108,-1000.74804
286.762,False,1631.7502,1558.8109,-1000.75424
286.763,False,1631.7503,1558.811,-1000.76044
286.764,False,1631.7504,1558.8111,-1000.76664
286.765,False,1631.7504,1558.8112,-1000.77284
286.766,False,1631.7505,1558.8112,-1000.77904
286.767,False,1631.7506,1558.8113,-1000.78524
286.768,False,1631.7507,1558.8114,-1000.79144
286.769,False,1631.7507,1558.8115,-1000.79764
286.77,False,1631.7508,1558.8115,-1000.80384
286.771,False,1631.7509,1558.8116,-1000.81004
286.772,False,1631.751,1558.8117,-1000.81624
286.773,False,1631.7511,1558.8118,-1000.82244
286.774,False,1631.7511,1558.8119,-1000.82864
286.775,False,1631.7512,1558.8119,-1000.83484
286.776,False,1631.7513,1558.812,-1000.84104
286.777,False,1631.7514,1558.8121,-1000.84724
286.778,False,1631.7514,1558.8122,-1000.85344
286.779,False,1631.7515,1558.8123,-1000.85964
286.78,False,1631.7516,1558.8123,-1000.86584
286.781,False,1631.7517,1558.8124,-1000.87204
286.782,False,1631.7518,1558.8125,-1000.87824
286.783,False,1631.7518,1558.8126,-1000.88444
286.784,False,1631.7519,1558.8126,-1000.89064
286.785,False,1631.752,1558.8127,-1000.89684
286.786,False,1631.7521,1558.8128,-1000.90304
286.787,False,1631.7521,1558.8129,-1000.90924
286.788,False,1631.7522,1558.813,-1000.91544
286.789,False,1631.7523,1558.813,-1000.92164
286.79,False,1631.7524,1558.8131,-1000.92784
286.791,False,1631.7525,1558.8132,-1000.93404
286.792,False,1631.7525,1558.8133,-1000.94024
286.793,False,1631.7526,1558.8134,-1000.94644
286.794,False,1631.7527,1558.8134,-1000.95264
286.795,False,1631.7528,1558.8135,-1000.95884
286.796,False,1631.7528,1558.8136,-1000.96504
286.797,False,1631.7529,1558.8137,-1000.97124
286.798,False,1631.753,1558.8137,-1000.97744
286.799,False,1631.7531,1558.8138,-1000.98364
286.8,False,1631.7532,1558.8139,-1000.98984
286.801,False,1631.7532,1558.814,-1000.99604
286.802,False,1631.7533,1558.8141,-1001.00224
286.803,False,1631.7534,1558.8141,-1001.00844
286.804,False,1631.7535,1558.8142,-1001.01464
286.805,False,1631.7535,1558.8143,-1001.02084
286.806,False,1631.7536,1558.8144,-1001.02704
286.807,False,1631.7537,1558.8144,-1001.03324
286.808,False,1631.7538,1558.8145,-1001.03944
286.809,False,1631.7538,1558.8146,-1001.04564
286.81,False,1631.7539,1558.8147,-1001.05184
286.811,False,1631.754,1558.8148,-1001.05804
286.812,False,1631.7541,1558.8148,-1001.06424
286.813,False,1631.7542,1558.8149,-1001.07044
286.814,False,1631.7542,1558.815,-1001.07664
286.815,False,1631.7543,1558.8151,-1001.08284
286.816,False,1631.7544,1558.8152,-1001.08904
286.817,False,1631.7545,1558.8152,-1001.09524
286.818,False,1631.7545,1558.8153,-1001.10144
286.819,False,1631.7546,1558.8154,-1001.10764
286.82,False,1631.7547,1558.8155,-1001.11384
286.821,False,1631.7548,1558.8155,-1001.12004
286.822,False,1631.7549,1558.8156,-1001.12624
286.823,False,1631.7549,1558.8157,-1001.13244
286.824,False,1631.755,1558.8158,-1001.13864
286.825,False,1631.7551,1558.8159,-1001.14484
286.826,False,1631.7552,1558.8159,-1001.15104
286.827,False,1631.7552,1558.816,-1001.15724
286.828,False,1631.7553,1558.8161,-1001.16344
286.829,False,1631.7554,1558.8162,-1001.16964
286.83,False,1631.7555,1558.8163,-1001.17584
286.831,False,1631.7556,1558.8163,-1001.18204
286.832,False,1631.7556,1558.8164,-1001.18824
286.833,False,1631.7557,1558.8165,-1001.19444
286.834,False,1631.7558,1558.8166,-1001.20064
286.835,False,1631.7559,1558.8166,-1001.20684
286.836,False,1631.7559,1558.8167,-1001.21304
286.837,False,1631.756,1558.8168,-1001.21924
286.838,False,1631.7561,1558.8169,-1001.22544
286.839,False,1631.7562,1558.817,-1001.23164
286.84,False,1631.7563,1558.817,-1001.23784
286.841,False,1631.7563,1558.8171,-1001.24404
286.842,False,1631.7564,1558.8172,-1001.25024
286.843,False,1631.7565,1558.8173,-1001.25644
286.844,False,1631.7566,1558.8174,-1001.26264
286.845,False,1631.7566,1558.8174,-1001.26884
286.846,False,1631.7567,1558.8175,-1001.27504
286.847,False,1631.7568,1558.8176,-1001.28124
286.848,False,1631.7569,1558.8177,-1001.28744
286.849,False,1631.7569,1558.8177,-1001.29364
286.85,False,1631.757,1558.8178,-1001.29984
286.851,False,1631.7571,1558.8179,-1001.30604
286.852,False,1631.7572,1558.818,-1001.31224
286.853,False,1631.7573,1558.8181,-1001.31844
286.854,False,1631.7573,1558.8181,-1001.32464
286.855,False,1631.7574,1558.8182,-1001.33084
286.856,False,1631.7575,1558.8183,-1001.33704
286.857,False,1631.7576,1558.8184,-1001.34324
286.858,False,1631.7576,1558.8185,-1001.34944
286.859,False,1631.7577,1558.8185,-1001.35564
286.86,False,1631.7578,1558.8186,-1001.36184
286.861,False,1631.7579,1558.8187,-1001.36804
286.862,False,1631.758,1558.8188,-1001.37424
286.863,False,1631.758,1558.8188,-1001.38044
286.864,False,1631.7581,1558.8189,-1001.38664
286.865,False,1631.7582,1558.819,-1001.39284
286.866,False,1631.7583,1558.8191,-1001.39904
286.867,False,1631.7583,1558.8192,-1001.40524
286.868,False,1631.7584,1558.8192,-1001.41144
286.869,False,1631.7585,1558.8193,-1001.41764
286.87,False,1631.7586,1558.8194,-1001.42384
286.871,False,1631.7587,1558.8195,-1001.43004
286.872,False,1631.7587,1558.8195,-1001.43624
286.873,False,1631.7588,1558.8196,-1001.44244
286.874,False,1631.7589,1558.8197,-1001.44864
286.875,False,1631.759,1558.8198,-1001.45484
286.876,False,1631.759,1558.8199,-1001.46104
286.877,False,1631.7591,1558.8199,-1001.46724
286.878,False,1631.7592,1558.82,-1001.47344
286.879,False,1631.7593,1558.8201,-1001.47964
286.88,False,1631.7594,1558.8202,-1001.48584
286.881,False,1631.7594,1558.8203,-1001.49204
286.882,False,1631.7595,1558.8203,-1001.49824
286.883,False,1631.7596,1558.8204,-1001.50444
286.884,False,1631.7597,1558.8205,-1001.51064
286.885,False,1631.7597,1558.8206,-1001.51684
286.886,False,1631.7598,1558.8206,-1001.52304
286.887,False,1631.7599,1558.8207,-1001.52924
286.888,False,1631.76,1558.8208,-1001.53544
286.889,False,1631.7601,1558.8209,-1001.54164
286.89,False,1631.7601,1558.821,-1001.54784
286.891,False,1631.7602,1558.821,-1001.55404
286.892,False,1631.7603,1558.8211,-1001.56024
286.893,False,1631.7604,1558.8212,-1001.56644
286.894,False,1631.7604,1558.8213,-1001.57264
286.895,False,1631.7605,1558.8214,-1001.57884
286.896,False,1631.7606,1558.8214,-1001.58504
286.897,False,1631.7607,1558.8215,-1001.59124
286.898,False,1631.7607,1558.8216,-1001.59744
286.899,False,1631.7608,1558.8217,-1001.60364
286.9,False,1631.7609,1558.8217,-1001.60984
286.901,False,1631.761,1558.8218,-1001.61604
286.902,False,1631.7611,1558.8219,-1001.62224
286.903,False,1631.7611,1558.822,-1001.62844
286.904,False,1631.7612,1558.8221,-1001.63464
286.905,False,1631.7613,1558.8221,-1001.64084
286.906,False,1631.7614,1558.8222,-1001.64704
286.907,False,1631.7614,1558.8223,-1001.65324
286.908,False,1631.7615,1558.8224,-1001.65944
286.909,False,1631.7616,1558.8225,-1001.66564
286.91,False,1631.7617,1558.8225,-1001.67184
286.911,False,1631.7618,1558.8226,-1001.67804
286.912,False,1631.7618,1558.8227,-1001.68424
286.913,False,1631.7619,1558.8228,-1001.69044
286.914,False,1631.762,1558.8228,-1001.69664
286.915,False,1631.7621,1558.8229,-1001.70284
286.916,False,1631.7621,1558.823,-1001.70904
286.917,False,1631.7622,1558.8231,-1001.71524
286.918,False,1631.7623,1558.8232,-1001.72144
286.919,False,1631.7624,1558.8232,-1001.72764
286.92,False,1631.7625,1558.8233,-1001.73384
286.921,False,1631.7625,1558.8234,-1001.74004
286.922,False,1631.7626,1558.8235,-1001.74624
286.923,False,1631.7627,1558.8235,-1001.75244
286.924,False,1631.7628,1558.8236,-1001.75864
286.925,False,1631.7628,1558.8237,-1001.76484
286.926,False,1631.7629,1558.8238,-1001.77104
286.927,False,1631.763,1558.8239,-1001.77724
286.928,False,1631.7631,1558.8239,-1001.78344
286.929,False,1631.7632,1558.824,-1001.78964
286.93,False,1631.7632,1558.8241,-1001.79584
286.931,False,1631.7633,1558.8242,-1001.80204
286.932,False,1631.7634,1558.8243,-1001.80824
286.933,False,1631.7635,1558.8243,-1001.81444
286.934,False,1631.7635,1558.8244,-1001.82064
286.935,False,1631.7636,1558.8245,-1001.82684
286.936,False,1631.7637,1558.8246,-1001.83304
286.937,False,1631.7638,1558.8246,-1001.83924
286.938,False,1631.7638,1558.8247,-1001.84544
286.939,False,1631.7639,1558.8248,-1001.85164
286.94,False,1631.764,1558.8249,-1001.85784
286.941,False,1631.7641,1558.825,-1001.86404
286.942,False,1631.7642,1558.825,-1001.87024
286.943,False,1631.7642,1558.8251,-1001.87644
286.944,False,1631.7643,1558.8252,-1001.88264
286.945,False,1631.7644,1558.8253,-1001.88884
286.946,False,1631.7645,1558.8254,-1001.89504
286.947,False,1631.7645,1558.8254,-1001.90124
286.948,False,1631.7646,1558.8255,-1001.90744
286.949,False,1631.7647,1558.8256,-1001.91364
286.95,False,1631.7648,1558.8257,-1001.91984
286.951,False,1631.7649,1558.8257,-1001.92604
286.952,False,1631.7649,1558.8258,-1001.93224
286.953,False,1631.765,1558.8259,-1001.93844
286.954,False,1631.7651,1558.826,-1001.94464
286.955,False,1631.7652,1558.8261,-1001.95084
286.956,False,1631.7652,1558.8261,-1001.95704
286.957,False,1631.7653,1558.8262,-1001.96324
286.958,False,1631.7654,1558.8263,-1001.96944
286.959,False,1631.7655,1558.8264,-1001.97564
286.96,False,1631.7656,1558.8265,-1001.98184
286.961,False,1631.7656,1558.8265,-1001.98804
286.962,False,1631.7657,1558.8266,-1001.99424
286.963,False,1631.7658,1558.8267,-1002.00044
286.964,False,1631.7659,1558.8268,-1002.00664
286.965,False,1631.7659,1558.8268,-1002.01284
286.966,False,1631.766,1558.8269,-1002.01904
286.967,False,1631.7661,1558.827,-1002.02524
286.968,False,1631.7662,1558.8271,-1002.03144
286.969,False,1631.7663,1558.8272,-1002.03764
286.97,False,1631.7663,1558.8272,-1002.04384
286.971,False,1631.7664,1558.8273,-1002.05004
286.972,False,1631.7665,1558.8274,-1002.05624
286.973,False,1631.7666,1558.8275,-1002.06244
286.974,False,1631.7666,1558.8276,-1002.06864
286.975,False,1631.7667,1558.8276,-1002.07484
286.976,False,1631.7668,1558.8277,-1002.08104
286.977,False,1631.7669,1558.8278,-1002.08724
286.978,False,1631.767,1558.8279,-1002.09344
286.979,False,1631.767,1558.8279,-1002.09964
286.98,False,1631.7671,1558.828,-1002.10584
286.981,False,1631.7672,1558.8281,-1002.11204
286.982,False,1631.7673,1558.8282,-1002.11824
286.983,False,1631.7673,1558.8283,-1002.12444
286.984,False,1631.7674,1558.8283,-1002.13064
286.985,False,1631.7675,1558.8284,-1002.13684
286.986,False,1631.7676,1558.8285,-1002.14304
286.987,False,1631.7676,1558.8286,-1002.14924
286.988,False,1631.7677,1558.8286,-1002.15544
286.989,False,1631.7678,1558.8287,-1002.16164
286.99,False,1631.7679,1558.8288,-1002.16784
286.991,False,1631.768,1558.8289,-1002.17404
286.992,False,1631.768,1558.829,-1002.18024
286.993,False,1631.7681,1558.829,-1002.18644
286.994,False,1631.7682,1558.8291,-1002.19264
286.995,False,1631.7683,1558.8292,-1002.19884
286.996,False,1631.7683,1558.8293,-1002.20504
286.997,False,1631.7684,1558.8294,-1002.21124
286.998,False,1631.7685,1558.8294,-1002.21744
286.999,False,1631.7686,1558.8295,-1002.22364
287.0,False,1631.7687,1558.8296,-1002.22984
287.001,False,1631.7687,1558.8297,-1002.23604
287.002,False,1631.7688,1558.8297,-1002.24224
287.003,False,1631.7689,1558.8298,-1002.24844
287.004,False,1631.769,1558.8299,-1002.25464
287.005,False,1631.769,1558.83,-1002.26084
287.006,False,1631.7691,1558.8301,-1002.26704
287.007,False,1631.7692,1558.8301,-1002.27324
287.008,False,1631.7693,1558.8302,-1002.27944
287.009,False,1631.7694,1558.8303,-1002.28564
287.01,False,1631.7694,1558.8304,-1002.29184
287.011,False,1631.7695,1558.8305,-1002.29804
287.012,False,1631.7696,1558.8305,-1002.30424
287.013,False,1631.7697,1558.8306,-1002.31044
287.014,False,1631.7697,1558.8307,-1002.31664
287.015,False,1631.7698,1558.8308,-1002.32284
287.016,False,1631.7699,1558.8308,-1002.32904
287.017,False,1631.77,1558.8309,-1002.33524
287.018,False,1631.7701,1558.831,-1002.34144
287.019,False,1631.7701,1558.8311,-1002.34764
287.02,False,1631.7702,1558.8312,-1002.35384
287.021,False,1631.7703,1558.8312,-1002.36004
287.022,False,1631.7704,1558.8313,-1002.36624
287.023,False,1631.7704,1558.8314,-1002.37244
287.024,False,1631.7705,1558.8315,-1002.37864
287.025,False,1631.7706,1558.8316,-1002.38484
287.026,False,1631.7707,1558.8316,-1002.39104
287.027,False,1631.7707,1558.8317,-1002.39724
287.028,False,1631.7708,1558.8318,-1002.40344
287.029,False,1631.7709,1558.8319,-1002.40964
287.03,False,1631.771,1558.8319,-1002.41584
287.031,False,1631.7711,1558.832,-1002.42204
287.032,False,1631.7711,1558.8321,-1002.42824
287.033,False,1631.7712,1558.8322,-1002.43444
287.034,False,1631.7713,1558.8323,-1002.44064
287.035,False,1631.7714,1558.8323,-1002.44684
287.036,False,1631.7714,1558.8324,-1002.45304
287.037,False,1631.7715,1558.8325,-1002.45924
287.038,False,1631.7716,1558.8326,-1002.46544
287.039,False,1631.7717,1558.8326,-1002.47164
287.04,False,1631.7718,1558.8327,-1002.47784
287.041,False,1631.7718,1558.8328,-1002.48404
287.042,False,1631.7719,1558.8329,-1002.49024
287.043,False,1631.772,1558.833,-1002.49644
287.044,False,1631.7721,1558.833,-1002.50264
287.045,False,1631.7721,1558.8331,-1002.50884
287.046,False,1631.7722,1558.8332,-1002.51504
287.047,False,1631.7723,1558.8333,-1002.52124
287.048,False,1631.7724,1558.8334,-1002.52744
287.049,False,1631.7725,1558.8334,-1002.53364
287.05,False,1631.7725,1558.8335,-1002.53984
287.051,False,1631.7726,1558.8336,-1002.54604
287.052,False,1631.7727,1558.8337,-1002.55224
287.053,False,1631.7728,1558.8337,-1002.55844
287.054,False,1631.7728,1558.8338,-1002.56464
287.055,False,1631.7729,1558.8339,-1002.57084
287.056,False,1631.773,1558.834,-1002.57704
287.057,False,1631.7731,1558.8341,-1002.58324
287.058,False,1631.7732,1558.8341,-1002.58944
287.059,False,1631.7732,1558.8342,-1002.59564
287.06,False,1631.7733,1558.8343,-1002.60184
287.061,False,1631.7734,1558.8344,-1002.60804
287.062,False,1631.7735,1558.8345,-1002.61424
287.063,False,1631.7735,1558.8345,-1002.62044
287.064,False,1631.7736,1558.8346,-1002.62664
287.065,False,1631.7737,1558.8347,-1002.63284
287.066,False,1631.7738,1558.8348,-1002.63904
287.067,False,1631.7739,1558.8348,-1002.64524
287.068,False,1631.7739,1558.8349,-1002.65144
287.069,False,1631.774,1558.835,-1002.65764
287.07,False,1631.7741,1558.8351,-1002.66384
287.071,False,1631.7742,1558.8352,-1002.67004
287.072,False,1631.7742,1558.8352,-1002.67624
287.073,False,1631.7743,1558.8353,-1002.68244
287.074,False,1631.7744,1558.8354,-1002.68864
287.075,False,1631.7745,1558.8355,-1002.69484
287.076,False,1631.7745,1558.8356,-1002.70104
287.077,False,1631.7746,1558.8356,-1002.70724
287.078,False,1631.7747,1558.8357,-1002.71344
287.079,False,1631.7748,1558.8358,-1002.71964
287.08,False,1631.7749,1558.8359,-1002.72584
287.081,False,1631.7749,1558.8359,-1002.73204
287.082,False,1631.775,1558.836,-1002.73824
287.083,False,1631.7751,1558.8361,-1002.74444
287.084,False,1631.7752,1558.8362,-1002.75064
287.085,False,1631.7752,1558.8363,-1002.75684
287.086,False,1631.7753,1558.8363,-1002.76304
287.087,False,1631.7754,1558.8364,-1002.76924
287.088,False,1631.7755,1558.8365,-1002.77544
287.089,False,1631.7756,1558.8366,-1002.78164
287.09,False,1631.7756,1558.8366,-1002.78784
287.091,False,1631.7757,1558.8367,-1002.79404
287.092,False,1631.7758,1558.8368,-1002.80024
287.093,False,1631.7759,1558.8369,-1002.80644
287.094,False,1631.7759,1558.837,-1002.81264
287.095,False,1631.776,1558.837,-1002.81884
287.096,False,1631.7761,1558.8371,-1002.82504
287.097,False,1631.7762,1558.8372,-1002.83124
287.098,False,1631.7763,1558.8373,-1002.83744
287.099,False,1631.7763,1558.8374,-1002.84364
287.1,False,1631.7764,1558.8374,-1002.84984
287.101,False,1631.7765,1558.8375,-1002.85604
287.102,False,1631.7766,1558.8376,-1002.86224
287.103,False,1631.7766,1558.8377,-1002.86844
287.104,False,1631.7767,1558.8377,-1002.87464
287.105,False,1631.7768,1558.8378,-1002.88084
287.106,False,1631.7769,1558.8379,-1002.88704
287.107,False,1631.777,1558.838,-1002.89324
287.108,False,1631.777,1558.8381,-1002.89944
287.109,False,1631.7771,1558.8381,-1002.90564
287.11,False,1631.7772,1558.8382,-1002.91184
287.111,False,1631.7773,1558.8383,-1002.91804
287.112,False,1631.7773,1558.8384,-1002.92424
287.113,False,1631.7774,1558.8385,-1002.93044
287.114,False,1631.7775,1558.8385,-1002.93664
287.115,False,1631.7776,1558.8386,-1002.94284
287.116,False,1631.7776,1558.8387,-1002.94904
287.117,False,1631.7777,1558.8388,-1002.95524
287.118,False,1631.7778,1558.8388,-1002.96144
287.119,False,1631.7779,1558.8389,-1002.96764
287.12,False,1631.778,1558.839,-1002.97384
287.121,False,1631.778,1558.8391,-1002.98004
287.122,False,1631.7781,1558.8392,-1002.98624
287.123,False,1631.7782,1558.8392,-1002.99244
287.124,False,1631.7783,1558.8393,-1002.99864
287.125,False,1631.7783,1558.8394,-1003.00484
287.126,False,1631.7784,1558.8395,-1003.01104
287.127,False,1631.7785,1558.8396,-1003.01724
287.128,False,1631.7786,1558.8396,-1003.02344
287.129,False,1631.7787,1558.8397,-1003.02964
287.13,False,1631.7787,1558.8398,-1003.03584
287.131,False,1631.7788,1558.8399,-1003.04204
287.132,False,1631.7789,1558.8399,-1003.04824
287.133,False,1631.779,1558.84,-1003.05444
287.134,False,1631.779,1558.8401,-1003.06064
287.135,False,1631.7791,1558.8402,-1003.06684
287.136,False,1631.7792,1558.8403,-1003.07304
287.137,False,1631.7793,1558.8403,-1003.07924
287.138,False,1631.7794,1558.8404,-1003.08544
287.139,False,1631.7794,1558.8405,-1003.09164
287.14,False,1631.7795,1558.8406,-1003.09784
287.141,False,1631.7796,1558.8407,-1003.10404
287.142,False,1631.7797,1558.8407,-1003.11024
287.143,False,1631.7797,1558.8408,-1003.11644
287.144,False,1631.7798,1558.8409,-1003.12264
287.145,False,1631.7799,1558.841,-1003.12884
287.146,False,1631.78,1558.841,-1003.13504
287.147,False,1631.7801,1558.8411,-1003.14124
287.148,False,1631.7801,1558.8412,-1003.14744
287.149,False,1631.7802,1558.8413,-1003.15364
287.15,False,1631.7803,1558.8414,-1003.15984
287.151,False,1631.7804,1558.8414,-1003.16604
287.152,False,1631.7804,1558.8415,-1003.17224
287.153,False,1631.7805,1558.8416,-1003.17844
287.154,False,1631.7806,1558.8417,-1003.18464
287.155,False,1631.7807,1558.8417,-1003.19084
287.156,False,1631.7807,1558.8418,-1003.19704
287.157,False,1631.7808,1558.8419,-1003.20324
287.158,False,1631.7809,1558.842,-1003.20944
287.159,False,1631.781,1558.8421,-1003.21564
287.16,False,1631.7811,1558.8421,-1003.22184
287.161,False,1631.7811,1558.8422,-1003.22804
287.162,False,1631.7812,1558.8423,-1003.23424
287.163,False,1631.7813,1558.8424,-1003.24044
287.164,False,1631.7814,1558.8425,-1003.24664
287.165,False,1631.7814,1558.8425,-1003.25284
287.166,False,1631.7815,1558.8426,-1003.25904
287.167,False,1631.7816,1558.8427,-1003.26524
287.168,False,1631.7817,1558.8428,-1003.27144
287.169,False,1631.7818,1558.8428,-1003.27764
287.17,False,1631.7818,1558.8429,-1003.28384
287.171,False,1631.7819,1558.843,-1003.29004
287.172,False,1631.782,1558.8431,-1003.29624
287.173,False,1631.7821,1558.8432,-1003.30244
287.174,False,1631.7821,1558.8432,-1003.30864
287.175,False,1631.7822,1558.8433,-1003.31484
287.176,False,1631.7823,1558.8434,-1003.32104
287.177,False,1631.7824,1558.8435,-1003.32724
287.178,False,1631.7825,1558.8436,-1003.33344
287.179,False,1631.7825,1558.8436,-1003.33964
287.18,False,1631.7826,1558.8437,-1003.34584
287.181,False,1631.7827,1558.8438,-1003.35204
287.182,False,1631.7828,1558.8439,-1003.35824
287.183,False,1631.7828,1558.8439,-1003.36444
287.184,False,1631.7829,1558.844,-1003.37064
287.185,False,1631.783,1558.8441,-1003.37684
287.186,False,1631.7831,1558.8442,-1003.38304
