signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-04T22:45:00+07:00,2026-06-04T23:00:00+07:00,SELL,4466.47,4476.14,4398.69,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.6772->1.4711, increase=0.7939, path=0.4887"
2026-06-05T20:45:00+07:00,2026-06-05T21:55:00+07:00,SELL,4440.23,4449.61,4374.49,TP,65.54,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.3486->1.1011, increase=0.7525, path=0.3133"
2026-06-05T22:10:00+07:00,2026-06-05T22:20:00+07:00,SELL,4366.27,4378.24,4281.76,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.1709->2.3326, increase=2.1617, path=0.6139"
2026-06-08T17:25:00+07:00,2026-06-08T17:35:00+07:00,SELL,4279.83,4288.22,4221.26,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.0368->0.8332, increase=0.7964, path=0.2844"
2026-06-08T19:05:00+07:00,2026-06-09T21:45:00+07:00,BUY,4306.28,4299.53,4354.25,TP,47.77,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5724->1.0881, increase=0.5157, path=0.2252"
2026-06-09T22:35:00+07:00,2026-06-10T07:15:00+07:00,SELL,4305.36,4315.82,4231.82,TP,73.34,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.1547->0.8786, increase=0.7239, path=0.2842"
2026-06-10T15:50:00+07:00,2026-06-10T16:00:00+07:00,SELL,4182.32,4190.69,4122.29,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.5345->1.2956, increase=0.7610, path=0.5098"
2026-06-11T16:05:00+07:00,2026-06-11T16:15:00+07:00,BUY,4111.77,4104.74,4160.91,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4418->1.1724, increase=0.7307, path=0.3867"
2026-06-11T17:05:00+07:00,2026-06-11T17:15:00+07:00,SELL,4081.02,4087.68,4033.68,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.4374->1.4195, increase=0.9821, path=0.4744"
2026-06-12T17:30:00+07:00,2026-06-12T17:40:00+07:00,BUY,4225.93,4218.77,4274.85,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5266->2.0137, increase=1.4871, path=0.6281"
2026-06-15T17:00:00+07:00,2026-06-15T17:10:00+07:00,BUY,4341.4,4333.78,4394.59,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2064->1.2795, increase=1.0732, path=0.3355"
2026-06-16T15:55:00+07:00,2026-06-16T16:05:00+07:00,BUY,4335.11,4331.37,4361.37,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4512->1.3148, increase=0.8637, path=0.3905"
2026-06-17T21:40:00+07:00,2026-06-17T21:50:00+07:00,BUY,4341.8,4336.48,4378.88,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7928->1.1388, increase=0.3460, path=0.4427"
2026-06-18T17:20:00+07:00,2026-06-18T17:30:00+07:00,SELL,4267.42,4273.67,4223.43,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.4033->1.4406, increase=1.0373, path=0.4931"
2026-06-18T19:35:00+07:00,2026-06-18T19:45:00+07:00,SELL,4242.82,4250.62,4186.7,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.9475->1.2792, increase=0.3318, path=0.4229"
2026-06-19T16:15:00+07:00,2026-06-19T16:35:00+07:00,BUY,4170.21,4164.84,4208.04,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.5094->2.1503, increase=0.6409, path=0.5747"
2026-06-19T19:25:00+07:00,2026-06-19T19:35:00+07:00,SELL,4144.26,4148.96,4110.4,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.4316->1.1031, increase=0.6715, path=0.6033"
2026-06-19T20:55:00+07:00,2026-06-19T21:00:00+07:00,BUY,4179.09,4169.12,4247.53,SL,-10.17,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.9137->1.8036, increase=0.8899, path=0.4072"
2026-06-22T20:55:00+07:00,2026-06-22T21:05:00+07:00,SELL,4193.45,4198.04,4160.2,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.5200->0.8671, increase=0.3471, path=0.3058"
2026-06-23T16:00:00+07:00,2026-06-23T16:10:00+07:00,SELL,4092.4,4100.57,4034.65,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7110->1.2864, increase=0.5753, path=0.3592"
2026-06-23T17:55:00+07:00,2026-06-23T18:50:00+07:00,BUY,4122.46,4115.03,4173.2,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.0881->1.2835, increase=1.1954, path=0.3600"
2026-06-24T19:00:00+07:00,2026-06-24T19:10:00+07:00,SELL,4052.0,4058.86,4004.7,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2844->1.4461, increase=1.1618, path=0.4065"
2026-06-24T20:20:00+07:00,2026-06-24T21:10:00+07:00,SELL,4032.92,4041.86,3970.73,TP,61.99,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.6314->1.1157, increase=0.4843, path=0.3377"
2026-06-26T15:25:00+07:00,2026-06-26T15:35:00+07:00,BUY,4037.95,4028.69,4102.69,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6463->1.1028, increase=0.4564, path=0.3252"
2026-06-26T18:30:00+07:00,2026-06-26T18:40:00+07:00,BUY,4054.13,4047.27,4102.39,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7240->1.0280, increase=0.3041, path=0.3130"
2026-06-29T15:25:00+07:00,2026-06-29T15:35:00+07:00,BUY,4066.1,4060.6,4104.28,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.1144->0.8844, increase=0.7700, path=0.3612"
2026-06-29T21:00:00+07:00,2026-06-29T21:10:00+07:00,BUY,4050.62,4043.08,4103.49,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6672->0.9193, increase=0.2521, path=0.3141"
2026-06-29T22:10:00+07:00,2026-06-29T22:20:00+07:00,SELL,4008.86,4018.62,3940.86,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7532->1.6101, increase=0.8569, path=0.3997"
2026-06-30T16:00:00+07:00,2026-06-30T16:05:00+07:00,BUY,4035.71,4031.39,4066.36,SL,-4.52,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3480->1.6154, increase=1.2675, path=0.4146"
2026-06-30T19:10:00+07:00,2026-06-30T19:15:00+07:00,BUY,4033.46,4030.4,4054.8,SL,-3.26,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.9342->1.6855, increase=0.7513, path=0.6285"
2026-07-01T17:45:00+07:00,2026-07-01T17:55:00+07:00,BUY,3985.41,3981.49,4012.46,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7560->0.9238, increase=0.1677, path=0.2284"
2026-07-01T18:45:00+07:00,2026-07-01T19:15:00+07:00,BUY,3991.2,3986.75,4022.19,TP,30.79,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4938->1.3666, increase=0.8728, path=0.3591"
2026-07-01T19:45:00+07:00,2026-07-01T19:55:00+07:00,BUY,4034.12,4028.26,4075.06,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6638->2.8426, increase=2.1788, path=0.6397"
2026-07-01T20:15:00+07:00,2026-07-01T20:25:00+07:00,BUY,4028.06,4021.13,4076.09,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.9754->1.9577, increase=0.9822, path=0.4798"
2026-07-02T21:00:00+07:00,2026-07-02T21:20:00+07:00,BUY,4126.9,4114.56,4213.04,SL,-12.54,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3290->2.5246, increase=2.1957, path=0.4201"
2026-07-03T17:55:00+07:00,2026-07-03T18:00:00+07:00,SELL,4171.95,4175.4,4148.28,SL,-3.65,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7776->0.9912, increase=0.2136, path=0.2336"
2026-07-03T19:10:00+07:00,2026-07-03T19:20:00+07:00,BUY,4183.38,4179.12,4213.12,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6638->1.1331, increase=0.4693, path=0.3867"
2026-07-06T15:40:00+07:00,2026-07-06T15:50:00+07:00,BUY,4163.58,4158.25,4200.74,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6412->1.0179, increase=0.3766, path=0.2830"
2026-07-06T19:10:00+07:00,2026-07-06T19:25:00+07:00,BUY,4154.96,4151.23,4180.52,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.2479->1.7379, increase=0.4900, path=0.4850"
2026-07-07T19:20:00+07:00,2026-07-07T19:30:00+07:00,BUY,4144.18,4139.34,4177.98,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2944->0.9047, increase=0.6103, path=0.2148"
2026-07-07T19:40:00+07:00,2026-07-07T19:50:00+07:00,BUY,4148.36,4144.73,4174.09,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2457->1.3245, increase=1.0788, path=0.3875"
2026-07-07T20:55:00+07:00,2026-07-07T21:00:00+07:00,BUY,4172.34,4166.39,4213.91,SL,-6.15,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2593->1.5737, increase=1.3144, path=0.5013"
2026-07-07T21:10:00+07:00,2026-07-07T21:25:00+07:00,BUY,4171.42,4159.62,4253.86,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7867->1.0438, increase=0.2571, path=0.3078"
2026-07-08T16:00:00+07:00,2026-07-08T16:10:00+07:00,SELL,4117.2,4121.57,4085.73,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.4190->1.0834, increase=0.6645, path=0.2551"
2026-07-08T18:05:00+07:00,2026-07-08T18:15:00+07:00,SELL,4041.82,4048.51,3994.74,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2041->1.7013, increase=1.4972, path=0.5958"
2026-07-08T22:40:00+07:00,2026-07-08T22:50:00+07:00,SELL,4036.25,4049.79,3942.67,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 1.0520->1.5300, increase=0.4781, path=0.4850"
2026-07-09T21:20:00+07:00,2026-07-09T21:30:00+07:00,BUY,4125.31,4118.11,4175.88,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4695->0.8719, increase=0.4025, path=0.2355"
2026-07-14T22:05:00+07:00,2026-07-14T22:15:00+07:00,BUY,4079.96,4071.97,4135.58,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5706->1.2530, increase=0.6824, path=0.3029"
2026-07-15T21:00:00+07:00,2026-07-15T21:10:00+07:00,BUY,4072.17,4064.16,4128.32,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.1555->2.5969, increase=2.4415, path=0.7442"
2026-07-16T17:50:00+07:00,2026-07-16T17:55:00+07:00,BUY,4035.96,4032.0,4062.72,SL,-4.16,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4036->0.8242, increase=0.4205, path=0.2517"
2026-07-16T21:35:00+07:00,2026-07-16T21:50:00+07:00,SELL,3983.47,3994.71,3903.19,SL,-11.44,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2176->1.4912, increase=1.2737, path=0.3895"
2026-07-17T20:35:00+07:00,2026-07-17T21:35:00+07:00,SELL,3977.84,3983.5,3938.3,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2822->0.8370, increase=0.5548, path=0.2099"
