weight,valid,avg_day,min_day,worst_day,streak
410.333,True,2532.6964,2332.775,-999.9991,3
410.334,True,2532.6964,2332.775,-999.9991,3
410.335,True,2532.6965,2332.7751,-999.9991,3
410.336,True,2532.6966,2332.7752,-999.9991,3
410.337,True,2532.6967,2332.7753,-999.9991,3
410.338,True,2532.6968,2332.7754,-999.9991,3
410.339,True,2532.6968,2332.7754,-999.9991,3
410.34,True,2532.6969,2332.7755,-999.9991,3
410.341,True,2532.697,2332.7756,-999.9991,3
410.342,True,2532.6971,2332.7757,-999.9991,3
410.343,True,2532.6971,2332.7758,-999.9991,3
410.344,True,2532.6972,2332.7758,-999.9991,3
410.345,True,2532.6973,2332.7759,-999.9991,3
410.346,True,2532.6974,2332.776,-999.9991,3
410.347,True,2532.6975,2332.7761,-999.9991,3
410.348,True,2532.6975,2332.7762,-999.9991,3
410.349,True,2532.6976,2332.7762,-999.9991,3
410.35,True,2532.6977,2332.7763,-999.9991,3
410.351,True,2532.6978,2332.7764,-999.9991,3
410.352,True,2532.6979,2332.7765,-999.9991,3
410.353,True,2532.6979,2332.7766,-999.9991,3
410.354,True,2532.698,2332.7766,-999.9991,3
410.355,True,2532.6981,2332.7767,-999.9991,3
410.356,True,2532.6982,2332.7768,-999.9991,3
410.357,True,2532.6982,2332.7769,-999.9991,3
410.358,True,2532.6983,2332.777,-999.9991,3
410.359,True,2532.6984,2332.777,-999.9991,3
410.36,True,2532.6985,2332.7771,-999.9991,3
410.361,True,2532.6986,2332.7772,-999.9991,3
410.362,True,2532.6986,2332.7773,-999.9991,3
410.363,True,2532.6987,2332.7774,-999.9991,3
410.364,True,2532.6988,2332.7774,-999.9991,3
410.365,True,2532.6989,2332.7775,-999.9991,3
410.366,True,2532.699,2332.7776,-999.9991,3
410.367,True,2532.699,2332.7777,-999.9991,3
410.368,True,2532.6991,2332.7778,-999.9991,3
410.369,True,2532.6992,2332.7778,-999.9991,3
410.37,True,2532.6993,2332.7779,-999.9991,3
410.371,True,2532.6994,2332.778,-999.9991,3
410.372,True,2532.6994,2332.7781,-999.9991,3
410.373,True,2532.6995,2332.7782,-999.9991,3
410.374,True,2532.6996,2332.7782,-999.9991,3
410.375,True,2532.6997,2332.7783,-999.9991,3
410.376,True,2532.6997,2332.7784,-999.9991,3
410.377,True,2532.6998,2332.7785,-999.9991,3
410.378,True,2532.6999,2332.7785,-999.9991,3
410.379,True,2532.7,2332.7786,-999.9991,3
410.38,True,2532.7001,2332.7787,-999.9991,3
410.381,True,2532.7001,2332.7788,-999.9991,3
410.382,True,2532.7002,2332.7789,-999.9991,3
410.383,True,2532.7003,2332.7789,-999.9991,3
410.384,True,2532.7004,2332.779,-999.9991,3
410.385,True,2532.7005,2332.7791,-999.9991,3
410.386,True,2532.7005,2332.7792,-999.9991,3
410.387,True,2532.7006,2332.7793,-999.9991,3
410.388,True,2532.7007,2332.7793,-999.9991,3
410.389,True,2532.7008,2332.7794,-999.9991,3
410.39,True,2532.7008,2332.7795,-999.9991,3
410.391,True,2532.7009,2332.7796,-999.9991,3
410.392,True,2532.701,2332.7797,-999.9991,3
410.393,True,2532.7011,2332.7797,-999.9991,3
410.394,True,2532.7012,2332.7798,-999.9991,3
410.395,True,2532.7012,2332.7799,-999.9991,3
410.396,True,2532.7013,2332.78,-999.9991,3
410.397,True,2532.7014,2332.7801,-999.9991,3
410.398,True,2532.7015,2332.7801,-999.9991,3
410.399,True,2532.7016,2332.7802,-999.9991,3
410.4,True,2532.7016,2332.7803,-999.9991,3
410.401,True,2532.7017,2332.7804,-999.9991,3
410.402,True,2532.7018,2332.7805,-999.9991,3
410.403,True,2532.7019,2332.7805,-999.9991,3
410.404,True,2532.702,2332.7806,-999.9991,3
410.405,True,2532.702,2332.7807,-999.9991,3
410.406,True,2532.7021,2332.7808,-999.9991,3
410.407,True,2532.7022,2332.7809,-999.9991,3
410.408,True,2532.7023,2332.7809,-999.9991,3
410.409,True,2532.7023,2332.781,-999.9991,3
410.41,True,2532.7024,2332.7811,-999.9991,3
410.411,True,2532.7025,2332.7812,-999.9991,3
410.412,True,2532.7026,2332.7813,-999.9991,3
410.413,True,2532.7027,2332.7813,-999.9991,3
410.414,True,2532.7027,2332.7814,-999.9991,3
410.415,True,2532.7028,2332.7815,-999.9991,3
410.416,True,2532.7029,2332.7816,-999.9991,3
410.417,True,2532.703,2332.7817,-999.9991,3
410.418,True,2532.7031,2332.7817,-999.9991,3
410.419,True,2532.7031,2332.7818,-999.9991,3
410.42,True,2532.7032,2332.7819,-999.9991,3
410.421,True,2532.7033,2332.782,-999.9991,3
410.422,True,2532.7034,2332.782,-999.9991,3
410.423,True,2532.7035,2332.7821,-999.9991,3
410.424,True,2532.7035,2332.7822,-999.9991,3
410.425,True,2532.7036,2332.7823,-999.9991,3
410.426,True,2532.7037,2332.7824,-999.9991,3
410.427,True,2532.7038,2332.7824,-999.9991,3
410.428,True,2532.7038,2332.7825,-999.9991,3
410.429,True,2532.7039,2332.7826,-999.9991,3
410.43,True,2532.704,2332.7827,-999.9991,3
410.431,True,2532.7041,2332.7828,-999.9991,3
410.432,True,2532.7042,2332.7828,-999.9991,3
410.433,True,2532.7042,2332.7829,-999.9991,3
410.434,True,2532.7043,2332.783,-999.9991,3
410.435,True,2532.7044,2332.7831,-999.9991,3
410.436,True,2532.7045,2332.7832,-999.9991,3
410.437,True,2532.7046,2332.7832,-999.9991,3
410.438,True,2532.7046,2332.7833,-999.9991,3
410.439,True,2532.7047,2332.7834,-999.9991,3
410.44,True,2532.7048,2332.7835,-999.9991,3
410.441,True,2532.7049,2332.7836,-999.9991,3
410.442,True,2532.7049,2332.7836,-999.9991,3
410.443,True,2532.705,2332.7837,-999.9991,3
410.444,True,2532.7051,2332.7838,-999.9991,3
410.445,True,2532.7052,2332.7839,-999.9991,3
410.446,True,2532.7053,2332.784,-999.9991,3
410.447,True,2532.7053,2332.784,-999.9991,3
410.448,True,2532.7054,2332.7841,-999.9991,3
410.449,True,2532.7055,2332.7842,-999.9991,3
410.45,True,2532.7056,2332.7843,-999.9991,3
410.451,True,2532.7057,2332.7844,-999.9991,3
410.452,True,2532.7057,2332.7844,-999.9991,3
410.453,True,2532.7058,2332.7845,-999.9991,3
410.454,True,2532.7059,2332.7846,-999.9991,3
410.455,True,2532.706,2332.7847,-999.9991,3
410.456,True,2532.7061,2332.7848,-999.9991,3
410.457,True,2532.7061,2332.7848,-999.9991,3
410.458,True,2532.7062,2332.7849,-999.9991,3
410.459,True,2532.7063,2332.785,-999.9991,3
410.46,True,2532.7064,2332.7851,-999.9991,3
410.461,True,2532.7064,2332.7852,-999.9991,3
410.462,True,2532.7065,2332.7852,-999.9991,3
410.463,True,2532.7066,2332.7853,-999.9991,3
410.464,True,2532.7067,2332.7854,-999.9991,3
410.465,True,2532.7068,2332.7855,-999.9991,3
410.466,True,2532.7068,2332.7855,-999.9991,3
410.467,True,2532.7069,2332.7856,-999.9991,3
410.468,True,2532.707,2332.7857,-999.9991,3
410.469,True,2532.7071,2332.7858,-999.9991,3
410.47,True,2532.7072,2332.7859,-999.9991,3
410.471,True,2532.7072,2332.7859,-999.9991,3
410.472,True,2532.7073,2332.786,-999.9991,3
410.473,True,2532.7074,2332.7861,-999.9991,3
410.474,True,2532.7075,2332.7862,-999.9991,3
410.475,True,2532.7075,2332.7863,-999.9991,3
410.476,True,2532.7076,2332.7863,-999.9991,3
410.477,True,2532.7077,2332.7864,-999.9991,3
410.478,True,2532.7078,2332.7865,-999.9991,3
410.479,True,2532.7079,2332.7866,-999.9991,3
410.48,True,2532.7079,2332.7867,-999.9991,3
410.481,True,2532.708,2332.7867,-999.9991,3
410.482,True,2532.7081,2332.7868,-999.9991,3
410.483,True,2532.7082,2332.7869,-999.9991,3
410.484,True,2532.7083,2332.787,-999.9991,3
410.485,True,2532.7083,2332.7871,-999.9991,3
410.486,True,2532.7084,2332.7871,-999.9991,3
410.487,True,2532.7085,2332.7872,-999.9991,3
410.488,True,2532.7086,2332.7873,-999.9991,3
410.489,True,2532.7087,2332.7874,-999.9991,3
410.49,True,2532.7087,2332.7875,-999.9991,3
410.491,True,2532.7088,2332.7875,-999.9991,3
410.492,True,2532.7089,2332.7876,-999.9991,3
410.493,True,2532.709,2332.7877,-999.9991,3
410.494,True,2532.709,2332.7878,-999.9991,3
410.495,True,2532.7091,2332.7879,-999.9991,3
410.496,True,2532.7092,2332.7879,-999.9991,3
410.497,True,2532.7093,2332.788,-999.9991,3
410.498,True,2532.7094,2332.7881,-999.9991,3
410.499,True,2532.7094,2332.7882,-999.9991,3
410.5,True,2532.7095,2332.7883,-999.9991,3
410.501,True,2532.7096,2332.7883,-999.9991,3
410.502,True,2532.7097,2332.7884,-999.9991,3
410.503,True,2532.7098,2332.7885,-999.9991,3
410.504,True,2532.7098,2332.7886,-999.9991,3
410.505,True,2532.7099,2332.7887,-999.9991,3
410.506,True,2532.71,2332.7887,-999.9991,3
410.507,True,2532.7101,2332.7888,-999.9991,3
410.508,True,2532.7102,2332.7889,-999.9991,3
410.509,True,2532.7102,2332.789,-999.9991,3
410.51,True,2532.7103,2332.789,-999.9991,3
410.511,True,2532.7104,2332.7891,-999.9991,3
410.512,True,2532.7105,2332.7892,-999.9991,3
410.513,True,2532.7105,2332.7893,-999.9991,3
410.514,True,2532.7106,2332.7894,-999.9991,3
410.515,True,2532.7107,2332.7894,-999.9991,3
410.516,True,2532.7108,2332.7895,-999.9991,3
410.517,True,2532.7109,2332.7896,-999.9991,3
410.518,True,2532.7109,2332.7897,-999.9991,3
410.519,True,2532.711,2332.7898,-999.9991,3
410.52,True,2532.7111,2332.7898,-999.9991,3
410.521,True,2532.7112,2332.7899,-999.9991,3
410.522,True,2532.7113,2332.79,-999.9991,3
410.523,True,2532.7113,2332.7901,-999.9991,3
410.524,True,2532.7114,2332.7902,-999.9991,3
410.525,True,2532.7115,2332.7902,-999.9991,3
410.526,True,2532.7116,2332.7903,-999.9991,3
410.527,True,2532.7116,2332.7904,-999.9991,3
410.528,True,2532.7117,2332.7905,-999.9991,3
410.529,True,2532.7118,2332.7906,-999.9991,3
410.53,True,2532.7119,2332.7906,-999.9991,3
410.531,True,2532.712,2332.7907,-999.9991,3
410.532,True,2532.712,2332.7908,-999.9991,3
410.533,True,2532.7121,2332.7909,-999.9991,3
410.534,True,2532.7122,2332.791,-999.9991,3
410.535,True,2532.7123,2332.791,-999.9991,3
410.536,True,2532.7124,2332.7911,-999.9991,3
410.537,True,2532.7124,2332.7912,-999.9991,3
410.538,True,2532.7125,2332.7913,-999.9991,3
410.539,True,2532.7126,2332.7914,-999.9991,3
