signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-08T12:40:00+07:00,2026-05-08T12:50:00+07:00,BUY,4712.25,4708.62,4737.1,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-05-15T20:05:00+07:00,2026-05-15T20:10:00+07:00,BUY,4553.08,4545.87,4603.63,SL,-7.41,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=40
2026-05-22T16:10:00+07:00,2026-05-22T16:20:00+07:00,SELL,4524.74,4530.38,4485.34,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=20 sell=60
2026-05-28T20:30:00+07:00,2026-05-28T20:35:00+07:00,SELL,4392.34,4395.12,4372.8,SL,-2.98,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-05-29T03:45:00+07:00,2026-05-29T03:50:00+07:00,BUY,4498.74,4498.04,4503.56,SL,-0.9,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-05-30T02:45:00+07:00,2026-05-30T02:55:00+07:00,BUY,4553.07,4550.59,4570.03,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-03T21:20:00+07:00,2026-06-03T21:25:00+07:00,BUY,4450.25,4446.61,4475.81,SL,-3.84,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-03T21:30:00+07:00,2026-06-03T21:40:00+07:00,BUY,4448.42,4445.25,4470.85,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-04T14:45:00+07:00,2026-06-04T14:55:00+07:00,BUY,4466.98,4462.49,4498.81,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-09T01:35:00+07:00,2026-06-09T01:45:00+07:00,BUY,4335.0,4331.61,4358.41,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-12T23:05:00+07:00,2026-06-12T23:10:00+07:00,SELL,4208.54,4211.86,4186.26,SL,-3.52,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-06-15T19:50:00+07:00,2026-06-15T20:05:00+07:00,BUY,4335.93,4331.45,4367.21,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-17T04:55:00+07:00,2026-06-17T06:05:00+07:00,BUY,4333.05,4328.85,4342.77,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-17T20:05:00+07:00,2026-06-17T20:10:00+07:00,BUY,4322.93,4319.97,4342.21,SL,-3.16,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-06-24T01:30:00+07:00,2026-06-24T01:40:00+07:00,BUY,4130.07,4127.35,4149.03,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=20
2026-06-25T07:05:00+07:00,2026-06-25T07:35:00+07:00,BUY,3993.77,3990.45,4016.93,TP,22.96,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-07-02T02:45:00+07:00,2026-07-02T02:50:00+07:00,BUY,4061.58,4060.72,4067.76,SL,-1.06,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-07-02T02:55:00+07:00,2026-07-02T03:15:00+07:00,BUY,4062.19,4057.58,4094.3,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-07-03T14:15:00+07:00,2026-07-03T14:25:00+07:00,BUY,4165.78,4160.04,4205.72,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=20
2026-07-08T22:00:00+07:00,2026-07-08T22:05:00+07:00,BUY,4066.38,4063.45,4089.45,SL,-3.13,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-07-09T13:35:00+07:00,2026-07-09T13:45:00+07:00,SELL,4075.9,4077.62,4063.94,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-07-13T21:40:00+07:00,2026-07-13T21:45:00+07:00,BUY,4054.89,4051.11,4081.11,SL,-3.98,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-07-17T07:35:00+07:00,2026-07-17T07:40:00+07:00,SELL,3979.67,3981.36,3968.08,SL,-1.89,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-07-17T09:15:00+07:00,2026-07-17T09:35:00+07:00,SELL,3993.69,3996.57,3973.45,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
