signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-18T07:30:00+07:00,2026-05-18T07:40:00+07:00,BUY,4539.18,4534.27,4572.67,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-18T07:45:00+07:00,2026-05-18T07:55:00+07:00,BUY,4537.95,4531.62,4583.78,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-18T09:50:00+07:00,2026-05-18T10:00:00+07:00,SELL,4530.47,4537.03,4483.43,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-18T21:35:00+07:00,2026-05-18T21:45:00+07:00,SELL,4573.61,4580.75,4523.87,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-18T22:40:00+07:00,2026-05-18T23:00:00+07:00,BUY,4547.7,4537.59,4618.55,SL,-10.31,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-19T00:35:00+07:00,2026-05-19T00:45:00+07:00,SELL,4544.12,4551.31,4493.71,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-19T06:20:00+07:00,2026-05-19T06:30:00+07:00,SELL,4571.94,4574.93,4551.65,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-19T08:10:00+07:00,2026-05-19T08:20:00+07:00,BUY,4578.82,4571.21,4632.01,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-19T10:10:00+07:00,2026-05-19T10:15:00+07:00,BUY,4554.47,4552.45,4569.17,SL,-2.22,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-19T10:45:00+07:00,2026-05-19T10:50:00+07:00,BUY,4552.29,4549.85,4568.65,SL,-2.64,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-19T12:00:00+07:00,2026-05-19T12:05:00+07:00,BUY,4544.2,4541.11,4565.99,SL,-3.29,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-19T15:05:00+07:00,2026-05-19T15:45:00+07:00,SELL,4552.77,4555.89,4532.13,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-19T16:00:00+07:00,2026-05-19T21:20:00+07:00,SELL,4552.91,4559.87,4503.79,TP,48.92,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-20T00:00:00+07:00,2026-05-20T00:20:00+07:00,SELL,4505.66,4510.87,4468.95,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-20T00:25:00+07:00,2026-05-20T00:35:00+07:00,SELL,4508.8,4512.57,4482.25,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-20T02:30:00+07:00,2026-05-20T02:50:00+07:00,BUY,4497.82,4493.06,4530.82,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-20T02:55:00+07:00,2026-05-20T03:15:00+07:00,BUY,4493.59,4490.05,4518.77,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-20T04:40:00+07:00,2026-05-20T04:50:00+07:00,BUY,4483.51,4480.71,4502.71,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-20T14:25:00+07:00,2026-05-20T14:45:00+07:00,SELL,4472.11,4479.67,4418.31,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-20T14:50:00+07:00,2026-05-20T15:00:00+07:00,SELL,4474.87,4479.7,4440.98,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-20T15:30:00+07:00,2026-05-20T15:40:00+07:00,SELL,4478.21,4486.59,4419.47,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-20T17:50:00+07:00,2026-05-20T17:55:00+07:00,SELL,4489.42,4490.6,4480.76,SL,-1.38,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-20T18:05:00+07:00,2026-05-20T18:15:00+07:00,SELL,4490.06,4492.74,4469.7,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-20T18:20:00+07:00,2026-05-20T18:30:00+07:00,SELL,4491.52,4493.03,4481.03,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-20T21:10:00+07:00,2026-05-20T21:20:00+07:00,SELL,4505.21,4506.59,4495.63,TP,9.38,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-21T00:20:00+07:00,2026-05-21T00:30:00+07:00,BUY,4526.03,4516.3,4594.3,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-21T02:55:00+07:00,2026-05-21T03:05:00+07:00,SELL,4542.44,4545.44,4521.36,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-21T06:25:00+07:00,2026-05-21T06:50:00+07:00,BUY,4539.03,4535.03,4566.55,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-21T07:25:00+07:00,2026-05-21T08:25:00+07:00,BUY,4538.67,4534.24,4568.56,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-21T16:10:00+07:00,2026-05-21T16:15:00+07:00,SELL,4534.12,4536.13,4520.53,SL,-2.21,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-21T17:05:00+07:00,2026-05-21T17:10:00+07:00,SELL,4533.8,4537.26,4509.26,SL,-3.66,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-21T17:30:00+07:00,2026-05-21T18:10:00+07:00,SELL,4535.3,4543.25,4479.17,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-21T20:50:00+07:00,2026-05-21T20:55:00+07:00,BUY,4508.17,4503.98,4537.42,SL,-4.39,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-21T21:05:00+07:00,2026-05-21T21:15:00+07:00,BUY,4504.7,4498.83,4545.87,SL,-6.07,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-22T04:15:00+07:00,2026-05-22T04:30:00+07:00,SELL,4541.8,4547.57,4501.17,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-05-22T04:35:00+07:00,2026-05-22T04:50:00+07:00,SELL,4541.55,4545.14,4516.58,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-05-22T07:45:00+07:00,2026-05-22T07:55:00+07:00,BUY,4535.9,4532.29,4561.25,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2026-05-22T09:40:00+07:00,2026-05-22T10:00:00+07:00,BUY,4524.97,4520.81,4555.85,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-22T10:35:00+07:00,2026-05-22T10:55:00+07:00,BUY,4521.92,4518.07,4548.63,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-22T11:00:00+07:00,2026-05-22T11:35:00+07:00,BUY,4525.23,4518.13,4573.49,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=20
2026-05-22T16:00:00+07:00,2026-05-22T16:10:00+07:00,SELL,4525.0,4529.26,4494.94,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-22T16:20:00+07:00,2026-05-22T17:45:00+07:00,SELL,4528.03,4531.55,4502.99,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=20 sell=40
2026-05-22T18:10:00+07:00,2026-05-22T20:15:00+07:00,SELL,4534.07,4537.29,4509.77,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-23T02:00:00+07:00,2026-05-23T02:10:00+07:00,BUY,4515.62,4511.61,4543.61,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-23T03:15:00+07:00,2026-05-23T03:25:00+07:00,BUY,4509.04,4506.65,4525.61,SL,-2.59,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-23T03:30:00+07:00,2026-05-23T03:45:00+07:00,BUY,4507.88,4504.0,4536.64,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-25T10:15:00+07:00,2026-05-25T10:25:00+07:00,BUY,4561.66,4558.26,4585.54,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-25T10:55:00+07:00,2026-05-25T11:05:00+07:00,BUY,4561.39,4558.36,4582.52,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-25T11:15:00+07:00,2026-05-25T11:25:00+07:00,BUY,4562.12,4558.43,4588.19,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-25T11:30:00+07:00,2026-05-25T11:40:00+07:00,BUY,4561.53,4558.5,4583.14,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-25T11:50:00+07:00,2026-05-25T12:00:00+07:00,BUY,4559.74,4556.37,4583.73,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=20
2026-05-25T13:00:00+07:00,2026-05-25T13:20:00+07:00,SELL,4565.57,4566.34,4559.86,TP,5.51,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-25T15:00:00+07:00,2026-05-25T15:10:00+07:00,SELL,4564.04,4565.13,4556.57,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-05-25T15:50:00+07:00,2026-05-25T16:00:00+07:00,SELL,4563.88,4565.48,4552.44,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-25T19:40:00+07:00,2026-05-25T19:45:00+07:00,SELL,4574.46,4576.48,4560.24,SL,-2.22,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-25T21:40:00+07:00,2026-05-25T22:00:00+07:00,SELL,4565.21,4571.81,4518.53,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-05-25T22:05:00+07:00,2026-05-25T22:20:00+07:00,SELL,4569.51,4571.79,4554.35,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-25T23:10:00+07:00,2026-05-25T23:20:00+07:00,SELL,4570.13,4573.71,4544.83,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-25T23:25:00+07:00,2026-05-26T00:45:00+07:00,SELL,4573.38,4574.9,4562.58,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-26T07:25:00+07:00,2026-05-26T07:30:00+07:00,BUY,4568.31,4566.95,4577.27,SL,-1.56,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-26T18:05:00+07:00,2026-05-26T18:10:00+07:00,SELL,4525.5,4528.43,4504.75,SL,-3.13,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-26T18:20:00+07:00,2026-05-26T18:25:00+07:00,SELL,4531.69,4533.53,4518.73,SL,-2.04,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-26T21:40:00+07:00,2026-05-27T01:55:00+07:00,SELL,4527.44,4532.04,4494.28,TP,32.96,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-27T08:30:00+07:00,2026-05-27T08:45:00+07:00,SELL,4519.76,4528.19,4460.67,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-05-27T10:00:00+07:00,2026-05-27T10:05:00+07:00,BUY,4505.57,4503.71,4518.75,SL,-2.06,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=20
2026-05-27T10:10:00+07:00,2026-05-27T10:15:00+07:00,BUY,4504.16,4501.77,4521.21,SL,-2.59,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-27T10:40:00+07:00,2026-05-27T10:45:00+07:00,BUY,4499.91,4498.32,4511.2,SL,-1.79,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-27T11:35:00+07:00,2026-05-27T11:50:00+07:00,BUY,4503.08,4497.71,4539.79,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=20
2026-05-27T12:00:00+07:00,2026-05-27T12:25:00+07:00,BUY,4499.77,4495.53,4529.37,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-27T18:00:00+07:00,2026-05-27T18:10:00+07:00,BUY,4486.42,4484.68,4499.08,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-28T01:35:00+07:00,2026-05-28T01:45:00+07:00,SELL,4451.02,4454.75,4424.99,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-28T02:55:00+07:00,2026-05-28T03:35:00+07:00,SELL,4454.41,4458.56,4425.44,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-28T04:10:00+07:00,2026-05-28T04:15:00+07:00,SELL,4455.29,4456.71,4445.03,SL,-1.62,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-28T04:25:00+07:00,2026-05-28T04:50:00+07:00,SELL,4455.1,4459.19,4426.55,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-05-28T09:05:00+07:00,2026-05-28T09:10:00+07:00,BUY,4444.71,4442.51,4459.63,SL,-2.4,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-28T15:20:00+07:00,2026-05-28T16:10:00+07:00,SELL,4394.37,4396.81,4377.37,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-05-28T20:30:00+07:00,2026-05-28T20:35:00+07:00,SELL,4392.34,4395.12,4372.8,SL,-2.98,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-05-29T03:45:00+07:00,2026-05-29T03:50:00+07:00,BUY,4498.74,4498.04,4503.56,SL,-0.9,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-05-29T07:25:00+07:00,2026-05-29T07:35:00+07:00,BUY,4492.25,4490.62,4504.38,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-29T07:50:00+07:00,2026-05-29T08:05:00+07:00,BUY,4492.35,4488.88,4516.48,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-29T08:10:00+07:00,2026-05-29T08:15:00+07:00,SELL,4497.35,4498.55,4489.75,SL,-1.4,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-05-29T08:35:00+07:00,2026-05-29T08:45:00+07:00,BUY,4494.17,4488.74,4532.82,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-29T08:50:00+07:00,2026-05-29T09:00:00+07:00,BUY,4494.21,4488.71,4532.63,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-29T16:10:00+07:00,2026-05-29T16:20:00+07:00,BUY,4515.22,4510.33,4549.53,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-29T16:50:00+07:00,2026-05-29T17:00:00+07:00,BUY,4514.02,4509.57,4544.77,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-05-29T19:25:00+07:00,2026-05-29T19:35:00+07:00,BUY,4528.12,4525.01,4549.17,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-29T20:25:00+07:00,2026-05-29T20:30:00+07:00,BUY,4522.41,4519.55,4541.95,SL,-3.06,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-29T21:35:00+07:00,2026-05-29T21:45:00+07:00,SELL,4531.42,4539.57,4474.93,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-05-30T01:50:00+07:00,2026-05-30T01:55:00+07:00,BUY,4553.58,4552.04,4564.28,SL,-1.74,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-05-30T02:45:00+07:00,2026-05-30T02:55:00+07:00,BUY,4553.07,4550.59,4570.03,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-05-30T03:30:00+07:00,2026-05-30T03:40:00+07:00,BUY,4553.47,4550.63,4573.43,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-05-30T04:30:00+07:00,2026-05-30T04:40:00+07:00,BUY,4543.29,4541.53,4555.77,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-06-01T13:25:00+07:00,2026-06-01T13:35:00+07:00,SELL,4520.5,4523.88,4496.76,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-06-01T13:50:00+07:00,2026-06-01T14:20:00+07:00,SELL,4523.48,4525.71,4508.03,TP,15.25,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-06-01T17:40:00+07:00,2026-06-01T17:50:00+07:00,SELL,4498.36,4506.83,4439.55,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-06-01T18:35:00+07:00,2026-06-01T18:40:00+07:00,SELL,4503.14,4507.14,4476.74,SL,-4.2,S418 SELL ICT Confluence 7R score=40,concepts=OB+SWEEP buy=0 sell=40
2026-06-01T18:50:00+07:00,2026-06-01T19:15:00+07:00,SELL,4507.32,4511.35,4479.19,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-06-01T19:20:00+07:00,2026-06-01T19:30:00+07:00,SELL,4508.65,4513.35,4476.07,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-06-01T21:00:00+07:00,2026-06-01T21:10:00+07:00,BUY,4501.76,4495.13,4548.01,SL,-6.83,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=20
2026-06-01T23:30:00+07:00,2026-06-01T23:35:00+07:00,SELL,4477.09,4479.46,4460.58,SL,-2.57,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-06-01T23:40:00+07:00,2026-06-01T23:55:00+07:00,SELL,4472.29,4480.38,4415.98,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=20 sell=40
2026-06-02T00:00:00+07:00,2026-06-02T00:50:00+07:00,SELL,4473.37,4480.33,4424.41,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+OB buy=0 sell=40
2026-06-02T01:50:00+07:00,2026-06-02T08:25:00+07:00,SELL,4491.38,4495.92,4460.0,BE,-0.2,S418 SELL ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=0 sell=40
2026-06-02T09:40:00+07:00,2026-06-02T09:45:00+07:00,BUY,4479.85,4473.25,4526.13,SL,-6.8,S418 BUY ICT Confluence 7R score=40,concepts=FVG+OB buy=40 sell=0
2026-06-02T16:45:00+07:00,2026-06-02T16:55:00+07:00,BUY,4529.47,4527.35,4545.03,SL,-2.32,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-06-02T17:30:00+07:00,2026-06-02T17:40:00+07:00,BUY,4525.73,4521.67,4553.75,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-06-02T20:15:00+07:00,2026-06-02T20:30:00+07:00,BUY,4526.89,4523.77,4548.33,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-06-02T20:35:00+07:00,2026-06-02T20:45:00+07:00,BUY,4524.81,4521.33,4548.93,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-06-03T09:25:00+07:00,2026-06-03T09:35:00+07:00,BUY,4467.45,4462.84,4497.08,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
2026-06-03T12:45:00+07:00,2026-06-03T12:50:00+07:00,BUY,4471.43,4470.04,4481.08,SL,-1.59,S418 BUY ICT Confluence 7R score=40,concepts=FVG+SWEEP buy=40 sell=0
2026-06-03T14:45:00+07:00,2026-06-03T14:55:00+07:00,BUY,4459.04,4454.67,4489.87,BE,-0.2,S418 BUY ICT Confluence 7R score=40,concepts=OB+SWEEP buy=40 sell=0
