weight,pass_floor_streak,avg_day,min_day,worst_day
70.798,False,1522.2754,1454.4703,-1000.40439
70.799,False,1522.2756,1454.4705,-1000.40877
70.8,False,1522.2759,1454.4707,-1000.41315
70.801,False,1522.2761,1454.4709,-1000.41753
70.802,False,1522.2764,1454.4711,-1000.42191
70.803,False,1522.2766,1454.4714,-1000.42629
70.804,False,1522.2769,1454.4716,-1000.43067
70.805,False,1522.2771,1454.4718,-1000.43505
70.806,False,1522.2773,1454.472,-1000.43943
70.807,False,1522.2776,1454.4722,-1000.44381
70.808,False,1522.2778,1454.4724,-1000.44819
70.809,False,1522.2781,1454.4726,-1000.45257
70.81,False,1522.2783,1454.4728,-1000.45695
70.811,False,1522.2786,1454.4731,-1000.46133
70.812,False,1522.2788,1454.4733,-1000.46571
70.813,False,1522.2791,1454.4735,-1000.47009
70.814,False,1522.2793,1454.4737,-1000.47447
70.815,False,1522.2796,1454.4739,-1000.47885
70.816,False,1522.2798,1454.4741,-1000.48323
70.817,False,1522.28,1454.4743,-1000.48761
70.818,False,1522.2803,1454.4745,-1000.49199
70.819,False,1522.2805,1454.4748,-1000.49637
70.82,False,1522.2808,1454.475,-1000.50075
70.821,False,1522.281,1454.4752,-1000.50513
70.822,False,1522.2813,1454.4754,-1000.50951
70.823,False,1522.2815,1454.4756,-1000.51389
70.824,False,1522.2818,1454.4758,-1000.51827
70.825,False,1522.282,1454.476,-1000.52265
70.826,False,1522.2823,1454.4762,-1000.52703
70.827,False,1522.2825,1454.4765,-1000.53141
70.828,False,1522.2827,1454.4767,-1000.53579
70.829,False,1522.283,1454.4769,-1000.54017
70.83,False,1522.2832,1454.4771,-1000.54455
70.831,False,1522.2835,1454.4773,-1000.54893
70.832,False,1522.2837,1454.4775,-1000.55331
70.833,False,1522.284,1454.4777,-1000.55769
70.834,False,1522.2842,1454.4779,-1000.56207
70.835,False,1522.2845,1454.4782,-1000.56645
70.836,False,1522.2847,1454.4784,-1000.57083
70.837,False,1522.285,1454.4786,-1000.57521
70.838,False,1522.2852,1454.4788,-1000.57959
70.839,False,1522.2854,1454.479,-1000.58397
70.84,False,1522.2857,1454.4792,-1000.58835
70.841,False,1522.2859,1454.4794,-1000.59273
70.842,False,1522.2862,1454.4797,-1000.59711
70.843,False,1522.2864,1454.4799,-1000.60149
70.844,False,1522.2867,1454.4801,-1000.60587
70.845,False,1522.2869,1454.4803,-1000.61025
70.846,False,1522.2872,1454.4805,-1000.61463
70.847,False,1522.2874,1454.4807,-1000.61901
70.848,False,1522.2876,1454.4809,-1000.62339
70.849,False,1522.2879,1454.4811,-1000.62777
70.85,False,1522.2881,1454.4814,-1000.63215
70.851,False,1522.2884,1454.4816,-1000.63653
70.852,False,1522.2886,1454.4818,-1000.64091
70.853,False,1522.2889,1454.482,-1000.64529
70.854,False,1522.2891,1454.4822,-1000.64967
70.855,False,1522.2894,1454.4824,-1000.65405
70.856,False,1522.2896,1454.4826,-1000.65843
70.857,False,1522.2899,1454.4828,-1000.66281
70.858,False,1522.2901,1454.4831,-1000.66719
70.859,False,1522.2903,1454.4833,-1000.67157
70.86,False,1522.2906,1454.4835,-1000.67595
70.861,False,1522.2908,1454.4837,-1000.68033
70.862,False,1522.2911,1454.4839,-1000.68471
70.863,False,1522.2913,1454.4841,-1000.68909
70.864,False,1522.2916,1454.4843,-1000.69347
70.865,False,1522.2918,1454.4845,-1000.69785
70.866,False,1522.2921,1454.4848,-1000.70223
70.867,False,1522.2923,1454.485,-1000.70661
70.868,False,1522.2926,1454.4852,-1000.71099
70.869,False,1522.2928,1454.4854,-1000.71537
70.87,False,1522.293,1454.4856,-1000.71975
70.871,False,1522.2933,1454.4858,-1000.72413
70.872,False,1522.2935,1454.486,-1000.72851
70.873,False,1522.2938,1454.4862,-1000.73289
70.874,False,1522.294,1454.4865,-1000.73727
70.875,False,1522.2943,1454.4867,-1000.74165
70.876,False,1522.2945,1454.4869,-1000.74603
70.877,False,1522.2948,1454.4871,-1000.75041
70.878,False,1522.295,1454.4873,-1000.75479
70.879,False,1522.2953,1454.4875,-1000.75917
70.88,False,1522.2955,1454.4877,-1000.76355
70.881,False,1522.2957,1454.4879,-1000.76793
70.882,False,1522.296,1454.4882,-1000.77231
70.883,False,1522.2962,1454.4884,-1000.77669
70.884,False,1522.2965,1454.4886,-1000.78107
70.885,False,1522.2967,1454.4888,-1000.78545
70.886,False,1522.297,1454.489,-1000.78983
70.887,False,1522.2972,1454.4892,-1000.79421
70.888,False,1522.2975,1454.4894,-1000.79859
70.889,False,1522.2977,1454.4897,-1000.80297
70.89,False,1522.298,1454.4899,-1000.80735
70.891,False,1522.2982,1454.4901,-1000.81173
70.892,False,1522.2984,1454.4903,-1000.81611
70.893,False,1522.2987,1454.4905,-1000.82049
70.894,False,1522.2989,1454.4907,-1000.82487
70.895,False,1522.2992,1454.4909,-1000.82925
70.896,False,1522.2994,1454.4911,-1000.83363
70.897,False,1522.2997,1454.4914,-1000.83801
70.898,False,1522.2999,1454.4916,-1000.84239
70.899,False,1522.3002,1454.4918,-1000.84677
70.9,False,1522.3004,1454.492,-1000.85115
70.901,False,1522.3007,1454.4922,-1000.85553
70.902,False,1522.3009,1454.4924,-1000.85991
70.903,False,1522.3011,1454.4926,-1000.86429
70.904,False,1522.3014,1454.4928,-1000.86867
70.905,False,1522.3016,1454.4931,-1000.87305
70.906,False,1522.3019,1454.4933,-1000.87743
70.907,False,1522.3021,1454.4935,-1000.88181
70.908,False,1522.3024,1454.4937,-1000.88619
70.909,False,1522.3026,1454.4939,-1000.89057
70.91,False,1522.3029,1454.4941,-1000.89495
70.911,False,1522.3031,1454.4943,-1000.89933
70.912,False,1522.3033,1454.4945,-1000.90371
70.913,False,1522.3036,1454.4948,-1000.90809
70.914,False,1522.3038,1454.495,-1000.91247
70.915,False,1522.3041,1454.4952,-1000.91685
70.916,False,1522.3043,1454.4954,-1000.92123
70.917,False,1522.3046,1454.4956,-1000.92561
70.918,False,1522.3048,1454.4958,-1000.92999
70.919,False,1522.3051,1454.496,-1000.93437
70.92,False,1522.3053,1454.4962,-1000.93875
70.921,False,1522.3056,1454.4965,-1000.94313
70.922,False,1522.3058,1454.4967,-1000.94751
70.923,False,1522.306,1454.4969,-1000.95189
70.924,False,1522.3063,1454.4971,-1000.95627
70.925,False,1522.3065,1454.4973,-1000.96065
70.926,False,1522.3068,1454.4975,-1000.96503
70.927,False,1522.307,1454.4977,-1000.96941
70.928,False,1522.3073,1454.4979,-1000.97379
70.929,False,1522.3075,1454.4982,-1000.97817
70.93,False,1522.3078,1454.4984,-1000.98255
70.931,False,1522.308,1454.4986,-1000.98693
70.932,False,1522.3083,1454.4988,-1000.99131
70.933,False,1522.3085,1454.499,-1000.99569
70.934,False,1522.3087,1454.4992,-1001.00007
70.935,False,1522.309,1454.4994,-1001.00445
70.936,False,1522.3092,1454.4997,-1001.00883
70.937,False,1522.3095,1454.4999,-1001.01321
70.938,False,1522.3097,1454.5001,-1001.01759
70.939,False,1522.31,1454.5003,-1001.02197
70.94,False,1522.3102,1454.5005,-1001.02635
70.941,False,1522.3105,1454.5007,-1001.03073
70.942,False,1522.3107,1454.5009,-1001.03511
70.943,False,1522.311,1454.5011,-1001.03949
70.944,False,1522.3112,1454.5014,-1001.04387
70.945,False,1522.3114,1454.5016,-1001.04825
70.946,False,1522.3117,1454.5018,-1001.05263
70.947,False,1522.3119,1454.502,-1001.05701
70.948,False,1522.3122,1454.5022,-1001.06139
70.949,False,1522.3124,1454.5024,-1001.06577
70.95,False,1522.3127,1454.5026,-1001.07015
70.951,False,1522.3129,1454.5028,-1001.07453
70.952,False,1522.3132,1454.5031,-1001.07891
70.953,False,1522.3134,1454.5033,-1001.08329
70.954,False,1522.3137,1454.5035,-1001.08767
70.955,False,1522.3139,1454.5037,-1001.09205
70.956,False,1522.3141,1454.5039,-1001.09643
70.957,False,1522.3144,1454.5041,-1001.10081
70.958,False,1522.3146,1454.5043,-1001.10519
70.959,False,1522.3149,1454.5045,-1001.10957
70.96,False,1522.3151,1454.5048,-1001.11395
70.961,False,1522.3154,1454.505,-1001.11833
70.962,False,1522.3156,1454.5052,-1001.12271
70.963,False,1522.3159,1454.5054,-1001.12709
70.964,False,1522.3161,1454.5056,-1001.13147
70.965,False,1522.3164,1454.5058,-1001.13585
70.966,False,1522.3166,1454.506,-1001.14023
70.967,False,1522.3168,1454.5062,-1001.14461
70.968,False,1522.3171,1454.5065,-1001.14899
70.969,False,1522.3173,1454.5067,-1001.15337
70.97,False,1522.3176,1454.5069,-1001.15775
70.971,False,1522.3178,1454.5071,-1001.16213
70.972,False,1522.3181,1454.5073,-1001.16651
70.973,False,1522.3183,1454.5075,-1001.17089
70.974,False,1522.3186,1454.5077,-1001.17527
70.975,False,1522.3188,1454.508,-1001.17965
70.976,False,1522.319,1454.5082,-1001.18403
70.977,False,1522.3193,1454.5084,-1001.18841
70.978,False,1522.3195,1454.5086,-1001.19279
70.979,False,1522.3198,1454.5088,-1001.19717
70.98,False,1522.32,1454.509,-1001.20155
70.981,False,1522.3203,1454.5092,-1001.20593
70.982,False,1522.3205,1454.5094,-1001.21031
70.983,False,1522.3208,1454.5097,-1001.21469
70.984,False,1522.321,1454.5099,-1001.21907
70.985,False,1522.3213,1454.5101,-1001.22345
70.986,False,1522.3215,1454.5103,-1001.22783
70.987,False,1522.3217,1454.5105,-1001.23221
70.988,False,1522.322,1454.5107,-1001.23659
70.989,False,1522.3222,1454.5109,-1001.24097
70.99,False,1522.3225,1454.5111,-1001.24535
70.991,False,1522.3227,1454.5114,-1001.24973
70.992,False,1522.323,1454.5116,-1001.25411
70.993,False,1522.3232,1454.5118,-1001.25849
70.994,False,1522.3235,1454.512,-1001.26287
70.995,False,1522.3237,1454.5122,-1001.26725
70.996,False,1522.324,1454.5124,-1001.27163
70.997,False,1522.3242,1454.5126,-1001.27601
70.998,False,1522.3244,1454.5128,-1001.28039
70.999,False,1522.3247,1454.5131,-1001.28477
71.0,False,1522.3249,1454.5133,-1001.28915
71.001,False,1522.3252,1454.5135,-1001.29353
71.002,False,1522.3254,1454.5137,-1001.29791
71.003,False,1522.3257,1454.5139,-1001.30229
71.004,False,1522.3259,1454.5141,-1001.30667
71.005,False,1522.3262,1454.5143,-1001.31105
71.006,False,1522.3264,1454.5145,-1001.31543
71.007,False,1522.3267,1454.5148,-1001.31981
71.008,False,1522.3269,1454.515,-1001.32419
71.009,False,1522.3271,1454.5152,-1001.32857
71.01,False,1522.3274,1454.5154,-1001.33295
71.011,False,1522.3276,1454.5156,-1001.33733
71.012,False,1522.3279,1454.5158,-1001.34171
71.013,False,1522.3281,1454.516,-1001.34609
71.014,False,1522.3284,1454.5162,-1001.35047
71.015,False,1522.3286,1454.5165,-1001.35485
71.016,False,1522.3289,1454.5167,-1001.35923
71.017,False,1522.3291,1454.5169,-1001.36361
71.018,False,1522.3294,1454.5171,-1001.36799
71.019,False,1522.3296,1454.5173,-1001.37237
71.02,False,1522.3298,1454.5175,-1001.37675
71.021,False,1522.3301,1454.5177,-1001.38113
71.022,False,1522.3303,1454.518,-1001.38551
71.023,False,1522.3306,1454.5182,-1001.38989
71.024,False,1522.3308,1454.5184,-1001.39427
71.025,False,1522.3311,1454.5186,-1001.39865
71.026,False,1522.3313,1454.5188,-1001.40303
71.027,False,1522.3316,1454.519,-1001.40741
71.028,False,1522.3318,1454.5192,-1001.41179
71.029,False,1522.332,1454.5194,-1001.41617
71.03,False,1522.3323,1454.5197,-1001.42055
71.031,False,1522.3325,1454.5199,-1001.42493
71.032,False,1522.3328,1454.5201,-1001.42931
71.033,False,1522.333,1454.5203,-1001.43369
71.034,False,1522.3333,1454.5205,-1001.43807
71.035,False,1522.3335,1454.5207,-1001.44245
71.036,False,1522.3338,1454.5209,-1001.44683
71.037,False,1522.334,1454.5211,-1001.45121
71.038,False,1522.3343,1454.5214,-1001.45559
71.039,False,1522.3345,1454.5216,-1001.45997
71.04,False,1522.3347,1454.5218,-1001.46435
71.041,False,1522.335,1454.522,-1001.46873
71.042,False,1522.3352,1454.5222,-1001.47311
71.043,False,1522.3355,1454.5224,-1001.47749
71.044,False,1522.3357,1454.5226,-1001.48187
71.045,False,1522.336,1454.5228,-1001.48625
71.046,False,1522.3362,1454.5231,-1001.49063
71.047,False,1522.3365,1454.5233,-1001.49501
71.048,False,1522.3367,1454.5235,-1001.49939
71.049,False,1522.337,1454.5237,-1001.50377
71.05,False,1522.3372,1454.5239,-1001.50815
71.051,False,1522.3374,1454.5241,-1001.51253
71.052,False,1522.3377,1454.5243,-1001.51691
71.053,False,1522.3379,1454.5245,-1001.52129
71.054,False,1522.3382,1454.5248,-1001.52567
71.055,False,1522.3384,1454.525,-1001.53005
71.056,False,1522.3387,1454.5252,-1001.53443
71.057,False,1522.3389,1454.5254,-1001.53881
71.058,False,1522.3392,1454.5256,-1001.54319
71.059,False,1522.3394,1454.5258,-1001.54757
71.06,False,1522.3397,1454.526,-1001.55195
71.061,False,1522.3399,1454.5262,-1001.55633
71.062,False,1522.3401,1454.5265,-1001.56071
71.063,False,1522.3404,1454.5267,-1001.56509
71.064,False,1522.3406,1454.5269,-1001.56947
71.065,False,1522.3409,1454.5271,-1001.57385
71.066,False,1522.3411,1454.5273,-1001.57823
71.067,False,1522.3414,1454.5275,-1001.58261
71.068,False,1522.3416,1454.5277,-1001.58699
71.069,False,1522.3419,1454.528,-1001.59137
71.07,False,1522.3421,1454.5282,-1001.59575
71.071,False,1522.3424,1454.5284,-1001.60013
71.072,False,1522.3426,1454.5286,-1001.60451
71.073,False,1522.3428,1454.5288,-1001.60889
71.074,False,1522.3431,1454.529,-1001.61327
71.075,False,1522.3433,1454.5292,-1001.61765
71.076,False,1522.3436,1454.5294,-1001.62203
71.077,False,1522.3438,1454.5297,-1001.62641
71.078,False,1522.3441,1454.5299,-1001.63079
71.079,False,1522.3443,1454.5301,-1001.63517
71.08,False,1522.3446,1454.5303,-1001.63955
71.081,False,1522.3448,1454.5305,-1001.64393
71.082,False,1522.3451,1454.5307,-1001.64831
71.083,False,1522.3453,1454.5309,-1001.65269
71.084,False,1522.3455,1454.5311,-1001.65707
71.085,False,1522.3458,1454.5314,-1001.66145
71.086,False,1522.346,1454.5316,-1001.66583
71.087,False,1522.3463,1454.5318,-1001.67021
71.088,False,1522.3465,1454.532,-1001.67459
71.089,False,1522.3468,1454.5322,-1001.67897
71.09,False,1522.347,1454.5324,-1001.68335
71.091,False,1522.3473,1454.5326,-1001.68773
71.092,False,1522.3475,1454.5328,-1001.69211
71.093,False,1522.3477,1454.5331,-1001.69649
71.094,False,1522.348,1454.5333,-1001.70087
71.095,False,1522.3482,1454.5335,-1001.70525
71.096,False,1522.3485,1454.5337,-1001.70963
71.097,False,1522.3487,1454.5339,-1001.71401
71.098,False,1522.349,1454.5341,-1001.71839
71.099,False,1522.3492,1454.5343,-1001.72277
71.1,False,1522.3495,1454.5345,-1001.72715
71.101,False,1522.3497,1454.5348,-1001.73153
71.102,False,1522.35,1454.535,-1001.73591
71.103,False,1522.3502,1454.5352,-1001.74029
71.104,False,1522.3504,1454.5354,-1001.74467
71.105,False,1522.3507,1454.5356,-1001.74905
71.106,False,1522.3509,1454.5358,-1001.75343
71.107,False,1522.3512,1454.536,-1001.75781
71.108,False,1522.3514,1454.5362,-1001.76219
71.109,False,1522.3517,1454.5365,-1001.76657
71.11,False,1522.3519,1454.5367,-1001.77095
71.111,False,1522.3522,1454.5369,-1001.77533
71.112,False,1522.3524,1454.5371,-1001.77971
71.113,False,1522.3527,1454.5373,-1001.78409
71.114,False,1522.3529,1454.5375,-1001.78847
71.115,False,1522.3531,1454.5377,-1001.79285
71.116,False,1522.3534,1454.538,-1001.79723
71.117,False,1522.3536,1454.5382,-1001.80161
71.118,False,1522.3539,1454.5384,-1001.80599
71.119,False,1522.3541,1454.5386,-1001.81037
71.12,False,1522.3544,1454.5388,-1001.81475
71.121,False,1522.3546,1454.539,-1001.81913
71.122,False,1522.3549,1454.5392,-1001.82351
71.123,False,1522.3551,1454.5394,-1001.82789
71.124,False,1522.3554,1454.5397,-1001.83227
71.125,False,1522.3556,1454.5399,-1001.83665
71.126,False,1522.3558,1454.5401,-1001.84103
71.127,False,1522.3561,1454.5403,-1001.84541
71.128,False,1522.3563,1454.5405,-1001.84979
71.129,False,1522.3566,1454.5407,-1001.85417
71.13,False,1522.3568,1454.5409,-1001.85855
71.131,False,1522.3571,1454.5411,-1001.86293
71.132,False,1522.3573,1454.5414,-1001.86731
71.133,False,1522.3576,1454.5416,-1001.87169
71.134,False,1522.3578,1454.5418,-1001.87607
71.135,False,1522.3581,1454.542,-1001.88045
71.136,False,1522.3583,1454.5422,-1001.88483
71.137,False,1522.3585,1454.5424,-1001.88921
71.138,False,1522.3588,1454.5426,-1001.89359
71.139,False,1522.359,1454.5428,-1001.89797
71.14,False,1522.3593,1454.5431,-1001.90235
71.141,False,1522.3595,1454.5433,-1001.90673
71.142,False,1522.3598,1454.5435,-1001.91111
71.143,False,1522.36,1454.5437,-1001.91549
71.144,False,1522.3603,1454.5439,-1001.91987
71.145,False,1522.3605,1454.5441,-1001.92425
71.146,False,1522.3608,1454.5443,-1001.92863
71.147,False,1522.361,1454.5445,-1001.93301
71.148,False,1522.3612,1454.5448,-1001.93739
71.149,False,1522.3615,1454.545,-1001.94177
71.15,False,1522.3617,1454.5452,-1001.94615
71.151,False,1522.362,1454.5454,-1001.95053
71.152,False,1522.3622,1454.5456,-1001.95491
71.153,False,1522.3625,1454.5458,-1001.95929
71.154,False,1522.3627,1454.546,-1001.96367
71.155,False,1522.363,1454.5463,-1001.96805
71.156,False,1522.3632,1454.5465,-1001.97243
71.157,False,1522.3634,1454.5467,-1001.97681
71.158,False,1522.3637,1454.5469,-1001.98119
71.159,False,1522.3639,1454.5471,-1001.98557
71.16,False,1522.3642,1454.5473,-1001.98995
71.161,False,1522.3644,1454.5475,-1001.99433
71.162,False,1522.3647,1454.5477,-1001.99871
71.163,False,1522.3649,1454.548,-1002.00309
71.164,False,1522.3652,1454.5482,-1002.00747
71.165,False,1522.3654,1454.5484,-1002.01185
71.166,False,1522.3657,1454.5486,-1002.01623
71.167,False,1522.3659,1454.5488,-1002.02061
71.168,False,1522.3661,1454.549,-1002.02499
71.169,False,1522.3664,1454.5492,-1002.02937
71.17,False,1522.3666,1454.5494,-1002.03375
71.171,False,1522.3669,1454.5497,-1002.03813
71.172,False,1522.3671,1454.5499,-1002.04251
71.173,False,1522.3674,1454.5501,-1002.04689
71.174,False,1522.3676,1454.5503,-1002.05127
71.175,False,1522.3679,1454.5505,-1002.05565
71.176,False,1522.3681,1454.5507,-1002.06003
71.177,False,1522.3684,1454.5509,-1002.06441
71.178,False,1522.3686,1454.5511,-1002.06879
71.179,False,1522.3688,1454.5514,-1002.07317
71.18,False,1522.3691,1454.5516,-1002.07755
71.181,False,1522.3693,1454.5518,-1002.08193
71.182,False,1522.3696,1454.552,-1002.08631
71.183,False,1522.3698,1454.5522,-1002.09069
71.184,False,1522.3701,1454.5524,-1002.09507
71.185,False,1522.3703,1454.5526,-1002.09945
71.186,False,1522.3706,1454.5528,-1002.10383
71.187,False,1522.3708,1454.5531,-1002.10821
71.188,False,1522.3711,1454.5533,-1002.11259
71.189,False,1522.3713,1454.5535,-1002.11697
71.19,False,1522.3715,1454.5537,-1002.12135
71.191,False,1522.3718,1454.5539,-1002.12573
71.192,False,1522.372,1454.5541,-1002.13011
71.193,False,1522.3723,1454.5543,-1002.13449
71.194,False,1522.3725,1454.5545,-1002.13887
71.195,False,1522.3728,1454.5548,-1002.14325
71.196,False,1522.373,1454.555,-1002.14763
71.197,False,1522.3733,1454.5552,-1002.15201
71.198,False,1522.3735,1454.5554,-1002.15639
71.199,False,1522.3738,1454.5556,-1002.16077
71.2,False,1522.374,1454.5558,-1002.16515
71.201,False,1522.3742,1454.556,-1002.16953
71.202,False,1522.3745,1454.5563,-1002.17391
71.203,False,1522.3747,1454.5565,-1002.17829
71.204,False,1522.375,1454.5567,-1002.18267
71.205,False,1522.3752,1454.5569,-1002.18705
71.206,False,1522.3755,1454.5571,-1002.19143
71.207,False,1522.3757,1454.5573,-1002.19581
71.208,False,1522.376,1454.5575,-1002.20019
71.209,False,1522.3762,1454.5577,-1002.20457
71.21,False,1522.3765,1454.558,-1002.20895
71.211,False,1522.3767,1454.5582,-1002.21333
71.212,False,1522.3769,1454.5584,-1002.21771
71.213,False,1522.3772,1454.5586,-1002.22209
71.214,False,1522.3774,1454.5588,-1002.22647
71.215,False,1522.3777,1454.559,-1002.23085
71.216,False,1522.3779,1454.5592,-1002.23523
71.217,False,1522.3782,1454.5594,-1002.23961
71.218,False,1522.3784,1454.5597,-1002.24399
71.219,False,1522.3787,1454.5599,-1002.24837
71.22,False,1522.3789,1454.5601,-1002.25275
71.221,False,1522.3791,1454.5603,-1002.25713
71.222,False,1522.3794,1454.5605,-1002.26151
71.223,False,1522.3796,1454.5607,-1002.26589
71.224,False,1522.3799,1454.5609,-1002.27027
71.225,False,1522.3801,1454.5611,-1002.27465
71.226,False,1522.3804,1454.5614,-1002.27903
71.227,False,1522.3806,1454.5616,-1002.28341
71.228,False,1522.3809,1454.5618,-1002.28779
71.229,False,1522.3811,1454.562,-1002.29217
71.23,False,1522.3814,1454.5622,-1002.29655
71.231,False,1522.3816,1454.5624,-1002.30093
71.232,False,1522.3818,1454.5626,-1002.30531
71.233,False,1522.3821,1454.5628,-1002.30969
71.234,False,1522.3823,1454.5631,-1002.31407
71.235,False,1522.3826,1454.5633,-1002.31845
71.236,False,1522.3828,1454.5635,-1002.32283
71.237,False,1522.3831,1454.5637,-1002.32721
71.238,False,1522.3833,1454.5639,-1002.33159
71.239,False,1522.3836,1454.5641,-1002.33597
71.24,False,1522.3838,1454.5643,-1002.34035
71.241,False,1522.3841,1454.5645,-1002.34473
71.242,False,1522.3843,1454.5648,-1002.34911
71.243,False,1522.3845,1454.565,-1002.35349
71.244,False,1522.3848,1454.5652,-1002.35787
71.245,False,1522.385,1454.5654,-1002.36225
71.246,False,1522.3853,1454.5656,-1002.36663
71.247,False,1522.3855,1454.5658,-1002.37101
