timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:25:30,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,90,733.67,6.592,2,-999.91,2893.4,
2026-07-04 09:25:30,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,120,798.23,7.141,2,-981.89,5625.78,
2026-07-04 09:25:30,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,150,815.67,7.299,2,-999.91,5625.78,
2026-07-04 09:25:30,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,180,773.09,6.84,3,-999.91,5625.78,
2026-07-04 09:25:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540062, 746.298818, -999.9784, 6.675359, -3)",781.54,746.3,6.675,3,-999.98,0.19,55.01,10495,90,746.3,6.799,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540062, 746.298818, -999.9784, 6.675359, -3)",781.54,746.3,6.675,3,-999.98,0.19,55.01,10495,120,795.32,7.035,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540062, 746.298818, -999.9784, 6.675359, -3)",781.54,746.3,6.675,3,-999.98,0.19,55.01,10495,150,813.72,7.039,2,-999.98,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.19,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540062, 746.298818, -999.9784, 6.675359, -3)",781.54,746.3,6.675,3,-999.98,0.19,55.01,10495,180,770.83,6.675,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.189,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540037, 746.298589, -999.9721, 6.675363, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,90,746.3,6.799,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.189,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540037, 746.298589, -999.9721, 6.675363, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,120,795.32,7.035,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.189,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540037, 746.298589, -999.9721, 6.675363, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,150,813.72,7.039,2,-999.97,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.189,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540037, 746.298589, -999.9721, 6.675363, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,180,770.83,6.675,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.188,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540012, 746.29836, -999.9658, 6.675366, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,90,746.3,6.799,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.188,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540012, 746.29836, -999.9658, 6.675366, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,120,795.32,7.035,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.188,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540012, 746.29836, -999.9658, 6.675366, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,150,813.72,7.039,2,-999.97,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.188,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.540012, 746.29836, -999.9658, 6.675366, -3)",781.54,746.3,6.675,3,-999.97,0.19,55.01,10495,180,770.83,6.675,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.187,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539987, 746.298132, -999.9595, 6.675369, -3)",781.54,746.3,6.675,3,-999.96,0.19,55.01,10495,90,746.3,6.799,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.187,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539987, 746.298132, -999.9595, 6.675369, -3)",781.54,746.3,6.675,3,-999.96,0.19,55.01,10495,120,795.32,7.035,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.187,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539987, 746.298132, -999.9595, 6.675369, -3)",781.54,746.3,6.675,3,-999.96,0.19,55.01,10495,150,813.72,7.039,2,-999.96,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.187,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539987, 746.298132, -999.9595, 6.675369, -3)",781.54,746.3,6.675,3,-999.96,0.19,55.01,10495,180,770.83,6.675,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.186,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539962, 746.297903, -999.9532, 6.675372, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,90,746.3,6.799,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.186,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539962, 746.297903, -999.9532, 6.675372, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,120,795.32,7.035,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.186,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539962, 746.297903, -999.9532, 6.675372, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,150,813.72,7.039,2,-999.95,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.186,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539962, 746.297903, -999.9532, 6.675372, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,180,770.83,6.675,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.185,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539937, 746.297674, -999.9469, 6.675376, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,90,746.3,6.799,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.185,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539937, 746.297674, -999.9469, 6.675376, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,120,795.32,7.035,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.185,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539937, 746.297674, -999.9469, 6.675376, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,150,813.72,7.039,2,-999.95,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.185,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539937, 746.297674, -999.9469, 6.675376, -3)",781.54,746.3,6.675,3,-999.95,0.19,55.01,10495,180,770.83,6.675,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:25:30,7,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,55.184,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 781.539912, 746.297445, -999.9405, 6.675379, -3)",781.54,746.3,6.675,3,-999.94,0.19,55.01,10495,90,746.3,6.799,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
