signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-04T21:55:00+07:00,2026-06-11T06:05:00+07:00,SELL,4499.31,4504.84,4056.91,TP,442.2,S158 SELL Post-Jump Acceptance 80R,Robust jump z=3.78; next bar retained 50% of the jump body
2026-06-11T21:15:00+07:00,2026-06-11T21:25:00+07:00,SELL,4075.07,4080.21,3663.87,SL,-5.34,S158 SELL Post-Jump Acceptance 80R,Robust jump z=3.64; next bar retained 50% of the jump body
2026-06-19T12:05:00+07:00,2026-06-19T12:15:00+07:00,SELL,4145.64,4149.41,3844.04,SL,-3.97,S158 SELL Post-Jump Acceptance 80R,Robust jump z=3.75; next bar retained 50% of the jump body
