weight,pass_floor_streak,avg_day,min_day,worst_day
124.866,False,1846.2095,1768.8992,-1004.14541
124.867,False,1846.211,1768.9004,-1004.21116
124.868,False,1846.2125,1768.9017,-1004.27691
124.869,False,1846.214,1768.903,-1004.34266
124.87,False,1846.2154,1768.9043,-1004.40841
124.871,False,1846.2169,1768.9055,-1004.47416
124.872,False,1846.2184,1768.9068,-1004.53991
124.873,False,1846.2199,1768.9081,-1004.60566
124.874,False,1846.2213,1768.9093,-1004.67141
124.875,False,1846.2228,1768.9106,-1004.73716
124.876,False,1846.2243,1768.9119,-1004.80291
124.877,False,1846.2257,1768.9132,-1004.86866
124.878,False,1846.2272,1768.9144,-1004.93441
124.879,False,1846.2287,1768.9157,-1005.00016
124.88,False,1846.2302,1768.917,-1005.06591
124.881,False,1846.2316,1768.9182,-1005.13166
124.882,False,1846.2331,1768.9195,-1005.19741
124.883,False,1846.2346,1768.9208,-1005.26316
124.884,False,1846.2361,1768.9221,-1005.32891
124.885,False,1846.2375,1768.9233,-1005.39466
124.886,False,1846.239,1768.9246,-1005.46041
124.887,False,1846.2405,1768.9259,-1005.52616
124.888,False,1846.242,1768.9271,-1005.59191
124.889,False,1846.2434,1768.9284,-1005.65766
124.89,False,1846.2449,1768.9297,-1005.72341
124.891,False,1846.2464,1768.931,-1005.78916
124.892,False,1846.2479,1768.9322,-1005.85491
124.893,False,1846.2493,1768.9335,-1005.92066
124.894,False,1846.2508,1768.9348,-1005.98641
124.895,False,1846.2523,1768.936,-1006.05216
124.896,False,1846.2538,1768.9373,-1006.11791
124.897,False,1846.2552,1768.9386,-1006.18366
124.898,False,1846.2567,1768.9399,-1006.24941
124.899,False,1846.2582,1768.9411,-1006.31516
124.9,False,1846.2596,1768.9424,-1006.38091
124.901,False,1846.2611,1768.9437,-1006.44666
124.902,False,1846.2626,1768.9449,-1006.51241
124.903,False,1846.2641,1768.9462,-1006.57816
124.904,False,1846.2655,1768.9475,-1006.64391
124.905,False,1846.267,1768.9487,-1006.70966
124.906,False,1846.2685,1768.95,-1006.77541
124.907,False,1846.27,1768.9513,-1006.84116
124.908,False,1846.2714,1768.9526,-1006.90691
124.909,False,1846.2729,1768.9538,-1006.97266
124.91,False,1846.2744,1768.9551,-1007.03841
124.911,False,1846.2759,1768.9564,-1007.10416
124.912,False,1846.2773,1768.9576,-1007.16991
124.913,False,1846.2788,1768.9589,-1007.23566
124.914,False,1846.2803,1768.9602,-1007.30141
124.915,False,1846.2818,1768.9615,-1007.36716
124.916,False,1846.2832,1768.9627,-1007.43291
124.917,False,1846.2847,1768.964,-1007.49866
124.918,False,1846.2862,1768.9653,-1007.56441
124.919,False,1846.2877,1768.9665,-1007.63016
124.92,False,1846.2891,1768.9678,-1007.69591
124.921,False,1846.2906,1768.9691,-1007.76166
124.922,False,1846.2921,1768.9704,-1007.82741
124.923,False,1846.2936,1768.9716,-1007.89316
124.924,False,1846.295,1768.9729,-1007.95891
124.925,False,1846.2965,1768.9742,-1008.02466
124.926,False,1846.298,1768.9754,-1008.09041
124.927,False,1846.2994,1768.9767,-1008.15616
124.928,False,1846.3009,1768.978,-1008.22191
124.929,False,1846.3024,1768.9793,-1008.28766
124.93,False,1846.3039,1768.9805,-1008.35341
124.931,False,1846.3053,1768.9818,-1008.41916
124.932,False,1846.3068,1768.9831,-1008.48491
124.933,False,1846.3083,1768.9843,-1008.55066
124.934,False,1846.3098,1768.9856,-1008.61641
124.935,False,1846.3112,1768.9869,-1008.68216
124.936,False,1846.3127,1768.9882,-1008.74791
124.937,False,1846.3142,1768.9894,-1008.81366
124.938,False,1846.3157,1768.9907,-1008.87941
124.939,False,1846.3171,1768.992,-1008.94516
124.94,False,1846.3186,1768.9932,-1009.01091
124.941,False,1846.3201,1768.9945,-1009.07666
124.942,False,1846.3216,1768.9958,-1009.14241
124.943,False,1846.323,1768.9971,-1009.20816
124.944,False,1846.3245,1768.9983,-1009.27391
124.945,False,1846.326,1768.9996,-1009.33966
124.946,False,1846.3275,1769.0009,-1009.40541
124.947,False,1846.3289,1769.0021,-1009.47116
124.948,False,1846.3304,1769.0034,-1009.53691
124.949,False,1846.3319,1769.0047,-1009.60266
124.95,False,1846.3334,1769.006,-1009.66841
124.951,False,1846.3348,1769.0072,-1009.73416
124.952,False,1846.3363,1769.0085,-1009.79991
124.953,False,1846.3378,1769.0098,-1009.86566
124.954,False,1846.3392,1769.011,-1009.93141
124.955,False,1846.3407,1769.0123,-1009.99716
124.956,False,1846.3422,1769.0136,-1010.06291
124.957,False,1846.3437,1769.0148,-1010.12866
124.958,False,1846.3451,1769.0161,-1010.19441
124.959,False,1846.3466,1769.0174,-1010.26016
124.96,False,1846.3481,1769.0187,-1010.32591
124.961,False,1846.3496,1769.0199,-1010.39166
124.962,False,1846.351,1769.0212,-1010.45741
124.963,False,1846.3525,1769.0225,-1010.52316
124.964,False,1846.354,1769.0237,-1010.58891
124.965,False,1846.3555,1769.025,-1010.65466
124.966,False,1846.3569,1769.0263,-1010.72041
124.967,False,1846.3584,1769.0276,-1010.78616
124.968,False,1846.3599,1769.0288,-1010.85191
124.969,False,1846.3614,1769.0301,-1010.91766
124.97,False,1846.3628,1769.0314,-1010.98341
124.971,False,1846.3643,1769.0326,-1011.04916
124.972,False,1846.3658,1769.0339,-1011.11491
124.973,False,1846.3673,1769.0352,-1011.18066
124.974,False,1846.3687,1769.0365,-1011.24641
124.975,False,1846.3702,1769.0377,-1011.31216
124.976,False,1846.3717,1769.039,-1011.37791
124.977,False,1846.3731,1769.0403,-1011.44366
124.978,False,1846.3746,1769.0415,-1011.50941
124.979,False,1846.3761,1769.0428,-1011.57516
124.98,False,1846.3776,1769.0441,-1011.64091
124.981,False,1846.379,1769.0454,-1011.70666
124.982,False,1846.3805,1769.0466,-1011.77241
124.983,False,1846.382,1769.0479,-1011.83816
124.984,False,1846.3835,1769.0492,-1011.90391
124.985,False,1846.3849,1769.0504,-1011.96966
124.986,False,1846.3864,1769.0517,-1012.03541
124.987,False,1846.3879,1769.053,-1012.10116
124.988,False,1846.3894,1769.0543,-1012.16691
124.989,False,1846.3908,1769.0555,-1012.23266
124.99,False,1846.3923,1769.0568,-1012.29841
124.991,False,1846.3938,1769.0581,-1012.36416
124.992,False,1846.3953,1769.0593,-1012.42991
124.993,False,1846.3967,1769.0606,-1012.49566
124.994,False,1846.3982,1769.0619,-1012.56141
124.995,False,1846.3997,1769.0632,-1012.62716
124.996,False,1846.4012,1769.0644,-1012.69291
124.997,False,1846.4026,1769.0657,-1012.75866
124.998,False,1846.4041,1769.067,-1012.82441
124.999,False,1846.4056,1769.0682,-1012.89016
125.0,False,1846.4071,1769.0695,-1012.95591
125.001,False,1846.4085,1769.0708,-1013.02166
125.002,False,1846.41,1769.0721,-1013.08741
125.003,False,1846.4115,1769.0733,-1013.15316
125.004,False,1846.4129,1769.0746,-1013.21891
125.005,False,1846.4144,1769.0759,-1013.28466
125.006,False,1846.4159,1769.0771,-1013.35041
125.007,False,1846.4174,1769.0784,-1013.41616
125.008,False,1846.4188,1769.0797,-1013.48191
125.009,False,1846.4203,1769.0809,-1013.54766
125.01,False,1846.4218,1769.0822,-1013.61341
125.011,False,1846.4233,1769.0835,-1013.67916
125.012,False,1846.4247,1769.0848,-1013.74491
125.013,False,1846.4262,1769.086,-1013.81066
125.014,False,1846.4277,1769.0873,-1013.87641
125.015,False,1846.4292,1769.0886,-1013.94216
125.016,False,1846.4306,1769.0898,-1014.00791
125.017,False,1846.4321,1769.0911,-1014.07366
125.018,False,1846.4336,1769.0924,-1014.13941
125.019,False,1846.4351,1769.0937,-1014.20516
125.02,False,1846.4365,1769.0949,-1014.27091
125.021,False,1846.438,1769.0962,-1014.33666
125.022,False,1846.4395,1769.0975,-1014.40241
125.023,False,1846.441,1769.0987,-1014.46816
125.024,False,1846.4424,1769.1,-1014.53391
125.025,False,1846.4439,1769.1013,-1014.59966
125.026,False,1846.4454,1769.1026,-1014.66541
125.027,False,1846.4469,1769.1038,-1014.73116
125.028,False,1846.4483,1769.1051,-1014.79691
125.029,False,1846.4498,1769.1064,-1014.86266
125.03,False,1846.4513,1769.1076,-1014.92841
125.031,False,1846.4527,1769.1089,-1014.99416
125.032,False,1846.4542,1769.1102,-1015.05991
125.033,False,1846.4557,1769.1115,-1015.12566
125.034,False,1846.4572,1769.1127,-1015.19141
125.035,False,1846.4586,1769.114,-1015.25716
125.036,False,1846.4601,1769.1153,-1015.32291
125.037,False,1846.4616,1769.1165,-1015.38866
125.038,False,1846.4631,1769.1178,-1015.45441
125.039,False,1846.4645,1769.1191,-1015.52016
125.04,False,1846.466,1769.1204,-1015.58591
125.041,False,1846.4675,1769.1216,-1015.65166
125.042,False,1846.469,1769.1229,-1015.71741
125.043,False,1846.4704,1769.1242,-1015.78316
125.044,False,1846.4719,1769.1254,-1015.84891
125.045,False,1846.4734,1769.1267,-1015.91466
125.046,False,1846.4749,1769.128,-1015.98041
125.047,False,1846.4763,1769.1293,-1016.04616
125.048,False,1846.4778,1769.1305,-1016.11191
125.049,False,1846.4793,1769.1318,-1016.17766
125.05,False,1846.4808,1769.1331,-1016.24341
125.051,False,1846.4822,1769.1343,-1016.30916
125.052,False,1846.4837,1769.1356,-1016.37491
125.053,False,1846.4852,1769.1369,-1016.44066
125.054,False,1846.4867,1769.1382,-1016.50641
125.055,False,1846.4881,1769.1394,-1016.57216
125.056,False,1846.4896,1769.1407,-1016.63791
125.057,False,1846.4911,1769.142,-1016.70366
125.058,False,1846.4925,1769.1432,-1016.76941
125.059,False,1846.494,1769.1445,-1016.83516
125.06,False,1846.4955,1769.1458,-1016.90091
125.061,False,1846.497,1769.1471,-1016.96666
125.062,False,1846.4984,1769.1483,-1017.03241
125.063,False,1846.4999,1769.1496,-1017.09816
125.064,False,1846.5014,1769.1509,-1017.16391
125.065,False,1846.5029,1769.1521,-1017.22966
125.066,False,1846.5043,1769.1534,-1017.29541
125.067,False,1846.5058,1769.1547,-1017.36116
125.068,False,1846.5073,1769.1559,-1017.42691
125.069,False,1846.5088,1769.1572,-1017.49266
125.07,False,1846.5102,1769.1585,-1017.55841
125.071,False,1846.5117,1769.1598,-1017.62416
125.072,False,1846.5132,1769.161,-1017.68991
125.073,False,1846.5147,1769.1623,-1017.75566
125.074,False,1846.5161,1769.1636,-1017.82141
125.075,False,1846.5176,1769.1648,-1017.88716
125.076,False,1846.5191,1769.1661,-1017.95291
125.077,False,1846.5206,1769.1674,-1018.01866
125.078,False,1846.522,1769.1687,-1018.08441
125.079,False,1846.5235,1769.1699,-1018.15016
125.08,False,1846.525,1769.1712,-1018.21591
125.081,False,1846.5264,1769.1725,-1018.28166
125.082,False,1846.5279,1769.1737,-1018.34741
125.083,False,1846.5294,1769.175,-1018.41316
125.084,False,1846.5309,1769.1763,-1018.47891
125.085,False,1846.5323,1769.1776,-1018.54466
125.086,False,1846.5338,1769.1788,-1018.61041
125.087,False,1846.5353,1769.1801,-1018.67616
125.088,False,1846.5368,1769.1814,-1018.74191
125.089,False,1846.5382,1769.1826,-1018.80766
125.09,False,1846.5397,1769.1839,-1018.87341
125.091,False,1846.5412,1769.1852,-1018.93916
125.092,False,1846.5427,1769.1865,-1019.00491
125.093,False,1846.5441,1769.1877,-1019.07066
125.094,False,1846.5456,1769.189,-1019.13641
125.095,False,1846.5471,1769.1903,-1019.20216
125.096,False,1846.5486,1769.1915,-1019.26791
125.097,False,1846.55,1769.1928,-1019.33366
125.098,False,1846.5515,1769.1941,-1019.39941
125.099,False,1846.553,1769.1954,-1019.46516
125.1,False,1846.5545,1769.1966,-1019.53091
125.101,False,1846.5559,1769.1979,-1019.59666
125.102,False,1846.5574,1769.1992,-1019.66241
125.103,False,1846.5589,1769.2004,-1019.72816
125.104,False,1846.5604,1769.2017,-1019.79391
125.105,False,1846.5618,1769.203,-1019.85966
125.106,False,1846.5633,1769.2043,-1019.92541
125.107,False,1846.5648,1769.2055,-1019.99116
125.108,False,1846.5662,1769.2068,-1020.05691
125.109,False,1846.5677,1769.2081,-1020.12266
125.11,False,1846.5692,1769.2093,-1020.18841
125.111,False,1846.5707,1769.2106,-1020.25416
125.112,False,1846.5721,1769.2119,-1020.31991
125.113,False,1846.5736,1769.2132,-1020.38566
125.114,False,1846.5751,1769.2144,-1020.45141
125.115,False,1846.5766,1769.2157,-1020.51716
125.116,False,1846.578,1769.217,-1020.58291
125.117,False,1846.5795,1769.2182,-1020.64866
125.118,False,1846.581,1769.2195,-1020.71441
125.119,False,1846.5825,1769.2208,-1020.78016
125.12,False,1846.5839,1769.222,-1020.84591
125.121,False,1846.5854,1769.2233,-1020.91166
125.122,False,1846.5869,1769.2246,-1020.97741
125.123,False,1846.5884,1769.2259,-1021.04316
125.124,False,1846.5898,1769.2271,-1021.10891
125.125,False,1846.5913,1769.2284,-1021.17466
125.126,False,1846.5928,1769.2297,-1021.24041
125.127,False,1846.5943,1769.2309,-1021.30616
125.128,False,1846.5957,1769.2322,-1021.37191
125.129,False,1846.5972,1769.2335,-1021.43766
125.13,False,1846.5987,1769.2348,-1021.50341
125.131,False,1846.6002,1769.236,-1021.56916
125.132,False,1846.6016,1769.2373,-1021.63491
125.133,False,1846.6031,1769.2386,-1021.70066
125.134,False,1846.6046,1769.2398,-1021.76641
125.135,False,1846.606,1769.2411,-1021.83216
125.136,False,1846.6075,1769.2424,-1021.89791
125.137,False,1846.609,1769.2437,-1021.96366
125.138,False,1846.6105,1769.2449,-1022.02941
125.139,False,1846.6119,1769.2462,-1022.09516
125.14,False,1846.6134,1769.2475,-1022.16091
125.141,False,1846.6149,1769.2487,-1022.22666
125.142,False,1846.6164,1769.25,-1022.29241
125.143,False,1846.6178,1769.2513,-1022.35816
125.144,False,1846.6193,1769.2526,-1022.42391
125.145,False,1846.6208,1769.2538,-1022.48966
125.146,False,1846.6223,1769.2551,-1022.55541
125.147,False,1846.6237,1769.2564,-1022.62116
125.148,False,1846.6252,1769.2576,-1022.68691
125.149,False,1846.6267,1769.2589,-1022.75266
125.15,False,1846.6282,1769.2602,-1022.81841
125.151,False,1846.6296,1769.2615,-1022.88416
125.152,False,1846.6311,1769.2627,-1022.94991
125.153,False,1846.6326,1769.264,-1023.01566
125.154,False,1846.6341,1769.2653,-1023.08141
125.155,False,1846.6355,1769.2665,-1023.14716
125.156,False,1846.637,1769.2678,-1023.21291
125.157,False,1846.6385,1769.2691,-1023.27866
125.158,False,1846.6399,1769.2704,-1023.34441
125.159,False,1846.6414,1769.2716,-1023.41016
125.16,False,1846.6429,1769.2729,-1023.47591
125.161,False,1846.6444,1769.2742,-1023.54166
125.162,False,1846.6458,1769.2754,-1023.60741
125.163,False,1846.6473,1769.2767,-1023.67316
125.164,False,1846.6488,1769.278,-1023.73891
125.165,False,1846.6503,1769.2793,-1023.80466
125.166,False,1846.6517,1769.2805,-1023.87041
125.167,False,1846.6532,1769.2818,-1023.93616
125.168,False,1846.6547,1769.2831,-1024.00191
125.169,False,1846.6562,1769.2843,-1024.06766
125.17,False,1846.6576,1769.2856,-1024.13341
125.171,False,1846.6591,1769.2869,-1024.19916
125.172,False,1846.6606,1769.2881,-1024.26491
125.173,False,1846.6621,1769.2894,-1024.33066
125.174,False,1846.6635,1769.2907,-1024.39641
125.175,False,1846.665,1769.292,-1024.46216
125.176,False,1846.6665,1769.2932,-1024.52791
125.177,False,1846.668,1769.2945,-1024.59366
125.178,False,1846.6694,1769.2958,-1024.65941
125.179,False,1846.6709,1769.297,-1024.72516
125.18,False,1846.6724,1769.2983,-1024.79091
125.181,False,1846.6739,1769.2996,-1024.85666
125.182,False,1846.6753,1769.3009,-1024.92241
125.183,False,1846.6768,1769.3021,-1024.98816
125.184,False,1846.6783,1769.3034,-1025.05391
125.185,False,1846.6797,1769.3047,-1025.11966
125.186,False,1846.6812,1769.3059,-1025.18541
125.187,False,1846.6827,1769.3072,-1025.25116
125.188,False,1846.6842,1769.3085,-1025.31691
125.189,False,1846.6856,1769.3098,-1025.38266
125.19,False,1846.6871,1769.311,-1025.44841
125.191,False,1846.6886,1769.3123,-1025.51416
125.192,False,1846.6901,1769.3136,-1025.57991
125.193,False,1846.6915,1769.3148,-1025.64566
125.194,False,1846.693,1769.3161,-1025.71141
125.195,False,1846.6945,1769.3174,-1025.77716
125.196,False,1846.696,1769.3187,-1025.84291
125.197,False,1846.6974,1769.3199,-1025.90866
125.198,False,1846.6989,1769.3212,-1025.97441
125.199,False,1846.7004,1769.3225,-1026.04016
125.2,False,1846.7019,1769.3237,-1026.10591
125.201,False,1846.7033,1769.325,-1026.17166
125.202,False,1846.7048,1769.3263,-1026.23741
125.203,False,1846.7063,1769.3276,-1026.30316
125.204,False,1846.7078,1769.3288,-1026.36891
125.205,False,1846.7092,1769.3301,-1026.43466
125.206,False,1846.7107,1769.3314,-1026.50041
125.207,False,1846.7122,1769.3326,-1026.56616
125.208,False,1846.7137,1769.3339,-1026.63191
125.209,False,1846.7151,1769.3352,-1026.69766
125.21,False,1846.7166,1769.3365,-1026.76341
125.211,False,1846.7181,1769.3377,-1026.82916
125.212,False,1846.7195,1769.339,-1026.89491
125.213,False,1846.721,1769.3403,-1026.96066
125.214,False,1846.7225,1769.3415,-1027.02641
125.215,False,1846.724,1769.3428,-1027.09216
125.216,False,1846.7254,1769.3441,-1027.15791
125.217,False,1846.7269,1769.3454,-1027.22366
125.218,False,1846.7284,1769.3466,-1027.28941
125.219,False,1846.7299,1769.3479,-1027.35516
125.22,False,1846.7313,1769.3492,-1027.42091
125.221,False,1846.7328,1769.3504,-1027.48666
125.222,False,1846.7343,1769.3517,-1027.55241
125.223,False,1846.7358,1769.353,-1027.61816
125.224,False,1846.7372,1769.3543,-1027.68391
125.225,False,1846.7387,1769.3555,-1027.74966
125.226,False,1846.7402,1769.3568,-1027.81541
125.227,False,1846.7417,1769.3581,-1027.88116
125.228,False,1846.7431,1769.3593,-1027.94691
125.229,False,1846.7446,1769.3606,-1028.01266
125.23,False,1846.7461,1769.3619,-1028.07841
125.231,False,1846.7476,1769.3631,-1028.14416
125.232,False,1846.749,1769.3644,-1028.20991
125.233,False,1846.7505,1769.3657,-1028.27566
125.234,False,1846.752,1769.367,-1028.34141
125.235,False,1846.7534,1769.3682,-1028.40716
125.236,False,1846.7549,1769.3695,-1028.47291
125.237,False,1846.7564,1769.3708,-1028.53866
125.238,False,1846.7579,1769.372,-1028.60441
125.239,False,1846.7593,1769.3733,-1028.67016
125.24,False,1846.7608,1769.3746,-1028.73591
125.241,False,1846.7623,1769.3759,-1028.80166
125.242,False,1846.7638,1769.3771,-1028.86741
125.243,False,1846.7652,1769.3784,-1028.93316
125.244,False,1846.7667,1769.3797,-1028.99891
125.245,False,1846.7682,1769.3809,-1029.06466
125.246,False,1846.7697,1769.3822,-1029.13041
125.247,False,1846.7711,1769.3835,-1029.19616
125.248,False,1846.7726,1769.3848,-1029.26191
125.249,False,1846.7741,1769.386,-1029.32766
125.25,False,1846.7756,1769.3873,-1029.39341
125.251,False,1846.777,1769.3886,-1029.45916
125.252,False,1846.7785,1769.3898,-1029.52491
125.253,False,1846.78,1769.3911,-1029.59066
125.254,False,1846.7815,1769.3924,-1029.65641
125.255,False,1846.7829,1769.3937,-1029.72216
125.256,False,1846.7844,1769.3949,-1029.78791
125.257,False,1846.7859,1769.3962,-1029.85366
125.258,False,1846.7874,1769.3975,-1029.91941
125.259,False,1846.7888,1769.3987,-1029.98516
125.26,False,1846.7903,1769.4,-1030.05091
125.261,False,1846.7918,1769.4013,-1030.11666
125.262,False,1846.7932,1769.4026,-1030.18241
125.263,False,1846.7947,1769.4038,-1030.24816
125.264,False,1846.7962,1769.4051,-1030.31391
125.265,False,1846.7977,1769.4064,-1030.37966
125.266,False,1846.7991,1769.4076,-1030.44541
125.267,False,1846.8006,1769.4089,-1030.51116
125.268,False,1846.8021,1769.4102,-1030.57691
125.269,False,1846.8036,1769.4115,-1030.64266
125.27,False,1846.805,1769.4127,-1030.70841
125.271,False,1846.8065,1769.414,-1030.77416
125.272,False,1846.808,1769.4153,-1030.83991
125.273,False,1846.8095,1769.4165,-1030.90566
125.274,False,1846.8109,1769.4178,-1030.97141
125.275,False,1846.8124,1769.4191,-1031.03716
125.276,False,1846.8139,1769.4204,-1031.10291
125.277,False,1846.8154,1769.4216,-1031.16866
125.278,False,1846.8168,1769.4229,-1031.23441
125.279,False,1846.8183,1769.4242,-1031.30016
125.28,False,1846.8198,1769.4254,-1031.36591
125.281,False,1846.8213,1769.4267,-1031.43166
125.282,False,1846.8227,1769.428,-1031.49741
125.283,False,1846.8242,1769.4292,-1031.56316
125.284,False,1846.8257,1769.4305,-1031.62891
125.285,False,1846.8272,1769.4318,-1031.69466
125.286,False,1846.8286,1769.4331,-1031.76041
125.287,False,1846.8301,1769.4343,-1031.82616
125.288,False,1846.8316,1769.4356,-1031.89191
125.289,False,1846.833,1769.4369,-1031.95766
125.29,False,1846.8345,1769.4381,-1032.02341
125.291,False,1846.836,1769.4394,-1032.08916
125.292,False,1846.8375,1769.4407,-1032.15491
125.293,False,1846.8389,1769.442,-1032.22066
125.294,False,1846.8404,1769.4432,-1032.28641
125.295,False,1846.8419,1769.4445,-1032.35216
125.296,False,1846.8434,1769.4458,-1032.41791
125.297,False,1846.8448,1769.447,-1032.48366
125.298,False,1846.8463,1769.4483,-1032.54941
125.299,False,1846.8478,1769.4496,-1032.61516
125.3,False,1846.8493,1769.4509,-1032.68091
125.301,False,1846.8507,1769.4521,-1032.74666
125.302,False,1846.8522,1769.4534,-1032.81241
125.303,False,1846.8537,1769.4547,-1032.87816
125.304,False,1846.8552,1769.4559,-1032.94391
125.305,False,1846.8566,1769.4572,-1033.00966
125.306,False,1846.8581,1769.4585,-1033.07541
125.307,False,1846.8596,1769.4598,-1033.14116
125.308,False,1846.8611,1769.461,-1033.20691
125.309,False,1846.8625,1769.4623,-1033.27266
125.31,False,1846.864,1769.4636,-1033.33841
125.311,False,1846.8655,1769.4648,-1033.40416
125.312,False,1846.8669,1769.4661,-1033.46991
125.313,False,1846.8684,1769.4674,-1033.53566
125.314,False,1846.8699,1769.4687,-1033.60141
125.315,False,1846.8714,1769.4699,-1033.66716
125.316,False,1846.8728,1769.4712,-1033.73291
125.317,False,1846.8743,1769.4725,-1033.79866
125.318,False,1846.8758,1769.4737,-1033.86441
125.319,False,1846.8773,1769.475,-1033.93016
125.32,False,1846.8787,1769.4763,-1033.99591
125.321,False,1846.8802,1769.4776,-1034.06166
125.322,False,1846.8817,1769.4788,-1034.12741
125.323,False,1846.8832,1769.4801,-1034.19316
125.324,False,1846.8846,1769.4814,-1034.25891
125.325,False,1846.8861,1769.4826,-1034.32466
125.326,False,1846.8876,1769.4839,-1034.39041
125.327,False,1846.8891,1769.4852,-1034.45616
125.328,False,1846.8905,1769.4865,-1034.52191
125.329,False,1846.892,1769.4877,-1034.58766
125.33,False,1846.8935,1769.489,-1034.65341
125.331,False,1846.895,1769.4903,-1034.71916
125.332,False,1846.8964,1769.4915,-1034.78491
125.333,False,1846.8979,1769.4928,-1034.85066
125.334,False,1846.8994,1769.4941,-1034.91641
125.335,False,1846.9009,1769.4953,-1034.98216
125.336,False,1846.9023,1769.4966,-1035.04791
125.337,False,1846.9038,1769.4979,-1035.11366
125.338,False,1846.9053,1769.4992,-1035.17941
125.339,False,1846.9067,1769.5004,-1035.24516
125.34,False,1846.9082,1769.5017,-1035.31091
125.341,False,1846.9097,1769.503,-1035.37666
125.342,False,1846.9112,1769.5042,-1035.44241
125.343,False,1846.9126,1769.5055,-1035.50816
125.344,False,1846.9141,1769.5068,-1035.57391
125.345,False,1846.9156,1769.5081,-1035.63966
125.346,False,1846.9171,1769.5093,-1035.70541
125.347,False,1846.9185,1769.5106,-1035.77116
125.348,False,1846.92,1769.5119,-1035.83691
125.349,False,1846.9215,1769.5131,-1035.90266
125.35,False,1846.923,1769.5144,-1035.96841
125.351,False,1846.9244,1769.5157,-1036.03416
125.352,False,1846.9259,1769.517,-1036.09991
125.353,False,1846.9274,1769.5182,-1036.16566
125.354,False,1846.9289,1769.5195,-1036.23141
125.355,False,1846.9303,1769.5208,-1036.29716
125.356,False,1846.9318,1769.522,-1036.36291
125.357,False,1846.9333,1769.5233,-1036.42866
125.358,False,1846.9348,1769.5246,-1036.49441
125.359,False,1846.9362,1769.5259,-1036.56016
125.36,False,1846.9377,1769.5271,-1036.62591
125.361,False,1846.9392,1769.5284,-1036.69166
125.362,False,1846.9407,1769.5297,-1036.75741
