weight,valid,avg_day,min_day,worst_day,streak
215.054,True,2605.3925,2420.3601,-999.9991,3
215.055,True,2605.3929,2420.3605,-999.9991,3
215.056,True,2605.3932,2420.3609,-999.9991,3
215.057,True,2605.3935,2420.3613,-999.9991,3
215.058,True,2605.3938,2420.3617,-999.9991,3
215.059,True,2605.3942,2420.3621,-999.9991,3
215.06,True,2605.3945,2420.3625,-999.9991,3
215.061,True,2605.3948,2420.3629,-999.9991,3
215.062,True,2605.3952,2420.3633,-999.9991,3
215.063,True,2605.3955,2420.3637,-999.9991,3
215.064,True,2605.3958,2420.3641,-999.9991,3
215.065,True,2605.3962,2420.3645,-999.9991,3
215.066,True,2605.3965,2420.3649,-999.9991,3
215.067,True,2605.3968,2420.3653,-999.9991,3
215.068,True,2605.3971,2420.3657,-999.9991,3
215.069,True,2605.3975,2420.3661,-999.9991,3
215.07,True,2605.3978,2420.3665,-999.9991,3
215.071,True,2605.3981,2420.3669,-999.9991,3
215.072,True,2605.3985,2420.3673,-999.9991,3
215.073,True,2605.3988,2420.3677,-999.9991,3
215.074,True,2605.3991,2420.3681,-999.9991,3
215.075,True,2605.3995,2420.3685,-999.9991,3
215.076,True,2605.3998,2420.3689,-999.9991,3
215.077,True,2605.4001,2420.3693,-999.9991,3
215.078,True,2605.4004,2420.3697,-999.9991,3
215.079,True,2605.4008,2420.3701,-999.9991,3
215.08,True,2605.4011,2420.3705,-999.9991,3
215.081,True,2605.4014,2420.3709,-999.9991,3
215.082,True,2605.4018,2420.3713,-999.9991,3
215.083,True,2605.4021,2420.3717,-999.9991,3
215.084,True,2605.4024,2420.3721,-999.9991,3
215.085,True,2605.4028,2420.3725,-999.9991,3
215.086,True,2605.4031,2420.3729,-999.9991,3
215.087,True,2605.4034,2420.3733,-999.9991,3
215.088,True,2605.4037,2420.3737,-999.9991,3
215.089,True,2605.4041,2420.3741,-999.9991,3
215.09,True,2605.4044,2420.3745,-999.9991,3
215.091,True,2605.4047,2420.3749,-999.9991,3
215.092,True,2605.4051,2420.3753,-999.9991,3
215.093,True,2605.4054,2420.3757,-999.9991,3
215.094,True,2605.4057,2420.3761,-999.9991,3
215.095,True,2605.4061,2420.3765,-999.9991,3
215.096,True,2605.4064,2420.3768,-999.9991,3
215.097,True,2605.4067,2420.3772,-999.9991,3
215.098,True,2605.407,2420.3776,-999.9991,3
215.099,True,2605.4074,2420.378,-999.9991,3
215.1,True,2605.4077,2420.3784,-999.9991,3
215.101,True,2605.408,2420.3788,-999.9991,3
215.102,True,2605.4084,2420.3792,-999.9991,3
215.103,True,2605.4087,2420.3796,-999.9991,3
215.104,True,2605.409,2420.38,-999.9991,3
215.105,True,2605.4094,2420.3804,-999.9991,3
215.106,True,2605.4097,2420.3808,-999.9991,3
215.107,True,2605.41,2420.3812,-999.9991,3
215.108,True,2605.4103,2420.3816,-999.9991,3
215.109,True,2605.4107,2420.382,-999.9991,3
215.11,True,2605.411,2420.3824,-999.9991,3
215.111,True,2605.4113,2420.3828,-999.9991,3
215.112,True,2605.4117,2420.3832,-999.9991,3
215.113,True,2605.412,2420.3836,-999.9991,3
215.114,True,2605.4123,2420.384,-999.9991,3
215.115,True,2605.4127,2420.3844,-999.9991,3
215.116,True,2605.413,2420.3848,-999.9991,3
215.117,True,2605.4133,2420.3852,-999.9991,3
215.118,True,2605.4136,2420.3856,-999.9991,3
215.119,True,2605.414,2420.386,-999.9991,3
215.12,True,2605.4143,2420.3864,-999.9991,3
215.121,True,2605.4146,2420.3868,-999.9991,3
215.122,True,2605.415,2420.3872,-999.9991,3
215.123,True,2605.4153,2420.3876,-999.9991,3
215.124,True,2605.4156,2420.388,-999.9991,3
215.125,True,2605.416,2420.3884,-999.9991,3
215.126,True,2605.4163,2420.3888,-999.9991,3
215.127,True,2605.4166,2420.3892,-999.9991,3
215.128,True,2605.4169,2420.3896,-999.9991,3
215.129,True,2605.4173,2420.39,-999.9991,3
215.13,True,2605.4176,2420.3904,-999.9991,3
215.131,True,2605.4179,2420.3908,-999.9991,3
215.132,True,2605.4183,2420.3912,-999.9991,3
215.133,True,2605.4186,2420.3916,-999.9991,3
215.134,True,2605.4189,2420.392,-999.9991,3
215.135,True,2605.4193,2420.3924,-999.9991,3
215.136,True,2605.4196,2420.3928,-999.9991,3
215.137,True,2605.4199,2420.3932,-999.9991,3
215.138,True,2605.4202,2420.3936,-999.9991,3
215.139,True,2605.4206,2420.394,-999.9991,3
215.14,True,2605.4209,2420.3944,-999.9991,3
215.141,True,2605.4212,2420.3948,-999.9991,3
215.142,True,2605.4216,2420.3952,-999.9991,3
215.143,True,2605.4219,2420.3956,-999.9991,3
215.144,True,2605.4222,2420.396,-999.9991,3
215.145,True,2605.4226,2420.3964,-999.9991,3
215.146,True,2605.4229,2420.3968,-999.9991,3
215.147,True,2605.4232,2420.3972,-999.9991,3
215.148,True,2605.4235,2420.3976,-999.9991,3
215.149,True,2605.4239,2420.398,-999.9991,3
215.15,True,2605.4242,2420.3984,-999.9991,3
215.151,True,2605.4245,2420.3988,-999.9991,3
215.152,True,2605.4249,2420.3992,-999.9991,3
215.153,True,2605.4252,2420.3996,-999.9991,3
215.154,True,2605.4255,2420.4,-999.9991,3
215.155,True,2605.4258,2420.4004,-999.9991,3
215.156,True,2605.4262,2420.4008,-999.9991,3
215.157,True,2605.4265,2420.4012,-999.9991,3
215.158,True,2605.4268,2420.4016,-999.9991,3
215.159,True,2605.4272,2420.402,-999.9991,3
215.16,True,2605.4275,2420.4024,-999.9991,3
215.161,True,2605.4278,2420.4028,-999.9991,3
215.162,True,2605.4282,2420.4032,-999.9991,3
215.163,True,2605.4285,2420.4036,-999.9991,3
215.164,True,2605.4288,2420.404,-999.9991,3
215.165,True,2605.4291,2420.4044,-999.9991,3
215.166,True,2605.4295,2420.4048,-999.9991,3
215.167,True,2605.4298,2420.4052,-999.9991,3
215.168,True,2605.4301,2420.4056,-999.9991,3
215.169,True,2605.4305,2420.406,-999.9991,3
215.17,True,2605.4308,2420.4064,-999.9991,3
215.171,True,2605.4311,2420.4068,-999.9991,3
215.172,True,2605.4315,2420.4072,-999.9991,3
215.173,True,2605.4318,2420.4076,-999.9991,3
215.174,True,2605.4321,2420.408,-999.9991,3
215.175,True,2605.4324,2420.4084,-999.9991,3
215.176,True,2605.4328,2420.4088,-999.9991,3
215.177,True,2605.4331,2420.4092,-999.9991,3
215.178,True,2605.4334,2420.4096,-999.9991,3
215.179,True,2605.4338,2420.41,-999.9991,3
215.18,True,2605.4341,2420.4104,-999.9991,3
215.181,True,2605.4344,2420.4108,-999.9991,3
215.182,True,2605.4348,2420.4112,-999.9991,3
215.183,True,2605.4351,2420.4116,-999.9991,3
215.184,True,2605.4354,2420.412,-999.9991,3
215.185,True,2605.4357,2420.4124,-999.9991,3
215.186,True,2605.4361,2420.4128,-999.9991,3
215.187,True,2605.4364,2420.4132,-999.9991,3
215.188,True,2605.4367,2420.4136,-999.9991,3
215.189,True,2605.4371,2420.414,-999.9991,3
215.19,True,2605.4374,2420.4144,-999.9991,3
215.191,True,2605.4377,2420.4148,-999.9991,3
215.192,True,2605.4381,2420.4152,-999.9991,3
215.193,True,2605.4384,2420.4156,-999.9991,3
215.194,True,2605.4387,2420.416,-999.9991,3
215.195,True,2605.439,2420.4164,-999.9991,3
215.196,True,2605.4394,2420.4168,-999.9991,3
215.197,True,2605.4397,2420.4172,-999.9991,3
215.198,True,2605.44,2420.4176,-999.9991,3
215.199,True,2605.4404,2420.418,-999.9991,3
215.2,True,2605.4407,2420.4184,-999.9991,3
215.201,True,2605.441,2420.4188,-999.9991,3
215.202,True,2605.4414,2420.4192,-999.9991,3
215.203,True,2605.4417,2420.4196,-999.9991,3
215.204,True,2605.442,2420.42,-999.9991,3
215.205,True,2605.4423,2420.4204,-999.9991,3
215.206,True,2605.4427,2420.4208,-999.9991,3
215.207,True,2605.443,2420.4212,-999.9991,3
215.208,True,2605.4433,2420.4215,-999.9991,3
215.209,True,2605.4437,2420.4219,-999.9991,3
215.21,True,2605.444,2420.4223,-999.9991,3
215.211,True,2605.4443,2420.4227,-999.9991,3
215.212,True,2605.4447,2420.4231,-999.9991,3
215.213,True,2605.445,2420.4235,-999.9991,3
215.214,True,2605.4453,2420.4239,-999.9991,3
215.215,True,2605.4456,2420.4243,-999.9991,3
215.216,True,2605.446,2420.4247,-999.9991,3
215.217,True,2605.4463,2420.4251,-999.9991,3
215.218,True,2605.4466,2420.4255,-999.9991,3
215.219,True,2605.447,2420.4259,-999.9991,3
215.22,True,2605.4473,2420.4263,-999.9991,3
215.221,True,2605.4476,2420.4267,-999.9991,3
215.222,True,2605.448,2420.4271,-999.9991,3
215.223,True,2605.4483,2420.4275,-999.9991,3
215.224,True,2605.4486,2420.4279,-999.9991,3
215.225,True,2605.4489,2420.4283,-999.9991,3
215.226,True,2605.4493,2420.4287,-999.9991,3
215.227,True,2605.4496,2420.4291,-999.9991,3
215.228,True,2605.4499,2420.4295,-999.9991,3
215.229,True,2605.4503,2420.4299,-999.9991,3
215.23,True,2605.4506,2420.4303,-999.9991,3
215.231,True,2605.4509,2420.4307,-999.9991,3
215.232,True,2605.4513,2420.4311,-999.9991,3
215.233,True,2605.4516,2420.4315,-999.9991,3
215.234,True,2605.4519,2420.4319,-999.9991,3
215.235,True,2605.4522,2420.4323,-999.9991,3
215.236,True,2605.4526,2420.4327,-999.9991,3
215.237,True,2605.4529,2420.4331,-999.9991,3
215.238,True,2605.4532,2420.4335,-999.9991,3
215.239,True,2605.4536,2420.4339,-999.9991,3
215.24,True,2605.4539,2420.4343,-999.9991,3
215.241,True,2605.4542,2420.4347,-999.9991,3
215.242,True,2605.4546,2420.4351,-999.9991,3
215.243,True,2605.4549,2420.4355,-999.9991,3
215.244,True,2605.4552,2420.4359,-999.9991,3
215.245,True,2605.4555,2420.4363,-999.9991,3
215.246,True,2605.4559,2420.4367,-999.9991,3
215.247,True,2605.4562,2420.4371,-999.9991,3
215.248,True,2605.4565,2420.4375,-999.9991,3
215.249,True,2605.4569,2420.4379,-999.9991,3
215.25,True,2605.4572,2420.4383,-999.9991,3
215.251,True,2605.4575,2420.4387,-999.9991,3
215.252,True,2605.4579,2420.4391,-999.9991,3
215.253,True,2605.4582,2420.4395,-999.9991,3
215.254,True,2605.4585,2420.4399,-999.9991,3
215.255,True,2605.4588,2420.4403,-999.9991,3
215.256,True,2605.4592,2420.4407,-999.9991,3
215.257,True,2605.4595,2420.4411,-999.9991,3
215.258,True,2605.4598,2420.4415,-999.9991,3
215.259,True,2605.4602,2420.4419,-999.9991,3
215.26,True,2605.4605,2420.4423,-999.9991,3
215.261,True,2605.4608,2420.4427,-999.9991,3
215.262,True,2605.4612,2420.4431,-999.9991,3
215.263,True,2605.4615,2420.4435,-999.9991,3
215.264,True,2605.4618,2420.4439,-999.9991,3
215.265,True,2605.4621,2420.4443,-999.9991,3
215.266,True,2605.4625,2420.4447,-999.9991,3
215.267,True,2605.4628,2420.4451,-999.9991,3
215.268,True,2605.4631,2420.4455,-999.9991,3
215.269,True,2605.4635,2420.4459,-999.9991,3
215.27,True,2605.4638,2420.4463,-999.9991,3
215.271,True,2605.4641,2420.4467,-999.9991,3
215.272,True,2605.4645,2420.4471,-999.9991,3
215.273,True,2605.4648,2420.4475,-999.9991,3
215.274,True,2605.4651,2420.4479,-999.9991,3
215.275,True,2605.4654,2420.4483,-999.9991,3
215.276,True,2605.4658,2420.4487,-999.9991,3
215.277,True,2605.4661,2420.4491,-999.9991,3
215.278,True,2605.4664,2420.4495,-999.9991,3
215.279,True,2605.4668,2420.4499,-999.9991,3
215.28,True,2605.4671,2420.4503,-999.9991,3
215.281,True,2605.4674,2420.4507,-999.9991,3
215.282,True,2605.4678,2420.4511,-999.9991,3
215.283,True,2605.4681,2420.4515,-999.9991,3
215.284,True,2605.4684,2420.4519,-999.9991,3
215.285,True,2605.4687,2420.4523,-999.9991,3
215.286,True,2605.4691,2420.4527,-999.9991,3
215.287,True,2605.4694,2420.4531,-999.9991,3
215.288,True,2605.4697,2420.4535,-999.9991,3
215.289,True,2605.4701,2420.4539,-999.9991,3
215.29,True,2605.4704,2420.4543,-999.9991,3
215.291,True,2605.4707,2420.4547,-999.9991,3
215.292,True,2605.4711,2420.4551,-999.9991,3
215.293,True,2605.4714,2420.4555,-999.9991,3
215.294,True,2605.4717,2420.4559,-999.9991,3
215.295,True,2605.472,2420.4563,-999.9991,3
215.296,True,2605.4724,2420.4567,-999.9991,3
215.297,True,2605.4727,2420.4571,-999.9991,3
215.298,True,2605.473,2420.4575,-999.9991,3
215.299,True,2605.4734,2420.4579,-999.9991,3
215.3,True,2605.4737,2420.4583,-999.9991,3
215.301,True,2605.474,2420.4587,-999.9991,3
215.302,True,2605.4744,2420.4591,-999.9991,3
215.303,True,2605.4747,2420.4595,-999.9991,3
215.304,True,2605.475,2420.4599,-999.9991,3
215.305,True,2605.4753,2420.4603,-999.9991,3
215.306,True,2605.4757,2420.4607,-999.9991,3
215.307,True,2605.476,2420.4611,-999.9991,3
215.308,True,2605.4763,2420.4615,-999.9991,3
215.309,True,2605.4767,2420.4619,-999.9991,3
215.31,True,2605.477,2420.4623,-999.9991,3
215.311,True,2605.4773,2420.4627,-999.9991,3
215.312,True,2605.4777,2420.4631,-999.9991,3
215.313,True,2605.478,2420.4635,-999.9991,3
215.314,True,2605.4783,2420.4639,-999.9991,3
215.315,True,2605.4786,2420.4643,-999.9991,3
215.316,True,2605.479,2420.4647,-999.9991,3
215.317,True,2605.4793,2420.4651,-999.9991,3
215.318,True,2605.4796,2420.4655,-999.9991,3
215.319,True,2605.48,2420.4659,-999.9991,3
215.32,True,2605.4803,2420.4663,-999.9991,3
215.321,True,2605.4806,2420.4666,-999.9991,3
215.322,True,2605.481,2420.467,-999.9991,3
215.323,True,2605.4813,2420.4674,-999.9991,3
215.324,True,2605.4816,2420.4678,-999.9991,3
215.325,True,2605.4819,2420.4682,-999.9991,3
215.326,True,2605.4823,2420.4686,-999.9991,3
215.327,True,2605.4826,2420.469,-999.9991,3
215.328,True,2605.4829,2420.4694,-999.9991,3
215.329,True,2605.4833,2420.4698,-999.9991,3
215.33,True,2605.4836,2420.4702,-999.9991,3
215.331,True,2605.4839,2420.4706,-999.9991,3
215.332,True,2605.4843,2420.471,-999.9991,3
215.333,True,2605.4846,2420.4714,-999.9991,3
215.334,True,2605.4849,2420.4718,-999.9991,3
215.335,True,2605.4852,2420.4722,-999.9991,3
215.336,True,2605.4856,2420.4726,-999.9991,3
215.337,True,2605.4859,2420.473,-999.9991,3
215.338,True,2605.4862,2420.4734,-999.9991,3
215.339,True,2605.4866,2420.4738,-999.9991,3
215.34,True,2605.4869,2420.4742,-999.9991,3
215.341,True,2605.4872,2420.4746,-999.9991,3
215.342,True,2605.4876,2420.475,-999.9991,3
215.343,True,2605.4879,2420.4754,-999.9991,3
215.344,True,2605.4882,2420.4758,-999.9991,3
215.345,True,2605.4885,2420.4762,-999.9991,3
215.346,True,2605.4889,2420.4766,-999.9991,3
215.347,True,2605.4892,2420.477,-999.9991,3
215.348,True,2605.4895,2420.4774,-999.9991,3
215.349,True,2605.4899,2420.4778,-999.9991,3
215.35,True,2605.4902,2420.4782,-999.9991,3
215.351,True,2605.4905,2420.4786,-999.9991,3
215.352,True,2605.4909,2420.479,-999.9991,3
215.353,True,2605.4912,2420.4794,-999.9991,3
215.354,True,2605.4915,2420.4798,-999.9991,3
215.355,True,2605.4918,2420.4802,-999.9991,3
215.356,True,2605.4922,2420.4806,-999.9991,3
215.357,True,2605.4925,2420.481,-999.9991,3
215.358,True,2605.4928,2420.4814,-999.9991,3
215.359,True,2605.4932,2420.4818,-999.9991,3
215.36,True,2605.4935,2420.4822,-999.9991,3
215.361,True,2605.4938,2420.4826,-999.9991,3
215.362,True,2605.4942,2420.483,-999.9991,3
215.363,True,2605.4945,2420.4834,-999.9991,3
215.364,True,2605.4948,2420.4838,-999.9991,3
215.365,True,2605.4951,2420.4842,-999.9991,3
215.366,True,2605.4955,2420.4846,-999.9991,3
215.367,True,2605.4958,2420.485,-999.9991,3
215.368,True,2605.4961,2420.4854,-999.9991,3
215.369,True,2605.4965,2420.4858,-999.9991,3
215.37,True,2605.4968,2420.4862,-999.9991,3
215.371,True,2605.4971,2420.4866,-999.9991,3
215.372,True,2605.4974,2420.487,-999.9991,3
215.373,True,2605.4978,2420.4874,-999.9991,3
215.374,True,2605.4981,2420.4878,-999.9991,3
215.375,True,2605.4984,2420.4882,-999.9991,3
215.376,True,2605.4988,2420.4886,-999.9991,3
215.377,True,2605.4991,2420.489,-999.9991,3
215.378,True,2605.4994,2420.4894,-999.9991,3
215.379,True,2605.4998,2420.4898,-999.9991,3
215.38,True,2605.5001,2420.4902,-999.9991,3
215.381,True,2605.5004,2420.4906,-999.9991,3
215.382,True,2605.5007,2420.491,-999.9991,3
215.383,True,2605.5011,2420.4914,-999.9991,3
215.384,True,2605.5014,2420.4918,-999.9991,3
215.385,True,2605.5017,2420.4922,-999.9991,3
215.386,True,2605.5021,2420.4926,-999.9991,3
215.387,True,2605.5024,2420.493,-999.9991,3
215.388,True,2605.5027,2420.4934,-999.9991,3
215.389,True,2605.5031,2420.4938,-999.9991,3
215.39,True,2605.5034,2420.4942,-999.9991,3
215.391,True,2605.5037,2420.4946,-999.9991,3
215.392,True,2605.504,2420.495,-999.9991,3
215.393,True,2605.5044,2420.4954,-999.9991,3
215.394,True,2605.5047,2420.4958,-999.9991,3
215.395,True,2605.505,2420.4962,-999.9991,3
215.396,True,2605.5054,2420.4966,-999.9991,3
215.397,True,2605.5057,2420.497,-999.9991,3
215.398,True,2605.506,2420.4974,-999.9991,3
215.399,True,2605.5064,2420.4978,-999.9991,3
215.4,True,2605.5067,2420.4982,-999.9991,3
215.401,True,2605.507,2420.4986,-999.9991,3
215.402,True,2605.5073,2420.499,-999.9991,3
215.403,True,2605.5077,2420.4994,-999.9991,3
215.404,True,2605.508,2420.4998,-999.9991,3
215.405,True,2605.5083,2420.5002,-999.9991,3
215.406,True,2605.5087,2420.5006,-999.9991,3
215.407,True,2605.509,2420.501,-999.9991,3
215.408,True,2605.5093,2420.5014,-999.9991,3
215.409,True,2605.5097,2420.5018,-999.9991,3
215.41,True,2605.51,2420.5022,-999.9991,3
215.411,True,2605.5103,2420.5026,-999.9991,3
215.412,True,2605.5106,2420.503,-999.9991,3
215.413,True,2605.511,2420.5034,-999.9991,3
215.414,True,2605.5113,2420.5038,-999.9991,3
215.415,True,2605.5116,2420.5042,-999.9991,3
215.416,True,2605.512,2420.5046,-999.9991,3
215.417,True,2605.5123,2420.505,-999.9991,3
215.418,True,2605.5126,2420.5054,-999.9991,3
215.419,True,2605.513,2420.5058,-999.9991,3
215.42,True,2605.5133,2420.5062,-999.9991,3
215.421,True,2605.5136,2420.5066,-999.9991,3
215.422,True,2605.5139,2420.507,-999.9991,3
215.423,True,2605.5143,2420.5074,-999.9991,3
215.424,True,2605.5146,2420.5078,-999.9991,3
215.425,True,2605.5149,2420.5082,-999.9991,3
215.426,True,2605.5153,2420.5086,-999.9991,3
215.427,True,2605.5156,2420.509,-999.9991,3
215.428,True,2605.5159,2420.5094,-999.9991,3
215.429,True,2605.5163,2420.5098,-999.9991,3
215.43,True,2605.5166,2420.5102,-999.9991,3
215.431,True,2605.5169,2420.5106,-999.9991,3
215.432,True,2605.5172,2420.511,-999.9991,3
215.433,True,2605.5176,2420.5113,-999.9991,3
215.434,True,2605.5179,2420.5117,-999.9991,3
215.435,True,2605.5182,2420.5121,-999.9991,3
215.436,True,2605.5186,2420.5125,-999.9991,3
215.437,True,2605.5189,2420.5129,-999.9991,3
215.438,True,2605.5192,2420.5133,-999.9991,3
215.439,True,2605.5196,2420.5137,-999.9991,3
215.44,True,2605.5199,2420.5141,-999.9991,3
215.441,True,2605.5202,2420.5145,-999.9991,3
215.442,True,2605.5205,2420.5149,-999.9991,3
215.443,True,2605.5209,2420.5153,-999.9991,3
215.444,True,2605.5212,2420.5157,-999.9991,3
215.445,True,2605.5215,2420.5161,-999.9991,3
215.446,True,2605.5219,2420.5165,-999.9991,3
215.447,True,2605.5222,2420.5169,-999.9991,3
215.448,True,2605.5225,2420.5173,-999.9991,3
215.449,True,2605.5229,2420.5177,-999.9991,3
215.45,True,2605.5232,2420.5181,-999.9991,3
215.451,True,2605.5235,2420.5185,-999.9991,3
215.452,True,2605.5238,2420.5189,-999.9991,3
215.453,True,2605.5242,2420.5193,-999.9991,3
215.454,True,2605.5245,2420.5197,-999.9991,3
215.455,True,2605.5248,2420.5201,-999.9991,3
215.456,True,2605.5252,2420.5205,-999.9991,3
215.457,True,2605.5255,2420.5209,-999.9991,3
215.458,True,2605.5258,2420.5213,-999.9991,3
215.459,True,2605.5262,2420.5217,-999.9991,3
215.46,True,2605.5265,2420.5221,-999.9991,3
215.461,True,2605.5268,2420.5225,-999.9991,3
215.462,True,2605.5271,2420.5229,-999.9991,3
215.463,True,2605.5275,2420.5233,-999.9991,3
215.464,True,2605.5278,2420.5237,-999.9991,3
215.465,True,2605.5281,2420.5241,-999.9991,3
215.466,True,2605.5285,2420.5245,-999.9991,3
215.467,True,2605.5288,2420.5249,-999.9991,3
215.468,True,2605.5291,2420.5253,-999.9991,3
215.469,True,2605.5295,2420.5257,-999.9991,3
215.47,True,2605.5298,2420.5261,-999.9991,3
215.471,True,2605.5301,2420.5265,-999.9991,3
215.472,True,2605.5304,2420.5269,-999.9991,3
215.473,True,2605.5308,2420.5273,-999.9991,3
215.474,True,2605.5311,2420.5277,-999.9991,3
215.475,True,2605.5314,2420.5281,-999.9991,3
215.476,True,2605.5318,2420.5285,-999.9991,3
215.477,True,2605.5321,2420.5289,-999.9991,3
215.478,True,2605.5324,2420.5293,-999.9991,3
215.479,True,2605.5328,2420.5297,-999.9991,3
215.48,True,2605.5331,2420.5301,-999.9991,3
215.481,True,2605.5334,2420.5305,-999.9991,3
215.482,True,2605.5337,2420.5309,-999.9991,3
215.483,True,2605.5341,2420.5313,-999.9991,3
215.484,True,2605.5344,2420.5317,-999.9991,3
215.485,True,2605.5347,2420.5321,-999.9991,3
215.486,True,2605.5351,2420.5325,-999.9991,3
215.487,True,2605.5354,2420.5329,-999.9991,3
215.488,True,2605.5357,2420.5333,-999.9991,3
215.489,True,2605.5361,2420.5337,-999.9991,3
215.49,True,2605.5364,2420.5341,-999.9991,3
215.491,True,2605.5367,2420.5345,-999.9991,3
215.492,True,2605.537,2420.5349,-999.9991,3
215.493,True,2605.5374,2420.5353,-999.9991,3
215.494,True,2605.5377,2420.5357,-999.9991,3
215.495,True,2605.538,2420.5361,-999.9991,3
215.496,True,2605.5384,2420.5365,-999.9991,3
215.497,True,2605.5387,2420.5369,-999.9991,3
215.498,True,2605.539,2420.5373,-999.9991,3
215.499,True,2605.5394,2420.5377,-999.9991,3
215.5,True,2605.5397,2420.5381,-999.9991,3
215.501,True,2605.54,2420.5385,-999.9991,3
215.502,True,2605.5403,2420.5389,-999.9991,3
215.503,True,2605.5407,2420.5393,-999.9991,3
215.504,True,2605.541,2420.5397,-999.9991,3
215.505,True,2605.5413,2420.5401,-999.9991,3
215.506,True,2605.5417,2420.5405,-999.9991,3
215.507,True,2605.542,2420.5409,-999.9991,3
215.508,True,2605.5423,2420.5413,-999.9991,3
215.509,True,2605.5427,2420.5417,-999.9991,3
215.51,True,2605.543,2420.5421,-999.9991,3
215.511,True,2605.5433,2420.5425,-999.9991,3
215.512,True,2605.5436,2420.5429,-999.9991,3
215.513,True,2605.544,2420.5433,-999.9991,3
215.514,True,2605.5443,2420.5437,-999.9991,3
215.515,True,2605.5446,2420.5441,-999.9991,3
215.516,True,2605.545,2420.5445,-999.9991,3
215.517,True,2605.5453,2420.5449,-999.9991,3
215.518,True,2605.5456,2420.5453,-999.9991,3
215.519,True,2605.546,2420.5457,-999.9991,3
215.52,True,2605.5463,2420.5461,-999.9991,3
215.521,True,2605.5466,2420.5465,-999.9991,3
215.522,True,2605.5469,2420.5469,-999.9991,3
215.523,True,2605.5473,2420.5473,-999.9991,3
215.524,True,2605.5476,2420.5477,-999.9991,3
215.525,True,2605.5479,2420.5481,-999.9991,3
215.526,True,2605.5483,2420.5485,-999.9991,3
215.527,True,2605.5486,2420.5489,-999.9991,3
215.528,True,2605.5489,2420.5493,-999.9991,3
215.529,True,2605.5493,2420.5497,-999.9991,3
215.53,True,2605.5496,2420.5501,-999.9991,3
215.531,True,2605.5499,2420.5505,-999.9991,3
215.532,True,2605.5502,2420.5509,-999.9991,3
215.533,True,2605.5506,2420.5513,-999.9991,3
215.534,True,2605.5509,2420.5517,-999.9991,3
215.535,True,2605.5512,2420.5521,-999.9991,3
215.536,True,2605.5516,2420.5525,-999.9991,3
215.537,True,2605.5519,2420.5529,-999.9991,3
215.538,True,2605.5522,2420.5533,-999.9991,3
215.539,True,2605.5526,2420.5537,-999.9991,3
