timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:16:03,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,90,652.31,5.839,3,-969.09,3282.32,
2026-07-04 09:16:03,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,120,707.66,6.352,3,-981.89,5625.78,
2026-07-04 09:16:03,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,150,690.35,6.474,3,-966.0,5625.78,
2026-07-04 09:16:03,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,180,665.42,6.014,3,-999.91,5625.78,
2026-07-04 09:16:03,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 679.016005, 652.447068, -999.9089, 5.8413, -3)",679.02,652.45,5.841,3,-999.91,0.19,55.01,10480,90,652.45,5.841,3,-969.09,3282.32,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 679.016005, 652.447068, -999.9089, 5.8413, -3)",679.02,652.45,5.841,3,-999.91,0.19,55.01,10480,120,707.78,6.353,3,-981.89,5625.78,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 679.016005, 652.447068, -999.9089, 5.8413, -3)",679.02,652.45,5.841,3,-999.91,0.19,55.01,10480,150,690.43,6.476,3,-966.0,5625.78,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 679.016005, 652.447068, -999.9089, 5.8413, -3)",679.02,652.45,5.841,3,-999.91,0.19,55.01,10480,180,665.41,6.013,3,-999.91,5625.78,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 678.93342, 652.30679, -999.9089, 5.839018, -3)",678.93,652.31,5.839,3,-999.91,0.19,55.01,10480,90,652.31,5.839,3,-969.09,3282.32,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 678.93342, 652.30679, -999.9089, 5.839018, -3)",678.93,652.31,5.839,3,-999.91,0.19,55.01,10480,120,707.66,6.352,3,-981.89,5625.78,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 678.93342, 652.30679, -999.9089, 5.839018, -3)",678.93,652.31,5.839,3,-999.91,0.19,55.01,10480,150,690.35,6.474,3,-966.0,5625.78,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 678.93342, 652.30679, -999.9089, 5.839018, -3)",678.93,652.31,5.839,3,-999.91,0.19,55.01,10480,180,665.42,6.014,3,-999.91,5625.78,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 688.84367, 663.26965, -1330.3876, 5.87582, -3)",688.84,663.27,5.876,3,-1330.39,0.19,55.01,10480,90,669.14,6.012,3,-969.09,3282.32,90d:11;120d:14;150d:17;180d:19
2026-07-04 09:16:03,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom18_hbefore19,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 688.84367, 663.26965, -1330.3876, 5.87582, -3)",688.84,663.27,5.876,3,-1330.39,0.19,55.01,10480,120,722.78,6.528,3,-981.89,5625.78,90d:11;120d:14;150d:17;180d:19
