weight,pass_floor_streak,avg_day,min_day,worst_day
116.562,False,730.4442,649.3769,-1001.06704
116.563,False,730.4444,649.377,-1001.07296
116.564,False,730.4446,649.3772,-1001.07888
116.565,False,730.4448,649.3773,-1001.0848
116.566,False,730.445,649.3775,-1001.09072
116.567,False,730.4452,649.3776,-1001.09664
116.568,False,730.4454,649.3778,-1001.10256
116.569,False,730.4456,649.3779,-1001.10848
116.57,False,730.4458,649.3781,-1001.1144
116.571,False,730.4461,649.3782,-1001.12032
116.572,False,730.4463,649.3783,-1001.12624
116.573,False,730.4465,649.3785,-1001.13216
116.574,False,730.4467,649.3786,-1001.13808
116.575,False,730.4469,649.3788,-1001.144
116.576,False,730.4471,649.3789,-1001.14992
116.577,False,730.4473,649.3791,-1001.15584
116.578,False,730.4475,649.3792,-1001.16176
116.579,False,730.4478,649.3794,-1001.16768
116.58,False,730.448,649.3795,-1001.1736
116.581,False,730.4482,649.3797,-1001.17952
116.582,False,730.4484,649.3798,-1001.18544
116.583,False,730.4486,649.38,-1001.19136
116.584,False,730.4488,649.3801,-1001.19728
116.585,False,730.449,649.3803,-1001.2032
116.586,False,730.4492,649.3804,-1001.20912
116.587,False,730.4494,649.3806,-1001.21504
116.588,False,730.4497,649.3807,-1001.22096
116.589,False,730.4499,649.3808,-1001.22688
116.59,False,730.4501,649.381,-1001.2328
116.591,False,730.4503,649.3811,-1001.23872
116.592,False,730.4505,649.3813,-1001.24464
116.593,False,730.4507,649.3814,-1001.25056
116.594,False,730.4509,649.3816,-1001.25648
116.595,False,730.4511,649.3817,-1001.2624
116.596,False,730.4513,649.3819,-1001.26832
116.597,False,730.4516,649.382,-1001.27424
116.598,False,730.4518,649.3822,-1001.28016
116.599,False,730.452,649.3823,-1001.28608
116.6,False,730.4522,649.3825,-1001.292
116.601,False,730.4524,649.3826,-1001.29792
116.602,False,730.4526,649.3828,-1001.30384
116.603,False,730.4528,649.3829,-1001.30976
116.604,False,730.453,649.383,-1001.31568
116.605,False,730.4533,649.3832,-1001.3216
116.606,False,730.4535,649.3833,-1001.32752
116.607,False,730.4537,649.3835,-1001.33344
116.608,False,730.4539,649.3836,-1001.33936
116.609,False,730.4541,649.3838,-1001.34528
116.61,False,730.4543,649.3839,-1001.3512
116.611,False,730.4545,649.3841,-1001.35712
116.612,False,730.4547,649.3842,-1001.36304
116.613,False,730.4549,649.3844,-1001.36896
116.614,False,730.4552,649.3845,-1001.37488
116.615,False,730.4554,649.3847,-1001.3808
116.616,False,730.4556,649.3848,-1001.38672
116.617,False,730.4558,649.385,-1001.39264
116.618,False,730.456,649.3851,-1001.39856
116.619,False,730.4562,649.3853,-1001.40448
116.62,False,730.4564,649.3854,-1001.4104
116.621,False,730.4566,649.3855,-1001.41632
116.622,False,730.4568,649.3857,-1001.42224
116.623,False,730.4571,649.3858,-1001.42816
116.624,False,730.4573,649.386,-1001.43408
116.625,False,730.4575,649.3861,-1001.44
116.626,False,730.4577,649.3863,-1001.44592
116.627,False,730.4579,649.3864,-1001.45184
116.628,False,730.4581,649.3866,-1001.45776
116.629,False,730.4583,649.3867,-1001.46368
116.63,False,730.4585,649.3869,-1001.4696
116.631,False,730.4588,649.387,-1001.47552
116.632,False,730.459,649.3872,-1001.48144
116.633,False,730.4592,649.3873,-1001.48736
116.634,False,730.4594,649.3875,-1001.49328
116.635,False,730.4596,649.3876,-1001.4992
116.636,False,730.4598,649.3878,-1001.50512
116.637,False,730.46,649.3879,-1001.51104
116.638,False,730.4602,649.388,-1001.51696
116.639,False,730.4604,649.3882,-1001.52288
116.64,False,730.4607,649.3883,-1001.5288
116.641,False,730.4609,649.3885,-1001.53472
116.642,False,730.4611,649.3886,-1001.54064
116.643,False,730.4613,649.3888,-1001.54656
116.644,False,730.4615,649.3889,-1001.55248
116.645,False,730.4617,649.3891,-1001.5584
116.646,False,730.4619,649.3892,-1001.56432
116.647,False,730.4621,649.3894,-1001.57024
116.648,False,730.4624,649.3895,-1001.57616
116.649,False,730.4626,649.3897,-1001.58208
116.65,False,730.4628,649.3898,-1001.588
116.651,False,730.463,649.39,-1001.59392
116.652,False,730.4632,649.3901,-1001.59984
116.653,False,730.4634,649.3902,-1001.60576
116.654,False,730.4636,649.3904,-1001.61168
116.655,False,730.4638,649.3905,-1001.6176
116.656,False,730.464,649.3907,-1001.62352
116.657,False,730.4643,649.3908,-1001.62944
116.658,False,730.4645,649.391,-1001.63536
116.659,False,730.4647,649.3911,-1001.64128
116.66,False,730.4649,649.3913,-1001.6472
116.661,False,730.4651,649.3914,-1001.65312
116.662,False,730.4653,649.3916,-1001.65904
116.663,False,730.4655,649.3917,-1001.66496
116.664,False,730.4657,649.3919,-1001.67088
116.665,False,730.4659,649.392,-1001.6768
116.666,False,730.4662,649.3922,-1001.68272
116.667,False,730.4664,649.3923,-1001.68864
116.668,False,730.4666,649.3925,-1001.69456
116.669,False,730.4668,649.3926,-1001.70048
116.67,False,730.467,649.3927,-1001.7064
116.671,False,730.4672,649.3929,-1001.71232
116.672,False,730.4674,649.393,-1001.71824
116.673,False,730.4676,649.3932,-1001.72416
116.674,False,730.4679,649.3933,-1001.73008
116.675,False,730.4681,649.3935,-1001.736
116.676,False,730.4683,649.3936,-1001.74192
116.677,False,730.4685,649.3938,-1001.74784
116.678,False,730.4687,649.3939,-1001.75376
116.679,False,730.4689,649.3941,-1001.75968
116.68,False,730.4691,649.3942,-1001.7656
116.681,False,730.4693,649.3944,-1001.77152
116.682,False,730.4695,649.3945,-1001.77744
116.683,False,730.4698,649.3947,-1001.78336
116.684,False,730.47,649.3948,-1001.78928
116.685,False,730.4702,649.395,-1001.7952
116.686,False,730.4704,649.3951,-1001.80112
116.687,False,730.4706,649.3952,-1001.80704
116.688,False,730.4708,649.3954,-1001.81296
116.689,False,730.471,649.3955,-1001.81888
116.69,False,730.4712,649.3957,-1001.8248
116.691,False,730.4714,649.3958,-1001.83072
116.692,False,730.4717,649.396,-1001.83664
116.693,False,730.4719,649.3961,-1001.84256
116.694,False,730.4721,649.3963,-1001.84848
116.695,False,730.4723,649.3964,-1001.8544
116.696,False,730.4725,649.3966,-1001.86032
116.697,False,730.4727,649.3967,-1001.86624
116.698,False,730.4729,649.3969,-1001.87216
116.699,False,730.4731,649.397,-1001.87808
116.7,False,730.4734,649.3972,-1001.884
116.701,False,730.4736,649.3973,-1001.88992
116.702,False,730.4738,649.3975,-1001.89584
116.703,False,730.474,649.3976,-1001.90176
116.704,False,730.4742,649.3977,-1001.90768
116.705,False,730.4744,649.3979,-1001.9136
116.706,False,730.4746,649.398,-1001.91952
116.707,False,730.4748,649.3982,-1001.92544
116.708,False,730.475,649.3983,-1001.93136
116.709,False,730.4753,649.3985,-1001.93728
116.71,False,730.4755,649.3986,-1001.9432
116.711,False,730.4757,649.3988,-1001.94912
116.712,False,730.4759,649.3989,-1001.95504
116.713,False,730.4761,649.3991,-1001.96096
116.714,False,730.4763,649.3992,-1001.96688
116.715,False,730.4765,649.3994,-1001.9728
116.716,False,730.4767,649.3995,-1001.97872
116.717,False,730.477,649.3997,-1001.98464
116.718,False,730.4772,649.3998,-1001.99056
116.719,False,730.4774,649.3999,-1001.99648
116.72,False,730.4776,649.4001,-1002.0024
116.721,False,730.4778,649.4002,-1002.00832
116.722,False,730.478,649.4004,-1002.01424
116.723,False,730.4782,649.4005,-1002.02016
116.724,False,730.4784,649.4007,-1002.02608
116.725,False,730.4786,649.4008,-1002.032
116.726,False,730.4789,649.401,-1002.03792
116.727,False,730.4791,649.4011,-1002.04384
116.728,False,730.4793,649.4013,-1002.04976
116.729,False,730.4795,649.4014,-1002.05568
116.73,False,730.4797,649.4016,-1002.0616
116.731,False,730.4799,649.4017,-1002.06752
116.732,False,730.4801,649.4019,-1002.07344
116.733,False,730.4803,649.402,-1002.07936
116.734,False,730.4805,649.4022,-1002.08528
116.735,False,730.4808,649.4023,-1002.0912
116.736,False,730.481,649.4024,-1002.09712
116.737,False,730.4812,649.4026,-1002.10304
116.738,False,730.4814,649.4027,-1002.10896
116.739,False,730.4816,649.4029,-1002.11488
116.74,False,730.4818,649.403,-1002.1208
116.741,False,730.482,649.4032,-1002.12672
116.742,False,730.4822,649.4033,-1002.13264
116.743,False,730.4825,649.4035,-1002.13856
116.744,False,730.4827,649.4036,-1002.14448
116.745,False,730.4829,649.4038,-1002.1504
116.746,False,730.4831,649.4039,-1002.15632
116.747,False,730.4833,649.4041,-1002.16224
116.748,False,730.4835,649.4042,-1002.16816
116.749,False,730.4837,649.4044,-1002.17408
116.75,False,730.4839,649.4045,-1002.18
116.751,False,730.4841,649.4047,-1002.18592
116.752,False,730.4844,649.4048,-1002.19184
116.753,False,730.4846,649.4049,-1002.19776
116.754,False,730.4848,649.4051,-1002.20368
116.755,False,730.485,649.4052,-1002.2096
116.756,False,730.4852,649.4054,-1002.21552
116.757,False,730.4854,649.4055,-1002.22144
116.758,False,730.4856,649.4057,-1002.22736
116.759,False,730.4858,649.4058,-1002.23328
116.76,False,730.486,649.406,-1002.2392
116.761,False,730.4863,649.4061,-1002.24512
116.762,False,730.4865,649.4063,-1002.25104
116.763,False,730.4867,649.4064,-1002.25696
116.764,False,730.4869,649.4066,-1002.26288
116.765,False,730.4871,649.4067,-1002.2688
116.766,False,730.4873,649.4069,-1002.27472
116.767,False,730.4875,649.407,-1002.28064
116.768,False,730.4877,649.4071,-1002.28656
116.769,False,730.488,649.4073,-1002.29248
116.77,False,730.4882,649.4074,-1002.2984
116.771,False,730.4884,649.4076,-1002.30432
116.772,False,730.4886,649.4077,-1002.31024
116.773,False,730.4888,649.4079,-1002.31616
116.774,False,730.489,649.408,-1002.32208
116.775,False,730.4892,649.4082,-1002.328
116.776,False,730.4894,649.4083,-1002.33392
116.777,False,730.4896,649.4085,-1002.33984
116.778,False,730.4899,649.4086,-1002.34576
116.779,False,730.4901,649.4088,-1002.35168
116.78,False,730.4903,649.4089,-1002.3576
116.781,False,730.4905,649.4091,-1002.36352
116.782,False,730.4907,649.4092,-1002.36944
116.783,False,730.4909,649.4094,-1002.37536
116.784,False,730.4911,649.4095,-1002.38128
116.785,False,730.4913,649.4096,-1002.3872
116.786,False,730.4915,649.4098,-1002.39312
116.787,False,730.4918,649.4099,-1002.39904
116.788,False,730.492,649.4101,-1002.40496
116.789,False,730.4922,649.4102,-1002.41088
116.79,False,730.4924,649.4104,-1002.4168
116.791,False,730.4926,649.4105,-1002.42272
116.792,False,730.4928,649.4107,-1002.42864
116.793,False,730.493,649.4108,-1002.43456
116.794,False,730.4932,649.411,-1002.44048
116.795,False,730.4935,649.4111,-1002.4464
116.796,False,730.4937,649.4113,-1002.45232
116.797,False,730.4939,649.4114,-1002.45824
116.798,False,730.4941,649.4116,-1002.46416
116.799,False,730.4943,649.4117,-1002.47008
116.8,False,730.4945,649.4119,-1002.476
116.801,False,730.4947,649.412,-1002.48192
116.802,False,730.4949,649.4121,-1002.48784
116.803,False,730.4951,649.4123,-1002.49376
116.804,False,730.4954,649.4124,-1002.49968
116.805,False,730.4956,649.4126,-1002.5056
116.806,False,730.4958,649.4127,-1002.51152
116.807,False,730.496,649.4129,-1002.51744
116.808,False,730.4962,649.413,-1002.52336
116.809,False,730.4964,649.4132,-1002.52928
116.81,False,730.4966,649.4133,-1002.5352
116.811,False,730.4968,649.4135,-1002.54112
116.812,False,730.4971,649.4136,-1002.54704
116.813,False,730.4973,649.4138,-1002.55296
116.814,False,730.4975,649.4139,-1002.55888
116.815,False,730.4977,649.4141,-1002.5648
116.816,False,730.4979,649.4142,-1002.57072
116.817,False,730.4981,649.4143,-1002.57664
116.818,False,730.4983,649.4145,-1002.58256
116.819,False,730.4985,649.4146,-1002.58848
116.82,False,730.4987,649.4148,-1002.5944
116.821,False,730.499,649.4149,-1002.60032
116.822,False,730.4992,649.4151,-1002.60624
116.823,False,730.4994,649.4152,-1002.61216
116.824,False,730.4996,649.4154,-1002.61808
116.825,False,730.4998,649.4155,-1002.624
116.826,False,730.5,649.4157,-1002.62992
116.827,False,730.5002,649.4158,-1002.63584
116.828,False,730.5004,649.416,-1002.64176
116.829,False,730.5006,649.4161,-1002.64768
116.83,False,730.5009,649.4163,-1002.6536
116.831,False,730.5011,649.4164,-1002.65952
116.832,False,730.5013,649.4166,-1002.66544
116.833,False,730.5015,649.4167,-1002.67136
116.834,False,730.5017,649.4168,-1002.67728
116.835,False,730.5019,649.417,-1002.6832
116.836,False,730.5021,649.4171,-1002.68912
116.837,False,730.5023,649.4173,-1002.69504
116.838,False,730.5026,649.4174,-1002.70096
116.839,False,730.5028,649.4176,-1002.70688
116.84,False,730.503,649.4177,-1002.7128
116.841,False,730.5032,649.4179,-1002.71872
116.842,False,730.5034,649.418,-1002.72464
116.843,False,730.5036,649.4182,-1002.73056
116.844,False,730.5038,649.4183,-1002.73648
116.845,False,730.504,649.4185,-1002.7424
116.846,False,730.5042,649.4186,-1002.74832
116.847,False,730.5045,649.4188,-1002.75424
116.848,False,730.5047,649.4189,-1002.76016
116.849,False,730.5049,649.4191,-1002.76608
116.85,False,730.5051,649.4192,-1002.772
116.851,False,730.5053,649.4193,-1002.77792
116.852,False,730.5055,649.4195,-1002.78384
116.853,False,730.5057,649.4196,-1002.78976
116.854,False,730.5059,649.4198,-1002.79568
116.855,False,730.5061,649.4199,-1002.8016
116.856,False,730.5064,649.4201,-1002.80752
116.857,False,730.5066,649.4202,-1002.81344
116.858,False,730.5068,649.4204,-1002.81936
116.859,False,730.507,649.4205,-1002.82528
116.86,False,730.5072,649.4207,-1002.8312
116.861,False,730.5074,649.4208,-1002.83712
116.862,False,730.5076,649.421,-1002.84304
116.863,False,730.5078,649.4211,-1002.84896
116.864,False,730.5081,649.4213,-1002.85488
116.865,False,730.5083,649.4214,-1002.8608
116.866,False,730.5085,649.4215,-1002.86672
116.867,False,730.5087,649.4217,-1002.87264
116.868,False,730.5089,649.4218,-1002.87856
116.869,False,730.5091,649.422,-1002.88448
116.87,False,730.5093,649.4221,-1002.8904
116.871,False,730.5095,649.4223,-1002.89632
116.872,False,730.5097,649.4224,-1002.90224
116.873,False,730.51,649.4226,-1002.90816
116.874,False,730.5102,649.4227,-1002.91408
116.875,False,730.5104,649.4229,-1002.92
116.876,False,730.5106,649.423,-1002.92592
116.877,False,730.5108,649.4232,-1002.93184
116.878,False,730.511,649.4233,-1002.93776
116.879,False,730.5112,649.4235,-1002.94368
116.88,False,730.5114,649.4236,-1002.9496
116.881,False,730.5117,649.4238,-1002.95552
116.882,False,730.5119,649.4239,-1002.96144
116.883,False,730.5121,649.424,-1002.96736
116.884,False,730.5123,649.4242,-1002.97328
116.885,False,730.5125,649.4243,-1002.9792
116.886,False,730.5127,649.4245,-1002.98512
116.887,False,730.5129,649.4246,-1002.99104
116.888,False,730.5131,649.4248,-1002.99696
116.889,False,730.5133,649.4249,-1003.00288
116.89,False,730.5136,649.4251,-1003.0088
116.891,False,730.5138,649.4252,-1003.01472
116.892,False,730.514,649.4254,-1003.02064
116.893,False,730.5142,649.4255,-1003.02656
116.894,False,730.5144,649.4257,-1003.03248
116.895,False,730.5146,649.4258,-1003.0384
116.896,False,730.5148,649.426,-1003.04432
116.897,False,730.515,649.4261,-1003.05024
116.898,False,730.5152,649.4263,-1003.05616
116.899,False,730.5155,649.4264,-1003.06208
116.9,False,730.5157,649.4265,-1003.068
116.901,False,730.5159,649.4267,-1003.07392
116.902,False,730.5161,649.4268,-1003.07984
116.903,False,730.5163,649.427,-1003.08576
116.904,False,730.5165,649.4271,-1003.09168
116.905,False,730.5167,649.4273,-1003.0976
116.906,False,730.5169,649.4274,-1003.10352
116.907,False,730.5172,649.4276,-1003.10944
116.908,False,730.5174,649.4277,-1003.11536
116.909,False,730.5176,649.4279,-1003.12128
116.91,False,730.5178,649.428,-1003.1272
116.911,False,730.518,649.4282,-1003.13312
116.912,False,730.5182,649.4283,-1003.13904
116.913,False,730.5184,649.4285,-1003.14496
116.914,False,730.5186,649.4286,-1003.15088
116.915,False,730.5188,649.4287,-1003.1568
116.916,False,730.5191,649.4289,-1003.16272
116.917,False,730.5193,649.429,-1003.16864
116.918,False,730.5195,649.4292,-1003.17456
116.919,False,730.5197,649.4293,-1003.18048
116.92,False,730.5199,649.4295,-1003.1864
116.921,False,730.5201,649.4296,-1003.19232
116.922,False,730.5203,649.4298,-1003.19824
116.923,False,730.5205,649.4299,-1003.20416
116.924,False,730.5207,649.4301,-1003.21008
116.925,False,730.521,649.4302,-1003.216
116.926,False,730.5212,649.4304,-1003.22192
116.927,False,730.5214,649.4305,-1003.22784
116.928,False,730.5216,649.4307,-1003.23376
116.929,False,730.5218,649.4308,-1003.23968
116.93,False,730.522,649.431,-1003.2456
116.931,False,730.5222,649.4311,-1003.25152
116.932,False,730.5224,649.4312,-1003.25744
116.933,False,730.5227,649.4314,-1003.26336
116.934,False,730.5229,649.4315,-1003.26928
116.935,False,730.5231,649.4317,-1003.2752
116.936,False,730.5233,649.4318,-1003.28112
116.937,False,730.5235,649.432,-1003.28704
116.938,False,730.5237,649.4321,-1003.29296
116.939,False,730.5239,649.4323,-1003.29888
116.94,False,730.5241,649.4324,-1003.3048
116.941,False,730.5243,649.4326,-1003.31072
116.942,False,730.5246,649.4327,-1003.31664
116.943,False,730.5248,649.4329,-1003.32256
116.944,False,730.525,649.433,-1003.32848
116.945,False,730.5252,649.4332,-1003.3344
116.946,False,730.5254,649.4333,-1003.34032
116.947,False,730.5256,649.4335,-1003.34624
116.948,False,730.5258,649.4336,-1003.35216
116.949,False,730.526,649.4337,-1003.35808
116.95,False,730.5263,649.4339,-1003.364
116.951,False,730.5265,649.434,-1003.36992
116.952,False,730.5267,649.4342,-1003.37584
116.953,False,730.5269,649.4343,-1003.38176
116.954,False,730.5271,649.4345,-1003.38768
116.955,False,730.5273,649.4346,-1003.3936
116.956,False,730.5275,649.4348,-1003.39952
116.957,False,730.5277,649.4349,-1003.40544
116.958,False,730.5279,649.4351,-1003.41136
116.959,False,730.5282,649.4352,-1003.41728
116.96,False,730.5284,649.4354,-1003.4232
116.961,False,730.5286,649.4355,-1003.42912
116.962,False,730.5288,649.4357,-1003.43504
116.963,False,730.529,649.4358,-1003.44096
116.964,False,730.5292,649.4359,-1003.44688
116.965,False,730.5294,649.4361,-1003.4528
116.966,False,730.5296,649.4362,-1003.45872
116.967,False,730.5298,649.4364,-1003.46464
116.968,False,730.5301,649.4365,-1003.47056
116.969,False,730.5303,649.4367,-1003.47648
116.97,False,730.5305,649.4368,-1003.4824
116.971,False,730.5307,649.437,-1003.48832
116.972,False,730.5309,649.4371,-1003.49424
116.973,False,730.5311,649.4373,-1003.50016
116.974,False,730.5313,649.4374,-1003.50608
116.975,False,730.5315,649.4376,-1003.512
116.976,False,730.5318,649.4377,-1003.51792
116.977,False,730.532,649.4379,-1003.52384
116.978,False,730.5322,649.438,-1003.52976
