signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-11T17:05:00+07:00,2026-06-11T17:15:00+07:00,SELL,4081.02,4087.68,4026.93,SL,-6.86,S345 SELL Wick Pressure 8R,"wick pressure -0.0210->-0.1342, shift=0.1133, coherence=0.6500"
2026-06-15T16:00:00+07:00,2026-06-15T16:10:00+07:00,BUY,4328.41,4321.42,4384.52,BE,-0.2,S345 BUY Wick Pressure 8R,"wick pressure 0.0091->0.1598, shift=0.1506, coherence=0.7500"
