signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4600.69,SL,-3.49,S338 BUY PCA Coherence 8R,"PC1 0.5329->0.6808, jump=0.1479, load=0.6136/0.5123/0.6009"
2026-06-02T15:55:00+07:00,2026-06-02T16:10:00+07:00,BUY,4535.12,4530.43,4572.46,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4934->0.5951, jump=0.1017, load=0.6539/0.3494/0.6711"
2026-06-05T16:25:00+07:00,2026-06-05T16:35:00+07:00,BUY,4466.87,4462.7,4499.61,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4797->0.5442, jump=0.0645, load=0.6115/0.4983/0.6147"
2026-06-12T17:30:00+07:00,2026-06-12T17:40:00+07:00,BUY,4225.93,4218.77,4281.86,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4400->0.6764, jump=0.2363, load=0.5827/0.5711/0.5782"
2026-06-15T17:00:00+07:00,2026-06-15T17:10:00+07:00,BUY,4341.4,4333.78,4402.19,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4390->0.7184, jump=0.2794, load=0.5870/0.5437/0.5999"
2026-06-15T17:45:00+07:00,2026-06-15T17:55:00+07:00,BUY,4340.1,4334.81,4382.69,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4840->0.7711, jump=0.2871, load=0.5963/0.5271/0.6054"
2026-06-16T16:05:00+07:00,2026-06-16T16:15:00+07:00,BUY,4339.15,4333.65,4382.43,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4586->0.5748, jump=0.1162, load=0.5726/0.5199/0.6339"
2026-06-16T17:30:00+07:00,2026-06-16T17:40:00+07:00,BUY,4344.77,4339.12,4389.89,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.5061->0.5803, jump=0.0742, load=0.6232/0.3789/0.6842"
2026-06-16T17:50:00+07:00,2026-06-16T18:00:00+07:00,BUY,4348.29,4343.77,4384.27,SL,-4.72,S338 BUY PCA Coherence 8R,"PC1 0.4946->0.6171, jump=0.1225, load=0.5665/0.5161/0.6424"
2026-06-19T16:05:00+07:00,2026-06-19T17:10:00+07:00,BUY,4164.14,4157.37,4216.95,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.5701->0.6386, jump=0.0685, load=0.5294/0.6138/0.5856"
2026-06-19T20:55:00+07:00,2026-06-19T21:00:00+07:00,BUY,4179.09,4169.12,4257.33,SL,-10.17,S338 BUY PCA Coherence 8R,"PC1 0.4972->0.8136, jump=0.3164, load=0.5885/0.5694/0.5740"
2026-06-22T20:55:00+07:00,2026-06-22T21:05:00+07:00,SELL,4193.45,4198.04,4155.47,BE,-0.2,S338 SELL PCA Coherence 8R,"PC1 0.4478->0.5534, jump=0.1056, load=0.5313/0.7092/0.4635"
2026-06-26T15:25:00+07:00,2026-06-26T15:35:00+07:00,BUY,4037.95,4028.69,4111.94,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4791->0.6369, jump=0.1578, load=0.5308/0.5756/0.6221"
2026-06-26T16:05:00+07:00,2026-06-26T16:15:00+07:00,BUY,4030.61,4025.41,4072.12,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4827->0.7096, jump=0.2269, load=0.5701/0.5606/0.6006"
2026-06-30T16:00:00+07:00,2026-06-30T16:05:00+07:00,BUY,4035.71,4031.39,4070.73,SL,-4.52,S338 BUY PCA Coherence 8R,"PC1 0.4221->0.6978, jump=0.2757, load=0.5984/0.5304/0.6005"
2026-07-01T19:05:00+07:00,2026-07-01T21:20:00+07:00,BUY,4010.48,4006.4,4043.3,TP,32.62,S338 BUY PCA Coherence 8R,"PC1 0.4702->0.6560, jump=0.1858, load=0.6050/0.5373/0.5877"
2026-07-02T21:00:00+07:00,2026-07-02T21:20:00+07:00,BUY,4126.9,4114.56,4225.35,SL,-12.54,S338 BUY PCA Coherence 8R,"PC1 0.4537->0.7450, jump=0.2913, load=0.6040/0.5797/0.5470"
2026-07-07T19:40:00+07:00,2026-07-07T19:50:00+07:00,BUY,4148.36,4144.73,4177.76,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.5110->0.5622, jump=0.0511, load=0.4675/0.5717/0.6743"
2026-07-07T20:55:00+07:00,2026-07-07T21:00:00+07:00,BUY,4172.34,4166.39,4219.85,SL,-6.15,S338 BUY PCA Coherence 8R,"PC1 0.4890->0.5911, jump=0.1021, load=0.6285/0.4692/0.6203"
2026-07-07T21:10:00+07:00,2026-07-07T21:25:00+07:00,BUY,4171.42,4159.62,4265.64,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4812->0.5527, jump=0.0714, load=0.3592/0.6467/0.6729"
2026-07-08T20:05:00+07:00,2026-07-08T20:15:00+07:00,BUY,4069.38,4063.28,4118.99,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.6010->0.6630, jump=0.0620, load=0.5282/0.5540/0.6435"
2026-07-14T22:05:00+07:00,2026-07-14T22:15:00+07:00,BUY,4079.96,4071.97,4143.53,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4193->0.7424, jump=0.3231, load=0.6042/0.5763/0.5503"
2026-07-15T21:00:00+07:00,2026-07-15T21:10:00+07:00,BUY,4072.17,4064.16,4136.34,BE,-0.2,S338 BUY PCA Coherence 8R,"PC1 0.4445->0.6997, jump=0.2553, load=0.6259/0.4880/0.6084"
