timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:23:41,0,S107,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,770.4,731.63,6.655,3,-999.91,0.19,55.01,10470,90,731.63,6.655,2,-999.91,3282.32,
2026-07-04 09:23:41,0,S107,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,770.4,731.63,6.655,3,-999.91,0.19,55.01,10470,120,781.57,7.046,2,-981.89,5625.78,
2026-07-04 09:23:41,0,S107,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,770.4,731.63,6.655,3,-999.91,0.19,55.01,10470,150,800.51,7.301,2,-999.91,5625.78,
2026-07-04 09:23:41,0,S107,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,770.4,731.63,6.655,3,-999.91,0.19,55.01,10470,180,767.89,6.767,3,-999.91,5625.78,
2026-07-04 09:23:41,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.4,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 780.165599, 733.672876, -999.9663, 6.592109, -3)",780.17,733.67,6.592,3,-999.97,0.19,55.01,10485,90,733.67,6.592,2,-999.91,2893.34,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.4,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 780.165599, 733.672876, -999.9663, 6.592109, -3)",780.17,733.67,6.592,3,-999.97,0.19,55.01,10485,120,798.23,7.141,2,-981.89,5625.78,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.4,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 780.165599, 733.672876, -999.9663, 6.592109, -3)",780.17,733.67,6.592,3,-999.97,0.19,55.01,10485,150,815.67,7.299,2,-999.97,5625.78,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.4,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 780.165599, 733.672876, -999.9663, 6.592109, -3)",780.17,733.67,6.592,3,-999.97,0.19,55.01,10485,180,773.09,6.84,3,-999.91,5625.78,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.39,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 780.163983, 733.672539, -999.9089, 6.592132, -3)",780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,90,733.67,6.592,2,-999.91,2893.4,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.39,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 780.163983, 733.672539, -999.9089, 6.592132, -3)",780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,120,798.23,7.141,2,-981.89,5625.78,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.39,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 780.163983, 733.672539, -999.9089, 6.592132, -3)",780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,150,815.67,7.299,2,-999.91,5625.78,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.39,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 780.163983, 733.672539, -999.9089, 6.592132, -3)",780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,180,773.09,6.84,3,-999.91,5625.78,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.38,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 780.162366, 733.672201, -999.9089, 6.592156, -3)",780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,90,733.67,6.592,2,-999.91,2893.47,90d:14;120d:21;150d:26;180d:33
2026-07-04 09:23:41,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom16_hbefore17,60.38,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 780.162366, 733.672201, -999.9089, 6.592156, -3)",780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,120,798.23,7.141,2,-981.89,5625.78,90d:14;120d:21;150d:26;180d:33
