timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:29:38,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,90,824.22,7.425,2,-999.91,2893.4,
2026-07-04 09:29:38,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,120,870.36,7.802,2,-981.89,5625.78,
2026-07-04 09:29:38,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,150,884.0,7.433,3,-999.91,5625.78,
2026-07-04 09:29:38,0,S110,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,854.22,824.22,7.067,3,-999.91,0.19,55.01,10495,180,838.29,7.067,3,-999.91,5625.78,
2026-07-04 09:29:38,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.524845, 865.512146, -999.9093, 7.258314, -3)",891.52,865.51,7.258,3,-999.91,0.19,55.01,10495,90,865.51,7.545,2,-999.91,3196.96,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.524845, 865.512146, -999.9093, 7.258314, -3)",891.52,865.51,7.258,3,-999.91,0.19,55.01,10495,120,908.26,7.753,2,-981.89,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.524845, 865.512146, -999.9093, 7.258314, -3)",891.52,865.51,7.258,3,-999.91,0.19,55.01,10495,150,919.38,7.656,3,-999.91,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,186.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.524845, 865.512146, -999.9093, 7.258314, -3)",891.52,865.51,7.258,3,-999.91,0.19,55.01,10495,180,872.95,7.258,3,-999.91,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,184.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.123703, 865.068146, -999.9093, 7.256569, -3)",891.12,865.07,7.257,3,-999.91,0.19,55.01,10495,90,865.07,7.549,2,-999.91,3187.9,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,184.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.123703, 865.068146, -999.9093, 7.256569, -3)",891.12,865.07,7.257,3,-999.91,0.19,55.01,10495,120,907.85,7.755,2,-981.89,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,184.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.123703, 865.068146, -999.9093, 7.256569, -3)",891.12,865.07,7.257,3,-999.91,0.19,55.01,10495,150,919.0,7.655,3,-999.91,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,184.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 891.123703, 865.068146, -999.9093, 7.256569, -3)",891.12,865.07,7.257,3,-999.91,0.19,55.01,10495,180,872.58,7.257,3,-999.91,5625.78,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,182.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 890.722561, 864.624146, -999.9093, 7.254824, -3)",890.72,864.62,7.255,3,-999.91,0.19,55.01,10495,90,864.62,7.552,2,-999.91,3178.84,90d:7;120d:8;150d:9;180d:10
2026-07-04 09:29:38,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom11_hbefore12,182.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 890.722561, 864.624146, -999.9093, 7.254824, -3)",890.72,864.62,7.255,3,-999.91,0.19,55.01,10495,120,907.45,7.757,2,-981.89,5625.78,90d:7;120d:8;150d:9;180d:10
