signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-29T18:25:00+07:00,2026-01-29T18:40:00+07:00,BUY,5516.0,5509.32,5732.77,SL,-6.88,S235 BUY RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.64, Parkinson=0.83)"
2026-01-29T18:45:00+07:00,2026-01-29T20:10:00+07:00,BUY,5524.95,5513.53,5895.1,BE,-0.2,S235 BUY RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.64, Parkinson=0.84)"
2026-02-16T17:10:00+07:00,2026-02-16T17:35:00+07:00,SELL,5007.65,5012.25,4861.83,BE,-0.2,S235 SELL RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.64, Parkinson=0.73)"
2026-03-04T17:00:00+07:00,2026-03-04T17:30:00+07:00,BUY,5185.57,5181.62,5314.28,BE,-0.2,S235 BUY RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.59, Parkinson=0.67)"
2026-03-09T17:30:00+07:00,2026-03-09T17:40:00+07:00,SELL,5093.22,5100.2,4866.7,SL,-7.18,S235 SELL RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.63, Parkinson=0.82)"
2026-03-11T17:40:00+07:00,2026-03-11T17:45:00+07:00,SELL,5179.18,5185.34,4968.25,SL,-6.36,S235 SELL RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.61, Parkinson=0.76)"
2026-03-25T17:50:00+07:00,2026-03-25T19:20:00+07:00,BUY,4561.5,4555.97,4741.56,BE,-0.2,S235 BUY RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.63, Parkinson=0.73)"
2026-04-28T17:20:00+07:00,2026-04-28T18:20:00+07:00,SELL,4616.19,4622.71,4402.61,BE,-0.2,S235 SELL RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.58, Parkinson=0.68)"
2026-05-05T18:40:00+07:00,2026-05-05T19:05:00+07:00,SELL,4545.12,4551.2,4346.85,BE,-0.2,S235 SELL RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.62, Parkinson=0.75)"
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4647.12,BE,-0.2,S235 BUY RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.56, Parkinson=0.71)"
2026-06-24T17:35:00+07:00,2026-06-25T02:00:00+07:00,SELL,4068.3,4071.63,3959.4,TP,108.7,S235 SELL RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.65, Parkinson=0.76)"
2026-07-01T18:55:00+07:00,2026-07-03T09:00:00+07:00,BUY,3998.38,3993.48,4156.3,TP,157.72,S235 BUY RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.61, Parkinson=0.69)"
2026-07-06T18:30:00+07:00,2026-07-06T19:40:00+07:00,BUY,4154.35,4148.49,4342.13,BE,-0.2,S235 BUY RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.59, Parkinson=0.76)"
2026-07-16T18:55:00+07:00,2026-07-16T19:30:00+07:00,SELL,4029.57,4032.17,3945.4,BE,-0.2,S235 SELL RS/Parkinson Disagreement Break 32.5R,"US-window break after RS-only compression (RS=0.62, Parkinson=0.67)"
