weight,pass_floor_streak,avg_day,min_day,worst_day
222.454,False,688.1543,606.2269,-1000.4359
222.455,False,688.1544,606.227,-1000.4415
222.456,False,688.1546,606.2271,-1000.4471
222.457,False,688.1547,606.2272,-1000.4527
222.458,False,688.1548,606.2273,-1000.4583
222.459,False,688.155,606.2274,-1000.4639
222.46,False,688.1551,606.2276,-1000.4695
222.461,False,688.1552,606.2277,-1000.4751
222.462,False,688.1554,606.2278,-1000.4807
222.463,False,688.1555,606.2279,-1000.4863
222.464,False,688.1556,606.228,-1000.4919
222.465,False,688.1558,606.2281,-1000.4975
222.466,False,688.1559,606.2282,-1000.5031
222.467,False,688.156,606.2283,-1000.5087
222.468,False,688.1562,606.2284,-1000.5143
222.469,False,688.1563,606.2285,-1000.5199
222.47,False,688.1564,606.2286,-1000.5255
222.471,False,688.1566,606.2287,-1000.5311
222.472,False,688.1567,606.2288,-1000.5367
222.473,False,688.1568,606.2289,-1000.5423
222.474,False,688.157,606.229,-1000.5479
222.475,False,688.1571,606.2291,-1000.5535
222.476,False,688.1572,606.2293,-1000.5591
222.477,False,688.1574,606.2294,-1000.5647
222.478,False,688.1575,606.2295,-1000.5703
222.479,False,688.1576,606.2296,-1000.5759
222.48,False,688.1578,606.2297,-1000.5815
222.481,False,688.1579,606.2298,-1000.5871
222.482,False,688.158,606.2299,-1000.5927
222.483,False,688.1581,606.23,-1000.5983
222.484,False,688.1583,606.2301,-1000.6039
222.485,False,688.1584,606.2302,-1000.6095
222.486,False,688.1585,606.2303,-1000.6151
222.487,False,688.1587,606.2304,-1000.6207
222.488,False,688.1588,606.2305,-1000.6263
222.489,False,688.1589,606.2306,-1000.6319
222.49,False,688.1591,606.2307,-1000.6375
222.491,False,688.1592,606.2308,-1000.6431
222.492,False,688.1593,606.231,-1000.6487
222.493,False,688.1595,606.2311,-1000.6543
222.494,False,688.1596,606.2312,-1000.6599
222.495,False,688.1597,606.2313,-1000.6655
222.496,False,688.1599,606.2314,-1000.6711
222.497,False,688.16,606.2315,-1000.6767
222.498,False,688.1601,606.2316,-1000.6823
222.499,False,688.1603,606.2317,-1000.6879
222.5,False,688.1604,606.2318,-1000.6935
222.501,False,688.1605,606.2319,-1000.6991
222.502,False,688.1607,606.232,-1000.7047
222.503,False,688.1608,606.2321,-1000.7103
222.504,False,688.1609,606.2322,-1000.7159
222.505,False,688.1611,606.2323,-1000.7215
222.506,False,688.1612,606.2324,-1000.7271
222.507,False,688.1613,606.2325,-1000.7327
222.508,False,688.1615,606.2327,-1000.7383
222.509,False,688.1616,606.2328,-1000.7439
222.51,False,688.1617,606.2329,-1000.7495
222.511,False,688.1619,606.233,-1000.7551
222.512,False,688.162,606.2331,-1000.7607
222.513,False,688.1621,606.2332,-1000.7663
222.514,False,688.1623,606.2333,-1000.7719
222.515,False,688.1624,606.2334,-1000.7775
222.516,False,688.1625,606.2335,-1000.7831
222.517,False,688.1627,606.2336,-1000.7887
222.518,False,688.1628,606.2337,-1000.7943
222.519,False,688.1629,606.2338,-1000.7999
222.52,False,688.1631,606.2339,-1000.8055
222.521,False,688.1632,606.234,-1000.8111
222.522,False,688.1633,606.2341,-1000.8167
222.523,False,688.1634,606.2342,-1000.8223
222.524,False,688.1636,606.2344,-1000.8279
222.525,False,688.1637,606.2345,-1000.8335
222.526,False,688.1638,606.2346,-1000.8391
222.527,False,688.164,606.2347,-1000.8447
222.528,False,688.1641,606.2348,-1000.8503
222.529,False,688.1642,606.2349,-1000.8559
222.53,False,688.1644,606.235,-1000.8615
222.531,False,688.1645,606.2351,-1000.8671
222.532,False,688.1646,606.2352,-1000.8727
222.533,False,688.1648,606.2353,-1000.8783
222.534,False,688.1649,606.2354,-1000.8839
222.535,False,688.165,606.2355,-1000.8895
222.536,False,688.1652,606.2356,-1000.8951
222.537,False,688.1653,606.2357,-1000.9007
222.538,False,688.1654,606.2358,-1000.9063
222.539,False,688.1656,606.2359,-1000.9119
222.54,False,688.1657,606.2361,-1000.9175
222.541,False,688.1658,606.2362,-1000.9231
222.542,False,688.166,606.2363,-1000.9287
222.543,False,688.1661,606.2364,-1000.9343
222.544,False,688.1662,606.2365,-1000.9399
222.545,False,688.1664,606.2366,-1000.9455
222.546,False,688.1665,606.2367,-1000.9511
222.547,False,688.1666,606.2368,-1000.9567
222.548,False,688.1668,606.2369,-1000.9623
222.549,False,688.1669,606.237,-1000.9679
222.55,False,688.167,606.2371,-1000.9735
222.551,False,688.1672,606.2372,-1000.9791
222.552,False,688.1673,606.2373,-1000.9847
222.553,False,688.1674,606.2374,-1000.9903
222.554,False,688.1676,606.2375,-1000.9959
222.555,False,688.1677,606.2376,-1001.0015
222.556,False,688.1678,606.2378,-1001.0071
222.557,False,688.168,606.2379,-1001.0127
222.558,False,688.1681,606.238,-1001.0183
222.559,False,688.1682,606.2381,-1001.0239
222.56,False,688.1684,606.2382,-1001.0295
222.561,False,688.1685,606.2383,-1001.0351
222.562,False,688.1686,606.2384,-1001.0407
222.563,False,688.1687,606.2385,-1001.0463
222.564,False,688.1689,606.2386,-1001.0519
222.565,False,688.169,606.2387,-1001.0575
222.566,False,688.1691,606.2388,-1001.0631
222.567,False,688.1693,606.2389,-1001.0687
222.568,False,688.1694,606.239,-1001.0743
222.569,False,688.1695,606.2391,-1001.0799
222.57,False,688.1697,606.2392,-1001.0855
222.571,False,688.1698,606.2393,-1001.0911
222.572,False,688.1699,606.2395,-1001.0967
222.573,False,688.1701,606.2396,-1001.1023
222.574,False,688.1702,606.2397,-1001.1079
222.575,False,688.1703,606.2398,-1001.1135
222.576,False,688.1705,606.2399,-1001.1191
222.577,False,688.1706,606.24,-1001.1247
222.578,False,688.1707,606.2401,-1001.1303
222.579,False,688.1709,606.2402,-1001.1359
222.58,False,688.171,606.2403,-1001.1415
222.581,False,688.1711,606.2404,-1001.1471
222.582,False,688.1713,606.2405,-1001.1527
222.583,False,688.1714,606.2406,-1001.1583
222.584,False,688.1715,606.2407,-1001.1639
222.585,False,688.1717,606.2408,-1001.1695
222.586,False,688.1718,606.2409,-1001.1751
222.587,False,688.1719,606.241,-1001.1807
222.588,False,688.1721,606.2412,-1001.1863
222.589,False,688.1722,606.2413,-1001.1919
222.59,False,688.1723,606.2414,-1001.1975
222.591,False,688.1725,606.2415,-1001.2031
222.592,False,688.1726,606.2416,-1001.2087
222.593,False,688.1727,606.2417,-1001.2143
222.594,False,688.1729,606.2418,-1001.2199
222.595,False,688.173,606.2419,-1001.2255
222.596,False,688.1731,606.242,-1001.2311
222.597,False,688.1733,606.2421,-1001.2367
222.598,False,688.1734,606.2422,-1001.2423
222.599,False,688.1735,606.2423,-1001.2479
222.6,False,688.1737,606.2424,-1001.2535
222.601,False,688.1738,606.2425,-1001.2591
222.602,False,688.1739,606.2426,-1001.2647
222.603,False,688.174,606.2427,-1001.2703
222.604,False,688.1742,606.2429,-1001.2759
222.605,False,688.1743,606.243,-1001.2815
222.606,False,688.1744,606.2431,-1001.2871
222.607,False,688.1746,606.2432,-1001.2927
222.608,False,688.1747,606.2433,-1001.2983
222.609,False,688.1748,606.2434,-1001.3039
222.61,False,688.175,606.2435,-1001.3095
222.611,False,688.1751,606.2436,-1001.3151
222.612,False,688.1752,606.2437,-1001.3207
222.613,False,688.1754,606.2438,-1001.3263
222.614,False,688.1755,606.2439,-1001.3319
222.615,False,688.1756,606.244,-1001.3375
222.616,False,688.1758,606.2441,-1001.3431
222.617,False,688.1759,606.2442,-1001.3487
222.618,False,688.176,606.2443,-1001.3543
222.619,False,688.1762,606.2444,-1001.3599
222.62,False,688.1763,606.2446,-1001.3655
222.621,False,688.1764,606.2447,-1001.3711
222.622,False,688.1766,606.2448,-1001.3767
222.623,False,688.1767,606.2449,-1001.3823
222.624,False,688.1768,606.245,-1001.3879
222.625,False,688.177,606.2451,-1001.3935
222.626,False,688.1771,606.2452,-1001.3991
222.627,False,688.1772,606.2453,-1001.4047
222.628,False,688.1774,606.2454,-1001.4103
222.629,False,688.1775,606.2455,-1001.4159
222.63,False,688.1776,606.2456,-1001.4215
222.631,False,688.1778,606.2457,-1001.4271
222.632,False,688.1779,606.2458,-1001.4327
222.633,False,688.178,606.2459,-1001.4383
222.634,False,688.1782,606.246,-1001.4439
222.635,False,688.1783,606.2461,-1001.4495
222.636,False,688.1784,606.2463,-1001.4551
222.637,False,688.1786,606.2464,-1001.4607
222.638,False,688.1787,606.2465,-1001.4663
222.639,False,688.1788,606.2466,-1001.4719
222.64,False,688.179,606.2467,-1001.4775
222.641,False,688.1791,606.2468,-1001.4831
222.642,False,688.1792,606.2469,-1001.4887
222.643,False,688.1793,606.247,-1001.4943
222.644,False,688.1795,606.2471,-1001.4999
222.645,False,688.1796,606.2472,-1001.5055
222.646,False,688.1797,606.2473,-1001.5111
222.647,False,688.1799,606.2474,-1001.5167
222.648,False,688.18,606.2475,-1001.5223
222.649,False,688.1801,606.2476,-1001.5279
222.65,False,688.1803,606.2477,-1001.5335
222.651,False,688.1804,606.2478,-1001.5391
222.652,False,688.1805,606.2479,-1001.5447
222.653,False,688.1807,606.2481,-1001.5503
222.654,False,688.1808,606.2482,-1001.5559
222.655,False,688.1809,606.2483,-1001.5615
222.656,False,688.1811,606.2484,-1001.5671
222.657,False,688.1812,606.2485,-1001.5727
222.658,False,688.1813,606.2486,-1001.5783
222.659,False,688.1815,606.2487,-1001.5839
222.66,False,688.1816,606.2488,-1001.5895
222.661,False,688.1817,606.2489,-1001.5951
222.662,False,688.1819,606.249,-1001.6007
222.663,False,688.182,606.2491,-1001.6063
222.664,False,688.1821,606.2492,-1001.6119
222.665,False,688.1823,606.2493,-1001.6175
222.666,False,688.1824,606.2494,-1001.6231
222.667,False,688.1825,606.2495,-1001.6287
222.668,False,688.1827,606.2496,-1001.6343
222.669,False,688.1828,606.2498,-1001.6399
222.67,False,688.1829,606.2499,-1001.6455
222.671,False,688.1831,606.25,-1001.6511
222.672,False,688.1832,606.2501,-1001.6567
222.673,False,688.1833,606.2502,-1001.6623
222.674,False,688.1835,606.2503,-1001.6679
222.675,False,688.1836,606.2504,-1001.6735
222.676,False,688.1837,606.2505,-1001.6791
222.677,False,688.1839,606.2506,-1001.6847
222.678,False,688.184,606.2507,-1001.6903
222.679,False,688.1841,606.2508,-1001.6959
222.68,False,688.1843,606.2509,-1001.7015
222.681,False,688.1844,606.251,-1001.7071
222.682,False,688.1845,606.2511,-1001.7127
222.683,False,688.1846,606.2512,-1001.7183
222.684,False,688.1848,606.2513,-1001.7239
222.685,False,688.1849,606.2515,-1001.7295
222.686,False,688.185,606.2516,-1001.7351
222.687,False,688.1852,606.2517,-1001.7407
222.688,False,688.1853,606.2518,-1001.7463
222.689,False,688.1854,606.2519,-1001.7519
222.69,False,688.1856,606.252,-1001.7575
222.691,False,688.1857,606.2521,-1001.7631
222.692,False,688.1858,606.2522,-1001.7687
222.693,False,688.186,606.2523,-1001.7743
222.694,False,688.1861,606.2524,-1001.7799
222.695,False,688.1862,606.2525,-1001.7855
222.696,False,688.1864,606.2526,-1001.7911
222.697,False,688.1865,606.2527,-1001.7967
222.698,False,688.1866,606.2528,-1001.8023
222.699,False,688.1868,606.2529,-1001.8079
222.7,False,688.1869,606.253,-1001.8135
222.701,False,688.187,606.2532,-1001.8191
222.702,False,688.1872,606.2533,-1001.8247
222.703,False,688.1873,606.2534,-1001.8303
222.704,False,688.1874,606.2535,-1001.8359
222.705,False,688.1876,606.2536,-1001.8415
222.706,False,688.1877,606.2537,-1001.8471
222.707,False,688.1878,606.2538,-1001.8527
222.708,False,688.188,606.2539,-1001.8583
222.709,False,688.1881,606.254,-1001.8639
222.71,False,688.1882,606.2541,-1001.8695
222.711,False,688.1884,606.2542,-1001.8751
222.712,False,688.1885,606.2543,-1001.8807
222.713,False,688.1886,606.2544,-1001.8863
222.714,False,688.1888,606.2545,-1001.8919
222.715,False,688.1889,606.2546,-1001.8975
222.716,False,688.189,606.2547,-1001.9031
222.717,False,688.1892,606.2549,-1001.9087
222.718,False,688.1893,606.255,-1001.9143
222.719,False,688.1894,606.2551,-1001.9199
222.72,False,688.1896,606.2552,-1001.9255
222.721,False,688.1897,606.2553,-1001.9311
222.722,False,688.1898,606.2554,-1001.9367
222.723,False,688.1899,606.2555,-1001.9423
222.724,False,688.1901,606.2556,-1001.9479
222.725,False,688.1902,606.2557,-1001.9535
222.726,False,688.1903,606.2558,-1001.9591
222.727,False,688.1905,606.2559,-1001.9647
222.728,False,688.1906,606.256,-1001.9703
222.729,False,688.1907,606.2561,-1001.9759
222.73,False,688.1909,606.2562,-1001.9815
222.731,False,688.191,606.2563,-1001.9871
222.732,False,688.1911,606.2564,-1001.9927
222.733,False,688.1913,606.2566,-1001.9983
222.734,False,688.1914,606.2567,-1002.0039
222.735,False,688.1915,606.2568,-1002.0095
222.736,False,688.1917,606.2569,-1002.0151
222.737,False,688.1918,606.257,-1002.0207
222.738,False,688.1919,606.2571,-1002.0263
222.739,False,688.1921,606.2572,-1002.0319
222.74,False,688.1922,606.2573,-1002.0375
222.741,False,688.1923,606.2574,-1002.0431
222.742,False,688.1925,606.2575,-1002.0487
222.743,False,688.1926,606.2576,-1002.0543
222.744,False,688.1927,606.2577,-1002.0599
222.745,False,688.1929,606.2578,-1002.0655
222.746,False,688.193,606.2579,-1002.0711
222.747,False,688.1931,606.258,-1002.0767
222.748,False,688.1933,606.2581,-1002.0823
222.749,False,688.1934,606.2583,-1002.0879
222.75,False,688.1935,606.2584,-1002.0935
222.751,False,688.1937,606.2585,-1002.0991
222.752,False,688.1938,606.2586,-1002.1047
222.753,False,688.1939,606.2587,-1002.1103
222.754,False,688.1941,606.2588,-1002.1159
222.755,False,688.1942,606.2589,-1002.1215
222.756,False,688.1943,606.259,-1002.1271
222.757,False,688.1945,606.2591,-1002.1327
222.758,False,688.1946,606.2592,-1002.1383
222.759,False,688.1947,606.2593,-1002.1439
222.76,False,688.1949,606.2594,-1002.1495
222.761,False,688.195,606.2595,-1002.1551
222.762,False,688.1951,606.2596,-1002.1607
222.763,False,688.1952,606.2597,-1002.1663
222.764,False,688.1954,606.2598,-1002.1719
222.765,False,688.1955,606.26,-1002.1775
222.766,False,688.1956,606.2601,-1002.1831
222.767,False,688.1958,606.2602,-1002.1887
222.768,False,688.1959,606.2603,-1002.1943
222.769,False,688.196,606.2604,-1002.1999
222.77,False,688.1962,606.2605,-1002.2055
222.771,False,688.1963,606.2606,-1002.2111
222.772,False,688.1964,606.2607,-1002.2167
222.773,False,688.1966,606.2608,-1002.2223
222.774,False,688.1967,606.2609,-1002.2279
222.775,False,688.1968,606.261,-1002.2335
222.776,False,688.197,606.2611,-1002.2391
222.777,False,688.1971,606.2612,-1002.2447
222.778,False,688.1972,606.2613,-1002.2503
222.779,False,688.1974,606.2614,-1002.2559
222.78,False,688.1975,606.2615,-1002.2615
222.781,False,688.1976,606.2617,-1002.2671
222.782,False,688.1978,606.2618,-1002.2727
222.783,False,688.1979,606.2619,-1002.2783
222.784,False,688.198,606.262,-1002.2839
222.785,False,688.1982,606.2621,-1002.2895
222.786,False,688.1983,606.2622,-1002.2951
222.787,False,688.1984,606.2623,-1002.3007
222.788,False,688.1986,606.2624,-1002.3063
222.789,False,688.1987,606.2625,-1002.3119
222.79,False,688.1988,606.2626,-1002.3175
222.791,False,688.199,606.2627,-1002.3231
222.792,False,688.1991,606.2628,-1002.3287
222.793,False,688.1992,606.2629,-1002.3343
222.794,False,688.1994,606.263,-1002.3399
222.795,False,688.1995,606.2631,-1002.3455
222.796,False,688.1996,606.2632,-1002.3511
222.797,False,688.1998,606.2634,-1002.3567
222.798,False,688.1999,606.2635,-1002.3623
222.799,False,688.2,606.2636,-1002.3679
222.8,False,688.2002,606.2637,-1002.3735
222.801,False,688.2003,606.2638,-1002.3791
222.802,False,688.2004,606.2639,-1002.3847
222.803,False,688.2005,606.264,-1002.3903
222.804,False,688.2007,606.2641,-1002.3959
222.805,False,688.2008,606.2642,-1002.4015
222.806,False,688.2009,606.2643,-1002.4071
222.807,False,688.2011,606.2644,-1002.4127
222.808,False,688.2012,606.2645,-1002.4183
222.809,False,688.2013,606.2646,-1002.4239
222.81,False,688.2015,606.2647,-1002.4295
222.811,False,688.2016,606.2648,-1002.4351
222.812,False,688.2017,606.2649,-1002.4407
222.813,False,688.2019,606.2651,-1002.4463
222.814,False,688.202,606.2652,-1002.4519
222.815,False,688.2021,606.2653,-1002.4575
222.816,False,688.2023,606.2654,-1002.4631
222.817,False,688.2024,606.2655,-1002.4687
222.818,False,688.2025,606.2656,-1002.4743
222.819,False,688.2027,606.2657,-1002.4799
222.82,False,688.2028,606.2658,-1002.4855
222.821,False,688.2029,606.2659,-1002.4911
222.822,False,688.2031,606.266,-1002.4967
222.823,False,688.2032,606.2661,-1002.5023
222.824,False,688.2033,606.2662,-1002.5079
222.825,False,688.2035,606.2663,-1002.5135
222.826,False,688.2036,606.2664,-1002.5191
222.827,False,688.2037,606.2665,-1002.5247
222.828,False,688.2039,606.2666,-1002.5303
222.829,False,688.204,606.2668,-1002.5359
222.83,False,688.2041,606.2669,-1002.5415
222.831,False,688.2043,606.267,-1002.5471
222.832,False,688.2044,606.2671,-1002.5527
222.833,False,688.2045,606.2672,-1002.5583
222.834,False,688.2047,606.2673,-1002.5639
222.835,False,688.2048,606.2674,-1002.5695
222.836,False,688.2049,606.2675,-1002.5751
222.837,False,688.2051,606.2676,-1002.5807
222.838,False,688.2052,606.2677,-1002.5863
222.839,False,688.2053,606.2678,-1002.5919
222.84,False,688.2055,606.2679,-1002.5975
222.841,False,688.2056,606.268,-1002.6031
222.842,False,688.2057,606.2681,-1002.6087
222.843,False,688.2058,606.2682,-1002.6143
222.844,False,688.206,606.2683,-1002.6199
222.845,False,688.2061,606.2685,-1002.6255
222.846,False,688.2062,606.2686,-1002.6311
222.847,False,688.2064,606.2687,-1002.6367
222.848,False,688.2065,606.2688,-1002.6423
222.849,False,688.2066,606.2689,-1002.6479
222.85,False,688.2068,606.269,-1002.6535
222.851,False,688.2069,606.2691,-1002.6591
222.852,False,688.207,606.2692,-1002.6647
222.853,False,688.2072,606.2693,-1002.6703
222.854,False,688.2073,606.2694,-1002.6759
222.855,False,688.2074,606.2695,-1002.6815
222.856,False,688.2076,606.2696,-1002.6871
222.857,False,688.2077,606.2697,-1002.6927
222.858,False,688.2078,606.2698,-1002.6983
222.859,False,688.208,606.2699,-1002.7039
222.86,False,688.2081,606.27,-1002.7095
222.861,False,688.2082,606.2702,-1002.7151
222.862,False,688.2084,606.2703,-1002.7207
222.863,False,688.2085,606.2704,-1002.7263
222.864,False,688.2086,606.2705,-1002.7319
222.865,False,688.2088,606.2706,-1002.7375
222.866,False,688.2089,606.2707,-1002.7431
222.867,False,688.209,606.2708,-1002.7487
222.868,False,688.2092,606.2709,-1002.7543
222.869,False,688.2093,606.271,-1002.7599
222.87,False,688.2094,606.2711,-1002.7655
222.871,False,688.2096,606.2712,-1002.7711
222.872,False,688.2097,606.2713,-1002.7767
222.873,False,688.2098,606.2714,-1002.7823
222.874,False,688.21,606.2715,-1002.7879
222.875,False,688.2101,606.2716,-1002.7935
222.876,False,688.2102,606.2717,-1002.7991
222.877,False,688.2104,606.2718,-1002.8047
222.878,False,688.2105,606.272,-1002.8103
222.879,False,688.2106,606.2721,-1002.8159
222.88,False,688.2108,606.2722,-1002.8215
222.881,False,688.2109,606.2723,-1002.8271
222.882,False,688.211,606.2724,-1002.8327
222.883,False,688.2111,606.2725,-1002.8383
222.884,False,688.2113,606.2726,-1002.8439
222.885,False,688.2114,606.2727,-1002.8495
222.886,False,688.2115,606.2728,-1002.8551
222.887,False,688.2117,606.2729,-1002.8607
222.888,False,688.2118,606.273,-1002.8663
222.889,False,688.2119,606.2731,-1002.8719
222.89,False,688.2121,606.2732,-1002.8775
222.891,False,688.2122,606.2733,-1002.8831
222.892,False,688.2123,606.2734,-1002.8887
222.893,False,688.2125,606.2735,-1002.8943
222.894,False,688.2126,606.2737,-1002.8999
222.895,False,688.2127,606.2738,-1002.9055
222.896,False,688.2129,606.2739,-1002.9111
222.897,False,688.213,606.274,-1002.9167
222.898,False,688.2131,606.2741,-1002.9223
222.899,False,688.2133,606.2742,-1002.9279
222.9,False,688.2134,606.2743,-1002.9335
222.901,False,688.2135,606.2744,-1002.9391
222.902,False,688.2137,606.2745,-1002.9447
222.903,False,688.2138,606.2746,-1002.9503
222.904,False,688.2139,606.2747,-1002.9559
222.905,False,688.2141,606.2748,-1002.9615
222.906,False,688.2142,606.2749,-1002.9671
222.907,False,688.2143,606.275,-1002.9727
222.908,False,688.2145,606.2751,-1002.9783
222.909,False,688.2146,606.2752,-1002.9839
222.91,False,688.2147,606.2754,-1002.9895
222.911,False,688.2149,606.2755,-1002.9951
222.912,False,688.215,606.2756,-1003.0007
222.913,False,688.2151,606.2757,-1003.0063
222.914,False,688.2153,606.2758,-1003.0119
222.915,False,688.2154,606.2759,-1003.0175
222.916,False,688.2155,606.276,-1003.0231
222.917,False,688.2157,606.2761,-1003.0287
222.918,False,688.2158,606.2762,-1003.0343
222.919,False,688.2159,606.2763,-1003.0399
222.92,False,688.2161,606.2764,-1003.0455
222.921,False,688.2162,606.2765,-1003.0511
222.922,False,688.2163,606.2766,-1003.0567
222.923,False,688.2164,606.2767,-1003.0623
222.924,False,688.2166,606.2768,-1003.0679
222.925,False,688.2167,606.2769,-1003.0735
222.926,False,688.2168,606.2771,-1003.0791
222.927,False,688.217,606.2772,-1003.0847
222.928,False,688.2171,606.2773,-1003.0903
222.929,False,688.2172,606.2774,-1003.0959
222.93,False,688.2174,606.2775,-1003.1015
222.931,False,688.2175,606.2776,-1003.1071
222.932,False,688.2176,606.2777,-1003.1127
222.933,False,688.2178,606.2778,-1003.1183
222.934,False,688.2179,606.2779,-1003.1239
222.935,False,688.218,606.278,-1003.1295
222.936,False,688.2182,606.2781,-1003.1351
222.937,False,688.2183,606.2782,-1003.1407
222.938,False,688.2184,606.2783,-1003.1463
222.939,False,688.2186,606.2784,-1003.1519
222.94,False,688.2187,606.2785,-1003.1575
222.941,False,688.2188,606.2786,-1003.1631
222.942,False,688.219,606.2788,-1003.1687
222.943,False,688.2191,606.2789,-1003.1743
222.944,False,688.2192,606.279,-1003.1799
222.945,False,688.2194,606.2791,-1003.1855
222.946,False,688.2195,606.2792,-1003.1911
222.947,False,688.2196,606.2793,-1003.1967
222.948,False,688.2198,606.2794,-1003.2023
222.949,False,688.2199,606.2795,-1003.2079
222.95,False,688.22,606.2796,-1003.2135
222.951,False,688.2202,606.2797,-1003.2191
222.952,False,688.2203,606.2798,-1003.2247
222.953,False,688.2204,606.2799,-1003.2303
222.954,False,688.2206,606.28,-1003.2359
222.955,False,688.2207,606.2801,-1003.2415
222.956,False,688.2208,606.2802,-1003.2471
222.957,False,688.221,606.2803,-1003.2527
222.958,False,688.2211,606.2805,-1003.2583
222.959,False,688.2212,606.2806,-1003.2639
222.96,False,688.2214,606.2807,-1003.2695
222.961,False,688.2215,606.2808,-1003.2751
222.962,False,688.2216,606.2809,-1003.2807
222.963,False,688.2217,606.281,-1003.2863
222.964,False,688.2219,606.2811,-1003.2919
222.965,False,688.222,606.2812,-1003.2975
222.966,False,688.2221,606.2813,-1003.3031
222.967,False,688.2223,606.2814,-1003.3087
222.968,False,688.2224,606.2815,-1003.3143
222.969,False,688.2225,606.2816,-1003.3199
222.97,False,688.2227,606.2817,-1003.3255
222.971,False,688.2228,606.2818,-1003.3311
