signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-22T18:45:00+07:00,2026-01-22T19:00:00+07:00,BUY,4833.24,4830.1,4981.95,SL,-3.34,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.18, displacement=5.06 ATR)"
2026-02-18T19:50:00+07:00,2026-02-23T06:05:00+07:00,BUY,4933.73,4929.34,5138.19,TP,204.26,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.18, displacement=3.32 ATR)"
2026-02-23T17:50:00+07:00,2026-02-23T18:15:00+07:00,BUY,5159.98,5152.26,5524.45,SL,-7.92,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.25, displacement=4.16 ATR)"
2026-02-25T20:20:00+07:00,2026-02-25T20:40:00+07:00,BUY,5191.18,5185.7,5447.72,SL,-5.68,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.21, displacement=6.44 ATR)"
2026-02-27T20:15:00+07:00,2026-02-27T20:35:00+07:00,BUY,5218.9,5212.27,5503.03,BE,-0.2,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.32, displacement=7.86 ATR)"
2026-03-18T18:40:00+07:00,2026-03-19T20:00:00+07:00,SELL,4939.17,4948.34,4509.57,TP,429.4,S239 SELL Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=-0.23, displacement=-4.20 ATR)"
2026-04-09T19:45:00+07:00,2026-04-09T20:00:00+07:00,BUY,4755.87,4750.39,5029.65,SL,-5.68,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.18, displacement=5.55 ATR)"
2026-04-23T20:30:00+07:00,2026-04-23T20:45:00+07:00,BUY,4738.73,4732.68,5023.44,SL,-6.25,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.30, displacement=6.98 ATR)"
2026-04-28T19:10:00+07:00,2026-04-28T19:20:00+07:00,SELL,4598.68,4602.84,4404.53,SL,-4.36,S239 SELL Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=-0.18, displacement=-5.05 ATR)"
2026-05-06T18:40:00+07:00,2026-05-06T18:45:00+07:00,BUY,4714.24,4709.52,4934.18,SL,-4.92,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.20, displacement=6.31 ATR)"
2026-05-25T20:15:00+07:00,2026-05-25T20:25:00+07:00,SELL,4554.02,4557.19,4411.09,SL,-3.37,S239 SELL Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=-0.23, displacement=-4.38 ATR)"
2026-05-27T19:55:00+07:00,2026-05-27T20:00:00+07:00,SELL,4428.65,4434.73,4143.01,SL,-6.28,S239 SELL Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=-0.30, displacement=-7.25 ATR)"
2026-06-04T19:55:00+07:00,2026-06-04T20:00:00+07:00,BUY,4511.62,4503.39,4901.44,SL,-8.43,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.21, displacement=4.63 ATR)"
2026-06-11T17:25:00+07:00,2026-06-11T17:35:00+07:00,SELL,4079.47,4085.5,3797.14,SL,-6.23,S239 SELL Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=-0.19, displacement=-4.71 ATR)"
2026-06-30T19:40:00+07:00,2026-06-30T20:05:00+07:00,BUY,4034.63,4029.96,4249.35,SL,-4.87,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.21, displacement=4.82 ATR)"
2026-07-01T19:05:00+07:00,2026-07-06T09:45:00+07:00,BUY,4010.48,4006.4,4202.79,TP,192.11,S239 BUY Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=0.26, displacement=7.08 ATR)"
2026-07-08T17:55:00+07:00,2026-07-08T18:00:00+07:00,SELL,4043.46,4048.42,3808.92,SL,-5.16,S239 SELL Signed-Effort Aligned Break 46.9R,"Efficient range release aligned with persistent signed effort (effort=-0.22, displacement=-9.90 ATR)"
