signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-22T18:55:00+07:00,2026-06-22T19:00:00+07:00,SELL,4204.74,4208.49,4167.12,SL,-3.95,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.86, body=1.03 ATR)"
2026-06-25T19:25:00+07:00,2026-06-25T19:30:00+07:00,SELL,3977.25,3981.07,3938.6,SL,-4.02,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.50, body=0.87 ATR)"
2026-06-25T19:50:00+07:00,2026-06-25T20:30:00+07:00,SELL,3982.56,3986.85,3940.1,SL,-4.49,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.64, body=0.73 ATR)"
2026-06-30T17:30:00+07:00,2026-06-30T17:45:00+07:00,SELL,4013.44,4019.07,3957.35,SL,-5.83,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.99, body=0.98 ATR)"
2026-06-30T19:15:00+07:00,2026-06-30T19:40:00+07:00,SELL,4030.55,4034.46,3992.55,SL,-4.11,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-3.07, body=0.87 ATR)"
2026-06-30T20:05:00+07:00,2026-06-30T21:15:00+07:00,SELL,4028.44,4032.43,3988.1,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.71, body=0.92 ATR)"
2026-07-01T18:10:00+07:00,2026-07-01T18:30:00+07:00,SELL,3984.34,3987.99,3947.18,SL,-3.85,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.96, body=1.03 ATR)"
2026-07-01T18:40:00+07:00,2026-07-01T18:45:00+07:00,SELL,3987.33,3990.44,3956.56,SL,-3.31,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.58, body=0.63 ATR)"
2026-07-02T17:20:00+07:00,2026-07-02T18:20:00+07:00,SELL,4067.52,4072.4,4019.27,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.52, body=0.88 ATR)"
2026-07-03T18:45:00+07:00,2026-07-03T18:50:00+07:00,SELL,4175.82,4178.67,4147.65,SL,-3.05,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.82, body=0.67 ATR)"
2026-07-03T19:25:00+07:00,2026-07-03T19:35:00+07:00,SELL,4183.1,4185.77,4156.94,SL,-2.87,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.42, body=0.65 ATR)"
2026-07-03T19:50:00+07:00,2026-07-03T20:05:00+07:00,SELL,4181.47,4184.82,4148.07,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.42, body=1.01 ATR)"
2026-07-06T19:00:00+07:00,2026-07-06T19:15:00+07:00,SELL,4152.37,4156.63,4109.88,SL,-4.46,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.80, body=0.86 ATR)"
2026-07-09T18:45:00+07:00,2026-07-09T19:00:00+07:00,SELL,4100.91,4104.69,4063.88,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.04, body=0.95 ATR)"
2026-07-13T17:55:00+07:00,2026-07-13T22:15:00+07:00,SELL,4068.32,4072.48,4026.83,TP,41.29,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.56, body=0.94 ATR)"
2026-07-17T18:55:00+07:00,2026-07-17T19:00:00+07:00,SELL,3990.84,3994.17,3957.64,SL,-3.53,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.69, body=0.89 ATR)"
2026-07-17T19:30:00+07:00,2026-07-17T19:50:00+07:00,SELL,3993.01,3996.71,3956.12,SL,-3.9,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-2.36, body=0.87 ATR)"
2026-07-17T19:55:00+07:00,2026-07-17T21:35:00+07:00,SELL,3994.1,3999.0,3946.86,BE,-0.2,S289 SELL Mood Contraction Release 10R,"Controlled directional release from rank-scale contraction (z=-1.55, body=1.27 ATR)"
