signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-02-19T17:40:00+07:00,2026-02-19T17:50:00+07:00,SELL,4988.74,4995.41,4935.74,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 4.5633->3.2888, ratio=0.7207"
2026-02-19T22:25:00+07:00,2026-02-19T22:35:00+07:00,BUY,5016.16,5001.77,5131.46,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 2.6107->1.8984, ratio=0.7272"
2026-03-02T15:05:00+07:00,2026-03-02T15:15:00+07:00,BUY,5412.14,5403.1,5486.53,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.6539->2.0358, ratio=0.5572"
2026-03-03T19:55:00+07:00,2026-03-03T20:00:00+07:00,BUY,5224.63,5207.48,5361.39,SL,-17.35,S330 BUY Distributed Quarticity 8R,"normalized quarticity 4.8398->1.9901, ratio=0.4112"
2026-03-13T21:10:00+07:00,2026-03-13T21:20:00+07:00,SELL,5090.87,5101.79,5003.6,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.5812->1.8353, ratio=0.7110"
2026-03-16T20:30:00+07:00,2026-03-16T20:40:00+07:00,BUY,5028.57,5017.64,5117.18,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.2960->2.1817, ratio=0.6619"
2026-03-17T19:25:00+07:00,2026-03-17T19:35:00+07:00,BUY,5020.14,5015.14,5059.51,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 2.9770->2.0792, ratio=0.6984"
2026-03-18T15:35:00+07:00,2026-03-18T15:45:00+07:00,SELL,4987.75,4992.4,4949.11,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.6466->1.8712, ratio=0.7070"
2026-03-20T15:10:00+07:00,2026-03-20T15:30:00+07:00,BUY,4716.2,4707.55,4785.76,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.9957->1.8955, ratio=0.4744"
2026-03-20T16:50:00+07:00,2026-03-20T17:00:00+07:00,SELL,4663.27,4678.23,4542.51,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.4857->2.0288, ratio=0.5820"
2026-03-27T15:55:00+07:00,2026-03-27T16:10:00+07:00,SELL,4424.09,4433.16,4352.34,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.9776->1.8057, ratio=0.6064"
2026-04-01T19:15:00+07:00,2026-04-01T19:25:00+07:00,BUY,4743.69,4736.02,4804.78,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 2.4423->1.7800, ratio=0.7288"
2026-04-02T15:30:00+07:00,2026-04-02T16:05:00+07:00,BUY,4631.96,4618.52,4740.47,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.1731->2.1289, ratio=0.6709"
2026-04-06T16:00:00+07:00,2026-04-06T16:30:00+07:00,BUY,4693.59,4681.75,4788.41,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 4.2897->1.9385, ratio=0.4519"
2026-04-07T18:45:00+07:00,2026-04-07T19:00:00+07:00,SELL,4650.48,4663.35,4547.43,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 4.1267->2.2278, ratio=0.5398"
2026-04-10T15:10:00+07:00,2026-04-10T15:15:00+07:00,SELL,4747.16,4753.2,4698.3,SL,-6.24,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.9399->2.1429, ratio=0.7289"
2026-04-10T22:15:00+07:00,2026-04-10T22:25:00+07:00,BUY,4787.99,4778.34,4864.92,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 4.3587->2.3175, ratio=0.5317"
2026-04-14T22:05:00+07:00,2026-04-14T22:20:00+07:00,BUY,4802.17,4792.43,4881.89,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 4.8672->2.6363, ratio=0.5416"
2026-04-14T22:25:00+07:00,2026-04-14T22:35:00+07:00,BUY,4809.35,4799.28,4889.83,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.0818->2.2236, ratio=0.7215"
2026-04-15T19:50:00+07:00,2026-04-15T20:00:00+07:00,BUY,4814.12,4808.61,4857.49,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.7389->2.2348, ratio=0.5977"
2026-04-17T20:35:00+07:00,2026-04-17T20:45:00+07:00,BUY,4822.71,4816.93,4867.69,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 2.6526->1.9033, ratio=0.7175"
2026-04-22T16:20:00+07:00,2026-04-22T16:30:00+07:00,SELL,4754.66,4759.43,4715.87,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 7.5278->2.7515, ratio=0.3655"
2026-04-24T15:45:00+07:00,2026-04-24T15:55:00+07:00,BUY,4691.08,4684.97,4740.05,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.4216->2.3185, ratio=0.6776"
2026-04-28T17:55:00+07:00,2026-04-28T18:00:00+07:00,SELL,4604.92,4612.25,4546.37,SL,-7.53,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.6830->2.0091, ratio=0.7488"
2026-04-30T15:45:00+07:00,2026-04-30T16:00:00+07:00,BUY,4600.68,4593.06,4661.55,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 2.3704->1.6079, ratio=0.6783"
2026-05-13T20:35:00+07:00,2026-05-13T20:45:00+07:00,SELL,4679.03,4686.34,4619.73,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.7461->2.4204, ratio=0.6461"
2026-05-14T15:30:00+07:00,2026-05-14T15:40:00+07:00,BUY,4710.29,4702.53,4771.83,BE,-0.2,S330 BUY Distributed Quarticity 8R,"normalized quarticity 3.2936->2.2230, ratio=0.6749"
2026-05-15T17:10:00+07:00,2026-05-15T17:20:00+07:00,SELL,4547.24,4555.59,4480.62,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.4640->2.1690, ratio=0.6262"
2026-05-15T17:45:00+07:00,2026-05-15T17:55:00+07:00,SELL,4537.89,4544.42,4486.37,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.7925->2.0004, ratio=0.7163"
2026-05-25T20:10:00+07:00,2026-05-25T20:20:00+07:00,SELL,4556.25,4561.54,4514.55,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 5.3508->2.2872, ratio=0.4274"
2026-05-27T18:25:00+07:00,2026-05-27T18:45:00+07:00,SELL,4476.79,4480.41,4449.36,TP,27.23,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.0742->2.1287, ratio=0.6924"
2026-06-05T22:20:00+07:00,2026-06-05T22:30:00+07:00,SELL,4357.6,4371.2,4248.35,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 4.1610->3.0697, ratio=0.7377"
2026-06-08T17:05:00+07:00,2026-06-08T17:15:00+07:00,SELL,4285.3,4291.4,4236.59,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.4977->1.7863, ratio=0.5107"
2026-06-08T17:30:00+07:00,2026-06-08T17:35:00+07:00,SELL,4273.9,4281.31,4214.89,SL,-7.61,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.2908->2.0363, ratio=0.6188"
2026-06-09T15:10:00+07:00,2026-06-09T15:20:00+07:00,SELL,4326.94,4333.03,4282.27,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.0321->1.9228, ratio=0.6341"
2026-06-09T15:30:00+07:00,2026-06-09T15:40:00+07:00,SELL,4326.67,4331.77,4286.13,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 3.3301->1.6117, ratio=0.4840"
2026-06-10T15:35:00+07:00,2026-06-10T15:45:00+07:00,SELL,4190.67,4196.01,4148.04,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 4.3012->2.3514, ratio=0.5467"
2026-06-18T19:35:00+07:00,2026-06-18T19:45:00+07:00,SELL,4242.82,4250.62,4178.71,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 4.3624->2.0238, ratio=0.4639"
2026-06-22T21:20:00+07:00,2026-06-22T21:35:00+07:00,SELL,4190.24,4196.35,4140.36,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.9936->1.9852, ratio=0.6631"
2026-06-23T16:00:00+07:00,2026-06-23T16:10:00+07:00,SELL,4092.4,4100.57,4026.41,BE,-0.2,S330 SELL Distributed Quarticity 8R,"normalized quarticity 2.6158->1.8870, ratio=0.7214"
