signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-20T04:55:00+07:00,2026-05-20T06:05:00+07:00,SELL,4481.91,4484.55,4450.67,SL,-2.84,S307 SELL Rollover Run+HTF 10R,3-bar expanding run of 0.77 ATR inside the rollover window; HTF reference=4497.88
2026-06-04T04:15:00+07:00,2026-06-04T06:00:00+07:00,SELL,4437.65,4442.32,4390.84,BE,-0.2,S307 SELL Rollover Run+HTF 10R,3-bar expanding run of 1.66 ATR inside the rollover window; HTF reference=4445.67
2026-06-05T04:30:00+07:00,2026-06-05T06:10:00+07:00,SELL,4475.95,4478.49,4450.43,BE,-0.2,S307 SELL Rollover Run+HTF 10R,3-bar expanding run of 0.90 ATR inside the rollover window; HTF reference=4483.23
2026-06-13T04:15:00+07:00,2026-06-15T06:05:00+07:00,BUY,4214.47,4209.37,4264.81,TP,50.14,S307 BUY Rollover Run+HTF 10R,3-bar expanding run of 0.93 ATR inside the rollover window; HTF reference=4209.86
2026-07-15T04:15:00+07:00,2026-07-15T04:50:00+07:00,SELL,4052.74,4055.81,4022.26,BE,-0.2,S307 SELL Rollover Run+HTF 10R,3-bar expanding run of 0.72 ATR inside the rollover window; HTF reference=4066.86
