timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:57:27,0,S124,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1200.41,1150.28,9.013,3,-999.91,0.19,55.01,10525,90,1218.21,11.705,2,-999.91,3912.72,
2026-07-04 09:57:27,0,S124,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1200.41,1150.28,9.013,3,-999.91,0.19,55.01,10525,120,1216.89,11.042,2,-999.91,5625.78,
2026-07-04 09:57:27,0,S124,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1200.41,1150.28,9.013,3,-999.91,0.19,55.01,10525,150,1216.24,10.62,3,-999.91,5625.78,
2026-07-04 09:57:27,0,S124,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1200.41,1150.28,9.013,3,-999.91,0.19,55.01,10525,180,1150.28,9.013,3,-999.91,5625.78,
2026-07-04 09:57:27,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.731519, 1162.012002, -999.9817, 9.106204, -3)",1221.73,1162.01,9.106,3,-999.98,0.19,55.01,10525,90,1250.26,12.326,2,-999.91,3912.72,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.731519, 1162.012002, -999.9817, 9.106204, -3)",1221.73,1162.01,9.106,3,-999.98,0.19,55.01,10525,120,1241.67,11.556,2,-999.91,5625.78,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.731519, 1162.012002, -999.9817, 9.106204, -3)",1221.73,1162.01,9.106,3,-999.98,0.19,55.01,10525,150,1232.99,10.697,3,-999.91,5625.78,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.731519, 1162.012002, -999.9817, 9.106204, -3)",1221.73,1162.01,9.106,3,-999.98,0.19,55.01,10525,180,1162.01,9.106,3,-999.98,5625.78,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.729632, 1162.010964, -999.9422, 9.10622, -3)",1221.73,1162.01,9.106,3,-999.94,0.19,55.01,10525,90,1250.26,12.326,2,-999.91,3912.72,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.729632, 1162.010964, -999.9422, 9.10622, -3)",1221.73,1162.01,9.106,3,-999.94,0.19,55.01,10525,120,1241.67,11.556,2,-999.91,5625.78,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.729632, 1162.010964, -999.9422, 9.10622, -3)",1221.73,1162.01,9.106,3,-999.94,0.19,55.01,10525,150,1232.98,10.697,3,-999.91,5625.78,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1221.729632, 1162.010964, -999.9422, 9.10622, -3)",1221.73,1162.01,9.106,3,-999.94,0.19,55.01,10525,180,1162.01,9.106,3,-999.94,5625.78,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1221.727745, 1162.009925, -999.9093, 9.106236, -3)",1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,90,1250.25,12.326,2,-999.91,3912.72,90d:12;120d:14;150d:19;180d:22
2026-07-04 09:57:27,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom20_hbefore21,113.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1221.727745, 1162.009925, -999.9093, 9.106236, -3)",1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,120,1241.66,11.556,2,-999.91,5625.78,90d:12;120d:14;150d:19;180d:22
