timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:22:33,0,S99_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,632.92,611.79,5.423,3,-999.91,0.19,55.01,10391,90,611.79,5.423,3,-987.11,3302.89,
2026-07-04 08:22:33,0,S99_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,632.92,611.79,5.423,3,-999.91,0.19,55.01,10391,120,670.47,5.95,3,-999.91,5625.78,
2026-07-04 08:22:33,0,S99_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,632.92,611.79,5.423,3,-999.91,0.19,55.01,10391,150,635.6,5.883,3,-986.26,5625.78,
2026-07-04 08:22:33,0,S99_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,632.92,611.79,5.423,3,-999.91,0.19,55.01,10391,180,613.81,5.439,3,-999.91,5625.78,
2026-07-04 08:22:33,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,58.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.678241, 622.256952, -999.9079, 5.448092, -3)",645.68,622.26,5.448,3,-999.91,0.19,55.01,10391,90,629.09,5.528,3,-987.11,3302.89,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,58.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.678241, 622.256952, -999.9079, 5.448092, -3)",645.68,622.26,5.448,3,-999.91,0.19,55.01,10391,120,683.44,6.035,3,-999.91,5625.78,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,58.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.678241, 622.256952, -999.9079, 5.448092, -3)",645.68,622.26,5.448,3,-999.91,0.19,55.01,10391,150,647.92,5.975,3,-986.26,5625.78,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,58.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.678241, 622.256952, -999.9079, 5.448092, -3)",645.68,622.26,5.448,3,-999.91,0.19,55.01,10391,180,622.26,5.448,3,-999.91,5625.78,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,57.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.458204, 622.111285, -999.9079, 5.448217, -3)",645.46,622.11,5.448,3,-999.91,0.19,55.01,10391,90,628.79,5.526,3,-987.11,3302.89,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,57.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.458204, 622.111285, -999.9079, 5.448217, -3)",645.46,622.11,5.448,3,-999.91,0.19,55.01,10391,120,683.22,6.033,3,-999.91,5625.78,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,57.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.458204, 622.111285, -999.9079, 5.448217, -3)",645.46,622.11,5.448,3,-999.91,0.19,55.01,10391,150,647.71,5.974,3,-986.26,5625.78,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,57.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.458204, 622.111285, -999.9079, 5.448217, -3)",645.46,622.11,5.448,3,-999.91,0.19,55.01,10391,180,622.11,5.448,3,-999.91,5625.78,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,56.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.238166, 621.965618, -999.9079, 5.448342, -3)",645.24,621.97,5.448,3,-999.91,0.19,55.01,10391,90,628.49,5.524,3,-987.11,3302.89,90d:8;120d:8;150d:9;180d:11
2026-07-04 08:22:33,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom19_hbefore20,56.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 645.238166, 621.965618, -999.9079, 5.448342, -3)",645.24,621.97,5.448,3,-999.91,0.19,55.01,10391,120,683.0,6.032,3,-999.91,5625.78,90d:8;120d:8;150d:9;180d:11
