weight,valid,avg_day,min_day,worst_day,streak
550.067,True,2445.9919,2260.8675,-999.997,3
550.068,True,2445.992,2260.8677,-999.997,3
550.069,True,2445.9922,2260.868,-999.997,3
550.07,True,2445.9924,2260.8682,-999.997,3
550.071,True,2445.9925,2260.8685,-999.997,3
550.072,True,2445.9927,2260.8687,-999.997,3
550.073,True,2445.9928,2260.869,-999.997,3
550.074,True,2445.993,2260.8692,-999.997,3
550.075,True,2445.9932,2260.8695,-999.997,3
550.076,True,2445.9933,2260.8698,-999.997,3
550.077,True,2445.9935,2260.87,-999.997,3
550.078,True,2445.9936,2260.8703,-999.997,3
550.079,True,2445.9938,2260.8705,-999.997,3
550.08,True,2445.994,2260.8708,-999.997,3
550.081,True,2445.9941,2260.871,-999.997,3
550.082,True,2445.9943,2260.8713,-999.997,3
550.083,True,2445.9944,2260.8715,-999.997,3
550.084,True,2445.9946,2260.8718,-999.997,3
550.085,True,2445.9948,2260.872,-999.997,3
550.086,True,2445.9949,2260.8723,-999.997,3
550.087,True,2445.9951,2260.8726,-999.997,3
550.088,True,2445.9952,2260.8728,-999.997,3
550.089,True,2445.9954,2260.8731,-999.997,3
550.09,True,2445.9956,2260.8733,-999.997,3
550.091,True,2445.9957,2260.8736,-999.997,3
550.092,True,2445.9959,2260.8738,-999.997,3
550.093,True,2445.9961,2260.8741,-999.997,3
550.094,True,2445.9962,2260.8743,-999.997,3
550.095,True,2445.9964,2260.8746,-999.997,3
550.096,True,2445.9965,2260.8748,-999.997,3
550.097,True,2445.9967,2260.8751,-999.997,3
550.098,True,2445.9969,2260.8754,-999.997,3
550.099,True,2445.997,2260.8756,-999.997,3
550.1,True,2445.9972,2260.8759,-999.997,3
550.101,True,2445.9973,2260.8761,-999.997,3
550.102,True,2445.9975,2260.8764,-999.997,3
550.103,True,2445.9977,2260.8766,-999.997,3
550.104,True,2445.9978,2260.8769,-999.997,3
550.105,True,2445.998,2260.8771,-999.997,3
550.106,True,2445.9981,2260.8774,-999.997,3
550.107,True,2445.9983,2260.8776,-999.997,3
550.108,True,2445.9985,2260.8779,-999.997,3
550.109,True,2445.9986,2260.8782,-999.997,3
550.11,True,2445.9988,2260.8784,-999.997,3
550.111,True,2445.9989,2260.8787,-999.997,3
550.112,True,2445.9991,2260.8789,-999.997,3
550.113,True,2445.9993,2260.8792,-999.997,3
550.114,True,2445.9994,2260.8794,-999.997,3
550.115,True,2445.9996,2260.8797,-999.997,3
550.116,True,2445.9997,2260.8799,-999.997,3
550.117,True,2445.9999,2260.8802,-999.997,3
550.118,True,2446.0001,2260.8805,-999.997,3
550.119,True,2446.0002,2260.8807,-999.997,3
550.12,True,2446.0004,2260.881,-999.997,3
550.121,True,2446.0005,2260.8812,-999.997,3
550.122,True,2446.0007,2260.8815,-999.997,3
550.123,True,2446.0009,2260.8817,-999.997,3
550.124,True,2446.001,2260.882,-999.997,3
550.125,True,2446.0012,2260.8822,-999.997,3
550.126,True,2446.0013,2260.8825,-999.997,3
550.127,True,2446.0015,2260.8827,-999.997,3
550.128,True,2446.0017,2260.883,-999.997,3
550.129,True,2446.0018,2260.8833,-999.997,3
550.13,True,2446.002,2260.8835,-999.997,3
550.131,True,2446.0021,2260.8838,-999.997,3
550.132,True,2446.0023,2260.884,-999.997,3
550.133,True,2446.0025,2260.8843,-999.997,3
550.134,True,2446.0026,2260.8845,-999.997,3
550.135,True,2446.0028,2260.8848,-999.997,3
550.136,True,2446.0029,2260.885,-999.997,3
550.137,True,2446.0031,2260.8853,-999.997,3
550.138,True,2446.0033,2260.8855,-999.997,3
550.139,True,2446.0034,2260.8858,-999.997,3
550.14,True,2446.0036,2260.8861,-999.997,3
550.141,True,2446.0037,2260.8863,-999.997,3
550.142,True,2446.0039,2260.8866,-999.997,3
550.143,True,2446.0041,2260.8868,-999.997,3
550.144,True,2446.0042,2260.8871,-999.997,3
550.145,True,2446.0044,2260.8873,-999.997,3
550.146,True,2446.0045,2260.8876,-999.997,3
550.147,True,2446.0047,2260.8878,-999.997,3
550.148,True,2446.0049,2260.8881,-999.997,3
550.149,True,2446.005,2260.8884,-999.997,3
550.15,True,2446.0052,2260.8886,-999.997,3
550.151,True,2446.0053,2260.8889,-999.997,3
550.152,True,2446.0055,2260.8891,-999.997,3
550.153,True,2446.0057,2260.8894,-999.997,3
550.154,True,2446.0058,2260.8896,-999.997,3
550.155,True,2446.006,2260.8899,-999.997,3
550.156,True,2446.0061,2260.8901,-999.997,3
550.157,True,2446.0063,2260.8904,-999.997,3
550.158,True,2446.0065,2260.8906,-999.997,3
550.159,True,2446.0066,2260.8909,-999.997,3
550.16,True,2446.0068,2260.8912,-999.997,3
550.161,True,2446.0069,2260.8914,-999.997,3
550.162,True,2446.0071,2260.8917,-999.997,3
550.163,True,2446.0073,2260.8919,-999.997,3
550.164,True,2446.0074,2260.8922,-999.997,3
550.165,True,2446.0076,2260.8924,-999.997,3
550.166,True,2446.0077,2260.8927,-999.997,3
550.167,True,2446.0079,2260.8929,-999.997,3
550.168,True,2446.0081,2260.8932,-999.997,3
550.169,True,2446.0082,2260.8934,-999.997,3
550.17,True,2446.0084,2260.8937,-999.997,3
550.171,True,2446.0086,2260.894,-999.997,3
550.172,True,2446.0087,2260.8942,-999.997,3
550.173,True,2446.0089,2260.8945,-999.997,3
550.174,True,2446.009,2260.8947,-999.997,3
550.175,True,2446.0092,2260.895,-999.997,3
550.176,True,2446.0094,2260.8952,-999.997,3
550.177,True,2446.0095,2260.8955,-999.997,3
550.178,True,2446.0097,2260.8957,-999.997,3
550.179,True,2446.0098,2260.896,-999.997,3
550.18,True,2446.01,2260.8962,-999.997,3
550.181,True,2446.0102,2260.8965,-999.997,3
550.182,True,2446.0103,2260.8968,-999.997,3
550.183,True,2446.0105,2260.897,-999.997,3
550.184,True,2446.0106,2260.8973,-999.997,3
550.185,True,2446.0108,2260.8975,-999.997,3
550.186,True,2446.011,2260.8978,-999.997,3
550.187,True,2446.0111,2260.898,-999.997,3
550.188,True,2446.0113,2260.8983,-999.997,3
550.189,True,2446.0114,2260.8985,-999.997,3
550.19,True,2446.0116,2260.8988,-999.997,3
550.191,True,2446.0118,2260.8991,-999.997,3
550.192,True,2446.0119,2260.8993,-999.997,3
550.193,True,2446.0121,2260.8996,-999.997,3
550.194,True,2446.0122,2260.8998,-999.997,3
550.195,True,2446.0124,2260.9001,-999.997,3
550.196,True,2446.0126,2260.9003,-999.997,3
550.197,True,2446.0127,2260.9006,-999.997,3
550.198,True,2446.0129,2260.9008,-999.997,3
550.199,True,2446.013,2260.9011,-999.997,3
550.2,True,2446.0132,2260.9013,-999.997,3
550.201,True,2446.0134,2260.9016,-999.997,3
550.202,True,2446.0135,2260.9019,-999.997,3
550.203,True,2446.0137,2260.9021,-999.997,3
550.204,True,2446.0138,2260.9024,-999.997,3
550.205,True,2446.014,2260.9026,-999.997,3
550.206,True,2446.0142,2260.9029,-999.997,3
550.207,True,2446.0143,2260.9031,-999.997,3
550.208,True,2446.0145,2260.9034,-999.997,3
550.209,True,2446.0146,2260.9036,-999.997,3
550.21,True,2446.0148,2260.9039,-999.997,3
550.211,True,2446.015,2260.9041,-999.997,3
550.212,True,2446.0151,2260.9044,-999.997,3
550.213,True,2446.0153,2260.9047,-999.997,3
550.214,True,2446.0154,2260.9049,-999.997,3
550.215,True,2446.0156,2260.9052,-999.997,3
550.216,True,2446.0158,2260.9054,-999.997,3
550.217,True,2446.0159,2260.9057,-999.997,3
550.218,True,2446.0161,2260.9059,-999.997,3
550.219,True,2446.0162,2260.9062,-999.997,3
550.22,True,2446.0164,2260.9064,-999.997,3
550.221,True,2446.0166,2260.9067,-999.997,3
550.222,True,2446.0167,2260.9069,-999.997,3
550.223,True,2446.0169,2260.9072,-999.997,3
550.224,True,2446.017,2260.9075,-999.997,3
550.225,True,2446.0172,2260.9077,-999.997,3
550.226,True,2446.0174,2260.908,-999.997,3
550.227,True,2446.0175,2260.9082,-999.997,3
550.228,True,2446.0177,2260.9085,-999.997,3
550.229,True,2446.0178,2260.9087,-999.997,3
550.23,True,2446.018,2260.909,-999.997,3
550.231,True,2446.0182,2260.9092,-999.997,3
550.232,True,2446.0183,2260.9095,-999.997,3
550.233,True,2446.0185,2260.9098,-999.997,3
550.234,True,2446.0186,2260.91,-999.997,3
550.235,True,2446.0188,2260.9103,-999.997,3
550.236,True,2446.019,2260.9105,-999.997,3
550.237,True,2446.0191,2260.9108,-999.997,3
550.238,True,2446.0193,2260.911,-999.997,3
550.239,True,2446.0194,2260.9113,-999.997,3
550.24,True,2446.0196,2260.9115,-999.997,3
550.241,True,2446.0198,2260.9118,-999.997,3
550.242,True,2446.0199,2260.912,-999.997,3
550.243,True,2446.0201,2260.9123,-999.997,3
550.244,True,2446.0202,2260.9126,-999.997,3
550.245,True,2446.0204,2260.9128,-999.997,3
550.246,True,2446.0206,2260.9131,-999.997,3
550.247,True,2446.0207,2260.9133,-999.997,3
550.248,True,2446.0209,2260.9136,-999.997,3
550.249,True,2446.0211,2260.9138,-999.997,3
550.25,True,2446.0212,2260.9141,-999.997,3
550.251,True,2446.0214,2260.9143,-999.997,3
550.252,True,2446.0215,2260.9146,-999.997,3
550.253,True,2446.0217,2260.9148,-999.997,3
550.254,True,2446.0219,2260.9151,-999.997,3
550.255,True,2446.022,2260.9154,-999.997,3
550.256,True,2446.0222,2260.9156,-999.997,3
550.257,True,2446.0223,2260.9159,-999.997,3
550.258,True,2446.0225,2260.9161,-999.997,3
550.259,True,2446.0227,2260.9164,-999.997,3
550.26,True,2446.0228,2260.9166,-999.997,3
550.261,True,2446.023,2260.9169,-999.997,3
550.262,True,2446.0231,2260.9171,-999.997,3
550.263,True,2446.0233,2260.9174,-999.997,3
550.264,True,2446.0235,2260.9176,-999.997,3
550.265,True,2446.0236,2260.9179,-999.997,3
550.266,True,2446.0238,2260.9182,-999.997,3
550.267,True,2446.0239,2260.9184,-999.997,3
550.268,True,2446.0241,2260.9187,-999.997,3
550.269,True,2446.0243,2260.9189,-999.997,3
550.27,True,2446.0244,2260.9192,-999.997,3
550.271,True,2446.0246,2260.9194,-999.997,3
550.272,True,2446.0247,2260.9197,-999.997,3
550.273,True,2446.0249,2260.9199,-999.997,3
550.274,True,2446.0251,2260.9202,-999.997,3
550.275,True,2446.0252,2260.9205,-999.997,3
550.276,True,2446.0254,2260.9207,-999.997,3
550.277,True,2446.0255,2260.921,-999.997,3
550.278,True,2446.0257,2260.9212,-999.997,3
550.279,True,2446.0259,2260.9215,-999.997,3
550.28,True,2446.026,2260.9217,-999.997,3
550.281,True,2446.0262,2260.922,-999.997,3
550.282,True,2446.0263,2260.9222,-999.997,3
550.283,True,2446.0265,2260.9225,-999.997,3
550.284,True,2446.0267,2260.9227,-999.997,3
550.285,True,2446.0268,2260.923,-999.997,3
550.286,True,2446.027,2260.9233,-999.997,3
550.287,True,2446.0271,2260.9235,-999.997,3
550.288,True,2446.0273,2260.9238,-999.997,3
550.289,True,2446.0275,2260.924,-999.997,3
550.29,True,2446.0276,2260.9243,-999.997,3
550.291,True,2446.0278,2260.9245,-999.997,3
550.292,True,2446.0279,2260.9248,-999.997,3
550.293,True,2446.0281,2260.925,-999.997,3
550.294,True,2446.0283,2260.9253,-999.997,3
550.295,True,2446.0284,2260.9255,-999.997,3
550.296,True,2446.0286,2260.9258,-999.997,3
550.297,True,2446.0287,2260.9261,-999.997,3
550.298,True,2446.0289,2260.9263,-999.997,3
550.299,True,2446.0291,2260.9266,-999.997,3
550.3,True,2446.0292,2260.9268,-999.997,3
550.301,True,2446.0294,2260.9271,-999.997,3
550.302,True,2446.0295,2260.9273,-999.997,3
550.303,True,2446.0297,2260.9276,-999.997,3
550.304,True,2446.0299,2260.9278,-999.997,3
550.305,True,2446.03,2260.9281,-999.997,3
550.306,True,2446.0302,2260.9284,-999.997,3
550.307,True,2446.0303,2260.9286,-999.997,3
550.308,True,2446.0305,2260.9289,-999.997,3
550.309,True,2446.0307,2260.9291,-999.997,3
550.31,True,2446.0308,2260.9294,-999.997,3
550.311,True,2446.031,2260.9296,-999.997,3
550.312,True,2446.0311,2260.9299,-999.997,3
550.313,True,2446.0313,2260.9301,-999.997,3
550.314,True,2446.0315,2260.9304,-999.997,3
550.315,True,2446.0316,2260.9306,-999.997,3
550.316,True,2446.0318,2260.9309,-999.997,3
550.317,True,2446.0319,2260.9312,-999.997,3
550.318,True,2446.0321,2260.9314,-999.997,3
550.319,True,2446.0323,2260.9317,-999.997,3
550.32,True,2446.0324,2260.9319,-999.997,3
550.321,True,2446.0326,2260.9322,-999.997,3
550.322,True,2446.0328,2260.9324,-999.997,3
550.323,True,2446.0329,2260.9327,-999.997,3
550.324,True,2446.0331,2260.9329,-999.997,3
550.325,True,2446.0332,2260.9332,-999.997,3
550.326,True,2446.0334,2260.9334,-999.997,3
550.327,True,2446.0336,2260.9337,-999.997,3
550.328,True,2446.0337,2260.934,-999.997,3
550.329,True,2446.0339,2260.9342,-999.997,3
550.33,True,2446.034,2260.9345,-999.997,3
550.331,True,2446.0342,2260.9347,-999.997,3
550.332,True,2446.0344,2260.935,-999.997,3
550.333,True,2446.0345,2260.9352,-999.997,3
550.334,True,2446.0347,2260.9355,-999.997,3
550.335,True,2446.0348,2260.9357,-999.997,3
550.336,True,2446.035,2260.936,-999.997,3
550.337,True,2446.0352,2260.9362,-999.997,3
550.338,True,2446.0353,2260.9365,-999.997,3
550.339,True,2446.0355,2260.9368,-999.997,3
550.34,True,2446.0356,2260.937,-999.997,3
550.341,True,2446.0358,2260.9373,-999.997,3
550.342,True,2446.036,2260.9375,-999.997,3
550.343,True,2446.0361,2260.9378,-999.997,3
550.344,True,2446.0363,2260.938,-999.997,3
550.345,True,2446.0364,2260.9383,-999.997,3
550.346,True,2446.0366,2260.9385,-999.997,3
550.347,True,2446.0368,2260.9388,-999.997,3
550.348,True,2446.0369,2260.9391,-999.997,3
550.349,True,2446.0371,2260.9393,-999.997,3
550.35,True,2446.0372,2260.9396,-999.997,3
550.351,True,2446.0374,2260.9398,-999.997,3
550.352,True,2446.0376,2260.9401,-999.997,3
550.353,True,2446.0377,2260.9403,-999.997,3
550.354,True,2446.0379,2260.9406,-999.997,3
550.355,True,2446.038,2260.9408,-999.997,3
550.356,True,2446.0382,2260.9411,-999.997,3
550.357,True,2446.0384,2260.9413,-999.997,3
550.358,True,2446.0385,2260.9416,-999.997,3
550.359,True,2446.0387,2260.9419,-999.997,3
550.36,True,2446.0388,2260.9421,-999.997,3
550.361,True,2446.039,2260.9424,-999.997,3
550.362,True,2446.0392,2260.9426,-999.997,3
550.363,True,2446.0393,2260.9429,-999.997,3
550.364,True,2446.0395,2260.9431,-999.997,3
550.365,True,2446.0396,2260.9434,-999.997,3
550.366,True,2446.0398,2260.9436,-999.997,3
550.367,True,2446.04,2260.9439,-999.997,3
550.368,True,2446.0401,2260.9441,-999.997,3
550.369,True,2446.0403,2260.9444,-999.997,3
550.37,True,2446.0404,2260.9447,-999.997,3
550.371,True,2446.0406,2260.9449,-999.997,3
550.372,True,2446.0408,2260.9452,-999.997,3
550.373,True,2446.0409,2260.9454,-999.997,3
550.374,True,2446.0411,2260.9457,-999.997,3
550.375,True,2446.0412,2260.9459,-999.997,3
550.376,True,2446.0414,2260.9462,-999.997,3
550.377,True,2446.0416,2260.9464,-999.997,3
550.378,True,2446.0417,2260.9467,-999.997,3
550.379,True,2446.0419,2260.9469,-999.997,3
550.38,True,2446.042,2260.9472,-999.997,3
550.381,True,2446.0422,2260.9475,-999.997,3
550.382,True,2446.0424,2260.9477,-999.997,3
550.383,True,2446.0425,2260.948,-999.997,3
550.384,True,2446.0427,2260.9482,-999.997,3
550.385,True,2446.0428,2260.9485,-999.997,3
550.386,True,2446.043,2260.9487,-999.997,3
550.387,True,2446.0432,2260.949,-999.997,3
550.388,True,2446.0433,2260.9492,-999.997,3
550.389,True,2446.0435,2260.9495,-999.997,3
550.39,True,2446.0436,2260.9498,-999.997,3
550.391,True,2446.0438,2260.95,-999.997,3
550.392,True,2446.044,2260.9503,-999.997,3
550.393,True,2446.0441,2260.9505,-999.997,3
550.394,True,2446.0443,2260.9508,-999.997,3
550.395,True,2446.0444,2260.951,-999.997,3
550.396,True,2446.0446,2260.9513,-999.997,3
550.397,True,2446.0448,2260.9515,-999.997,3
550.398,True,2446.0449,2260.9518,-999.997,3
550.399,True,2446.0451,2260.952,-999.997,3
550.4,True,2446.0453,2260.9523,-999.997,3
550.401,True,2446.0454,2260.9526,-999.997,3
550.402,True,2446.0456,2260.9528,-999.997,3
550.403,True,2446.0457,2260.9531,-999.997,3
550.404,True,2446.0459,2260.9533,-999.997,3
550.405,True,2446.0461,2260.9536,-999.997,3
550.406,True,2446.0462,2260.9538,-999.997,3
550.407,True,2446.0464,2260.9541,-999.997,3
550.408,True,2446.0465,2260.9543,-999.997,3
550.409,True,2446.0467,2260.9546,-999.997,3
550.41,True,2446.0469,2260.9548,-999.997,3
550.411,True,2446.047,2260.9551,-999.997,3
550.412,True,2446.0472,2260.9554,-999.997,3
550.413,True,2446.0473,2260.9556,-999.997,3
550.414,True,2446.0475,2260.9559,-999.997,3
550.415,True,2446.0477,2260.9561,-999.997,3
550.416,True,2446.0478,2260.9564,-999.997,3
550.417,True,2446.048,2260.9566,-999.997,3
550.418,True,2446.0481,2260.9569,-999.997,3
550.419,True,2446.0483,2260.9571,-999.997,3
550.42,True,2446.0485,2260.9574,-999.997,3
550.421,True,2446.0486,2260.9576,-999.997,3
550.422,True,2446.0488,2260.9579,-999.997,3
550.423,True,2446.0489,2260.9582,-999.997,3
550.424,True,2446.0491,2260.9584,-999.997,3
550.425,True,2446.0493,2260.9587,-999.997,3
550.426,True,2446.0494,2260.9589,-999.997,3
550.427,True,2446.0496,2260.9592,-999.997,3
550.428,True,2446.0497,2260.9594,-999.997,3
550.429,True,2446.0499,2260.9597,-999.997,3
550.43,True,2446.0501,2260.9599,-999.997,3
550.431,True,2446.0502,2260.9602,-999.997,3
550.432,True,2446.0504,2260.9605,-999.997,3
550.433,True,2446.0505,2260.9607,-999.997,3
550.434,True,2446.0507,2260.961,-999.997,3
550.435,True,2446.0509,2260.9612,-999.997,3
550.436,True,2446.051,2260.9615,-999.997,3
550.437,True,2446.0512,2260.9617,-999.997,3
550.438,True,2446.0513,2260.962,-999.997,3
550.439,True,2446.0515,2260.9622,-999.997,3
550.44,True,2446.0517,2260.9625,-999.997,3
550.441,True,2446.0518,2260.9627,-999.997,3
550.442,True,2446.052,2260.963,-999.997,3
550.443,True,2446.0521,2260.9633,-999.997,3
550.444,True,2446.0523,2260.9635,-999.997,3
550.445,True,2446.0525,2260.9638,-999.997,3
550.446,True,2446.0526,2260.964,-999.997,3
550.447,True,2446.0528,2260.9643,-999.997,3
550.448,True,2446.0529,2260.9645,-999.997,3
550.449,True,2446.0531,2260.9648,-999.997,3
550.45,True,2446.0533,2260.965,-999.997,3
550.451,True,2446.0534,2260.9653,-999.997,3
550.452,True,2446.0536,2260.9655,-999.997,3
550.453,True,2446.0537,2260.9658,-999.997,3
550.454,True,2446.0539,2260.9661,-999.997,3
550.455,True,2446.0541,2260.9663,-999.997,3
550.456,True,2446.0542,2260.9666,-999.997,3
550.457,True,2446.0544,2260.9668,-999.997,3
550.458,True,2446.0545,2260.9671,-999.997,3
550.459,True,2446.0547,2260.9673,-999.997,3
550.46,True,2446.0549,2260.9676,-999.997,3
550.461,True,2446.055,2260.9678,-999.997,3
550.462,True,2446.0552,2260.9681,-999.997,3
550.463,True,2446.0553,2260.9684,-999.997,3
550.464,True,2446.0555,2260.9686,-999.997,3
550.465,True,2446.0557,2260.9689,-999.997,3
550.466,True,2446.0558,2260.9691,-999.997,3
550.467,True,2446.056,2260.9694,-999.997,3
550.468,True,2446.0561,2260.9696,-999.997,3
550.469,True,2446.0563,2260.9699,-999.997,3
550.47,True,2446.0565,2260.9701,-999.997,3
550.471,True,2446.0566,2260.9704,-999.997,3
550.472,True,2446.0568,2260.9706,-999.997,3
550.473,True,2446.057,2260.9709,-999.997,3
550.474,True,2446.0571,2260.9712,-999.997,3
550.475,True,2446.0573,2260.9714,-999.997,3
550.476,True,2446.0574,2260.9717,-999.997,3
550.477,True,2446.0576,2260.9719,-999.997,3
550.478,True,2446.0578,2260.9722,-999.997,3
550.479,True,2446.0579,2260.9724,-999.997,3
550.48,True,2446.0581,2260.9727,-999.997,3
550.481,True,2446.0582,2260.9729,-999.997,3
550.482,True,2446.0584,2260.9732,-999.997,3
550.483,True,2446.0586,2260.9734,-999.997,3
550.484,True,2446.0587,2260.9737,-999.997,3
550.485,True,2446.0589,2260.974,-999.997,3
550.486,True,2446.059,2260.9742,-999.997,3
550.487,True,2446.0592,2260.9745,-999.997,3
550.488,True,2446.0594,2260.9747,-999.997,3
550.489,True,2446.0595,2260.975,-999.997,3
550.49,True,2446.0597,2260.9752,-999.997,3
550.491,True,2446.0598,2260.9755,-999.997,3
550.492,True,2446.06,2260.9757,-999.997,3
550.493,True,2446.0602,2260.976,-999.997,3
550.494,True,2446.0603,2260.9762,-999.997,3
550.495,True,2446.0605,2260.9765,-999.997,3
550.496,True,2446.0606,2260.9768,-999.997,3
550.497,True,2446.0608,2260.977,-999.997,3
550.498,True,2446.061,2260.9773,-999.997,3
550.499,True,2446.0611,2260.9775,-999.997,3
550.5,True,2446.0613,2260.9778,-999.997,3
550.501,True,2446.0614,2260.978,-999.997,3
550.502,True,2446.0616,2260.9783,-999.997,3
550.503,True,2446.0618,2260.9785,-999.997,3
550.504,True,2446.0619,2260.9788,-999.997,3
550.505,True,2446.0621,2260.9791,-999.997,3
550.506,True,2446.0622,2260.9793,-999.997,3
550.507,True,2446.0624,2260.9796,-999.997,3
550.508,True,2446.0626,2260.9798,-999.997,3
550.509,True,2446.0627,2260.9801,-999.997,3
550.51,True,2446.0629,2260.9803,-999.997,3
550.511,True,2446.063,2260.9806,-999.997,3
550.512,True,2446.0632,2260.9808,-999.997,3
550.513,True,2446.0634,2260.9811,-999.997,3
550.514,True,2446.0635,2260.9813,-999.997,3
550.515,True,2446.0637,2260.9816,-999.997,3
550.516,True,2446.0638,2260.9819,-999.997,3
550.517,True,2446.064,2260.9821,-999.997,3
550.518,True,2446.0642,2260.9824,-999.997,3
550.519,True,2446.0643,2260.9826,-999.997,3
550.52,True,2446.0645,2260.9829,-999.997,3
550.521,True,2446.0646,2260.9831,-999.997,3
550.522,True,2446.0648,2260.9834,-999.997,3
550.523,True,2446.065,2260.9836,-999.997,3
550.524,True,2446.0651,2260.9839,-999.997,3
550.525,True,2446.0653,2260.9841,-999.997,3
550.526,True,2446.0654,2260.9844,-999.997,3
550.527,True,2446.0656,2260.9847,-999.997,3
550.528,True,2446.0658,2260.9849,-999.997,3
550.529,True,2446.0659,2260.9852,-999.997,3
550.53,True,2446.0661,2260.9854,-999.997,3
550.531,True,2446.0662,2260.9857,-999.997,3
550.532,True,2446.0664,2260.9859,-999.997,3
550.533,True,2446.0666,2260.9862,-999.997,3
550.534,True,2446.0667,2260.9864,-999.997,3
550.535,True,2446.0669,2260.9867,-999.997,3
550.536,True,2446.067,2260.9869,-999.997,3
550.537,True,2446.0672,2260.9872,-999.997,3
550.538,True,2446.0674,2260.9875,-999.997,3
550.539,True,2446.0675,2260.9877,-999.997,3
550.54,True,2446.0677,2260.988,-999.997,3
550.541,True,2446.0678,2260.9882,-999.997,3
550.542,True,2446.068,2260.9885,-999.997,3
550.543,True,2446.0682,2260.9887,-999.997,3
550.544,True,2446.0683,2260.989,-999.997,3
550.545,True,2446.0685,2260.9892,-999.997,3
550.546,True,2446.0686,2260.9895,-999.997,3
550.547,True,2446.0688,2260.9898,-999.997,3
550.548,True,2446.069,2260.99,-999.997,3
550.549,True,2446.0691,2260.9903,-999.997,3
550.55,True,2446.0693,2260.9905,-999.997,3
550.551,True,2446.0695,2260.9908,-999.997,3
550.552,True,2446.0696,2260.991,-999.997,3
550.553,True,2446.0698,2260.9913,-999.997,3
550.554,True,2446.0699,2260.9915,-999.997,3
550.555,True,2446.0701,2260.9918,-999.997,3
550.556,True,2446.0703,2260.992,-999.997,3
550.557,True,2446.0704,2260.9923,-999.997,3
550.558,True,2446.0706,2260.9926,-999.997,3
550.559,True,2446.0707,2260.9928,-999.997,3
550.56,True,2446.0709,2260.9931,-999.997,3
550.561,True,2446.0711,2260.9933,-999.997,3
