weight,valid,avg_day,min_day,worst_day,streak
210.049,True,5450.1529,5092.1793,-999.9999,3
210.05,True,5450.153,5092.1795,-999.9999,3
210.051,True,5450.1531,5092.1796,-999.9999,3
210.052,True,5450.1531,5092.1798,-999.9999,3
210.053,True,5450.1532,5092.1799,-999.9999,3
210.054,True,5450.1533,5092.18,-999.9999,3
210.055,True,5450.1534,5092.1802,-999.9999,3
210.056,True,5450.1535,5092.1803,-999.9999,3
210.057,True,5450.1536,5092.1805,-999.9999,3
210.058,True,5450.1537,5092.1806,-999.9999,3
210.059,True,5450.1538,5092.1807,-999.9999,3
210.06,True,5450.1539,5092.1809,-999.9999,3
210.061,True,5450.1539,5092.181,-999.9999,3
210.062,True,5450.154,5092.1812,-999.9999,3
210.063,True,5450.1541,5092.1813,-999.9999,3
210.064,True,5450.1542,5092.1815,-999.9999,3
210.065,True,5450.1543,5092.1816,-999.9999,3
210.066,True,5450.1544,5092.1817,-999.9999,3
210.067,True,5450.1545,5092.1819,-999.9999,3
210.068,True,5450.1546,5092.182,-999.9999,3
210.069,True,5450.1547,5092.1822,-999.9999,3
210.07,True,5450.1547,5092.1823,-999.9999,3
210.071,True,5450.1548,5092.1824,-999.9999,3
210.072,True,5450.1549,5092.1826,-999.9999,3
210.073,True,5450.155,5092.1827,-999.9999,3
210.074,True,5450.1551,5092.1829,-999.9999,3
210.075,True,5450.1552,5092.183,-999.9999,3
210.076,True,5450.1553,5092.1831,-999.9999,3
210.077,True,5450.1554,5092.1833,-999.9999,3
210.078,True,5450.1555,5092.1834,-999.9999,3
210.079,True,5450.1556,5092.1836,-999.9999,3
210.08,True,5450.1556,5092.1837,-999.9999,3
210.081,True,5450.1557,5092.1838,-999.9999,3
210.082,True,5450.1558,5092.184,-999.9999,3
210.083,True,5450.1559,5092.1841,-999.9999,3
210.084,True,5450.156,5092.1843,-999.9999,3
210.085,True,5450.1561,5092.1844,-999.9999,3
210.086,True,5450.1562,5092.1845,-999.9999,3
210.087,True,5450.1563,5092.1847,-999.9999,3
210.088,True,5450.1564,5092.1848,-999.9999,3
210.089,True,5450.1564,5092.185,-999.9999,3
210.09,True,5450.1565,5092.1851,-999.9999,3
210.091,True,5450.1566,5092.1852,-999.9999,3
210.092,True,5450.1567,5092.1854,-999.9999,3
210.093,True,5450.1568,5092.1855,-999.9999,3
210.094,True,5450.1569,5092.1857,-999.9999,3
210.095,True,5450.157,5092.1858,-999.9999,3
210.096,True,5450.1571,5092.186,-999.9999,3
210.097,True,5450.1572,5092.1861,-999.9999,3
210.098,True,5450.1572,5092.1862,-999.9999,3
210.099,True,5450.1573,5092.1864,-999.9999,3
210.1,True,5450.1574,5092.1865,-999.9999,3
210.101,True,5450.1575,5092.1867,-999.9999,3
210.102,True,5450.1576,5092.1868,-999.9999,3
210.103,True,5450.1577,5092.1869,-999.9999,3
210.104,True,5450.1578,5092.1871,-999.9999,3
210.105,True,5450.1579,5092.1872,-999.9999,3
210.106,True,5450.158,5092.1874,-999.9999,3
210.107,True,5450.1581,5092.1875,-999.9999,3
210.108,True,5450.1581,5092.1876,-999.9999,3
210.109,True,5450.1582,5092.1878,-999.9999,3
210.11,True,5450.1583,5092.1879,-999.9999,3
210.111,True,5450.1584,5092.1881,-999.9999,3
210.112,True,5450.1585,5092.1882,-999.9999,3
210.113,True,5450.1586,5092.1883,-999.9999,3
210.114,True,5450.1587,5092.1885,-999.9999,3
210.115,True,5450.1588,5092.1886,-999.9999,3
210.116,True,5450.1589,5092.1888,-999.9999,3
210.117,True,5450.1589,5092.1889,-999.9999,3
210.118,True,5450.159,5092.189,-999.9999,3
210.119,True,5450.1591,5092.1892,-999.9999,3
210.12,True,5450.1592,5092.1893,-999.9999,3
210.121,True,5450.1593,5092.1895,-999.9999,3
210.122,True,5450.1594,5092.1896,-999.9999,3
210.123,True,5450.1595,5092.1897,-999.9999,3
210.124,True,5450.1596,5092.1899,-999.9999,3
210.125,True,5450.1597,5092.19,-999.9999,3
210.126,True,5450.1597,5092.1902,-999.9999,3
210.127,True,5450.1598,5092.1903,-999.9999,3
210.128,True,5450.1599,5092.1904,-999.9999,3
210.129,True,5450.16,5092.1906,-999.9999,3
210.13,True,5450.1601,5092.1907,-999.9999,3
210.131,True,5450.1602,5092.1909,-999.9999,3
210.132,True,5450.1603,5092.191,-999.9999,3
210.133,True,5450.1604,5092.1912,-999.9999,3
210.134,True,5450.1605,5092.1913,-999.9999,3
210.135,True,5450.1606,5092.1914,-999.9999,3
210.136,True,5450.1606,5092.1916,-999.9999,3
210.137,True,5450.1607,5092.1917,-999.9999,3
210.138,True,5450.1608,5092.1919,-999.9999,3
210.139,True,5450.1609,5092.192,-999.9999,3
210.14,True,5450.161,5092.1921,-999.9999,3
210.141,True,5450.1611,5092.1923,-999.9999,3
210.142,True,5450.1612,5092.1924,-999.9999,3
210.143,True,5450.1613,5092.1926,-999.9999,3
210.144,True,5450.1614,5092.1927,-999.9999,3
210.145,True,5450.1614,5092.1928,-999.9999,3
210.146,True,5450.1615,5092.193,-999.9999,3
210.147,True,5450.1616,5092.1931,-999.9999,3
210.148,True,5450.1617,5092.1933,-999.9999,3
210.149,True,5450.1618,5092.1934,-999.9999,3
210.15,True,5450.1619,5092.1935,-999.9999,3
210.151,True,5450.162,5092.1937,-999.9999,3
210.152,True,5450.1621,5092.1938,-999.9999,3
210.153,True,5450.1622,5092.194,-999.9999,3
210.154,True,5450.1622,5092.1941,-999.9999,3
210.155,True,5450.1623,5092.1942,-999.9999,3
210.156,True,5450.1624,5092.1944,-999.9999,3
210.157,True,5450.1625,5092.1945,-999.9999,3
210.158,True,5450.1626,5092.1947,-999.9999,3
210.159,True,5450.1627,5092.1948,-999.9999,3
210.16,True,5450.1628,5092.1949,-999.9999,3
210.161,True,5450.1629,5092.1951,-999.9999,3
210.162,True,5450.163,5092.1952,-999.9999,3
210.163,True,5450.1631,5092.1954,-999.9999,3
210.164,True,5450.1631,5092.1955,-999.9999,3
210.165,True,5450.1632,5092.1956,-999.9999,3
210.166,True,5450.1633,5092.1958,-999.9999,3
210.167,True,5450.1634,5092.1959,-999.9999,3
210.168,True,5450.1635,5092.1961,-999.9999,3
210.169,True,5450.1636,5092.1962,-999.9999,3
210.17,True,5450.1637,5092.1964,-999.9999,3
210.171,True,5450.1638,5092.1965,-999.9999,3
210.172,True,5450.1639,5092.1966,-999.9999,3
210.173,True,5450.1639,5092.1968,-999.9999,3
210.174,True,5450.164,5092.1969,-999.9999,3
210.175,True,5450.1641,5092.1971,-999.9999,3
210.176,True,5450.1642,5092.1972,-999.9999,3
210.177,True,5450.1643,5092.1973,-999.9999,3
210.178,True,5450.1644,5092.1975,-999.9999,3
210.179,True,5450.1645,5092.1976,-999.9999,3
210.18,True,5450.1646,5092.1978,-999.9999,3
210.181,True,5450.1647,5092.1979,-999.9999,3
210.182,True,5450.1647,5092.198,-999.9999,3
210.183,True,5450.1648,5092.1982,-999.9999,3
210.184,True,5450.1649,5092.1983,-999.9999,3
210.185,True,5450.165,5092.1985,-999.9999,3
210.186,True,5450.1651,5092.1986,-999.9999,3
210.187,True,5450.1652,5092.1987,-999.9999,3
210.188,True,5450.1653,5092.1989,-999.9999,3
210.189,True,5450.1654,5092.199,-999.9999,3
210.19,True,5450.1655,5092.1992,-999.9999,3
210.191,True,5450.1656,5092.1993,-999.9999,3
210.192,True,5450.1656,5092.1994,-999.9999,3
210.193,True,5450.1657,5092.1996,-999.9999,3
210.194,True,5450.1658,5092.1997,-999.9999,3
210.195,True,5450.1659,5092.1999,-999.9999,3
210.196,True,5450.166,5092.2,-999.9999,3
210.197,True,5450.1661,5092.2001,-999.9999,3
210.198,True,5450.1662,5092.2003,-999.9999,3
210.199,True,5450.1663,5092.2004,-999.9999,3
210.2,True,5450.1664,5092.2006,-999.9999,3
210.201,True,5450.1664,5092.2007,-999.9999,3
210.202,True,5450.1665,5092.2008,-999.9999,3
210.203,True,5450.1666,5092.201,-999.9999,3
210.204,True,5450.1667,5092.2011,-999.9999,3
210.205,True,5450.1668,5092.2013,-999.9999,3
210.206,True,5450.1669,5092.2014,-999.9999,3
210.207,True,5450.167,5092.2016,-999.9999,3
210.208,True,5450.1671,5092.2017,-999.9999,3
210.209,True,5450.1672,5092.2018,-999.9999,3
210.21,True,5450.1672,5092.202,-999.9999,3
210.211,True,5450.1673,5092.2021,-999.9999,3
210.212,True,5450.1674,5092.2023,-999.9999,3
210.213,True,5450.1675,5092.2024,-999.9999,3
210.214,True,5450.1676,5092.2025,-999.9999,3
210.215,True,5450.1677,5092.2027,-999.9999,3
210.216,True,5450.1678,5092.2028,-999.9999,3
210.217,True,5450.1679,5092.203,-999.9999,3
210.218,True,5450.168,5092.2031,-999.9999,3
210.219,True,5450.1681,5092.2032,-999.9999,3
210.22,True,5450.1681,5092.2034,-999.9999,3
210.221,True,5450.1682,5092.2035,-999.9999,3
210.222,True,5450.1683,5092.2037,-999.9999,3
210.223,True,5450.1684,5092.2038,-999.9999,3
210.224,True,5450.1685,5092.2039,-999.9999,3
210.225,True,5450.1686,5092.2041,-999.9999,3
210.226,True,5450.1687,5092.2042,-999.9999,3
210.227,True,5450.1688,5092.2044,-999.9999,3
210.228,True,5450.1689,5092.2045,-999.9999,3
210.229,True,5450.1689,5092.2046,-999.9999,3
210.23,True,5450.169,5092.2048,-999.9999,3
210.231,True,5450.1691,5092.2049,-999.9999,3
210.232,True,5450.1692,5092.2051,-999.9999,3
210.233,True,5450.1693,5092.2052,-999.9999,3
210.234,True,5450.1694,5092.2053,-999.9999,3
210.235,True,5450.1695,5092.2055,-999.9999,3
210.236,True,5450.1696,5092.2056,-999.9999,3
210.237,True,5450.1697,5092.2058,-999.9999,3
210.238,True,5450.1697,5092.2059,-999.9999,3
210.239,True,5450.1698,5092.206,-999.9999,3
210.24,True,5450.1699,5092.2062,-999.9999,3
210.241,True,5450.17,5092.2063,-999.9999,3
210.242,True,5450.1701,5092.2065,-999.9999,3
210.243,True,5450.1702,5092.2066,-999.9999,3
210.244,True,5450.1703,5092.2068,-999.9999,3
210.245,True,5450.1704,5092.2069,-999.9999,3
210.246,True,5450.1705,5092.207,-999.9999,3
210.247,True,5450.1706,5092.2072,-999.9999,3
210.248,True,5450.1706,5092.2073,-999.9999,3
210.249,True,5450.1707,5092.2075,-999.9999,3
210.25,True,5450.1708,5092.2076,-999.9999,3
210.251,True,5450.1709,5092.2077,-999.9999,3
210.252,True,5450.171,5092.2079,-999.9999,3
210.253,True,5450.1711,5092.208,-999.9999,3
210.254,True,5450.1712,5092.2082,-999.9999,3
210.255,True,5450.1713,5092.2083,-999.9999,3
210.256,True,5450.1714,5092.2084,-999.9999,3
210.257,True,5450.1714,5092.2086,-999.9999,3
210.258,True,5450.1715,5092.2087,-999.9999,3
210.259,True,5450.1716,5092.2089,-999.9999,3
210.26,True,5450.1717,5092.209,-999.9999,3
210.261,True,5450.1718,5092.2091,-999.9999,3
210.262,True,5450.1719,5092.2093,-999.9999,3
210.263,True,5450.172,5092.2094,-999.9999,3
210.264,True,5450.1721,5092.2096,-999.9999,3
210.265,True,5450.1722,5092.2097,-999.9999,3
210.266,True,5450.1722,5092.2098,-999.9999,3
210.267,True,5450.1723,5092.21,-999.9999,3
210.268,True,5450.1724,5092.2101,-999.9999,3
210.269,True,5450.1725,5092.2103,-999.9999,3
210.27,True,5450.1726,5092.2104,-999.9999,3
210.271,True,5450.1727,5092.2105,-999.9999,3
210.272,True,5450.1728,5092.2107,-999.9999,3
210.273,True,5450.1729,5092.2108,-999.9999,3
210.274,True,5450.173,5092.211,-999.9999,3
210.275,True,5450.1731,5092.2111,-999.9999,3
210.276,True,5450.1731,5092.2113,-999.9999,3
210.277,True,5450.1732,5092.2114,-999.9999,3
210.278,True,5450.1733,5092.2115,-999.9999,3
210.279,True,5450.1734,5092.2117,-999.9999,3
210.28,True,5450.1735,5092.2118,-999.9999,3
210.281,True,5450.1736,5092.212,-999.9999,3
210.282,True,5450.1737,5092.2121,-999.9999,3
210.283,True,5450.1738,5092.2122,-999.9999,3
210.284,True,5450.1739,5092.2124,-999.9999,3
210.285,True,5450.1739,5092.2125,-999.9999,3
210.286,True,5450.174,5092.2127,-999.9999,3
210.287,True,5450.1741,5092.2128,-999.9999,3
210.288,True,5450.1742,5092.2129,-999.9999,3
210.289,True,5450.1743,5092.2131,-999.9999,3
210.29,True,5450.1744,5092.2132,-999.9999,3
210.291,True,5450.1745,5092.2134,-999.9999,3
210.292,True,5450.1746,5092.2135,-999.9999,3
210.293,True,5450.1747,5092.2136,-999.9999,3
210.294,True,5450.1747,5092.2138,-999.9999,3
210.295,True,5450.1748,5092.2139,-999.9999,3
210.296,True,5450.1749,5092.2141,-999.9999,3
210.297,True,5450.175,5092.2142,-999.9999,3
210.298,True,5450.1751,5092.2143,-999.9999,3
210.299,True,5450.1752,5092.2145,-999.9999,3
210.3,True,5450.1753,5092.2146,-999.9999,3
210.301,True,5450.1754,5092.2148,-999.9999,3
210.302,True,5450.1755,5092.2149,-999.9999,3
210.303,True,5450.1756,5092.215,-999.9999,3
210.304,True,5450.1756,5092.2152,-999.9999,3
210.305,True,5450.1757,5092.2153,-999.9999,3
210.306,True,5450.1758,5092.2155,-999.9999,3
210.307,True,5450.1759,5092.2156,-999.9999,3
210.308,True,5450.176,5092.2157,-999.9999,3
210.309,True,5450.1761,5092.2159,-999.9999,3
210.31,True,5450.1762,5092.216,-999.9999,3
210.311,True,5450.1763,5092.2162,-999.9999,3
210.312,True,5450.1764,5092.2163,-999.9999,3
210.313,True,5450.1764,5092.2165,-999.9999,3
210.314,True,5450.1765,5092.2166,-999.9999,3
210.315,True,5450.1766,5092.2167,-999.9999,3
210.316,True,5450.1767,5092.2169,-999.9999,3
210.317,True,5450.1768,5092.217,-999.9999,3
210.318,True,5450.1769,5092.2172,-999.9999,3
210.319,True,5450.177,5092.2173,-999.9999,3
210.32,True,5450.1771,5092.2174,-999.9999,3
210.321,True,5450.1772,5092.2176,-999.9999,3
210.322,True,5450.1772,5092.2177,-999.9999,3
210.323,True,5450.1773,5092.2179,-999.9999,3
210.324,True,5450.1774,5092.218,-999.9999,3
210.325,True,5450.1775,5092.2181,-999.9999,3
210.326,True,5450.1776,5092.2183,-999.9999,3
210.327,True,5450.1777,5092.2184,-999.9999,3
210.328,True,5450.1778,5092.2186,-999.9999,3
210.329,True,5450.1779,5092.2187,-999.9999,3
210.33,True,5450.178,5092.2188,-999.9999,3
210.331,True,5450.1781,5092.219,-999.9999,3
210.332,True,5450.1781,5092.2191,-999.9999,3
210.333,True,5450.1782,5092.2193,-999.9999,3
210.334,True,5450.1783,5092.2194,-999.9999,3
210.335,True,5450.1784,5092.2195,-999.9999,3
210.336,True,5450.1785,5092.2197,-999.9999,3
210.337,True,5450.1786,5092.2198,-999.9999,3
210.338,True,5450.1787,5092.22,-999.9999,3
210.339,True,5450.1788,5092.2201,-999.9999,3
210.34,True,5450.1789,5092.2202,-999.9999,3
210.341,True,5450.1789,5092.2204,-999.9999,3
210.342,True,5450.179,5092.2205,-999.9999,3
210.343,True,5450.1791,5092.2207,-999.9999,3
210.344,True,5450.1792,5092.2208,-999.9999,3
210.345,True,5450.1793,5092.2209,-999.9999,3
210.346,True,5450.1794,5092.2211,-999.9999,3
210.347,True,5450.1795,5092.2212,-999.9999,3
210.348,True,5450.1796,5092.2214,-999.9999,3
210.349,True,5450.1797,5092.2215,-999.9999,3
210.35,True,5450.1797,5092.2217,-999.9999,3
210.351,True,5450.1798,5092.2218,-999.9999,3
210.352,True,5450.1799,5092.2219,-999.9999,3
210.353,True,5450.18,5092.2221,-999.9999,3
210.354,True,5450.1801,5092.2222,-999.9999,3
210.355,True,5450.1802,5092.2224,-999.9999,3
210.356,True,5450.1803,5092.2225,-999.9999,3
210.357,True,5450.1804,5092.2226,-999.9999,3
210.358,True,5450.1805,5092.2228,-999.9999,3
210.359,True,5450.1806,5092.2229,-999.9999,3
210.36,True,5450.1806,5092.2231,-999.9999,3
210.361,True,5450.1807,5092.2232,-999.9999,3
210.362,True,5450.1808,5092.2233,-999.9999,3
210.363,True,5450.1809,5092.2235,-999.9999,3
210.364,True,5450.181,5092.2236,-999.9999,3
210.365,True,5450.1811,5092.2238,-999.9999,3
210.366,True,5450.1812,5092.2239,-999.9999,3
210.367,True,5450.1813,5092.224,-999.9999,3
210.368,True,5450.1814,5092.2242,-999.9999,3
210.369,True,5450.1814,5092.2243,-999.9999,3
210.37,True,5450.1815,5092.2245,-999.9999,3
210.371,True,5450.1816,5092.2246,-999.9999,3
210.372,True,5450.1817,5092.2247,-999.9999,3
210.373,True,5450.1818,5092.2249,-999.9999,3
210.374,True,5450.1819,5092.225,-999.9999,3
210.375,True,5450.182,5092.2252,-999.9999,3
210.376,True,5450.1821,5092.2253,-999.9999,3
210.377,True,5450.1822,5092.2254,-999.9999,3
210.378,True,5450.1822,5092.2256,-999.9999,3
210.379,True,5450.1823,5092.2257,-999.9999,3
210.38,True,5450.1824,5092.2259,-999.9999,3
210.381,True,5450.1825,5092.226,-999.9999,3
210.382,True,5450.1826,5092.2261,-999.9999,3
210.383,True,5450.1827,5092.2263,-999.9999,3
210.384,True,5450.1828,5092.2264,-999.9999,3
210.385,True,5450.1829,5092.2266,-999.9999,3
210.386,True,5450.183,5092.2267,-999.9999,3
210.387,True,5450.1831,5092.2269,-999.9999,3
210.388,True,5450.1831,5092.227,-999.9999,3
210.389,True,5450.1832,5092.2271,-999.9999,3
210.39,True,5450.1833,5092.2273,-999.9999,3
210.391,True,5450.1834,5092.2274,-999.9999,3
210.392,True,5450.1835,5092.2276,-999.9999,3
210.393,True,5450.1836,5092.2277,-999.9999,3
210.394,True,5450.1837,5092.2278,-999.9999,3
210.395,True,5450.1838,5092.228,-999.9999,3
210.396,True,5450.1839,5092.2281,-999.9999,3
210.397,True,5450.1839,5092.2283,-999.9999,3
210.398,True,5450.184,5092.2284,-999.9999,3
210.399,True,5450.1841,5092.2285,-999.9999,3
210.4,True,5450.1842,5092.2287,-999.9999,3
210.401,True,5450.1843,5092.2288,-999.9999,3
210.402,True,5450.1844,5092.229,-999.9999,3
210.403,True,5450.1845,5092.2291,-999.9999,3
210.404,True,5450.1846,5092.2292,-999.9999,3
210.405,True,5450.1847,5092.2294,-999.9999,3
210.406,True,5450.1847,5092.2295,-999.9999,3
210.407,True,5450.1848,5092.2297,-999.9999,3
210.408,True,5450.1849,5092.2298,-999.9999,3
210.409,True,5450.185,5092.2299,-999.9999,3
210.41,True,5450.1851,5092.2301,-999.9999,3
210.411,True,5450.1852,5092.2302,-999.9999,3
210.412,True,5450.1853,5092.2304,-999.9999,3
210.413,True,5450.1854,5092.2305,-999.9999,3
210.414,True,5450.1855,5092.2306,-999.9999,3
210.415,True,5450.1856,5092.2308,-999.9999,3
210.416,True,5450.1856,5092.2309,-999.9999,3
210.417,True,5450.1857,5092.2311,-999.9999,3
210.418,True,5450.1858,5092.2312,-999.9999,3
210.419,True,5450.1859,5092.2313,-999.9999,3
210.42,True,5450.186,5092.2315,-999.9999,3
210.421,True,5450.1861,5092.2316,-999.9999,3
210.422,True,5450.1862,5092.2318,-999.9999,3
210.423,True,5450.1863,5092.2319,-999.9999,3
210.424,True,5450.1864,5092.2321,-999.9999,3
210.425,True,5450.1864,5092.2322,-999.9999,3
210.426,True,5450.1865,5092.2323,-999.9999,3
210.427,True,5450.1866,5092.2325,-999.9999,3
210.428,True,5450.1867,5092.2326,-999.9999,3
210.429,True,5450.1868,5092.2328,-999.9999,3
210.43,True,5450.1869,5092.2329,-999.9999,3
210.431,True,5450.187,5092.233,-999.9999,3
210.432,True,5450.1871,5092.2332,-999.9999,3
210.433,True,5450.1872,5092.2333,-999.9999,3
210.434,True,5450.1872,5092.2335,-999.9999,3
210.435,True,5450.1873,5092.2336,-999.9999,3
210.436,True,5450.1874,5092.2337,-999.9999,3
210.437,True,5450.1875,5092.2339,-999.9999,3
210.438,True,5450.1876,5092.234,-999.9999,3
210.439,True,5450.1877,5092.2342,-999.9999,3
210.44,True,5450.1878,5092.2343,-999.9999,3
210.441,True,5450.1879,5092.2344,-999.9999,3
210.442,True,5450.188,5092.2346,-999.9999,3
210.443,True,5450.1881,5092.2347,-999.9999,3
210.444,True,5450.1881,5092.2349,-999.9999,3
210.445,True,5450.1882,5092.235,-999.9999,3
210.446,True,5450.1883,5092.2351,-999.9999,3
210.447,True,5450.1884,5092.2353,-999.9999,3
210.448,True,5450.1885,5092.2354,-999.9999,3
210.449,True,5450.1886,5092.2356,-999.9999,3
210.45,True,5450.1887,5092.2357,-999.9999,3
210.451,True,5450.1888,5092.2358,-999.9999,3
210.452,True,5450.1889,5092.236,-999.9999,3
210.453,True,5450.1889,5092.2361,-999.9999,3
210.454,True,5450.189,5092.2363,-999.9999,3
210.455,True,5450.1891,5092.2364,-999.9999,3
210.456,True,5450.1892,5092.2366,-999.9999,3
210.457,True,5450.1893,5092.2367,-999.9999,3
210.458,True,5450.1894,5092.2368,-999.9999,3
210.459,True,5450.1895,5092.237,-999.9999,3
210.46,True,5450.1896,5092.2371,-999.9999,3
210.461,True,5450.1897,5092.2373,-999.9999,3
210.462,True,5450.1898,5092.2374,-999.9999,3
210.463,True,5450.1898,5092.2375,-999.9999,3
210.464,True,5450.1899,5092.2377,-999.9999,3
210.465,True,5450.19,5092.2378,-999.9999,3
210.466,True,5450.1901,5092.238,-999.9999,3
210.467,True,5450.1902,5092.2381,-999.9999,3
210.468,True,5450.1903,5092.2382,-999.9999,3
210.469,True,5450.1904,5092.2384,-999.9999,3
210.47,True,5450.1905,5092.2385,-999.9999,3
210.471,True,5450.1906,5092.2387,-999.9999,3
210.472,True,5450.1906,5092.2388,-999.9999,3
210.473,True,5450.1907,5092.2389,-999.9999,3
210.474,True,5450.1908,5092.2391,-999.9999,3
210.475,True,5450.1909,5092.2392,-999.9999,3
210.476,True,5450.191,5092.2394,-999.9999,3
210.477,True,5450.1911,5092.2395,-999.9999,3
210.478,True,5450.1912,5092.2396,-999.9999,3
210.479,True,5450.1913,5092.2398,-999.9999,3
210.48,True,5450.1914,5092.2399,-999.9999,3
210.481,True,5450.1914,5092.2401,-999.9999,3
210.482,True,5450.1915,5092.2402,-999.9999,3
210.483,True,5450.1916,5092.2403,-999.9999,3
210.484,True,5450.1917,5092.2405,-999.9999,3
210.485,True,5450.1918,5092.2406,-999.9999,3
210.486,True,5450.1919,5092.2408,-999.9999,3
210.487,True,5450.192,5092.2409,-999.9999,3
210.488,True,5450.1921,5092.241,-999.9999,3
210.489,True,5450.1922,5092.2412,-999.9999,3
210.49,True,5450.1923,5092.2413,-999.9999,3
210.491,True,5450.1923,5092.2415,-999.9999,3
210.492,True,5450.1924,5092.2416,-999.9999,3
210.493,True,5450.1925,5092.2418,-999.9999,3
210.494,True,5450.1926,5092.2419,-999.9999,3
210.495,True,5450.1927,5092.242,-999.9999,3
210.496,True,5450.1928,5092.2422,-999.9999,3
210.497,True,5450.1929,5092.2423,-999.9999,3
210.498,True,5450.193,5092.2425,-999.9999,3
210.499,True,5450.1931,5092.2426,-999.9999,3
210.5,True,5450.1931,5092.2427,-999.9999,3
210.501,True,5450.1932,5092.2429,-999.9999,3
210.502,True,5450.1933,5092.243,-999.9999,3
210.503,True,5450.1934,5092.2432,-999.9999,3
210.504,True,5450.1935,5092.2433,-999.9999,3
210.505,True,5450.1936,5092.2434,-999.9999,3
210.506,True,5450.1937,5092.2436,-999.9999,3
210.507,True,5450.1938,5092.2437,-999.9999,3
210.508,True,5450.1939,5092.2439,-999.9999,3
210.509,True,5450.1939,5092.244,-999.9999,3
210.51,True,5450.194,5092.2441,-999.9999,3
210.511,True,5450.1941,5092.2443,-999.9999,3
210.512,True,5450.1942,5092.2444,-999.9999,3
210.513,True,5450.1943,5092.2446,-999.9999,3
210.514,True,5450.1944,5092.2447,-999.9999,3
210.515,True,5450.1945,5092.2448,-999.9999,3
210.516,True,5450.1946,5092.245,-999.9999,3
210.517,True,5450.1947,5092.2451,-999.9999,3
210.518,True,5450.1948,5092.2453,-999.9999,3
210.519,True,5450.1948,5092.2454,-999.9999,3
210.52,True,5450.1949,5092.2455,-999.9999,3
210.521,True,5450.195,5092.2457,-999.9999,3
210.522,True,5450.1951,5092.2458,-999.9999,3
210.523,True,5450.1952,5092.246,-999.9999,3
210.524,True,5450.1953,5092.2461,-999.9999,3
210.525,True,5450.1954,5092.2462,-999.9999,3
210.526,True,5450.1955,5092.2464,-999.9999,3
210.527,True,5450.1956,5092.2465,-999.9999,3
210.528,True,5450.1956,5092.2467,-999.9999,3
210.529,True,5450.1957,5092.2468,-999.9999,3
210.53,True,5450.1958,5092.247,-999.9999,3
210.531,True,5450.1959,5092.2471,-999.9999,3
210.532,True,5450.196,5092.2472,-999.9999,3
210.533,True,5450.1961,5092.2474,-999.9999,3
210.534,True,5450.1962,5092.2475,-999.9999,3
210.535,True,5450.1963,5092.2477,-999.9999,3
210.536,True,5450.1964,5092.2478,-999.9999,3
210.537,True,5450.1964,5092.2479,-999.9999,3
210.538,True,5450.1965,5092.2481,-999.9999,3
210.539,True,5450.1966,5092.2482,-999.9999,3
