weight,valid,avg_day,min_day,worst_day,streak
40.086,True,1163.1879,1163.1879,-999.9999,3
40.087,True,1163.1879,1163.1879,-999.9999,3
40.088,True,1163.188,1163.188,-999.9999,3
40.089,True,1163.188,1163.188,-999.9999,3
40.09,True,1163.188,1163.188,-999.9999,3
40.091,True,1163.188,1163.188,-999.9999,3
40.092,True,1163.188,1163.188,-999.9999,3
40.093,True,1163.1881,1163.1881,-999.9999,3
40.094,True,1163.1881,1163.1881,-999.9999,3
40.095,True,1163.1881,1163.1881,-999.9999,3
40.096,True,1163.1881,1163.1881,-999.9999,3
40.097,True,1163.1881,1163.1881,-999.9999,3
40.098,True,1163.1882,1163.1882,-999.9999,3
40.099,True,1163.1882,1163.1882,-999.9999,3
40.1,True,1163.1882,1163.1882,-999.9999,3
40.101,True,1163.1882,1163.1882,-999.9999,3
40.102,True,1163.1882,1163.1882,-999.9999,3
40.103,True,1163.1883,1163.1883,-999.9999,3
40.104,True,1163.1883,1163.1883,-999.9999,3
40.105,True,1163.1883,1163.1883,-999.9999,3
40.106,True,1163.1883,1163.1883,-999.9999,3
40.107,True,1163.1884,1163.1884,-999.9999,3
40.108,True,1163.1884,1163.1884,-999.9999,3
40.109,True,1163.1884,1163.1884,-999.9999,3
40.11,True,1163.1884,1163.1884,-999.9999,3
40.111,True,1163.1884,1163.1884,-999.9999,3
40.112,True,1163.1885,1163.1885,-999.9999,3
40.113,True,1163.1885,1163.1885,-999.9999,3
40.114,True,1163.1885,1163.1885,-999.9999,3
40.115,True,1163.1885,1163.1885,-999.9999,3
40.116,True,1163.1885,1163.1885,-999.9999,3
40.117,True,1163.1886,1163.1886,-999.9999,3
40.118,True,1163.1886,1163.1886,-999.9999,3
40.119,True,1163.1886,1163.1886,-999.9999,3
40.12,True,1163.1886,1163.1886,-999.9999,3
40.121,True,1163.1886,1163.1886,-999.9999,3
40.122,True,1163.1887,1163.1887,-999.9999,3
40.123,True,1163.1887,1163.1887,-999.9999,3
40.124,True,1163.1887,1163.1887,-999.9999,3
40.125,True,1163.1887,1163.1887,-999.9999,3
40.126,True,1163.1888,1163.1888,-999.9999,3
40.127,True,1163.1888,1163.1888,-999.9999,3
40.128,True,1163.1888,1163.1888,-999.9999,3
40.129,True,1163.1888,1163.1888,-999.9999,3
40.13,True,1163.1888,1163.1888,-999.9999,3
40.131,True,1163.1889,1163.1889,-999.9999,3
40.132,True,1163.1889,1163.1889,-999.9999,3
40.133,True,1163.1889,1163.1889,-999.9999,3
40.134,True,1163.1889,1163.1889,-999.9999,3
40.135,True,1163.1889,1163.1889,-999.9999,3
40.136,True,1163.189,1163.189,-999.9999,3
40.137,True,1163.189,1163.189,-999.9999,3
40.138,True,1163.189,1163.189,-999.9999,3
40.139,True,1163.189,1163.189,-999.9999,3
40.14,True,1163.189,1163.189,-999.9999,3
40.141,True,1163.1891,1163.1891,-999.9999,3
40.142,True,1163.1891,1163.1891,-999.9999,3
40.143,True,1163.1891,1163.1891,-999.9999,3
40.144,True,1163.1891,1163.1891,-999.9999,3
40.145,True,1163.1891,1163.1891,-999.9999,3
40.146,True,1163.1892,1163.1892,-999.9999,3
40.147,True,1163.1892,1163.1892,-999.9999,3
40.148,True,1163.1892,1163.1892,-999.9999,3
40.149,True,1163.1892,1163.1892,-999.9999,3
40.15,True,1163.1893,1163.1893,-999.9999,3
40.151,True,1163.1893,1163.1893,-999.9999,3
40.152,True,1163.1893,1163.1893,-999.9999,3
40.153,True,1163.1893,1163.1893,-999.9999,3
40.154,True,1163.1893,1163.1893,-999.9999,3
40.155,True,1163.1894,1163.1894,-999.9999,3
40.156,True,1163.1894,1163.1894,-999.9999,3
40.157,True,1163.1894,1163.1894,-999.9999,3
40.158,True,1163.1894,1163.1894,-999.9999,3
40.159,True,1163.1894,1163.1894,-999.9999,3
40.16,True,1163.1895,1163.1895,-999.9999,3
40.161,True,1163.1895,1163.1895,-999.9999,3
40.162,True,1163.1895,1163.1895,-999.9999,3
40.163,True,1163.1895,1163.1895,-999.9999,3
40.164,True,1163.1895,1163.1895,-999.9999,3
40.165,True,1163.1896,1163.1896,-999.9999,3
40.166,True,1163.1896,1163.1896,-999.9999,3
40.167,True,1163.1896,1163.1896,-999.9999,3
40.168,True,1163.1896,1163.1896,-999.9999,3
40.169,True,1163.1897,1163.1897,-999.9999,3
40.17,True,1163.1897,1163.1897,-999.9999,3
40.171,True,1163.1897,1163.1897,-999.9999,3
40.172,True,1163.1897,1163.1897,-999.9999,3
40.173,True,1163.1897,1163.1897,-999.9999,3
40.174,True,1163.1898,1163.1898,-999.9999,3
40.175,True,1163.1898,1163.1898,-999.9999,3
40.176,True,1163.1898,1163.1898,-999.9999,3
40.177,True,1163.1898,1163.1898,-999.9999,3
40.178,True,1163.1898,1163.1898,-999.9999,3
40.179,True,1163.1899,1163.1899,-999.9999,3
40.18,True,1163.1899,1163.1899,-999.9999,3
40.181,True,1163.1899,1163.1899,-999.9999,3
40.182,True,1163.1899,1163.1899,-999.9999,3
40.183,True,1163.1899,1163.1899,-999.9999,3
40.184,True,1163.19,1163.19,-999.9999,3
40.185,True,1163.19,1163.19,-999.9999,3
40.186,True,1163.19,1163.19,-999.9999,3
40.187,True,1163.19,1163.19,-999.9999,3
40.188,True,1163.19,1163.19,-999.9999,3
40.189,True,1163.1901,1163.1901,-999.9999,3
40.19,True,1163.1901,1163.1901,-999.9999,3
40.191,True,1163.1901,1163.1901,-999.9999,3
40.192,True,1163.1901,1163.1901,-999.9999,3
40.193,True,1163.1902,1163.1902,-999.9999,3
40.194,True,1163.1902,1163.1902,-999.9999,3
40.195,True,1163.1902,1163.1902,-999.9999,3
40.196,True,1163.1902,1163.1902,-999.9999,3
40.197,True,1163.1902,1163.1902,-999.9999,3
40.198,True,1163.1903,1163.1903,-999.9999,3
40.199,True,1163.1903,1163.1903,-999.9999,3
40.2,True,1163.1903,1163.1903,-999.9999,3
40.201,True,1163.1903,1163.1903,-999.9999,3
40.202,True,1163.1903,1163.1903,-999.9999,3
40.203,True,1163.1904,1163.1904,-999.9999,3
40.204,True,1163.1904,1163.1904,-999.9999,3
40.205,True,1163.1904,1163.1904,-999.9999,3
40.206,True,1163.1904,1163.1904,-999.9999,3
40.207,True,1163.1904,1163.1904,-999.9999,3
40.208,True,1163.1905,1163.1905,-999.9999,3
40.209,True,1163.1905,1163.1905,-999.9999,3
40.21,True,1163.1905,1163.1905,-999.9999,3
40.211,True,1163.1905,1163.1905,-999.9999,3
40.212,True,1163.1905,1163.1905,-999.9999,3
40.213,True,1163.1906,1163.1906,-999.9999,3
40.214,True,1163.1906,1163.1906,-999.9999,3
40.215,True,1163.1906,1163.1906,-999.9999,3
40.216,True,1163.1906,1163.1906,-999.9999,3
40.217,True,1163.1907,1163.1907,-999.9999,3
40.218,True,1163.1907,1163.1907,-999.9999,3
40.219,True,1163.1907,1163.1907,-999.9999,3
40.22,True,1163.1907,1163.1907,-999.9999,3
40.221,True,1163.1907,1163.1907,-999.9999,3
40.222,True,1163.1908,1163.1908,-999.9999,3
40.223,True,1163.1908,1163.1908,-999.9999,3
40.224,True,1163.1908,1163.1908,-999.9999,3
40.225,True,1163.1908,1163.1908,-999.9999,3
40.226,True,1163.1908,1163.1908,-999.9999,3
40.227,True,1163.1909,1163.1909,-999.9999,3
40.228,True,1163.1909,1163.1909,-999.9999,3
40.229,True,1163.1909,1163.1909,-999.9999,3
40.23,True,1163.1909,1163.1909,-999.9999,3
40.231,True,1163.1909,1163.1909,-999.9999,3
40.232,True,1163.191,1163.191,-999.9999,3
40.233,True,1163.191,1163.191,-999.9999,3
40.234,True,1163.191,1163.191,-999.9999,3
40.235,True,1163.191,1163.191,-999.9999,3
40.236,True,1163.1911,1163.1911,-999.9999,3
40.237,True,1163.1911,1163.1911,-999.9999,3
40.238,True,1163.1911,1163.1911,-999.9999,3
40.239,True,1163.1911,1163.1911,-999.9999,3
40.24,True,1163.1911,1163.1911,-999.9999,3
40.241,True,1163.1912,1163.1912,-999.9999,3
40.242,True,1163.1912,1163.1912,-999.9999,3
40.243,True,1163.1912,1163.1912,-999.9999,3
40.244,True,1163.1912,1163.1912,-999.9999,3
40.245,True,1163.1912,1163.1912,-999.9999,3
40.246,True,1163.1913,1163.1913,-999.9999,3
40.247,True,1163.1913,1163.1913,-999.9999,3
40.248,True,1163.1913,1163.1913,-999.9999,3
40.249,True,1163.1913,1163.1913,-999.9999,3
40.25,True,1163.1913,1163.1913,-999.9999,3
40.251,True,1163.1914,1163.1914,-999.9999,3
40.252,True,1163.1914,1163.1914,-999.9999,3
40.253,True,1163.1914,1163.1914,-999.9999,3
40.254,True,1163.1914,1163.1914,-999.9999,3
40.255,True,1163.1914,1163.1914,-999.9999,3
40.256,True,1163.1915,1163.1915,-999.9999,3
40.257,True,1163.1915,1163.1915,-999.9999,3
40.258,True,1163.1915,1163.1915,-999.9999,3
40.259,True,1163.1915,1163.1915,-999.9999,3
40.26,True,1163.1916,1163.1916,-999.9999,3
40.261,True,1163.1916,1163.1916,-999.9999,3
40.262,True,1163.1916,1163.1916,-999.9999,3
40.263,True,1163.1916,1163.1916,-999.9999,3
40.264,True,1163.1916,1163.1916,-999.9999,3
40.265,True,1163.1917,1163.1917,-999.9999,3
40.266,True,1163.1917,1163.1917,-999.9999,3
40.267,True,1163.1917,1163.1917,-999.9999,3
40.268,True,1163.1917,1163.1917,-999.9999,3
40.269,True,1163.1917,1163.1917,-999.9999,3
40.27,True,1163.1918,1163.1918,-999.9999,3
40.271,True,1163.1918,1163.1918,-999.9999,3
40.272,True,1163.1918,1163.1918,-999.9999,3
40.273,True,1163.1918,1163.1918,-999.9999,3
40.274,True,1163.1918,1163.1918,-999.9999,3
40.275,True,1163.1919,1163.1919,-999.9999,3
40.276,True,1163.1919,1163.1919,-999.9999,3
40.277,True,1163.1919,1163.1919,-999.9999,3
40.278,True,1163.1919,1163.1919,-999.9999,3
40.279,True,1163.192,1163.192,-999.9999,3
40.28,True,1163.192,1163.192,-999.9999,3
40.281,True,1163.192,1163.192,-999.9999,3
40.282,True,1163.192,1163.192,-999.9999,3
40.283,True,1163.192,1163.192,-999.9999,3
40.284,True,1163.1921,1163.1921,-999.9999,3
40.285,True,1163.1921,1163.1921,-999.9999,3
40.286,True,1163.1921,1163.1921,-999.9999,3
40.287,True,1163.1921,1163.1921,-999.9999,3
40.288,True,1163.1921,1163.1921,-999.9999,3
40.289,True,1163.1922,1163.1922,-999.9999,3
40.29,True,1163.1922,1163.1922,-999.9999,3
40.291,True,1163.1922,1163.1922,-999.9999,3
40.292,True,1163.1922,1163.1922,-999.9999,3
40.293,True,1163.1922,1163.1922,-999.9999,3
40.294,True,1163.1923,1163.1923,-999.9999,3
40.295,True,1163.1923,1163.1923,-999.9999,3
40.296,True,1163.1923,1163.1923,-999.9999,3
40.297,True,1163.1923,1163.1923,-999.9999,3
40.298,True,1163.1923,1163.1923,-999.9999,3
40.299,True,1163.1924,1163.1924,-999.9999,3
40.3,True,1163.1924,1163.1924,-999.9999,3
40.301,True,1163.1924,1163.1924,-999.9999,3
40.302,True,1163.1924,1163.1924,-999.9999,3
40.303,True,1163.1925,1163.1925,-999.9999,3
40.304,True,1163.1925,1163.1925,-999.9999,3
40.305,True,1163.1925,1163.1925,-999.9999,3
40.306,True,1163.1925,1163.1925,-999.9999,3
40.307,True,1163.1925,1163.1925,-999.9999,3
40.308,True,1163.1926,1163.1926,-999.9999,3
40.309,True,1163.1926,1163.1926,-999.9999,3
40.31,True,1163.1926,1163.1926,-999.9999,3
40.311,True,1163.1926,1163.1926,-999.9999,3
40.312,True,1163.1926,1163.1926,-999.9999,3
40.313,True,1163.1927,1163.1927,-999.9999,3
40.314,True,1163.1927,1163.1927,-999.9999,3
40.315,True,1163.1927,1163.1927,-999.9999,3
40.316,True,1163.1927,1163.1927,-999.9999,3
40.317,True,1163.1927,1163.1927,-999.9999,3
40.318,True,1163.1928,1163.1928,-999.9999,3
40.319,True,1163.1928,1163.1928,-999.9999,3
40.32,True,1163.1928,1163.1928,-999.9999,3
40.321,True,1163.1928,1163.1928,-999.9999,3
40.322,True,1163.1928,1163.1928,-999.9999,3
40.323,True,1163.1929,1163.1929,-999.9999,3
40.324,True,1163.1929,1163.1929,-999.9999,3
40.325,True,1163.1929,1163.1929,-999.9999,3
40.326,True,1163.1929,1163.1929,-999.9999,3
40.327,True,1163.193,1163.193,-999.9999,3
40.328,True,1163.193,1163.193,-999.9999,3
40.329,True,1163.193,1163.193,-999.9999,3
40.33,True,1163.193,1163.193,-999.9999,3
40.331,True,1163.193,1163.193,-999.9999,3
40.332,True,1163.1931,1163.1931,-999.9999,3
40.333,True,1163.1931,1163.1931,-999.9999,3
40.334,True,1163.1931,1163.1931,-999.9999,3
40.335,True,1163.1931,1163.1931,-999.9999,3
40.336,True,1163.1931,1163.1931,-999.9999,3
40.337,True,1163.1932,1163.1932,-999.9999,3
40.338,True,1163.1932,1163.1932,-999.9999,3
40.339,True,1163.1932,1163.1932,-999.9999,3
40.34,True,1163.1932,1163.1932,-999.9999,3
40.341,True,1163.1932,1163.1932,-999.9999,3
40.342,True,1163.1933,1163.1933,-999.9999,3
40.343,True,1163.1933,1163.1933,-999.9999,3
40.344,True,1163.1933,1163.1933,-999.9999,3
40.345,True,1163.1933,1163.1933,-999.9999,3
40.346,True,1163.1934,1163.1934,-999.9999,3
40.347,True,1163.1934,1163.1934,-999.9999,3
40.348,True,1163.1934,1163.1934,-999.9999,3
40.349,True,1163.1934,1163.1934,-999.9999,3
40.35,True,1163.1934,1163.1934,-999.9999,3
40.351,True,1163.1935,1163.1935,-999.9999,3
40.352,True,1163.1935,1163.1935,-999.9999,3
40.353,True,1163.1935,1163.1935,-999.9999,3
40.354,True,1163.1935,1163.1935,-999.9999,3
40.355,True,1163.1935,1163.1935,-999.9999,3
40.356,True,1163.1936,1163.1936,-999.9999,3
40.357,True,1163.1936,1163.1936,-999.9999,3
40.358,True,1163.1936,1163.1936,-999.9999,3
40.359,True,1163.1936,1163.1936,-999.9999,3
40.36,True,1163.1936,1163.1936,-999.9999,3
40.361,True,1163.1937,1163.1937,-999.9999,3
40.362,True,1163.1937,1163.1937,-999.9999,3
40.363,True,1163.1937,1163.1937,-999.9999,3
40.364,True,1163.1937,1163.1937,-999.9999,3
40.365,True,1163.1937,1163.1937,-999.9999,3
40.366,True,1163.1938,1163.1938,-999.9999,3
40.367,True,1163.1938,1163.1938,-999.9999,3
40.368,True,1163.1938,1163.1938,-999.9999,3
40.369,True,1163.1938,1163.1938,-999.9999,3
40.37,True,1163.1939,1163.1939,-999.9999,3
40.371,True,1163.1939,1163.1939,-999.9999,3
40.372,True,1163.1939,1163.1939,-999.9999,3
40.373,True,1163.1939,1163.1939,-999.9999,3
40.374,True,1163.1939,1163.1939,-999.9999,3
40.375,True,1163.194,1163.194,-999.9999,3
40.376,True,1163.194,1163.194,-999.9999,3
40.377,True,1163.194,1163.194,-999.9999,3
40.378,True,1163.194,1163.194,-999.9999,3
40.379,True,1163.194,1163.194,-999.9999,3
40.38,True,1163.1941,1163.1941,-999.9999,3
40.381,True,1163.1941,1163.1941,-999.9999,3
40.382,True,1163.1941,1163.1941,-999.9999,3
40.383,True,1163.1941,1163.1941,-999.9999,3
40.384,True,1163.1941,1163.1941,-999.9999,3
40.385,True,1163.1942,1163.1942,-999.9999,3
40.386,True,1163.1942,1163.1942,-999.9999,3
40.387,True,1163.1942,1163.1942,-999.9999,3
40.388,True,1163.1942,1163.1942,-999.9999,3
40.389,True,1163.1943,1163.1943,-999.9999,3
40.39,True,1163.1943,1163.1943,-999.9999,3
40.391,True,1163.1943,1163.1943,-999.9999,3
40.392,True,1163.1943,1163.1943,-999.9999,3
40.393,True,1163.1943,1163.1943,-999.9999,3
40.394,True,1163.1944,1163.1944,-999.9999,3
40.395,True,1163.1944,1163.1944,-999.9999,3
40.396,True,1163.1944,1163.1944,-999.9999,3
40.397,True,1163.1944,1163.1944,-999.9999,3
40.398,True,1163.1944,1163.1944,-999.9999,3
40.399,True,1163.1945,1163.1945,-999.9999,3
40.4,True,1163.1945,1163.1945,-999.9999,3
40.401,True,1163.1945,1163.1945,-999.9999,3
40.402,True,1163.1945,1163.1945,-999.9999,3
40.403,True,1163.1945,1163.1945,-999.9999,3
40.404,True,1163.1946,1163.1946,-999.9999,3
40.405,True,1163.1946,1163.1946,-999.9999,3
40.406,True,1163.1946,1163.1946,-999.9999,3
40.407,True,1163.1946,1163.1946,-999.9999,3
40.408,True,1163.1946,1163.1946,-999.9999,3
40.409,True,1163.1947,1163.1947,-999.9999,3
40.41,True,1163.1947,1163.1947,-999.9999,3
40.411,True,1163.1947,1163.1947,-999.9999,3
40.412,True,1163.1947,1163.1947,-999.9999,3
40.413,True,1163.1948,1163.1948,-999.9999,3
40.414,True,1163.1948,1163.1948,-999.9999,3
40.415,True,1163.1948,1163.1948,-999.9999,3
40.416,True,1163.1948,1163.1948,-999.9999,3
40.417,True,1163.1948,1163.1948,-999.9999,3
40.418,True,1163.1949,1163.1949,-999.9999,3
40.419,True,1163.1949,1163.1949,-999.9999,3
40.42,True,1163.1949,1163.1949,-999.9999,3
40.421,True,1163.1949,1163.1949,-999.9999,3
40.422,True,1163.1949,1163.1949,-999.9999,3
40.423,True,1163.195,1163.195,-999.9999,3
40.424,True,1163.195,1163.195,-999.9999,3
40.425,True,1163.195,1163.195,-999.9999,3
40.426,True,1163.195,1163.195,-999.9999,3
40.427,True,1163.195,1163.195,-999.9999,3
40.428,True,1163.1951,1163.1951,-999.9999,3
40.429,True,1163.1951,1163.1951,-999.9999,3
40.43,True,1163.1951,1163.1951,-999.9999,3
40.431,True,1163.1951,1163.1951,-999.9999,3
40.432,True,1163.1951,1163.1951,-999.9999,3
40.433,True,1163.1952,1163.1952,-999.9999,3
40.434,True,1163.1952,1163.1952,-999.9999,3
40.435,True,1163.1952,1163.1952,-999.9999,3
40.436,True,1163.1952,1163.1952,-999.9999,3
40.437,True,1163.1953,1163.1953,-999.9999,3
40.438,True,1163.1953,1163.1953,-999.9999,3
40.439,True,1163.1953,1163.1953,-999.9999,3
40.44,True,1163.1953,1163.1953,-999.9999,3
40.441,True,1163.1953,1163.1953,-999.9999,3
40.442,True,1163.1954,1163.1954,-999.9999,3
40.443,True,1163.1954,1163.1954,-999.9999,3
40.444,True,1163.1954,1163.1954,-999.9999,3
40.445,True,1163.1954,1163.1954,-999.9999,3
40.446,True,1163.1954,1163.1954,-999.9999,3
40.447,True,1163.1955,1163.1955,-999.9999,3
40.448,True,1163.1955,1163.1955,-999.9999,3
40.449,True,1163.1955,1163.1955,-999.9999,3
40.45,True,1163.1955,1163.1955,-999.9999,3
40.451,True,1163.1955,1163.1955,-999.9999,3
40.452,True,1163.1956,1163.1956,-999.9999,3
40.453,True,1163.1956,1163.1956,-999.9999,3
40.454,True,1163.1956,1163.1956,-999.9999,3
40.455,True,1163.1956,1163.1956,-999.9999,3
40.456,True,1163.1957,1163.1957,-999.9999,3
40.457,True,1163.1957,1163.1957,-999.9999,3
40.458,True,1163.1957,1163.1957,-999.9999,3
40.459,True,1163.1957,1163.1957,-999.9999,3
40.46,True,1163.1957,1163.1957,-999.9999,3
40.461,True,1163.1958,1163.1958,-999.9999,3
40.462,True,1163.1958,1163.1958,-999.9999,3
40.463,True,1163.1958,1163.1958,-999.9999,3
40.464,True,1163.1958,1163.1958,-999.9999,3
40.465,True,1163.1958,1163.1958,-999.9999,3
40.466,True,1163.1959,1163.1959,-999.9999,3
40.467,True,1163.1959,1163.1959,-999.9999,3
40.468,True,1163.1959,1163.1959,-999.9999,3
40.469,True,1163.1959,1163.1959,-999.9999,3
40.47,True,1163.1959,1163.1959,-999.9999,3
40.471,True,1163.196,1163.196,-999.9999,3
40.472,True,1163.196,1163.196,-999.9999,3
40.473,True,1163.196,1163.196,-999.9999,3
40.474,True,1163.196,1163.196,-999.9999,3
40.475,True,1163.196,1163.196,-999.9999,3
40.476,True,1163.1961,1163.1961,-999.9999,3
40.477,True,1163.1961,1163.1961,-999.9999,3
40.478,True,1163.1961,1163.1961,-999.9999,3
40.479,True,1163.1961,1163.1961,-999.9999,3
40.48,True,1163.1962,1163.1962,-999.9999,3
40.481,True,1163.1962,1163.1962,-999.9999,3
40.482,True,1163.1962,1163.1962,-999.9999,3
40.483,True,1163.1962,1163.1962,-999.9999,3
40.484,True,1163.1962,1163.1962,-999.9999,3
40.485,True,1163.1963,1163.1963,-999.9999,3
40.486,True,1163.1963,1163.1963,-999.9999,3
40.487,True,1163.1963,1163.1963,-999.9999,3
40.488,True,1163.1963,1163.1963,-999.9999,3
40.489,True,1163.1963,1163.1963,-999.9999,3
40.49,True,1163.1964,1163.1964,-999.9999,3
40.491,True,1163.1964,1163.1964,-999.9999,3
40.492,True,1163.1964,1163.1964,-999.9999,3
40.493,True,1163.1964,1163.1964,-999.9999,3
40.494,True,1163.1964,1163.1964,-999.9999,3
40.495,True,1163.1965,1163.1965,-999.9999,3
40.496,True,1163.1965,1163.1965,-999.9999,3
40.497,True,1163.1965,1163.1965,-999.9999,3
40.498,True,1163.1965,1163.1965,-999.9999,3
40.499,True,1163.1966,1163.1966,-999.9999,3
40.5,True,1163.1966,1163.1966,-999.9999,3
40.501,True,1163.1966,1163.1966,-999.9999,3
40.502,True,1163.1966,1163.1966,-999.9999,3
40.503,True,1163.1966,1163.1966,-999.9999,3
40.504,True,1163.1967,1163.1967,-999.9999,3
40.505,True,1163.1967,1163.1967,-999.9999,3
40.506,True,1163.1967,1163.1967,-999.9999,3
40.507,True,1163.1967,1163.1967,-999.9999,3
40.508,True,1163.1967,1163.1967,-999.9999,3
40.509,True,1163.1968,1163.1968,-999.9999,3
40.51,True,1163.1968,1163.1968,-999.9999,3
40.511,True,1163.1968,1163.1968,-999.9999,3
40.512,True,1163.1968,1163.1968,-999.9999,3
40.513,True,1163.1968,1163.1968,-999.9999,3
40.514,True,1163.1969,1163.1969,-999.9999,3
40.515,True,1163.1969,1163.1969,-999.9999,3
40.516,True,1163.1969,1163.1969,-999.9999,3
40.517,True,1163.1969,1163.1969,-999.9999,3
40.518,True,1163.1969,1163.1969,-999.9999,3
40.519,True,1163.197,1163.197,-999.9999,3
40.52,True,1163.197,1163.197,-999.9999,3
40.521,True,1163.197,1163.197,-999.9999,3
40.522,True,1163.197,1163.197,-999.9999,3
40.523,True,1163.1971,1163.1971,-999.9999,3
40.524,True,1163.1971,1163.1971,-999.9999,3
40.525,True,1163.1971,1163.1971,-999.9999,3
40.526,True,1163.1971,1163.1971,-999.9999,3
40.527,True,1163.1971,1163.1971,-999.9999,3
40.528,True,1163.1972,1163.1972,-999.9999,3
40.529,True,1163.1972,1163.1972,-999.9999,3
40.53,True,1163.1972,1163.1972,-999.9999,3
40.531,True,1163.1972,1163.1972,-999.9999,3
40.532,True,1163.1972,1163.1972,-999.9999,3
40.533,True,1163.1973,1163.1973,-999.9999,3
40.534,True,1163.1973,1163.1973,-999.9999,3
40.535,True,1163.1973,1163.1973,-999.9999,3
40.536,True,1163.1973,1163.1973,-999.9999,3
40.537,True,1163.1973,1163.1973,-999.9999,3
40.538,True,1163.1974,1163.1974,-999.9999,3
40.539,True,1163.1974,1163.1974,-999.9999,3
