SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
2026-09-17 20:35:00,2026-09-17 20:35:16,2026-09-17 20:40:00,2026-09-17 20:47:04,S20_304_XAUUSDm,M15,M15,SELL,SELL,4371.6,4372.27,4365.13,4378.398,,4359.364,,0.01,0.01,12.24,7.14,5092.4,4994.09,M15_S20.304,4729552111,True,matched,TP,[sl 4365.13000],1223.6,714.0
